,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
KIF13BB,0.0,0.5200190209317612,0.024496719439488626,0.0,0.33443077242321245,0.08772949410132648,0.0,0.03471366722085349,0.18595995313619976,0.0,0.12519905325100233,0.023879277180146576,0.0,0.0,0.43992345659855203,0.20943842352733796,0.0,0.01819453406901796,0.0,0.014222702553131423
KIF18A,0.3665860087627202,0.14921881033278742,0.0,0.1286803741501059,0.16388149251028658,0.11125782724934813,0.05662659599808199,0.14151580239202383,0.1339243333563019,0.039886591571440096,0.040580648360930796,0.0,0.13597697871812622,0.6335195713524326,0.4997864309130097,0.4251463768492726,0.33157383972867616,0.16739045240409006,0.0500789297658961,0.0
KLHDC4,0.19584217587518574,0.18586502417887418,0.0,0.17264903324100023,0.0,0.0,0.20815855883198936,0.025393667973564883,0.0,0.24909571991349874,0.011763289017873331,0.0052483446902499694,0.0,0.0,0.0878699298674905,0.12912472059936633,0.018900405385784212,0.03511518797183879,0.0,0.29237962692794217
KLHL8,0.519106486994761,0.06372686034477697,0.06489063364573233,0.07044302347702226,0.02431902118530507,0.012015992901081338,0.0,0.25822797442245105,0.06992985655429292,0.2505691085306793,0.06001485051323627,0.0,0.369577516007756,0.023152377894672654,0.06217678427789129,0.468686975867411,0.1644902224497899,0.19780150783173914,0.0,0.0
KRT17,0.0,0.0,0.7700287230039046,0.0,0.0,0.0,0.0,0.0992237572861468,0.07192754665986255,0.0,0.0,0.3368516791611409,0.31431710798754114,0.0,0.0,0.0,0.2927930021272514,0.0,0.0,0.0
LASP1,0.2876440022486068,0.11854373369015025,0.016147834963935764,0.2062798111310994,0.07329694905530874,0.1324665642817813,0.0,0.3242108376105001,0.0994992062043038,0.026542280654572016,0.0,0.09904862321376913,0.009024242623499159,0.0,0.475772741077758,0.5515510661663016,0.0,0.0,0.0,0.0
LDLRAP1A,0.19306085812309795,0.1732399124410048,0.045038919872672,0.0,0.12450995160196829,0.0,0.07257587396868097,0.11215625692213865,0.05724090761391457,0.08488962893260533,0.20565694023528353,0.12509758871442195,0.07890690389679715,0.017802147448466463,0.22285289779279038,0.5056756965613404,0.24063824381036197,0.0,0.0,0.1443649534316083
LIN52,0.04069230460422659,0.11936298460154425,0.07322171936416742,0.16275058142901266,0.0,0.0,0.0,0.14401430229797757,0.0,0.0,0.08008122455706268,0.0,0.0,0.0,0.016655598454295945,0.0,0.0,0.04411856149428003,0.5429693305851031,0.0
LLGL1,0.050776965517673286,0.4140888339065929,0.011362956652036068,0.031186133447181,0.12344532882596507,0.2632678659814799,0.10745193580699962,0.4471576471148192,0.46765298385450754,0.08696802272172824,0.18209342332342845,0.12533676032198582,0.057456575498564984,0.004651270928843326,0.4169078038747102,0.1662373911251364,0.3402091639544145,0.11036992482783668,0.05467578861176985,0.049810257954967935
LMO2,0.0,0.0005874333721811299,0.19150027566076927,0.0,0.0,0.030109955473652986,0.0,0.0,0.014024525164983492,0.038824662715621634,0.0948792885991423,0.0,0.008393523548547688,0.0,0.0,0.01624979675474786,0.02222158646110929,0.11968446567312137,0.0,0.0
LONRF1L,0.054700127119633436,0.3088467223221028,0.14036723188321903,0.06020738409991082,0.3106291016524218,0.12473782407146893,0.0,0.2449792873973898,0.004817250639729824,0.10013725614267217,0.06457202064164068,0.0682201842990297,0.0,0.0,0.3673973811433613,0.42940465564425545,0.0,0.2288585175992147,0.017140339887281846,0.0318196659197322
LRP6,0.4707467543689684,0.18981743843833798,0.0,0.12334553528119922,0.15366298787350044,0.1350736136985064,0.4765017301106721,0.19148069565723208,0.5912756404750107,0.24285106417261815,0.11365302840412139,0.11499568398661376,0.09605458708645781,0.0,0.3135378363519731,0.0,0.31256197383703105,0.1407114219492413,0.035916473301358956,0.009410588514727968
LSM1,0.126586551176645,0.09880276172940697,0.06721037983672055,0.2362463245304572,0.12440678921363939,0.1941165356168913,0.0,0.08099208957357505,0.0,0.02939818513017845,0.0,0.0,0.0,0.0,0.3057447278275218,0.4816394912897437,0.03411407428133954,0.15340804325462506,0.0,0.0
LSM4,0.3415599069759863,0.2612938447757303,0.037667996437274885,0.26732027412707177,0.06488569276655931,0.3773407476118161,0.3614264997656961,0.4446854840826623,0.18347879696953484,0.005697822216247938,0.05506453041157114,0.18613647290311566,0.29789075339082344,0.019035026766786606,0.3549491715122836,0.5962631824079373,0.0,0.15636101913525158,0.29289601886401934,0.21820685263458528
LY75,0.0,0.27362159856749046,0.0,0.0,0.0,0.11897313483516335,0.029011783579168907,0.0,0.14994772905377465,0.001855276448437966,0.0,0.14276413114430683,0.0,0.0,0.16798787626634365,0.334150307907037,0.0,0.0,0.0,0.49666178669973793
LYPD6B,0.003930519086127327,0.19524938537483327,0.12393993506230673,0.0,0.06422890036839428,0.28171530458918265,0.102649126388877,0.031753669281096214,0.2587183434817827,0.033181348967559116,0.0,0.07905553191865244,0.10675777637976083,0.0,0.012095208067254655,0.0,0.0,0.39123961345926545,0.0,0.0
MAP2,0.0,0.07690224731858361,0.2020489107816483,0.0,0.39303909169431295,0.17103305138119607,0.31648591150573746,0.2176909190379212,0.19265678014266768,0.3221683500240831,0.1626046653164122,0.20840956672294944,0.21761429486802067,0.35768889664484443,0.38839287609140816,0.014984794921896506,0.0,0.11176656782477448,0.0,0.20348612403781982
MAP3K4,0.2515334774470587,0.7258527257506591,0.00011727179806839103,0.10711856830404476,0.29584230766373565,0.32385119454438277,0.030661704092991703,0.08983397806523316,0.5602621738539528,0.3044299672582248,0.0,0.13231776050761065,0.0,0.2820914164733721,0.26927321468446413,0.33776441085609504,0.22502061129460013,0.23554751760848291,0.00879561950596417,0.06088532756563536
MAP4K3A,0.27547097585620134,0.18612432072033913,0.0,0.08368342366704276,0.18142743181723536,0.019077557526320718,0.06602918692586265,0.0,0.0,0.0,0.049208305342368815,0.01526654225988032,0.0,0.0422000797143796,0.2664508755226495,0.19893867784646152,0.14896075720686816,0.059953605947216417,0.08504125082526483,0.0
MAP9,0.0,0.21732688008957496,0.0,0.06275380594474389,0.0,0.0,0.0,0.0,0.16196869231256675,0.02416548596105055,0.0,0.0,0.0,0.0,0.14981388414294805,0.16764588825920643,0.0,0.0,0.0,0.0
MAPK8B,0.09384419887067103,0.00412399308571824,0.07847818128754011,0.05869638292072934,0.0,0.1854066960723566,0.00892557376629981,0.14075464270197854,0.0933439830496684,0.0,0.0,0.03736372191831432,0.1533298144547974,0.0,0.268958455805765,0.1152742262215232,0.0,0.31805718320226967,0.01774803186958339,0.02050243038978668
MAPKBP1,0.013978260827434428,0.050645595994082214,0.19232836042948318,0.0,0.0,0.2234980857324613,0.24263190966271214,0.050627464852070855,0.2188477892386682,0.027436058473657033,0.0,0.0,0.0,0.0,0.22451067402164435,0.06853182060055477,0.0,0.29750244461302844,0.0,0.046488954867230974
MCM8,0.0,0.16084973995754367,0.13925183465928567,0.1471438086238195,0.0,0.0,0.0,0.20436972467242046,0.010268810548169275,0.1344023344782093,0.0,0.06513157228822498,0.0,0.0,0.2036603752387811,0.24181312149916928,0.016878271471926647,0.11449555776977273,0.0,0.0
MED18,0.0939785332027011,0.20229851664160806,0.0,0.0,0.05977721783643113,0.08535544423507067,0.0,0.04401742479948224,0.25639890933580206,0.15148621370334558,0.28973180722535297,0.012022520658205754,0.1429904521166097,0.0,0.14999556861501945,0.0,0.0,0.0,0.0,0.0
MEF2D,0.0,0.20021230568765566,0.0,0.0,0.0,0.1138192356220352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969541954725696,0.04153235897879592,0.2707105495595214,0.40488117485364256,0.0,0.2051975926682838
METTL22,0.10720650946054842,0.08453292604564724,0.0,0.024394483593821188,0.11291378921326921,0.0031361735547929632,0.0,0.0,0.0,0.09906731547022983,0.0,0.16225571396396546,0.0,0.5828278646648938,0.014014466622342256,0.21165868671197752,0.13759487389644998,0.05789348169807409,0.0576852885029693,0.0
MGAT4D,0.0,0.06924865576862485,0.0055212004788288156,0.011010989359817406,0.2525131338691464,0.22699595386815588,0.14594552911048914,0.22709440894233526,0.3598083771012778,0.0,0.1485804187162121,0.1719973257980069,0.03677159590776948,0.0,0.4996543801247273,0.007522571316292874,0.0,0.0,0.0,0.0
MGST2,0.2678427007296351,0.0,0.15584346726702994,0.00468916738234435,0.07059852126402151,0.0,0.10956417101471023,0.14378050910874574,0.07803045417048793,0.0,0.03503676378953504,0.0,0.2149787124735134,0.0,0.10225507048007818,0.09969290315500888,0.0,0.0,0.05496541508678145,0.0
MIEF2,0.04337711328823815,0.20573130103191947,0.0,0.22491734213040915,0.14878867116075337,0.05533152236020188,0.09862553207783456,0.0,0.5043960073682711,0.2480101051632393,0.0,0.08837468576766687,0.1843924753762966,0.0,0.4056822114423753,0.2968629067399856,0.22328493269198324,0.28745656438813183,0.0021574693503523122,0.0
MKRN4,0.0987412453800677,0.29877365358052904,0.007146294300638586,0.1266605800237984,0.4736952811435104,0.38452344551517936,0.13277770792617755,0.08772912614472289,0.16962834765167153,0.40872710077413466,0.24713860640364227,0.17234099140517756,0.974809917093872,0.24683617728395207,0.2656059897023406,0.18693465350943125,0.14530769109407124,0.003940846732561647,0.04169087941356334,0.09253121294579074
MOCS3,0.09201377631264475,0.0,0.0,0.0,0.042418097946189746,0.0,0.029107852527090514,0.006979693529897165,0.03075952600881616,0.023969528466833697,0.049483982247544876,0.06213311377338983,0.1280426867800065,0.0,0.0,0.10963551506521343,0.0,0.05510158525875556,0.012089349411975078,0.0
MOGAT2,0.04453250449712394,0.0,0.0011052248371857688,0.0,0.07870873685640918,0.1926050390170082,0.0,0.11814763064974218,0.0,0.08857354175151518,0.3651449053521938,0.0,0.038162036943563384,0.0,0.0,0.0,0.004552754754259558,0.07779251742589492,0.0025141062875569625,0.0
MON1BB,0.0,0.4925514748175622,0.05654603329895559,0.11887310662936108,0.2725796003992158,0.18889718129463354,0.025663550335832723,0.0,0.34158853498388564,0.17622109979232525,0.18571806673729807,0.10305586943013988,0.0,0.01404052427305664,0.19577523795200236,0.2024016423945191,0.06432997454840388,0.11946785471436058,0.02058419167907742,0.032884473674087096
MPV17,0.21676923576034102,0.12999896706103395,0.0,0.01713900197787343,0.030528740526285146,0.13492986867693527,0.09799198177806034,0.23002704518589645,0.0,0.09147161893073462,0.39305466673788975,0.0,0.16162449294831457,0.011362179379296733,0.146533600926352,0.1492686859723834,0.022685058031514157,0.0,0.00778499785462066,0.04698442609320392
MPZL3,0.0,0.0,0.18405262628838986,0.0,0.22405791369316552,0.36972932937163383,0.2190937049315397,0.021993201626585832,0.17143983348566588,0.090546914664715,0.20261749442125288,0.2214618254098263,0.47855564361857666,0.0,0.2856695113611025,0.0,0.0,0.0,0.04113234254281276,0.0
MRPL16,0.40253404852938457,0.038156394220709065,0.0,0.15070448427564898,0.0,0.10740811620020031,0.09108289750807444,0.20950052775482783,0.0,0.11730643832860115,0.025021346917489397,0.04652971433353442,0.0,0.0011742875385289807,0.01024300313305886,0.16864018234593106,0.0,0.0,0.0,0.01267359808425154
MRPL33,0.10176157198415507,0.0,0.05543369004633391,0.12158245020348026,0.0,0.0,0.0,0.2757116962235803,0.01290480678385774,0.1266245181432402,0.0,0.05310992544972823,0.2671745301495037,0.0,0.08470019062934898,0.0,0.0,0.044914274657068674,0.0,0.0
MRPL53,0.15849067191350383,0.04870762794599095,0.0,0.20032343240174308,0.0,0.0030709553975099882,0.0,0.08964948708609952,0.06988385248852952,0.12923537234792892,0.0,0.0,0.0,0.0,0.0,0.047740398370601456,0.0,0.0,0.0,0.0024243299180887
MTHFD2,0.2500345832804228,0.10799512050056785,0.012143324407301564,0.2244902726944766,0.004154006212987902,0.0,0.0,0.2941664243056967,0.09038675557015152,0.27863697167357154,0.0,0.0,0.0,0.0,0.34963643706278136,0.0847006586404443,0.32440176127264153,0.0,0.22461563996700012,0.0
MYCLB,0.18479051186502737,0.2723092571599056,0.3777312384517126,0.10102394519670019,0.06391857559788337,0.04848157967276613,0.0,0.44937621785346626,0.07055600174502048,0.12385451146547222,0.0,0.051695626074346135,0.0,0.0,0.0,0.6191901547556243,0.19735559561883156,0.021880190779461912,0.0,0.0
MYLK4B,0.19648328977573465,0.16642277764803737,0.0,0.22998384493414284,0.0,0.0,0.22234847017771597,0.0,0.0,0.0,0.3253070994070262,0.0,0.3502301408367836,0.026876314061165463,0.18315180218209937,0.3065789726811516,0.6309186457499569,0.13977184363861217,0.0,0.0
MYO9AB,0.06772803373815821,0.21285014514955747,0.0,0.003798704001236407,0.0,0.235971772263273,0.0,0.28391785769637684,0.11878828890580534,0.05794256809054031,0.15987344788618452,0.05012595531397513,0.12953162799169882,0.0,0.3317279024479496,0.2160068822362484,0.054707354957657044,0.2227331340234815,0.0,0.0
MYT1A,0.1655283540868373,0.1529936252934247,0.00962212757709537,0.0,0.0881858808794356,0.2519282770564792,0.04156622111770494,0.1352673803356957,0.04479223672825033,0.0,0.07561999278128739,0.07581257147515971,0.0,0.0,0.0,0.1944122367579996,0.34657260942455054,0.21285207802106187,0.7090884924683679,0.0063227749291099
NAT8L,0.0,0.11736254945152187,0.0,0.0876583838858148,0.24629940970120545,0.0,0.0,0.10005988013223086,0.0,0.0,0.19494837408360705,0.0,0.022989634027127413,0.0,0.0,0.0,0.10491123565284685,0.0,0.031638097836411146,0.016806079672634196
NBR1,0.05733053804601184,0.2273882468735762,0.02918659039477545,0.13107302526487416,0.27525354648698075,0.19040449135532214,0.0,0.03822452115506007,0.3604363693076586,0.2927531000588326,0.2402434478702939,0.08175487997335167,0.19605367150367678,0.006253204720255832,0.24785799703034644,0.19527546963363573,0.2565400627447291,0.2856701855275992,0.05933026014034184,0.4089267555700279
NDUFAF6,0.13850513621181346,0.020315761410278212,0.0,0.028040701919263198,0.11556187112502246,0.04044370497386757,0.13836592593373626,0.021891815950966287,0.0,0.0,0.0,0.0,0.0,0.028879140564733844,0.00826204105479774,0.24257750043904672,0.03249177298969343,0.0280896220612566,0.3884024905271669,0.03623120617574699
NFIL3,0.0,0.028037680410413143,0.04544840284922009,0.0,0.0,0.0,0.0,0.0007065966342325274,0.011881028162606423,0.0683968616176116,0.0,0.0,0.0,0.0,0.0,0.010137925202478134,0.0552994378573612,0.0,0.0,0.016011035245058036
NPHP4,0.2323035085689858,0.0,0.14017256362016658,0.14141292861203725,0.26145971067541735,0.08058259385485056,0.0,0.12323719976891814,0.031935530156043924,0.07628455884468448,0.2027541943838212,0.09899656142076907,0.08916610612648158,0.0,0.0,0.0355456019543686,0.0,0.29841930283692103,0.030715250336166698,0.26334918989298717
NPLOC4,0.377337249429465,0.3523543687360279,0.09341139744368013,0.09082528713748843,0.0,0.26467946839074985,0.061323880702591246,0.19601887548128608,0.28229324099489433,0.13465195523196824,0.0,0.12194215445236008,0.0,0.0,0.510878521146127,0.23727968963637908,0.008410085280483754,0.0,0.0,0.05007050865463998
NQO1,0.08274802203902627,0.09138756685323596,0.5659125261436696,0.13088155884382585,0.0,0.0016052062627466325,0.058679410170164585,0.45386805045436235,0.18304955934162132,0.3779748323212091,0.0,0.09700326142534835,0.0,0.014250593079194573,0.13989635740482836,0.0,0.16425084340391244,0.04872123932325796,0.0,0.0
NRG2A,0.0,0.022609405214977316,0.0,0.038960704974457624,0.2225235192219527,0.17161743913100933,0.016554038959551712,0.004978804937501361,0.0,0.12384621680479418,0.00965475609289658,0.0,0.0,0.0,0.0434016546088911,0.2821470993717444,0.009381019283290846,0.0,0.0,0.3165409647512785
NUDT19,0.032766400810144626,0.06205497715134927,0.0,0.05275345336568801,0.0,0.0,0.022267024165600346,0.114170952194031,0.10947210981867142,0.0,0.0,0.0,0.0,0.003987820104301379,0.10120376642004529,0.10234180574211904,0.0,0.0,0.0,0.013649655362853797
NUDT4A,0.0,0.2530447588388073,0.23193566144481578,0.09150420471859168,0.31618857125433086,0.6868588563810876,0.0,0.3585386835997081,0.0,0.0,0.13858116695165865,0.3997800010231886,0.17423674212694415,0.0,0.0722530542390416,0.11257217619143256,0.0,0.0,0.09308138272650919,0.0
ORMDL3,0.0,0.18875608499508867,0.012171013842605665,0.06679419094959287,0.15520900920002428,0.15813523666452312,0.0012220588430104952,0.04752767127468617,0.1614974697170415,0.07929258364491344,0.21830583352652902,0.05655174064500881,0.0,0.017673117057003147,0.026789107972951372,0.37362212536318623,0.0,0.0,0.0,0.0
OXR1B,0.0,0.10395808404583913,0.0,0.013526648837872418,0.020087519553327417,0.03665532084408145,0.0,0.0,0.0855307101428473,0.13363629154233153,0.0,0.0,0.0,0.0060276908850097535,0.0366440797091307,0.2629590067178318,0.29856889395764036,0.04353239802804271,0.0,0.0
PACSIN1B,0.013642275354963582,0.12283806966583567,0.0,0.009263572951052252,0.1738476334299625,0.12975813729292113,0.0,0.07140787150185798,0.0,0.05457528949761626,0.0,0.0,0.18872707844525824,0.01797799631419285,0.11623887061142658,0.0,0.0,0.02938471893751019,0.4128130749740287,0.0
PALLD,0.273354183277715,0.12282032012434775,0.0,0.0,0.445974375455835,0.11933339149807731,0.0,0.11427337914051461,0.1843097788579103,0.2530326891505939,0.20016532501610299,0.21972189601933337,0.0,0.5297162984130898,0.22518803821460168,0.27527137619746633,0.08431635766116263,0.20924693971414726,0.43346624649742127,0.0
PAN2,0.062092991673579435,0.33689482269404863,0.0,0.0,0.38573786633696244,0.10659309874947155,0.25291904494396655,0.0,0.45402914266377675,0.24230361267648876,0.42207467935755094,0.014771956518461282,0.13259306165575352,0.004408703332170459,0.2301026640003628,0.14077404016306883,0.003908231422784033,0.5253186122547185,0.0,0.0
PBXIP1A,0.09887124510340864,0.11185788343782455,0.18924409029685046,0.11605912071042353,0.05220492632551692,0.5118368335314263,0.013318202957345395,0.1412017032195467,0.2610400267602511,0.06093752911473492,0.0,0.06745806924672204,0.0,0.0,0.0,0.38564275704750584,0.21417567982099817,0.0,0.0,0.0
PCXA,0.0,0.3386055761024365,0.04786050567630604,0.14044670659115358,0.1773976840870099,0.16547139112318923,0.0,0.03679660788823351,0.3464262391557386,0.27580042852178505,0.029402891051825836,0.19495247767575885,0.0,0.0,0.46498228469996894,0.2902627486125221,0.37457129920340415,0.0,0.0,0.0
PDXDC1,0.0,0.45919047961327936,0.38681829741106194,0.0,0.1427557870585478,0.3040035576329796,0.0,0.15752062262339842,0.29184112271935403,0.26023665247040506,0.23796039988351342,0.1429532387374745,0.04158376688172632,0.2926362117600129,0.22790210066124642,0.3976432444699333,0.28002356234436626,0.1350828129747633,0.05399740286387422,0.009906127712323068
