,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
CERS2B,0.5980724274987635,0.6465927111794411,0.0,0.2806510403891637,0.0,0.15555253029842744,0.09728399850255603,0.5237370210542636,0.4046336273406632,0.3880820275492532,0.13071286295819703,0.09339651935674186,0.1784947747032473,0.01750198760839746,0.1883549303757872
PFKFB4B,0.28716165299324464,0.40191099009388315,0.0,0.23312016317692158,0.02680117832004533,0.402159562576596,0.21878943851361882,0.40137406493735556,0.6444605969048189,0.005490099248714396,0.3025181018791651,0.09666375062242795,0.17247133781578328,0.23853874189768978,0.42505151830568977
MAP2K6,0.21942032717264318,0.5051829887570222,0.039806348866281246,0.362100405109474,0.10749541854857667,0.18120976719135157,0.44823074573275623,0.28854272555946925,0.7266607750693159,0.038578090281469114,0.10181588806531937,0.26523293341852205,0.01673793927765831,0.028540809418908943,0.42150247338284264
ESF1,0.06983181257985015,1.0353526660208914,0.019631475761641103,0.2785235631001464,0.06486089878639122,0.20079203399326084,0.64264176422114,0.10386396630965732,0.4924126474679101,0.0038425447846420053,0.07236164580914742,0.09685365156142105,0.1892667616414807,0.1963516212794087,0.4385760666040285
SI:CH73-299H12.3,0.7351453234445701,0.34162509876881403,0.036736977799156086,0.2580476485320958,0.0,0.30518868350342765,0.36614144207641014,0.40518516223150874,0.3522109573364438,0.06768500758111638,0.3043465811287329,0.08939957405226992,0.1851381738425044,0.3932695769369748,0.11912826749274798
RPS12,0.2197550771086067,0.4737961051645812,0.19131858238959132,0.31980353675775053,0.0831141588584576,0.2986963348729682,0.6518861790134174,0.2730923541387074,0.4965543911814848,0.08882632144978149,0.1807892695078389,0.10402501714506332,0.007912059358845073,0.19584452986876155,0.4107482373595119
RPL27,0.22864930599615402,0.4257687041510351,0.17809703957077588,0.3472325297354978,0.07889783712826108,0.26330512225449637,0.7092429074603778,0.2552867777764994,0.5532266390867444,0.10663091570832457,0.07718388736980415,0.08187284397442891,0.013523636157840267,0.21585714276507156,0.4187351432769265
EIF4BB,0.34210077681216655,0.5054471450193072,0.0714923969316333,0.31816803200524063,0.0900952825886393,0.24025225377448936,0.4683711730661557,0.33153433136195637,0.4885939509329374,0.12148012589179763,0.19018605208418024,0.09626309428854106,0.0817510015859639,0.0,0.41856886481022165
ACIN1B,0.18516791367186186,0.6318849820057721,0.027386988065594,0.2258904736832061,0.11180096746798897,0.36454481884711354,0.41406523464777295,0.31550396715313245,0.38917241723578555,0.14657171648612244,0.3749274649965925,0.06580652961153158,0.2027584739083188,0.1660938081575396,0.3333568451820298
SI:CH211-113A14.15,0.3039010192304071,0.5357089375831591,0.15519413194146864,0.19188123971263674,0.03368190953968454,0.2078519671489498,0.17308139233819914,0.13348343552901995,0.3984404212528206,0.2725799233795344,1.0548935797415706,0.14553849268744734,0.049036149227795096,0.023031824467356403,0.0
YBX1,0.266429703735675,0.49625204819812063,0.28550024735188595,0.38576567081161856,0.10377487238709511,0.3964223178805044,0.32734340831663233,0.2790737958840711,0.3923091601997202,0.07427777588640441,0.16771262872848167,0.10589568603813021,0.0,0.20024568371781548,0.4196392235720885
PPIG,0.2640493901237062,0.905213337203607,0.05676252799615056,0.25136407019871454,0.11609445948431077,0.3821072962964066,0.6873364066966907,0.29407128777951813,0.3748965383248414,0.16134213277885573,0.08018607374375604,0.04514513946871174,0.11272960389476047,0.012279838911594987,0.26408880017694236
SI:CH1073-159D7.4,0.5849318636680798,0.04131347584923759,0.0697425111646659,0.35461452333980015,0.1889056249848104,0.3658268397494994,0.36454735037250585,0.27082001592042815,0.5018845207265876,0.24095704559251976,0.2953630719115102,0.1543320753643552,0.22109572505746744,0.3175422041039469,0.20220587769922016
MCM3,0.62958418767515,0.442621813052643,0.09373627621895562,0.4494499567015358,0.049831687934600785,0.15387435703584446,0.09746791630192138,0.3242890794525047,0.4906355196580397,0.18308649468362342,0.12566118914794414,0.0,0.0627925441394074,0.03432403177631268,0.38476203643802326
GNB1B,0.24641997190410933,0.5537539922234235,0.15651228105145604,0.26207532368158876,0.1041695118619674,0.4379091949676691,0.4699692870198911,0.2487204088313047,0.42797905158655514,0.012883339543433864,0.20180490477235194,0.11600666783921217,0.15446447376093045,0.1170076487308234,0.36650212364366247
SALL4,0.7216409928969905,0.5800852980165434,0.09857325657697974,0.3738052368025559,0.0780718630082935,0.14095761509645505,0.07108433315752843,0.5500972070652747,0.36214232428620735,0.261909258688417,0.28071853313378253,0.027065836579897824,0.09812501588384889,0.15295136636554482,0.15198373035660956
SNRPD1,0.3647416603872413,0.5420524039514166,0.1876427063449565,0.32956750130684964,0.0506604566734412,0.2507384544945071,0.6132667667683642,0.26727499329452303,0.4653963850582348,0.04961799520372325,0.07814716183012632,0.0812152353655092,0.11003941329232282,0.0,0.3792799885520864
SI:DKEY-261M9.12,0.5483056704636801,0.5148278426346627,0.11350871021939757,0.25286377518782055,0.17962921979393304,0.16039194222706354,0.2209133091710728,0.31855086043443326,0.3544178301386775,0.25978905238750627,0.6563749941925171,0.11660093486226061,0.09189360979308667,0.1234276510827947,0.053992468114586044
SF3B2,0.2102389901674149,0.7488233542327309,0.17189439374491408,0.2977746300552404,0.08169885061243438,0.391630482964876,0.4933406453863803,0.2241402307707043,0.3418596674918543,0.15309364611991344,0.1267532558528271,0.1337785544457947,0.0905152216299357,0.24228174374387407,0.32495435396567046
RPS15A,0.3234023644357947,0.45324850005057193,0.17084177200055428,0.32075801350384603,0.0011640495484679094,0.32072530502930724,0.6014921696126238,0.3407982451116985,0.6342345091982672,0.00517749454210077,0.0,0.17670123043813424,0.0,0.21580807525710913,0.33022541287032947
SI:DKEY-261M9.19,0.43886224586061784,0.7148813776066709,0.0,0.23068763095069184,0.0,0.11729296342700604,0.38397476768780414,0.25917435779250203,0.40494474288231047,0.4247810328209901,0.38194123160371685,1.564851785981394e-05,0.0,0.25036451407651783,0.0
RPS17,0.21936464364779723,0.3223244944860112,0.17117364585649472,0.31616374236334643,0.05130851942472789,0.3661553322572356,0.7701560752779171,0.22372728120678362,0.4715866906840548,0.02246682654907255,0.10640759387474737,0.16315333337077279,0.02621716438857828,0.26819213913467416,0.5314039199704043
EEF1A1L1,0.2502830411468826,0.40880888625806644,0.2941552525586135,0.2562853656530999,0.059459265443229846,0.36806501151489956,0.2875448317970306,0.25047033436962396,0.5843134977875541,0.10295865086662288,0.17309174089226878,0.1692584736508223,0.07939769428592376,0.1981123804528862,0.5159971600143693
ADD3B,0.5172202297079393,0.1690485212584181,0.0,0.25270055408618564,0.0,0.315559845073043,0.32987972902906565,0.4840619886493985,0.5704433816313562,0.2391325679098232,0.08166499189510822,0.0,0.11641075225572252,0.0,0.48942692250916225
ZGC:163040,0.43469903878320554,0.3491108644451132,0.0025916728584074334,0.14450305423864906,0.10245066813612508,0.2510748301554294,0.41350760581341683,0.20322195625981287,0.6191619273429304,0.3638553234421145,0.6347990332579608,0.05552341541132601,0.22275508717354278,0.25879857243606186,0.10848606108376639
CDK11B,0.3901421547627621,0.7419484457064772,0.16867361097905656,0.34663140442653445,0.2279923362347824,0.30357492326676055,0.5479936493208571,0.407988915119998,0.2046763631559655,0.21895947954841527,0.0853174999183269,0.08767264063620359,0.04909774511978421,0.0,0.22442233163024794
RPL31,0.38803846639119965,0.5410337968138462,0.16258186069292174,0.35540549078637895,0.0,0.16791349005091896,0.6744301244626283,0.34793559436043286,0.451560324477861,0.08247098849613041,0.09288857887283943,0.15823736010632178,0.0,0.19195714463687968,0.339778057368628
SI:DKEY-108K21.27,0.604107818155216,0.3268433009818226,0.0,0.315336375946221,0.13809054285472422,0.13944291745417345,0.5508463231071844,0.3647185335027531,0.5727675937363695,0.2987375087237943,0.21450594807907095,0.025750880648525803,0.13019024460012868,0.29856022255695636,0.056884246796591896
PNRC2,0.18186282525340258,0.5620196099515453,0.2659152696007754,0.2915619763072131,0.16357675573836988,0.4164085560157106,0.15110625144533743,0.2741152308628134,0.3225441106969404,0.1484341591345376,0.23544061389380747,0.047703308204701,0.17974008291891466,0.20892425964055045,0.43004215442893584
SI:CH73-368J24.14,0.7044653918572163,0.6085798664618445,0.08172296418363205,0.39993004739440907,0.1799300817283534,0.10997643089400501,0.3405701001564099,0.41089426999191647,0.3530332187366209,0.2774312132380726,0.27699289793406845,0.03907367607245395,0.14208685638372687,0.182541663912371,0.04221799131263324
RPLP2L,0.15840262620206616,0.6083536519351395,0.11456884159700399,0.3090810345517478,0.0,0.3300788952193921,0.655583252518927,0.2832624005878796,0.4741908101476017,0.13489246124512375,0.11955031459706757,0.04443715222939312,0.0,0.2156091241766011,0.4058019385430103
FAM13A,0.22582831648424515,0.42671854530443365,0.23801061382359148,0.283967855642795,0.1609404538375696,0.033034904560161595,0.36443617692472524,0.630633460232679,0.08170521595513171,0.3131258898524087,0.20290443697202099,0.00799176279405644,0.018360526695079205,0.031698212248400436,0.2986600808116077
TUBA8L4,0.3337024097306026,0.5629238575307247,0.06196654751686665,0.30543096475490245,0.0,0.21448141511221508,0.40120032476374723,0.3345626232598378,0.5515314760516459,0.09897082395679731,0.02492329527287577,0.13416327977452516,0.07880614005199227,0.1946124832449347,0.48792385287937584
POU5F3,0.277633502822234,0.5805453035407416,0.25343704595746447,0.28084939761917177,0.004705089521751719,0.28066290206207983,0.19467514374781383,0.326511832651376,0.4262292090781778,0.1142079500970617,0.14592060216082203,0.10289748435524887,0.0783436928868786,0.1942056485076899,0.5408213439322468
STM,0.35013190386377185,0.5024320196223294,0.0634015329712996,0.34525008247449945,0.036702884277645544,0.4566043288049626,0.7496153398184626,0.47281902510891805,0.4186671423207087,0.004366060214499571,0.08978545950849214,0.0,0.015588437518996762,0.051069880351347,0.27928551933344686
SOX2,0.044558440890763884,0.35105465794276147,0.0,0.0,0.0,0.0,0.0,0.7432311430181924,0.6290221660639491,0.016444714208381,0.2755959705959291,0.0,0.0,0.0,0.5103710573134241
HIST1H2BA,0.7945451121952071,0.24701439271374687,0.08993454451750503,0.36374553251021524,0.17120062062401858,0.25070673021471956,0.4226639353319516,0.42005890359870673,0.3337786530308806,0.22971428103944955,0.28406570412371807,0.11140697563997332,0.03938731994373191,0.28054979011182796,0.16962478185866917
ZGC:153405,0.4909052994747694,0.6934623088972346,0.0,0.16841739353831517,0.01532949720266337,0.0,0.46366906301003935,0.2541497133265817,0.2736159788089211,0.210440665946734,1.1724822033837032,0.06818984270892202,0.0,0.19021792354561784,0.06042199558144659
HIST2H2AB,0.5737030086051831,0.34315938809528157,0.11699186062507773,0.26782091714793627,0.14274018586305884,0.22489015383682806,0.5487462606147666,0.3754539425560265,0.34295222439010326,0.2191485235247434,0.44262222597997114,0.05908124082154158,0.17301802035467198,0.2265644722409298,0.07612012402645038
ZGC:173552,0.6228658856015993,0.3919161375641182,0.06567740479561904,0.315177852420644,0.15505164608388658,0.26208743555449326,0.43856669670373755,0.31970814755614707,0.42141047037611173,0.17383106618897207,0.25006181031178376,0.04363244915310719,0.07179835527641222,0.2962856413132194,0.19377476352688375
CDCA7A,0.3401297046996556,0.5198466482722396,0.05769171209563557,0.22176192007239579,0.051667829266025665,0.3925115855649882,0.3681213951841489,0.14973272932988912,0.3891728529297323,0.02085182171535169,0.30570974253641153,0.042028282983073706,0.17842262951840396,0.2496336704969667,0.5520403651102851
HSPE1,0.1287652514455168,0.6342808751269049,0.026774935883525808,0.23849002330768607,0.13988695263452966,0.0,0.08642418467867935,0.0,0.3895846110489799,0.0,0.0,0.0,0.37681901094101183,0.0,0.5583809248925519
SI:CH211-262H13.3,0.19773977604822487,0.4699271137901034,0.23862839952302747,0.19408359185119398,0.06964041943665579,0.44521848412452036,0.20731964947832277,0.20521334462591215,0.26057371053083006,0.10570555916822316,0.20246904722917153,0.17901022220249502,0.11982608500135482,0.20628060915878016,0.7238916381127974
GYG1A,0.2789956560301574,0.5980253275839899,0.10265260705348922,0.3172387561283087,0.26508483712649045,0.12305429156946254,0.3942240979298773,0.2715706247265714,0.2831907448320092,0.09481923190902425,0.1929766625449716,0.19324299971590622,0.23081262678878045,0.3418778824737748,0.4508210399537302
RCL1,0.18101514550411732,0.2567815698746784,0.13235065240639876,0.2892754603829266,0.2490092369691739,0.4959227921566181,0.31963789339385756,0.3470052931405682,0.3026634326737846,0.36161636972336525,0.07942219554520404,0.0,0.14923476074606276,0.0,0.4503062400614587
TTC31,0.34099214889457136,0.4529100323401176,0.0,0.2406355331444362,0.16440278132679167,0.32517471609510623,0.6084671413818715,0.08208323211210106,0.35650303949277157,0.15914217503616654,0.22427552539051945,0.1631939544910669,0.13184888472959425,0.1917532560713742,0.5460448947421929
CCT5,0.39903026534759045,0.4194823015354595,0.09413817382897571,0.35398116563251436,0.20173024101554785,0.33945121495296404,0.26767881525936615,0.37399763924072765,0.4827030664373074,0.0,0.0,0.08532936431324634,0.25133491018418985,0.16885414654320055,0.33676635013470657
RTCB,0.17061153750162686,0.03464137904407071,0.0,0.08291050117044206,0.14187031685406104,0.0,0.0,0.0,0.009588766513107638,0.0,0.0,0.0,0.01755324588556964,0.0053755916394019705,0.16037367081294063
AKIRIN1,0.32204546502100934,0.4162722215365368,0.30200174104148386,0.23790923935948066,0.20451977565553872,0.3725982823479793,0.3615477746225282,0.23665232064251707,0.3102750406920054,0.09179608699150207,0.22066040421953184,0.14745437822942312,0.13799686299062175,0.06129379710509132,0.5174113546308361
SUMO3A,0.32635657374403504,0.360646011072933,0.1768319390388671,0.28761705042505453,0.11193933742531426,0.4262381352804792,0.36919450371269996,0.28109292082881226,0.382204537011969,0.085417734910399,0.13535747642494458,0.13734482841311418,0.09561469101214409,0.17069826232394333,0.6000654288012175
RPL11,0.24186052787058895,0.5331247858644413,0.23676908247037523,0.234012429565096,0.037224155495817784,0.3246275189037521,0.6823756887135873,0.22167338309258477,0.3860075558449483,0.08947135496511466,0.0978838791392669,0.15621591103730303,0.024302796975357248,0.2566989529070216,0.4782003123654425
ATP6V1G1,0.08732810292252481,0.2874222377960314,0.18646350655570706,0.23004270504205004,0.21792968252100117,0.29926145636923634,0.33708204615374693,0.3322094346855801,0.22996682034264015,0.13836079164109147,0.08610706040863365,0.37867767021092397,0.42663040521617523,0.12458210135328251,0.34154665341617657
HSP70.3,0.0,0.0,0.11783680299202139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18214118054612,0.0,0.0
RRP36,0.32231368191466087,0.1611468384551756,0.0,0.35390097306327284,0.3131704720367217,0.2775021774451642,0.4043752396595167,0.2069857277060656,0.1716931060730239,0.0,0.4167714100932607,0.09186002867285287,0.456415477807831,0.0,0.49031588155590194
SI:CH73-266F23.1,0.627519610978092,0.3204832452543068,0.1328166748224421,0.32163849023238467,0.10977568548303002,0.1328570567940552,0.0,0.35212286913985985,0.2860891879330485,0.013504147232202501,0.45902159874049014,0.1699975844932205,0.46151241624473244,0.10528978459547784,0.2588363763989673
TXNL4A,0.040262557264737216,0.7177970393743277,0.22907726199673775,0.1377202624911392,0.1495975958939508,0.37483295635818764,0.5816357318582807,0.16838462143063365,0.35024663469571904,0.0,0.12159412937666686,0.14945214520369993,0.11997034760463382,0.0,0.5928438745170175
FAUB,0.1717040220253876,0.7665252286950367,0.16482221244722456,0.30619368466487995,0.02425073979959225,0.2835036263550096,0.6058144740930044,0.20539290298001556,0.2035997721843266,0.0,0.12878414077523892,0.08817559949547961,0.19942093502140248,0.0321071680283609,0.5244970183242392
CNBPB,0.15793927895109336,0.597476660407635,0.0718395730022081,0.28722712334454603,0.0,0.31265737207487315,0.4754076460089253,0.09249109121297548,0.4544339384465467,0.0,0.0,0.029607492315187688,0.21046302580830334,0.10006800791645325,0.7129227905674781
GPX4B,0.1371502580842877,0.4613691626200818,0.17465779265833906,0.17244807319359987,0.11335034119467605,0.34227352654996007,0.56575187700336,0.18136822224151397,0.5146436527502041,0.19664362736382154,0.2124041331445944,0.2096684687393937,0.07011050981518395,0.24794607590988474,0.4017128959698014
