,0,1,2,3,4,5,6,7,8
SI:DKEY-87O1.2,0.12223584973064174,0.0644220730097173,0.707347566695662,0.14719578956532672,0.31374359439537874,0.0,0.2942438279622467,0.28440820798367583,0.14266602440743983
SI:DKEYP-100A1.6,0.0,0.03841297457100408,0.7474025037461902,0.0,0.0419558124290579,0.0,0.05263661316242804,0.0,0.1396725261004581
SI:DKEYP-115E12.6,0.3605805389034333,0.8230466126663651,0.11076703356597406,0.07667385934943262,0.31083795841574474,0.8256260336400507,0.14331878361109085,0.20001451927835734,0.02367420288372408
SI:DKEYP-3B12.12,0.40754072200727337,0.0,0.09366233266785867,0.1907774686259578,0.0,0.1654515841645706,0.07813659390522851,0.5720841787910684,0.2520129853424459
SI:DKEYP-98A7.10,0.2875956657936918,0.06393412909671235,0.0,0.006970948798757453,0.187355603583381,0.0,0.0382136487390287,0.0,0.013282254459693634
SI:RP71-62I8.3,0.01836012598355975,0.0,0.48655494558906576,0.0,0.0,0.022966339473915055,0.2781424562255334,0.0,0.0
SLC25A51B,0.15655566221623013,0.1939862881838874,0.12282155031178593,0.07913061790746403,0.320622389929882,0.23559047777932887,0.06339775780098342,0.32735761362949417,0.0
SLC35E1,0.27130494579298964,0.5294833677603097,0.14287251847077906,0.14937575432515404,0.4486169347709387,0.15926768975130365,0.4424351364621682,0.14915467614701677,0.08677986392459312
SLC37A3,0.2031380605291445,0.0,0.0,0.0,0.5244442121742082,0.03857225496257817,0.07375765887085309,0.001181555331049407,0.031662368336236354
SLC44A1B,0.2916221019625205,0.17309517227209087,0.2925888027916165,0.26876162376283275,0.22916058697252512,0.39930688010875415,0.6435517187617349,0.3209421891707544,0.3672346349186171
SLC9A8,0.15362865419177588,0.05816477922592656,0.018075525387402848,0.11861485273173655,0.20806321047665033,0.0476207117762704,0.034224737515624166,0.0,0.0
SMG8,0.1675228152364754,0.1839149447895515,0.10766167333401683,0.1518537823049615,0.6451823241260283,0.0,0.0,0.31382368131094457,0.23965656654617437
SMPD5,0.22064109033276902,0.0,0.09005665934158621,0.049701457526220925,0.07680540456463013,0.029762297484091767,0.13262518422756933,0.0,0.0
SOGA1,0.0,0.14005282611324157,0.0,0.35769157107121374,0.050752490384761546,0.18158028081848418,0.05239844577664759,0.16647349094570293,0.0
SPATA20,0.1757972179711051,0.1551160125657076,0.0,0.0,0.11453271631076226,0.0,0.18094361389242516,0.17795012881031236,0.07447129052673732
SPATS2,0.5025993740048356,0.4955572657791754,0.11995457263587862,0.20022243465075465,0.05005575460799634,0.17166162810560343,0.6336683430681507,0.40180161930634856,0.2833828653400397
SRRD,0.14650838922821627,0.0,0.08246869888163232,0.02274977885474484,0.06954779232754434,0.28834141617434383,0.13251507276942565,0.0,0.0
SRSF5B,0.6042498205002508,0.536389915308474,0.007460305289363057,0.3977983773680445,0.14996009780291844,0.14688721748252934,0.3357068312493825,0.37380898817556,0.012695034827869567
SS18L2,0.35995007914656024,0.233156270250475,0.0,0.0,0.0,0.0,0.34827078790823796,0.0,0.0
ST8SIA2,0.050137392328127424,0.059435667271331385,0.0009881370379911365,0.0,0.29877858077074293,0.007422582919381418,0.10612376111645198,0.1304012670538059,0.004048827121714478
STK26,0.17634108563142684,0.30342744607284905,0.0657278479369049,0.24497056814963022,0.5075994413932958,0.09676366374832839,0.23292243379759806,0.18570534130469157,0.2970881730897907
STX11B.1,0.0,0.0,0.6877975870386401,0.0,0.0,0.01856202626595189,0.025578494232684282,0.10550763472648746,0.09523607711050741
SVIP,0.0,0.016418822467506027,0.0,0.11773121498686791,0.11532851794201861,0.11398256804690036,0.04348058814991465,0.026159435496624694,0.05894338852340669
TAOK1A,0.14180487575297165,0.4513422118994898,0.19745174627535614,0.1856720089250166,0.29390452092131975,0.1176581598872584,0.13704494377108475,0.3251913282860335,0.22350999445276803
TARBP1,0.2540070815412853,0.17179100527721836,0.0,0.0677608208656009,0.34249377860459307,0.03407572637162006,0.0,0.09404565035521116,0.019298788102284217
TARS2,0.4455905310319561,0.009585504136218085,0.0,0.0,0.26980366695513314,0.18596667689123889,0.0,0.08479709793062247,0.0
TCEB1A,0.4559221756721085,0.1610071800266434,0.0065194446445381105,0.018575307806622518,0.4398005194979266,0.0,0.01100225372240256,0.01770565455567491,0.0
TDRD15,0.05710320698467781,0.03300919378404413,0.0,0.04054148116636526,0.33043754719025964,0.5357027537727331,0.24224138650683544,0.030290566514914883,0.004726388995294889
TDRD7A,0.0,0.17901107246450457,0.15573445717488826,0.32996382642865824,1.27355467929596,0.37834615757175505,0.0,0.11444028845905738,0.17481316923336954
TELO2,0.22221983275075538,0.41326166002864956,0.1146428075227601,0.07589333181669171,0.06818497796020781,0.01348836391383992,0.0701293086370431,0.1968310072607328,0.036035351174794956
TEN1,0.0,0.036058608055658165,0.026342392701743766,0.04275863576240006,0.08096785055983795,0.0220426536310672,0.17073085867873034,0.13631112965211659,0.0
TEX30,0.03224262631994885,0.051039119622120356,0.06701100322200775,0.008825923982054167,0.21996311177515307,0.0,0.06139842654543757,0.0,0.0
TFAP2A,0.19525860498097555,0.1261073595425391,0.694248287545635,0.0,0.17111610323868018,0.07799074730766903,0.2883554017127546,0.02730626276306952,0.100370059473462
THADA,0.09867682041188984,0.10793680140742914,0.0,0.1909291301795861,0.0,0.09832722643535306,0.0,0.2673064694053806,0.2074320021860097
THY1,0.8729375890134763,0.4822664315721175,0.16800919168183714,0.0,0.38094563436683226,0.0,0.4698581049292719,0.2919862816223072,0.21337641889156767
TMEM110,0.4217532260669218,0.45347223022884203,0.2410212515000008,0.10332275639794125,0.5194354875431505,0.34098645657716087,0.0,0.40411142121889904,0.08230494637055279
TMEM177,0.08336411926024713,0.4420291650321827,0.08905213488861986,0.0771757702118356,0.19983269518212343,0.544892432540807,0.1091605185027279,0.2954220196292313,0.0
TMEM205,0.3315342596860308,0.09513017075364874,0.16594824731097724,0.0,0.44863815386327427,0.14633346392291785,0.05585456897067788,0.0,0.14137411587680335
TMEM218,0.07368826606942976,0.0427732504409197,0.002056922684400185,0.06119172289771079,0.11971506586599032,0.0933208683010213,0.0,0.13480852068830704,0.0
TNFAIP8L2B,0.12435894724043796,0.06458485235044485,0.6157699457904244,0.03721730272975552,0.0,0.0,0.0,0.0,0.10781533796679497
TNFRSF1B,0.05791688636473429,0.29501350175837526,0.08526318662399233,0.06512029393889511,0.35084702914682453,0.15336266680447977,0.12152685679765533,0.15703000079672866,0.08997664261852738
TNKS1BP1,0.19096586341932803,0.8428218763663966,0.08666731766547216,0.0693093916229353,0.496898904718677,0.0,0.38901574045124715,0.17432151184423314,0.04012839058604441
TNW,0.06054302352364535,0.03126076228837196,0.16752056138305926,0.05678176103001734,0.0,0.2668737763819004,0.0,0.08498469352800114,0.0383650017448577
TOLLIP,0.1074679602994023,0.01399297958289146,0.6479699236724673,0.2023217728832578,0.5000572344519479,0.1871974254741687,0.05357070554701328,0.15216562020079072,0.1775582550553493
TPI1A,0.053887096328316716,0.13523641633452466,0.07911660122192495,0.1434544010517192,0.46243907843758136,0.0,0.18303890712244447,0.0,0.14819849922056572
TRAF3IP2B,0.11595756672202688,0.09990650965583987,0.32579539838472527,0.0,0.0,0.11850583011351973,0.0,0.04028529037800545,0.1414004111097108
TRIM105,0.1059741622786426,0.12053325636532362,0.0,0.08272001686686492,0.5027405742030523,0.4914045493056989,0.20459702037081015,0.0,0.1682683208856863
TRIM16,0.1717557087393926,0.09465107054895221,0.43798196188258764,0.1080057511499742,0.6234090649692375,0.4479452509416747,0.008585241960243985,0.14920364541467138,0.3694466333667007
TRIM25L,0.09161546889327865,0.16976085464135238,1.0067982649049383,0.1408208803530964,0.061913526522288924,0.3183557894620593,0.18180122168957055,0.16023755543539822,0.0
TRIM35-29,0.0,0.13005638203165848,0.0,0.0,0.6521931971976693,0.1293352685809572,0.07723768808195323,0.0,0.0
TRIM3B,0.0,0.05536661767790156,0.004399123289165681,0.05269553957923001,0.2516507808028518,0.0,0.04670543845474586,0.0,0.11544447695491888
TRMT12,0.113009131737941,0.0,0.0,0.00032782059523893804,0.2731552520328179,0.045514683133123804,0.044148118548613766,0.0,0.0
TRMU,0.19407088230356193,0.0,0.0826791490232083,0.024016399625236554,0.3497187206112533,0.0869184811417348,0.0,0.0,0.0
TSR2,0.8471216779141837,0.08717956592570132,0.10061571272899733,0.15899776016457695,0.09638625991888007,0.0,0.8049385316071351,0.231649216500797,0.1353701914456528
TTC7A,0.20369182337086886,0.0766347282412991,0.05898584642845831,0.11503864483146119,0.4803218610768133,0.2572279427117709,0.0,0.0,0.0
TTLL7,0.03134106560722803,0.24917301905545283,0.10848833465654278,0.0,0.3498618999980503,0.10536384098757642,0.0,0.025733517229756697,0.04615624625522936
TTNA,0.0,0.28953960724629757,0.0,0.2092771944279037,0.019868265024719972,0.35336663249162975,0.0,0.06813280039071766,0.18668343925067174
TTNB,0.0949993283270689,0.20856429060510803,0.01807812832794314,0.0,0.2832729570342424,0.2028881600636245,0.0,0.09166805629558554,0.0
TUBA1A,0.395611335630015,0.46292546750413166,0.0470862555725585,0.0,0.15486899594185244,0.0,0.0,0.15259383306128643,0.03243686753928424
TUBA8L2,0.0,0.016388269628073177,0.39183743837367474,0.13432617686654424,0.0,0.14664893263762802,0.02628764956977231,0.03606042653282161,0.04550850408296167
TUBB2,0.02906433558017237,0.04349870309949022,0.0,0.023493578050731323,0.09162850913607137,0.0,0.0,0.0,0.0
TULP3,0.3294799523089215,0.06510978692969427,0.0,0.11870487853010146,0.2388122072279112,0.2227076899805167,0.0793025990020859,0.34830590080744617,0.0
TVP23B,0.18897763884071278,0.04825444035152359,0.2425581339726827,0.12020458010356683,0.15263823554568648,0.1610116809752092,0.1774657057903174,0.07345704162620799,0.06732610305673346
U6,0.1406731476655067,0.15623282983765663,0.06979258266253659,0.06460002495025956,0.0,0.5795269666148569,0.15179357460940954,0.028358224695924982,0.1435860900210022
UBA52,0.46837564144977856,0.3890334216094567,0.13010137719762038,0.5119355848404503,0.0,0.0,0.6511199990760269,0.6321278576243545,0.24096200074422366
UBP1,0.2239106638262299,0.048000790914552664,0.06462542807699005,0.008343402179056925,0.34365982197375855,0.13915247411139745,0.13086999700658847,0.2677120690195767,0.0
UFL1,0.09655348187590862,0.18488091487296712,0.0447952629122114,0.12157879736277537,0.45654191653709775,0.0010129604652963041,0.0,0.05768212192657337,0.0
UGCG,0.2527166255998067,0.2411175498943341,0.0,0.17245914378675226,0.5400808554775097,0.20898680451250587,0.21373370321188587,0.2692544833699086,0.05909580015760525
ULK1A,0.0,0.16016932519822905,0.061948861237134445,0.024502026054162244,0.15982807457544898,0.1875873171789122,0.0,0.04543818033523074,0.046496708760871246
ULK1B,0.12419798869305534,0.27693029238332645,0.10206957117775299,0.05498605006988158,0.2981627072401339,0.535268197035337,0.03469105425398038,0.4211021669883161,0.3564351363177386
UNC93B1,0.1141927767164289,0.08281989156691236,0.0,0.0,0.12959554321940683,0.22919971469087075,0.0058790190829364885,0.11280094474101988,0.054096815006732475
UQCC2,0.160763857127172,0.12766524568351167,0.1274048061311554,0.0,0.270479878375875,0.05511050600615283,0.032146921684146186,0.0,0.075506637958105
UQCC3,0.05447018241182118,0.07508680863332372,0.03183169651801153,0.10310666045038626,0.27835923365178045,0.09792791727116226,0.02926270256419431,0.11762670376974983,0.0
UQCRQ,0.6183231248482498,0.46023947899034673,0.0,0.08804450536869234,0.0,0.030697548086902473,0.2444423044182995,0.45542291101883897,0.15743776107060836
VARS2,0.0084654416502685,0.05133147596836566,0.07366182548617717,0.1422312494865735,0.46137860848434425,0.08937277425877685,0.0,0.04661684672831959,0.08103146684309638
VIPAS39,0.16587389126272087,0.0317361392799023,0.02957213557506985,0.0,0.1541609870189897,0.04031422570043824,0.0,0.020955860864584865,0.06008745206632755
VLDLR,0.47978651508679476,0.1235112051626536,0.0748108000422018,0.0,0.5241496549819563,0.16189151035234378,0.7263651021442514,0.2612456589568127,0.05589068192859392
VPS13A,0.15747418351442238,0.7844139862929238,0.1701549547614383,0.005049318903703656,0.1241656008815125,0.569880547683225,0.0,0.3050681907676219,0.24144072971530536
VWA8,0.0,0.12222048016671021,0.1778439948123532,0.03207985132282649,0.21270408069383206,0.3512759338222059,0.0,0.36815329470607344,0.0
WASH1,0.26671159975646463,0.16704198518722543,0.11023066059718853,0.21883570996275495,0.5569799854840735,0.40820277391064724,0.061578274275469705,0.25169429553275374,0.18083430398395386
WDR62,0.2240897357597275,0.4510164198305153,0.19925239253736812,0.06393018147877744,0.5915551436047518,0.3050721129464293,0.11978484065749788,0.28155505919890456,0.0645782099744227
WDR77,0.585917156403469,0.0,0.15450566657979495,0.08068100983128235,0.05366840925572798,0.0,0.22548947435201133,0.2407314655722115,0.2950380076739978
WDTC1,0.14491314808811345,0.030235271891149846,0.04475475141306031,0.12822918699119834,0.5406820472738616,0.04182912266888804,0.0,0.16869665670182127,0.10456028250394457
WEE2,0.91679214210159,0.051772834628721336,0.03856884506751029,0.1563352265950095,0.4627253856694631,0.12141154776857135,0.5696180733330654,0.1485502729142374,0.16300037107947418
WRN,0.16037946924973995,0.10440538758465621,0.0,0.09239411038456238,0.4191044269080087,0.1127221085338425,0.012005693540385836,0.157408740466845,0.0323137001502087
WWP2,0.3227495385082134,0.5691109590756812,0.1273468045216841,0.20233854289725706,0.23515525041180324,0.24884460004162567,0.052725880790456765,0.46124150831195326,0.15538143600807916
YTHDC2,0.142401849761432,0.029048794354572156,0.13646601012334905,0.23928769187831905,0.20251710040495946,0.18996352319915985,0.0628137121798671,0.18137796643703513,0.08536287575063906
ZAR1L,0.6221144297664765,0.07320430633377596,0.1921599018311766,0.0,0.37443078411233266,0.01490457161267553,0.4164928136149286,0.0,0.11372083329124899
ZBTB33,0.21193518570410558,0.8331822380192287,0.06452730083548006,0.21006373865064956,0.23799849348610555,0.07802876680438718,0.5884638887093557,0.3543621590848196,0.0
ZDHHC24,0.09908876191348803,0.16863995447037605,0.10339959864642763,0.0,0.5275526524796094,0.2387299552520998,0.07637982608855565,0.07958224914994359,0.1414585161965177
ZGC:110063,0.09598847438016829,0.10696115383585676,0.0,0.06260438785233441,0.24292388516601568,0.17615789822011507,0.0,0.0922611330529944,0.021487193002150882
ZGC:110333,0.05665507853893268,0.0,0.5983275613262221,0.07394211361034943,0.047637979854653616,0.05691170820740804,0.08955721246444567,0.058942947302949064,0.07627875796717057
ZGC:112148,0.10265363846009176,0.06619084771034121,0.0,0.06539517889974396,0.222412768742481,0.0,0.27730912586743195,0.0,0.0
ZGC:112255,0.26199242325395394,0.33683650954059513,0.07527218150671743,0.2536075620133674,0.19017559117891006,0.01510087536755485,0.21425291559217124,0.19663391432927219,0.10274272033208932
ZGC:113176,0.2560272994099827,0.6915257155813482,0.0,0.2800461596649446,0.0,0.8129227560634843,0.33656383686373453,0.233658011598722,0.2240283858209939
ZGC:113425,0.08761588970522093,0.28375437366558703,0.23652167074866765,0.029202872762079803,0.47746060602732343,0.0,0.0,0.0,0.19103531936303925
ZGC:123068,0.08967062710296753,0.09981003269888157,0.17439854131277854,0.03288864624533113,0.0,0.09435616524794048,0.006559003205548693,0.010838347379477016,0.0
ZGC:136892,0.0,0.0,0.5647173699385872,0.0,0.0,0.0,0.04897591616350026,0.04211179586018899,0.0
ZGC:136971,0.10629423963673017,0.0,0.014050416828038505,0.0,0.24376976164672054,0.16968430692169362,0.025252247692367617,0.0,0.0
ZGC:152652,0.3763475019251683,0.3101419226866793,0.14820181716704525,0.08932607251689953,0.6399527985294431,0.30890410891728093,0.22625255147404347,0.24517812242237352,0.23498783709853158
ZGC:152986,0.28952390976950654,0.0,0.024050986793521925,0.0,0.11214615542044361,0.05448932123596861,0.035084735130277336,0.09760549001198264,0.0
ZGC:154093,0.165929887049651,0.2200925582489377,0.0,0.0,0.016524251125137338,0.7082255231123911,0.24040872478883685,0.10089004804339706,0.05487671760962275
ZGC:162396,0.056886990174824216,0.03850871291438132,0.0,0.17356269588342568,0.0,0.0,0.16567016960525155,0.08532442470909901,0.0
ZGC:163030,0.2150414806377656,0.38143670179477396,0.06122931252705962,0.22386780665738473,0.07501652088236987,0.0,0.4690910534185795,0.24989716338630344,0.0
ZGC:163077,0.47202784903698275,0.32629297586620326,0.1588057340341636,0.14848657532042409,0.45081047150798514,0.5173315938833074,0.0,0.37691994377091553,0.04392051558424061
ZGC:173742,0.45274325621593753,0.40310805322492804,0.1746973417820015,0.1511626196698412,0.464792272992666,0.2803814161552966,0.7775240665204547,0.14421075933202906,0.12253952564719507
ZGC:173856,0.12049176512942329,0.0481445669304508,0.0,0.0,0.2634925377812707,0.6024789186005655,0.0,0.1569278062040141,0.07325201415549074
ZGC:174895,0.0,0.0,0.0,0.06689192371834685,0.21843794655702736,0.0,0.1108299430122129,0.0,0.030372988822188647
ZGC:175136,0.11253786218284983,0.1969449430918268,0.013969792743349727,0.05923071200468111,0.0,0.0,0.09013103436685163,0.02448903635763174,0.0
ZGC:63568,0.0,0.061167280456802496,0.1367890981339244,0.051481535430917276,0.09973250343022956,0.014232087252149814,0.08002421943449586,0.0,0.04314231187421847
ZGC:66449,0.19790395588075335,0.018348480739044028,0.021563664369531495,0.10480680859770868,0.09581106299500224,0.0,0.0,0.19552715867489587,0.0
ZGC:73340,0.0,0.12805907818239176,0.0,0.2506218665693029,0.48352853236496973,0.0,0.0,0.0,0.11129887621007165
ZGC:77880,0.0,0.0022375309130841063,0.0499731795453584,0.06818581613939013,0.3748814188591263,0.06846942816241597,0.09785806150943892,0.05014978136306522,0.053087397623901716
