,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PRPSAP1,0.4655606770748029,0.10781405411158634,0.2118090265756337,0.0,0.08793646403709987,0.2182195413135103,0.3830522258213827,0.03725819649127385,0.3783646444144969,0.35550867541865444,0.20793258023021416,0.21407391883575583,0.14516675186824773,0.0,0.0,0.1726154640484976,0.07682906324583828,0.0,0.0,0.010267027393318915
RRAGA,0.38910131179921537,0.0,0.011954519201559446,0.11014257403750961,0.0,0.2931190673140542,0.09631343048453675,0.0,0.25013670439851954,0.28935507528570675,0.35467058964144743,0.08464994574247131,0.34508963721194985,0.0,0.31189667778443053,0.0,0.0,0.19346154368886576,0.0,0.07177660611735404
RAP2C,0.6242385741842033,0.017899902562755456,0.24210237148327726,0.045096559126327644,0.21877147032091246,0.40220757945505176,0.06938835152340098,0.14693971942548917,0.5034002585822492,0.2821121266592799,0.24233336793659166,0.07623960717481519,0.25885919168486404,0.05512065862497742,0.26020149259810627,0.29078693855259574,0.06018403103677411,0.0,0.07629232108928641,0.0
MYO3A,0.0,2.14589683575366,0.3214489114761188,0.13843214261834821,0.0,0.2223440439587081,0.0,0.3130913182666893,0.01460456022890214,0.0,0.30709854425134514,0.12669432310304996,0.010403875726087254,0.0,0.0,0.07886558334912477,0.5337544283939019,0.5648977450444439,0.10427553061922298,0.004712663830072199
FUBP1,0.36448630987325625,0.9604622625898427,0.08384391710333416,0.2993591657386247,0.09490382103069023,0.06759889234307319,0.09353953066968687,0.3209416338149957,0.3057398724849954,0.3086540634084414,0.1838643833950493,0.10288858503707242,0.014491391259222981,0.30077067916298034,0.22606342378671687,0.19219207260003832,0.30882413850493107,0.31725169732622344,0.24176967831618423,0.32321050791757006
ZGC:174888,0.0,0.4209766567954838,0.0009733261129830676,0.0,0.0,0.051756457102658325,0.05190379810191087,0.09650175775519038,0.0,0.0,0.0,0.030983968936472494,0.06524899024262347,0.0,0.09731696345042483,0.03535528019810763,0.40505323729857506,0.0,0.5482925568261102,0.03268319725170212
SI:DKEY-108K21.23,0.0,0.0,0.0,0.022022430374801526,0.01777486809820113,0.06351445033015336,0.13402496306840156,0.0,0.068674306871293,0.0,0.053094506119207796,0.01981602879490595,0.0,0.0,0.0921960265188089,0.012071922163402188,0.0,0.19915966393425205,0.0,0.0
TIA1L,0.5469098140601673,0.7012489898219898,0.17572379835172477,0.14077081671834699,0.08893801626535326,0.22559524664718297,0.07243644139715784,0.09110791697958141,0.39772113219395083,0.35281490028360557,0.14755995311887887,0.11277172047558216,0.06740469030770796,0.2043533870013524,0.3304217472457878,0.06633091386113489,0.17168124882021302,0.08226174876021697,0.1702075210233883,0.10566949722200143
ZGC:112977,0.0015781711613654225,0.912687894897704,0.03336531150180933,0.32649316750656854,0.1438461232598345,0.1662508098035115,0.0,0.19594638424387364,0.2156310328653422,0.1543892609473733,0.12736307873271727,0.0,0.11792227700039443,0.0,0.24573651094931365,0.04218228015579443,0.315832911906951,0.0,0.21977187085450497,0.2521867715879919
PON1,0.020453591441227565,1.3902603528818254,0.21117373031567327,0.13337213687904528,0.17616948194181842,0.3214809020897381,0.3178785172008954,0.020976118031125802,0.39383479255713905,0.0,0.35314020047540856,0.020393802520854452,0.2575270400489778,0.23131210985105977,0.03224670511856096,0.2260816410956311,0.24036047578009673,0.4889891802689682,0.16462694566658415,0.16234457358187182
SYNGAP1A,0.0,0.3901666964168668,0.2976325884742241,0.036268769518251934,0.24361599038200285,0.1277652448572845,0.0,0.0,0.0,0.1450612590578094,0.15348055946987038,0.10292826363454646,0.0,0.012600626628124981,0.0,0.0,0.40400861370614294,0.3767200098480534,0.9993542696271345,0.08435848045661357
SI:CH211-196H16.12,0.039824936332078384,0.5659360763236374,0.0806356393168682,0.044681453937858,0.0,0.03834408531524539,0.0,0.18695737094731996,0.0,0.023632068733179547,0.023321634298003713,0.14668565350741178,0.013359825265604471,0.0,0.21606489748671096,0.0,0.3921127381040414,0.0,0.35776749620826975,0.16863020508148172
ZNF1066,0.18699524726486327,0.8091583995611331,0.08812523334860747,0.12443276874168253,0.0,0.2037511007956986,0.19670535443076645,0.32225863090255447,0.3442997744419951,0.27635390848930236,0.21260305359344747,0.0,0.12404079629301278,0.1747153663983032,0.4750706230879983,0.0,0.18580149192651504,0.1967689362203075,0.0,0.30601101692545624
SMARCD3A,0.0,0.5809765868023579,0.16379707571569932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26225893628421354,0.30456275198341776,0.025461711280455376,0.17585907846998058,0.17020776123944756,0.0,0.31746611173889216,0.31463367905019757,0.37796004101184516,0.4834575591219207
KLHL22,0.28084337558433253,1.333701310594978,0.130348869233314,0.17388782735776354,0.0,0.3301799152871252,0.09359088460263032,0.15556106032150366,0.2231286504802438,0.060296288738480606,0.1461892134507557,0.15169965988573889,0.2377025040611156,0.017800263659788818,0.046856104454692425,0.013848763445231812,0.4093061556604078,0.5842676382388754,0.6599291048486552,0.0
ZNF1070,0.44763601440430517,0.6785070674254486,0.12081934255403735,0.16132738960406157,0.035533909748785696,0.12390892574748257,0.09618907890785873,0.2861491743548104,0.11911736612424567,0.00830599963233048,0.12078680239001431,0.0,0.0804402321707782,0.28664378580451866,0.3200195563231204,0.0,0.2176733064543504,0.0,0.39353096520220676,0.24376976982643253
ZGC:173702,0.35171007049875874,0.6441412613836285,0.14989367246279478,0.3402359284268829,0.13543192097509044,0.0,0.09665723778848696,0.39383987374798585,0.003942449904665313,0.07208903587640487,0.012603964478762492,0.061942693237390864,0.07054762601362437,0.021580960139155995,0.6101931881487731,0.0,0.18389456517083,0.28063754031169286,0.2586234027957695,0.45515664179897297
DNTT,0.014976757397624257,0.0,0.031218228026920338,0.0,0.0,0.0,0.0,0.047273226293388995,0.0,0.0,0.0,0.0,0.08651456246460797,0.004437355189856899,0.04411091669513065,0.0,0.0,0.0,0.0,0.0
CHS1,0.0,0.5546075946912659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123598764817786,0.4541511343046984,0.4092880290085681,0.0
H2AFVB,0.681930048001569,0.7061225653873184,0.14469657011865045,0.06350125318383815,0.023844405877029528,0.02213231891267212,0.2985345713482181,0.15075384579092074,0.49355383708433903,0.2609183736657675,0.1645293136392732,0.02485689903010837,0.0,0.17943012342616418,0.234180718882802,0.12158396459010334,0.13213865324569032,0.10425535898117602,0.14318350000216903,0.11257729702507166
SI:DKEYP-75B4.7,0.0,0.6720473715860019,0.0,0.22253499318458564,0.0,0.4261337232745251,0.013702660464191302,0.4367028475572546,0.04652388436517587,0.16637517044648217,0.0,0.0495333929085574,0.0,0.1340365458203232,0.2751705994461162,0.22356932230800103,0.28191049669189744,0.10961936890990924,0.316886088607429,0.2382756675660344
HUWE1,0.12391966611481373,1.3482964702976439,0.09371098464041656,0.20750838773113464,0.2388157659821503,0.012922365390700834,0.34884833966968964,0.30298268816404333,0.528475634365873,0.1765251182618898,0.02113017028008728,0.0418552857453129,0.07952095607170749,0.19186577612599398,0.14370799887199545,0.1514489981536978,0.4751982391055315,0.33673216971254627,0.4418178391464813,0.33308186105142845
CYR61L2,0.35362301928916645,1.2098759972129334,0.17383843260067885,0.02207110780687075,0.16515172322973073,0.26056307380757715,0.14278365167100945,0.04167077319224044,0.18469195176548459,0.25430580184471335,0.165617758300332,0.143587671371743,0.016682580395686132,0.36214118190281014,0.1956750565840197,0.09731289136245098,0.4801973513386574,0.46593898405928275,0.5858623301891228,0.09693454365347119
BX927287.1,0.0,0.7473575192003927,0.0,0.0,0.04876468522049134,0.0,0.04335814331332156,0.053174212797921845,0.0,0.0,0.0,0.030163192442229467,0.0,0.0,0.023654515813701725,0.08408293640445125,0.1480886479097157,0.31555914495728443,0.18930882706093188,0.0
NEU3.3,0.2623558397008362,0.5371277983390642,0.19834819468061898,0.22673899624281244,0.05686206277486947,0.3201431544978824,0.38893305895076286,0.2998564722749901,0.05880405890395433,0.07340109671545161,0.08033576019771006,0.2346535705732131,0.21163470050869723,0.336395771884379,0.31056323592753193,0.26511130520947856,0.3325516137407398,0.36061677791754515,0.22896543509860073,0.13307659163448296
ZGC:173587,0.3400983707396439,1.8148391545386076,0.04979854064816208,0.19933226959978276,0.1996975164678839,0.04368706211151467,0.32216409648353916,0.19575456431142121,0.6823889905105769,0.04632829973175274,0.0,0.0,0.03180252227190841,0.13569151325344275,0.016445156639502682,0.13929082556759093,0.39653348070440236,0.4342790640847278,0.2571514826616142,0.15702677518638358
CPE,0.04303219251108881,0.961284406056188,0.09110422219662578,0.34359505002896745,0.0,0.4170888524224273,0.10094625839138374,0.4736876937539315,0.03757880874210868,0.04783147354917397,0.05656626159398463,0.16200636954762457,0.19218595536694308,0.17495874715180743,0.22076763534702332,0.07326688169178767,0.6201222750003103,0.6396360563984006,0.811427488316258,0.3645305544423758
UCP3,0.0,0.8055759606653055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07727037538274098,0.0,0.0,0.11517142917246348,0.19967298961956698,0.04930023810532155,0.0
GPRC5BB,0.0,1.6020250552492543,0.29762557005069507,0.17957041104936228,0.0,0.07488475637813133,0.0,0.1276452413351903,0.0,0.03032322633451547,0.16279251814760778,0.03512985340831799,0.0,0.0,0.1188343989050231,0.1122081155156525,0.36549559913880897,0.43816084378995124,0.16379977148945019,0.17512992266865163
SI:CH211-168H21.2,0.07870100577640272,1.065180544228358,0.26515629998401274,0.2605055088559871,0.023422656453426095,0.412784812207744,0.5437511368575398,0.2379083013767418,0.22529951772265983,0.08487608935724074,0.39718089849327187,0.12588088644656178,0.19191228137359856,0.2388012353601512,0.1524472259366916,0.2590022516910874,0.3072547824050063,0.39378403828311875,0.07056190903219024,0.1571290493860639
NRXN1B,0.0,1.1469711721931442,0.20502189224935294,0.13703341975668526,0.0816109459181028,0.4296855724763175,0.0,0.34261871684413775,0.0476421258693351,0.0,0.0008913621938321509,0.05356970409619728,0.14480181004891854,0.0,0.036929642243072006,0.0718057523465408,0.677100215740943,0.6120301971646842,0.805990409317135,0.0
DDC,0.10051688159723744,0.9964931724984071,0.17854785501057324,0.22431067510496308,0.22490405399919025,0.37468361320688065,0.5331837931724122,0.3196280968012078,0.15855384847755152,0.0679526745864943,0.3601651057717048,0.06284149401737787,0.20204923656928145,0.24637920672754182,0.13761015738972776,0.3171532837302187,0.30971809517529253,0.374777390688253,0.12348269275368116,0.27692717764150127
CR318603.2,0.040593247951614064,1.1192763240116068,0.0,0.15422868881659113,0.0,0.16300700320576936,0.0,0.0,0.0,0.008356230272212793,0.0,0.1398621085511847,0.0,0.004644527834376126,0.0,0.05521619556244012,0.3012124823942738,0.4712778650310904,0.11278146939655674,0.0
SI:DKEYP-44B5.5,0.03328258195926592,0.7111769589751793,0.14932657230568286,0.25924733169287284,0.12433599118757743,0.2733989272008587,0.0,0.40895364171365567,0.2138665668395801,0.0,0.0,0.0,0.0,0.03021411500721022,0.4811271403561686,0.08144604585967856,0.20913835811497544,0.1749675797312679,0.035079886019020456,0.4382867831033519
MKI67,0.3089733318086475,1.0136110021323708,0.07571341657162993,0.2121356274289764,0.063116707657119,0.37260656346420656,0.25557553046958176,0.29820531340008893,0.22173474391166056,0.18855476000749036,0.2932556976528893,0.12983395155480318,0.1301536210037645,0.0,0.2601575834019243,0.07642059753782687,0.28815065998247175,0.2975971992734675,0.23160065079731174,0.21581210229332912
SI:DKEYP-79B7.4,0.0,1.158613365346663,0.015066620969203703,0.1447595672243686,0.12122819746955056,0.13787051836330816,0.0,0.10927511820039888,0.04642786115329905,0.0031587781495246462,0.30891539331876844,0.0,0.14832117259891442,0.0,0.0,0.004316241085253593,0.2554065815631843,0.2061026365735257,0.3409378735815094,0.2513356006720768
CHD7,0.4091605955753878,1.0995580344120817,0.14506236103857098,0.18966415300006034,0.07046395976278219,0.20653605127494606,0.2831569159689809,0.2884999309338954,0.3838982633663673,0.12489023502555288,0.18574859758618611,0.11849244707216755,0.0934893402277442,0.03784559696741994,0.0985297824193286,0.10473721003927934,0.29968676572099817,0.29805243119437635,0.2938600112740741,0.28249918628828563
FNIP1,0.0,1.86610910619629,0.05820245531331164,0.15066379118783177,0.09561546344326245,3.235300520472104e-05,0.0,0.0,0.21194578268503309,0.0,0.0,0.13618803113136307,0.15342976827149932,0.0,0.0,0.03315540145077496,0.3448684646118545,0.4673572608356625,0.17066135886477124,0.05585456176001263
NME2A,0.07832418475579597,1.6639845508365618,0.1704449864594384,0.13708505451880149,0.11020655910199424,0.279799611056164,0.14102205567436776,0.1125791492536319,0.0,0.17535403488596835,0.25889744027181444,0.14500607133902013,0.06306670671583019,0.026343247782306425,0.05346833421403577,0.1911381589821369,0.3947632330687139,0.5526685723220117,0.20215103745215895,0.0
ARL16,0.05672112184234456,1.0532516125789646,0.038940972959902294,0.12821465703646345,0.0,0.16006502124106456,0.0,0.0,0.09255553076923163,0.06282051731725899,0.18996741335280054,0.1581891629706028,0.060924707158941424,0.04878889806646176,0.011980710257754998,0.07721271296653466,0.0,0.2455154719909924,0.0,0.0
SCARNA6,0.1797775312631623,0.9696415551046488,0.06586021759246288,0.2764572769938087,0.0,0.00010035092376351242,0.0,0.3806333754428303,0.06376081592263992,0.08994347509783468,0.21924268531606528,0.07004073891913637,0.29588920402964486,0.14889525763474504,0.18701505084305034,0.08541226502006886,0.3291103659714675,0.42222887970250067,0.2655652440293981,0.06922030047493731
SI:CH211-241E1.5,0.059576882476578406,1.2897872279332587,0.0,0.08106097255771066,0.005153527376947912,0.0885642081880913,0.0,0.07025362521028863,0.0,0.0,0.17531086363957907,0.0,0.10584175647424234,0.05696272052435864,0.02810858457441382,0.018310914182763333,0.2213998074225501,0.368197461954384,0.051161463963601335,0.0
SI:DKEY-16P19.1,0.04748776743903399,0.776025831505429,0.04742930981938879,0.36489916514430054,0.04861219993703882,0.16396010959245377,0.0,0.4294244407791642,0.0,0.12101574598328917,0.10140058345865123,0.15137808976041064,0.13741104840870072,0.02025830085595128,0.30851013088615864,0.0,0.3585130312263241,0.29648349490270637,0.22053400019092959,0.539043120070438
SI:CH211-103E16.4,0.22883833314363414,0.87437282413178,0.05202365473249296,0.10146928258991479,0.0,0.5191192049907609,0.23075230593544463,0.03820574207856388,0.0,0.08598225446389957,0.08966863816929824,0.08486611257352841,0.0763096306823868,0.24099329993571453,0.07598195831833096,0.013202092156497204,0.4726702423950684,0.24628702518113638,0.5598486762433386,0.10261941104289275
SI:CH73-195I19.3,0.0,2.0774573530308955,0.03476056136701772,0.2543027969212502,0.18521048077521587,0.12108807753268919,0.22542704590616225,0.09614303645352675,0.0511007881956039,0.0,0.12789356873493266,0.0,0.02076098187788192,0.0,0.0,0.06790578325046132,0.379254275469354,0.5088845196459715,0.22255927868764977,0.16529897230899662
ENSDART00000138896,0.0,0.8122719877315351,0.0,0.0017386332468068157,0.015873160618705105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009037813743937789,0.22290216736126206,0.06545630600464204,0.0387149200639221,0.0
COPZ2,0.0,0.8747436819232822,0.1869503849756909,0.2354417963649039,0.3037026058148847,0.31347977659903964,0.0755122214555875,0.12317584097185258,0.0,0.1356313550592991,0.20805177651253687,0.15002355996739888,0.16694229383697778,0.0,0.19109791372220508,0.18691129214125465,0.3318234394942083,0.4148087989414865,0.3082236864906233,0.2518573571998942
RAPGEF6,0.0,2.094070953787657,0.1490559761284673,0.10404445331848935,0.24352877001132414,0.23315594276268373,0.17234089621337215,0.2638622724256831,0.0,0.0,0.06776271399165018,0.07422478103694989,0.07889014637683871,0.1941307642767832,0.15193312003338857,0.11295830986557416,0.5084296864532948,0.6253957695370802,0.25163087872388107,0.23238498903983423
ZNF1057,0.014131495734153189,1.0568871851496136,0.0,0.272875281055135,0.06242114292105268,0.1277652094737652,0.0,0.46235036468035356,0.21789019430177559,0.10178410933259263,0.0,0.1116832603148322,0.0,0.0,0.13981366970264436,0.0,0.0,0.5154473509224308,0.24562502826182808,0.31977294271828427
ZGC:171775,0.0,1.7208105143858463,0.0487679642568005,0.32975805286583143,0.17952408735953276,0.3441327912293193,0.4680188032269154,0.4551046648331879,0.0,0.0,0.25231795988214123,0.08316225392995623,0.15627573212943915,0.21902807788734452,0.02470721866002171,0.09412571415544846,0.407767439714267,0.5456159108214804,0.26480026804081375,0.33104319125408366
CABZ01001464.1,0.0,1.3224719718660676,0.0,0.03576305608835244,0.061477424406242674,0.03556398449000385,0.08992898531666774,0.12503952664041093,0.0,0.09873096207623164,0.0,0.0,0.041778165605789785,0.0,0.05352063607506097,0.1960216593565451,0.0,0.3101521789414841,0.16716325438151916,0.126236676731812
TOP1,0.10441181690694444,1.7002356881452119,0.24274099735624735,0.3079780741523208,0.28327070690265665,0.25791547384317426,0.36813326089086484,0.39610204295775286,0.0,0.09003431328157717,0.373660808814033,0.11621827093598903,0.2050883547681274,0.18431989568096435,0.03197098379893463,0.20959679140604087,0.4758494749214451,0.47772434292729254,0.18251431259815734,0.38603011997194925
ZNF1080,0.0,1.0662135652660332,0.0,0.0,0.07015727469063515,0.0,0.0,0.0856267959444001,0.0,0.0,0.03924460437009114,0.0,0.018514582628153885,0.0,0.1318509830870083,0.0,0.3066672394084175,0.266378131143207,0.34627724831306816,0.21667768680534946
ZNF1068,0.0,1.1079917685433183,0.0,0.1533326199588514,0.0,0.0,0.0,0.26274519252637,0.0,0.0,0.12627242630956695,0.0,0.0,0.0,0.05896428566095236,0.0,0.2393247937899304,0.2978134932607499,0.23075046099454308,0.2038617545362798
ANO9A,0.17494379293537876,2.0731009630604436,0.0,0.13296455714187685,0.09022488977058934,0.1541845057213482,0.18780796916195808,0.19022509923329015,0.5690866932881861,0.0,0.1599064729712286,0.055208267146467475,0.0,0.06468174823860581,0.0,0.07361274554000746,0.44588249347460046,0.48788781121170727,0.43930126124712426,0.24049612392820796
CABZ01084942.1,0.21213209317900372,2.0570177459827694,0.22543360498737128,0.3346674971870018,0.14070875854012752,0.29296215684722937,0.4768065393177924,0.35670744620548667,0.0,0.10423932772851358,0.318688927042571,0.033139578601115945,0.10871328221060417,0.2863898523415042,0.1545418420400711,0.2013754719231476,0.45755597352537575,0.5961893877798368,0.24095311711008316,0.22111586362481087
