,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
LIN52,0.023353122414784756,0.16424513194211154,0.06777395724883209,0.17227923607905604,0.01658809292981954,0.02770111453139611,0.013142778736311296,0.0,0.1278379660519412,0.0004713386876466304,0.10774233515013402,0.0,0.0,0.0,0.02855778941979605,0.0,0.03325586673574877,0.0,0.07037250335449843,0.028309010219820897
LLGL1,0.04529927459466545,0.27181014210726634,0.0,0.07506636814741093,0.3012761615774488,0.22026704759139068,0.09622185038114486,0.3863973467965394,0.2906754300951441,0.2001892703816757,0.1846384679118995,0.12574443005778674,0.0,0.016780258952468218,0.36382551045935285,0.19629224674498474,0.06446920382900079,0.32558047935916873,0.3714881630559505,0.3098300824991558
LMO2,0.028909104972007497,0.0,0.14403280989656694,0.0,0.0139736837614419,0.016398124301471716,0.0,0.008679577941366052,0.0,0.12445657749037659,0.09262917210099716,0.0,0.0,0.001992690990304046,0.0,0.003129022751947771,0.10539258983770866,0.012759426152643706,0.025551206198649618,0.0373713538462776
LONRF1L,0.09481114565788903,0.30408347304189515,0.037911439774309344,0.06758129447834038,0.4340767884533673,0.09562743590230695,0.011746375100888372,0.10126992705039607,0.1425253467065829,0.30215582121684703,0.07118490914631667,0.07493079633256139,0.0,0.0,0.34497182314380176,0.41242202488650814,0.1566411302587296,0.0,0.02712307856788749,0.05034693091241888
LRP6,0.2193133958244228,0.12088263940484596,0.0,0.12346025303648633,0.14427656772280972,0.10520463786594197,0.4299598937732464,0.08703943921613176,0.4262058076853927,0.3423751616882537,0.111995616775622,0.10536627536103818,0.16138723387909426,0.002543396169377364,0.3047977450790134,0.0,0.05530322251143588,0.3210663300761683,0.5531031797440855,0.4179534714958514
LSM1,0.03208385235169225,0.11445795187307081,0.11319992426446734,0.21886390816394788,0.2164897498869336,0.1768847159709539,0.0,0.045364859911533564,0.0678306916520555,0.0,0.0,0.0,0.0,0.0,0.2929103494002271,0.4762016636394979,0.11018161248107813,0.0,0.0,0.11237976257144003
LSM4,0.01292816039163748,0.43099627687520986,0.0439855079195544,0.20758652188301194,0.0,0.3981921819354749,0.3641391855029173,0.27097833394553544,0.32893579349791835,0.0,0.0824353061112799,0.18545028604130082,0.4206140113329856,0.017715983759389393,0.36114017531062914,0.568773369679863,0.16747781231366213,0.0,0.25846573286645913,0.020193553791550738
LY75,0.0,0.2337184225573087,0.0,0.0023189643640943855,0.0,0.09372839948223471,0.007158630293654051,0.37600026836658423,0.0,0.0,0.0,0.14359561534321857,0.0,0.0,0.10626110552747899,0.3267219377712177,0.06778916948071212,0.0504193730576152,0.05788070718484981,0.17623273694476618
LYPD6B,0.021965479018167675,0.19076959679446026,0.0907933026338666,0.0,0.029141199935895035,0.29059293206077924,0.0540284749774435,0.018999843938050202,0.03378080601730999,0.12651175343591026,0.01781686090820188,0.07194918348338086,0.15893161370592557,0.00021511415904492372,0.008087974403508882,0.0,0.3533905725054955,0.0,0.21291814903020456,0.013290149823394867
MAP2,0.3106929410460428,0.061622450864434845,0.06134670310257036,0.012626085435718495,0.3418396821489922,0.16871041219832061,0.2575167499755914,0.29136523735854547,0.039167947281913924,0.3389919646763564,0.14881132540911973,0.19920074919503394,0.2861195156864013,0.3575721040259952,0.35492147909243305,0.019415965424903064,0.1160265265647546,0.034709031869367975,0.20560093373988603,0.0
MAP3K4,0.28598480256943837,0.6480751924248633,0.09287199445545051,0.14157266430201726,0.45903263372498143,0.2745386589335874,0.01428867583263352,0.03713560779637524,0.26085540567632215,0.0,0.0,0.13021151529651728,0.017601726449518688,0.27981960909137266,0.24659259293128113,0.3698532007906522,0.17147246140434586,0.20977080737445555,0.4940824059938446,0.2730531624812893
MAP4K3A,0.0,0.142279339896923,0.03127725005278977,0.03279787886408058,0.3153076491850117,0.0,0.1129812951252734,0.0,0.09321206175762974,0.0,0.018562963767606418,0.016144660867324467,0.0,0.02913378323593796,0.22073617353017755,0.19004940636115727,0.03223327682937868,0.09566921868772875,0.0,0.3864090457360542
MAP9,0.015833527092558135,0.1882867944129106,0.0,0.10525135837971179,0.0,0.0,0.0,0.0,0.08026613869981707,0.012010331599128479,0.0,0.0,0.0,0.0,0.1654825930300132,0.1958960820174675,0.0,0.00018030790647233843,0.09716619073850825,0.0
MAPK8B,0.0,0.0,0.0,0.0488527924546459,0.0,0.1918219011466838,0.017023877623076,0.19271481869880747,0.04824938513821713,0.2374361164370995,0.0,0.04181614829177528,0.07084923558171483,0.0,0.31736698959664555,0.0654355107718743,0.27229955196705335,0.0,0.12363161267379306,0.14807649538489281
MAPKBP1,0.02299816954675926,0.053315071860034945,0.0,0.0,0.0,0.1848171871274292,0.20099739476656542,0.037234716457593034,0.06755681361059955,0.47372290283187696,0.005959483541371831,0.0,0.0,0.0,0.2476716374865758,0.03162276492785746,0.2747758227654156,0.0,0.2844663889711291,0.0
MCM8,0.15060731128167523,0.1770151776256174,0.12846473489404595,0.1736478910503512,0.0863356665189363,0.0,0.0,0.07517293269884423,0.1336980725775552,0.0,0.0,0.0606859857694149,0.0,0.0,0.19065478677325487,0.23572310329660898,0.07806102996534653,0.004453123226025191,0.0,0.0
MED18,0.11524013316909029,0.13880912071939733,0.0,0.0,0.102502868057137,0.10345328773269197,0.0,0.07755020313536454,0.09286113165354713,0.0,0.26676442301779274,0.014882894111374096,0.11787685228703998,0.0,0.16240782766943793,0.0,0.0,0.0,0.19529175684401356,0.19332799781603846
MEF2D,0.0,0.22531763397762444,0.0,0.0,0.0,0.11753066669493555,0.0,0.0,0.0,0.0008847951819918178,0.0,0.0,0.0,0.0,0.07838644460610682,0.024544479324949388,0.4340088615013453,0.31510202134413445,0.0,0.0
METTL22,0.1223872084092072,0.05648248511092943,0.0,0.008298479794617265,0.10916048094782367,0.0,0.0,0.00781943487283222,0.013112968682222182,0.03553808715671837,0.0,0.16156399524494547,0.0,0.5717284968515184,0.006178275973642213,0.21275225094658454,0.03778414882441743,0.14851958637792181,0.007029723682139383,0.17042654507398086
MGAT4D,0.0,0.05594564619368161,0.0,0.021511249301555943,0.31209748611595717,0.16692781862970235,0.11086992112219907,0.18024282857034027,0.018397735803688725,0.08724931948793375,0.16665302302115306,0.1408459082380208,0.14622323580080515,0.0,0.45067134635513384,0.009201382027160377,0.0,0.0,0.3505234278859877,0.0
MGST2,0.0,0.006678203600440854,0.22689510853256176,0.001961995253852067,0.06864244242097813,0.0,0.16622275224540958,0.03961433797036499,0.2549383897260098,0.0,0.04251115645737336,0.0,0.23439166882299806,0.0,0.11516487762321115,0.1120401530717082,0.0,0.0,0.0,0.0936484028027725
MIEF2,0.17455803730837854,0.10770995315976893,0.005178643542349864,0.2445269272662553,0.0956587724259651,0.02520223828685451,0.05315305213524151,0.09852903841310888,0.0,0.0,0.0,0.06923986383217336,0.2565803588390768,0.011425581282671847,0.3936264217345256,0.3213287295289011,0.25743907406485866,0.18754125766462035,0.41389129013278786,0.3520169173487539
MKRN4,0.34223687104259554,0.3315583531574493,0.058901897112210666,0.09339934248106549,0.16251229754132945,0.5066226059402307,0.13457896119765886,0.08772233005100295,0.010433383692103783,0.005958971410534224,0.2647651691348761,0.18309761348527628,1.083747587119994,0.24426080767670236,0.25152212941989444,0.18008126905190858,0.01481405738905201,0.15347123724509915,0.03570066686645452,0.04048574955688324
MOCS3,0.01856051488395056,0.0,0.0,0.0,0.0,0.013700679855070643,0.034936652305776465,0.008295052552074321,0.05750835892160532,0.013512091101672917,0.042223884255463556,0.06230311959441847,0.14442540881339147,0.0,0.0,0.10619580673516278,0.05340369331593046,0.0,0.009558787648064143,0.04456358464722475
MOGAT2,0.10105565985716529,0.0,0.0,0.0,0.10641169757569018,0.19611494027933488,0.0,0.0,0.1252049597394636,0.04783760907602982,0.38241264779992096,0.0,0.01611642874573699,0.0,0.0,0.0,0.06776950993261985,0.0,0.0,0.0
MON1BB,0.11816097326751514,0.391331047184557,0.06424930730306377,0.1442737095517603,0.39183349365789294,0.12741597285940806,0.026494172255558748,0.02695208771065931,0.0,0.11462942738905622,0.15666269093366014,0.09692922403203692,0.0,0.022757576181665653,0.1608347163729156,0.2435682448334273,0.09758576860562783,0.03844774865706098,0.32606666171084153,0.21346816000532912
MPV17,0.08043963433885247,0.14225441903381061,0.005588179925937166,0.0,0.017504733736012426,0.12301110858748063,0.10261342581624278,0.2414272155177679,0.08578046776374663,0.0,0.38296454481020636,0.0,0.19616327191732208,0.007043328997863383,0.1364743455125278,0.13469974317073394,0.0,0.010400081645499607,0.0,0.21361581877568664
MPZL3,0.06523719468237345,0.0,0.14479082379126967,0.0,0.03459048539225187,0.40030301199339857,0.21678434399356636,0.008342797322012532,0.0,0.15546991770159016,0.23214708335871817,0.21464162948771323,0.5004090909305939,0.0,0.2913574923027213,0.0,0.0,0.0,0.16078733792970407,0.0
MRPL16,0.12949984990406696,0.04881482606543122,0.0,0.1021238242307144,0.0,0.11035722744818069,0.08884944492517907,0.12480518062582246,0.28739375358717056,0.0,0.03732152935437095,0.04830558211314038,0.0,0.0018346185547794584,0.03407620787146485,0.1655349296224162,0.0,0.0,0.0,0.306879442459192
MRPL33,0.10984389946426072,0.0,0.0,0.11548763937157736,0.0,0.04609817428777082,0.0,0.20131791576239996,0.18715684141136563,0.15970578468665889,0.0,0.06923065233702261,0.19496840018006129,0.008315337070099729,0.13443504922230545,0.0,0.016417074604804693,0.0,0.0,0.0435411991872547
MRPL53,0.12372136266423617,0.018558574329131074,0.0,0.1963283102239394,0.0,0.007074495101037734,0.0,0.1216037596448495,0.14106752270171863,0.06680984451376668,0.0,0.0,0.0,0.0,0.0,0.05391697465898011,0.0,0.014326597604586893,0.01895118077469625,0.12789430545592684
MTHFD2,0.2393364068820089,0.023664923578297963,0.04390459986433006,0.21540932759373083,0.0354005009131295,0.0,0.0,0.19365859135284458,0.3399146522437413,0.014785814200283525,0.0,0.0,0.0,0.0,0.3589061952772143,0.12573408230194036,0.0,0.28559130562349,0.0,0.41999521029046205
MYCLB,0.17221470868896455,0.2954912980180645,0.2918802375757217,0.14117375221060954,0.1324161993575768,0.030997216947928542,0.0,0.0,0.6363869008308747,0.23457619826820164,0.0,0.04893937520024654,0.0,0.0,0.0,0.655213564621086,0.0,0.12868779517836254,0.0,0.0
MYLK4B,0.010200919219675954,0.12817805740077584,0.0,0.22920171665793812,0.0,0.0,0.2384448502822374,0.0,0.13956586398865486,0.1520903709718193,0.3510713363077885,0.0,0.22262447764340684,0.024192396826364045,0.2207076283211963,0.29917441715507537,0.0845036888788477,0.623734658946285,0.0,0.20512717987481938
MYO9AB,0.06162910939822297,0.23686467899824298,0.0,0.02530394824240216,0.014238959507405245,0.2514994983019112,0.0,0.11919417493532947,0.21865215929497592,0.0,0.1981092706170726,0.05822351615047297,0.09588648657753049,0.0,0.3528875214305111,0.21978877210503647,0.19885506043228127,0.019739411139835655,0.08715806499088506,0.016557284369514588
MYT1A,0.01733439788889023,0.19898683360030422,0.0,0.0,0.13678651588770765,0.17523334343807334,0.186286183659925,0.0,0.05741762827919592,0.030009132326450236,0.06206626802214799,0.067272651861128,0.0,0.0,0.0,0.1773429185749762,0.21044374158786566,0.3001651316985398,0.2712724809859142,0.18211454003538233
NAT8L,0.0,0.09797015401965868,0.0,0.07561042294689282,0.28669530303492774,0.0,0.0,0.07072302327190474,0.008352959392502331,0.0,0.18778409902958496,0.0,0.039092482515699176,0.0,0.0,0.0,0.0,0.07350096181647807,0.0,0.05323078931823897
NBR1,0.18152099380405864,0.0,0.1398910342016418,0.1531826012720115,0.35047138054479116,0.1817803471434936,0.0,0.5193321070840784,0.009397336862582211,0.0,0.14638423271962983,0.10969040776558736,0.08444579395842075,0.02375766301942002,0.18038973252251245,0.2583680778079106,0.37784448828062067,0.27031932035926803,0.1747887189269981,0.5686252490969392
NDUFAF6,0.01228805561995303,0.03469118218089137,0.0,0.0,0.13985457059711986,0.01393369477488952,0.22127787861720138,0.0,0.006669530772884769,0.029719093755950794,0.0,0.0,0.02883078991144384,0.014259651937904587,0.0,0.239880390381761,0.05363830291364162,0.03577540916284474,0.05842404993411739,0.1637874459563818
NFIL3,0.06115374810450643,0.019640799412845196,0.04718111641075467,0.0,0.0,0.0,0.0,0.0,0.026227939187396097,0.011911419886410292,0.0,0.0,0.0,0.0,0.0,0.016717314268295137,0.0005357852690849174,0.053953074584220065,0.0,0.012252519951932486
NPHP4,0.05088123793949472,0.0,0.0,0.13240310089582294,0.27022756081546817,0.07754266058324634,0.0,0.14732784281116656,0.20812299051224675,0.3619365974667354,0.20364507492703568,0.11236674389815696,0.08458354868544536,0.0,0.0,0.01027866498534765,0.3053175409228458,0.0,0.0,0.2313713082131026
NPLOC4,0.16491158636150569,0.3725435618991892,0.04529933203631784,0.10107347763755974,0.0636233937835426,0.2573924498148714,0.04141059760444752,0.02684934753449379,0.4211731399583933,0.15443702658760886,0.0,0.11732930675243654,0.0,0.0,0.521073641483998,0.2563527337578609,0.0,0.0,0.27139208813318905,0.1512797370179861
NQO1,0.3465596560076014,0.07090883643339344,0.5325193367640192,0.14349161787808118,0.08220977274900604,0.0,0.04010459498096758,0.3463242985836831,0.2653634277316652,0.19021756627396738,0.0,0.09330598564647097,0.0,0.019524141162262074,0.13948733191849344,0.0,0.0017894203268100926,0.12778767151517814,0.183594901441212,0.09868848920797677
NRG2A,0.10842365757880494,0.020739394948010623,0.0,0.057975783131849264,0.21682094234933846,0.15672296816744538,0.00037350761185119804,0.13842000002904117,0.0,0.15681605152348327,0.0026454482568804244,0.0,0.0,0.0,0.02451111222516628,0.2674466827428849,0.0,0.084183368831619,0.0,0.0
NUDT19,0.0,0.039988518332673195,0.0,0.10300173415202216,0.006355876712455979,0.002679040241737242,0.003070141756978191,0.10910810245931815,0.170835871279437,0.0,0.0023422204743576906,0.0,0.0,0.002479360051386711,0.10962805764900282,0.10125060571112049,0.0,0.0019259144545075088,0.03313727906111758,0.0
NUDT4A,0.0,0.24470239728424478,0.09896756105134748,0.06628465087100092,0.3039095316841837,0.6561119616491563,0.0,0.29370827756531975,0.0512969539059719,0.3981674066871377,0.14266742835799578,0.39260738881804924,0.16429587442631133,0.0,0.03845576025782713,0.09707665285972919,0.0,0.0,0.08261502118755644,0.0
ORMDL3,0.07385481058243924,0.16291418358635962,0.0,0.08188029101791754,0.22729955209140376,0.10113848321312842,0.014128466362841768,0.054737204933458204,0.0,0.05255871087498498,0.19965369411872405,0.0459044312166316,0.0,0.012846186144874826,0.022826998385694998,0.37306426599810366,0.0,0.0,0.20133888745009174,0.0
OXR1B,0.14732446037971197,0.0901253192416007,0.0,0.027175285312886086,0.04357623972482308,0.02483027154756722,0.0,0.0,0.0,0.003368746620753809,0.0,0.0,0.005419958403974085,0.0,0.03647948146463837,0.27038954620672506,0.022410720930393348,0.30569483790004154,0.08443828503585016,0.0
PACSIN1B,0.025026388988804757,0.05295246366287333,0.0,0.0,0.11611441596192403,0.14652017942354217,0.05249289341835379,0.12003319513476034,0.005206651215699368,0.2522683818105956,0.0,0.0,0.12595632979781704,0.013794094266732802,0.11620247425596494,0.0,0.01205922373721806,0.0,0.03429039925285263,0.19203115275844904
PALLD,0.23617872985561975,0.0,0.018664739958620037,0.0,0.6475573199630612,0.06029154132952182,0.0012548230059426658,0.06701724433171388,0.17017014070592434,0.0,0.1663667660802364,0.22884723894713582,0.0,0.5339310162510464,0.14927180249530403,0.309742989251151,0.1477434201615848,0.05346583538129212,0.18560640648710766,0.6391468299502888
PAN2,0.20356125829837943,0.27812317768946426,0.0,0.0,0.516943063847195,0.07202265070009131,0.2336585608775823,0.0,0.03886856775652781,0.0,0.38737385405260266,0.010665434587661568,0.19921073795744687,0.005504671474221476,0.22471007999770623,0.1552347062230076,0.4988156242598059,0.0,0.4157219611764888,0.11134907106861248
PBXIP1A,0.04060233006518129,0.11232539879406624,0.20323764169993566,0.11414139395008147,0.15326712840655674,0.4499485917408983,0.02286788860841145,0.05158652831129103,0.13125285139089848,0.10588150632979841,0.0,0.0574547223560538,0.0,0.0,0.0,0.3796685334905432,0.0,0.19398867057529784,0.29114881672514537,0.04354957575228165
PCXA,0.2988300775395065,0.2983673717298352,0.06055370317492323,0.20324081562580737,0.24925633871956082,0.11556193761266538,0.0,0.03371805129434469,0.041141860704181625,0.05868244401354864,0.0343401183705614,0.18402380219537806,0.0,0.0,0.470954297247659,0.28813058792661905,0.0,0.33844828876738,0.3465978006751081,0.0
PDXDC1,0.22062361707599634,0.3640656862167025,0.4838148225280567,0.0,0.30488667637074796,0.2649283691065035,0.0,0.2423311271792724,0.0,0.02883270233819566,0.19917590723149678,0.13724321277572474,0.0,0.29294805681406816,0.17791497669182557,0.4147817506346473,0.11058598165536168,0.23260122268762018,0.2782223324037643,0.2408435806321722
PEO1,0.0,0.0,0.0,0.1558968925106935,0.0,0.0,0.06197693933946658,0.3038734124314319,0.0,0.01870218915745731,0.0,0.05881903967847071,0.008035478645461318,0.0,0.04820768485704449,0.3332406877095129,0.23844590506051788,0.16883530048817752,0.2344591084365855,0.20689157280495318
PEX1,0.2507165919604184,0.27343825289006757,0.0,0.16685166593611475,0.28981946972008876,0.09770934875111026,0.0,0.0,0.0,0.1853321962257513,0.18953554246848103,0.0,0.02114540975650988,0.0,0.11362621247211033,0.20898232060475835,0.0,0.0,0.09832886691880174,0.14415677251876463
PGAM1A,0.2022922210558186,0.0,0.1290712889950291,0.12297787896185054,0.5744099011057423,0.8519143885900117,0.07919948549460935,0.0,0.0,0.0,0.31196407773956675,0.292786833160437,0.4101676262509133,0.3437869540828262,0.28796889529888653,0.2624471153245821,0.0326884870321405,0.0,0.0,0.0
PGAP1,0.0,0.15753810028274473,0.03693112676720345,0.014642579606659809,0.16336977752109555,0.0,0.0,0.0,0.03909691664817334,0.0,0.14826771456640436,0.0,0.0,0.0,0.05866711880458759,0.25616278873511916,0.09639357499689102,0.0015349025681527973,0.30868396333353115,0.19607891866051624
PGGT1B,0.1803346571903481,0.0,0.0,0.12887539651059288,0.0,0.3391124939694214,0.2878859019595077,0.15952715947734744,0.1291881071102635,0.0,0.0,0.07413895971727553,0.6064893177808531,0.0,0.0023122361502182945,0.041748556537441826,0.0,0.09347919251179179,0.16910249447937004,0.0
