,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
PGGT1B,0.008391781154177127,0.0,0.0,0.1466570257219194,0.04874839041595143,0.418656403521814,0.36071123257349824,0.20540515737994064,0.3180151509392806,0.01874710813811786,0.0,0.11723258966566373,0.14211283242364145,0.0,0.4393986718670184,0.0
PGM1,0.4881925861521582,0.18222043322193152,0.16775391103040826,0.25381675062605097,0.4890835229895491,0.18672161058815945,0.07828071270511332,0.2982752543587468,0.058967057697078336,0.04799220439468886,0.1069201029633487,0.1023128912601356,0.06558174135576192,0.011198447452177067,0.0,0.4382846270673904
PIK3R2,0.2526226645739017,0.46018006120729144,0.21613829822088762,0.18856399388807338,0.1043259974694107,0.2931419155508997,0.1423242431964308,0.4520075703726585,0.10904664044478489,0.07764900488661329,0.3201496128962206,0.1304690423801812,0.2289888176370285,0.07413722582579585,0.14373809631463505,0.3658224155300032
PIPOX,0.0,0.10731097857087371,0.0,0.12622774248899105,0.000744106874735175,0.0,0.0,0.0,0.3138527836899588,0.0,0.0,0.0,0.0451325967451918,0.0,0.0,0.0
PITHD1,0.0,0.0,0.13899365065318314,0.0284267089966768,0.26423756542171484,0.5238511610624699,0.44048933396270584,0.03219567662538912,0.1823719619748592,0.0,0.1434931558842331,0.20454242362339256,0.3537688452211972,0.0,0.25197393916016264,0.0
PLECA,0.0,0.06180604224825472,0.4472996045219054,0.0,0.20528155500082984,0.0,0.05208187249967467,0.0,0.0,1.0699132996446175,0.14625064963028844,0.0,0.0,0.0,0.0,0.09733754390803442
PLEKHD1,0.14162699579169713,0.19018145319144739,0.0,0.0,0.2607621303399322,0.5392904687665342,0.2516991738327273,0.12403705601295294,0.3152676950558601,0.5181643696353673,0.14992849706566214,0.05479675229573893,0.1251573133428826,0.0,0.18317841867693607,0.24438001414135854
PLEKHM1,0.34017834716259965,0.48324430133938345,0.0,0.24894415797402564,0.3159520615052129,0.11938603817417946,0.0969580227431521,0.4731481693044794,0.2687753905103964,0.19784112833903772,0.23136293653749676,0.06408045824759183,0.07765392339477821,0.0,0.0,0.3819876776096502
PLPP1,0.0,0.0,0.047455169631513285,0.24704709506434724,0.29751329106030083,0.06545421298373023,0.028373224976926684,0.019390210531501407,0.0,0.0,0.08716217628798198,0.14593306795942107,0.0,0.0,0.2226975590522486,0.02341756007522117
POLR3K,0.0,0.2757821232750694,0.0,0.1335292331127886,0.16778121984502914,0.3291223832764757,0.057789755088547945,0.0,0.09834629089367641,0.0,0.13854805331631156,0.0,0.18636929400741342,0.017764990212585687,0.5903878455093361,0.31757632309400713
PPIB,0.0,0.14080362320432505,0.05804535916926691,0.11585697444194652,0.106569468750206,0.7469359593617508,0.581855606850832,0.15869575518522538,0.2721095990928521,0.0,0.3381264614326913,0.19163120065979844,0.3256347366992455,0.20775605378635556,0.703940920584422,0.0
PRKAR1AA,0.6347761726033588,0.1178967987913475,0.28877939682137027,0.05725280710184486,0.0145915860560379,0.09966956161072023,0.11627055439769281,0.3593806114585221,0.0,0.18719395557612523,0.19003672972859334,0.20014608837186773,0.11713481765408472,0.0,0.0,0.35424668245042634
PRKAR2B,0.18827579959913102,0.13191500970449152,0.0,0.19450518452360535,0.0,0.0075030602073576135,0.0,0.502919136897742,0.13123547631133997,0.10385256529594904,0.06705029966440189,0.0,0.0,0.0,0.0,0.215585399426169
PRRC2A,0.37820173198460266,0.3580141398606314,0.07793126636686803,0.2907329743059595,0.3189185827890121,0.32945156481230325,0.2978590433691483,0.3690486231200924,0.26383690262033715,0.2537599490070348,0.0,0.18720993273121186,0.18417715595752118,0.19587713276794488,0.32935111081013985,0.3145075093546869
PSMD10,0.061994586861950265,0.02880015546118841,0.09012710756886062,0.008278849507786646,0.1999075528136527,0.0839399218303503,0.06939024770482254,0.08446806700317477,0.00914752411782785,0.23440996014084628,0.0,0.19007309396284025,0.21630569596954435,0.07535246107783622,0.16343540002416673,0.6196554394453749
PSMG3,0.09739022681787202,0.0,0.3106419158305611,0.29608822454155226,0.038365577101958676,0.25136542836642994,0.043339379890228284,0.21017537138347722,0.10186302702684387,0.0062417506590843105,0.0,0.0,0.10991357491574269,0.0,0.183199015540083,0.35262496480495176
PTPRFB,0.0,0.3968896160539114,0.2602360301619657,0.26244174326485653,0.08651777892131096,0.1455403555244226,0.0,0.0824388199612928,0.19953056377956538,0.0016675036109721616,0.17339386980450922,0.05910621454074903,0.28990224652638935,0.0,0.0,0.08306506038040558
RAB35,0.0,0.13651164630201784,0.0,0.21192618718489017,0.13402737052497649,0.01818953931087998,0.1367224696666384,0.07563645686132309,0.09353666156152671,0.31859148832087725,0.5880411651723567,0.0,0.0866729365100024,0.02984674765413608,0.09609290104141378,0.44106590802027756
RAB3IL1,0.12922392544895456,0.0,0.0,0.17875406028425533,0.14427564349956187,0.2912906440915023,0.12505585848256673,0.0884364468464735,0.11834325185893003,0.0,0.16559796937035243,0.15124755190814893,0.29866653390576137,0.6397465159118861,0.32587364072323455,0.11434929137364223
RAB6BA,0.0,0.0,0.09524091715391697,0.08653552985712036,0.0,0.2425460244985345,0.0,0.0,0.0,0.13532882363967486,0.0,0.0,0.0,0.0,0.03269485316320756,0.2457712786335768
RAC1A,0.11865766019758206,0.14381350294331058,0.07317709140851744,0.12182677816582285,0.13951418078207978,0.4634090115773053,0.24095318983596173,0.12858207551728262,0.48717368129023114,0.0,0.277214361155477,0.17881270439326463,0.26540659859384796,0.16957183518880575,0.8752768699092944,1.6645736051084148e-05
RAI14,0.10459864624679173,0.017638446669297664,0.0,0.020507486686664488,0.20796741983970685,0.08000432904631809,0.08479588793825622,0.12648284774803092,0.2024295412992847,0.12755917740798375,0.3958591993322796,0.09245141123987118,0.1655719450118846,0.0,0.05614940372411775,0.5895276710685559
RALBP1,0.09420778934872837,0.5114510119201663,0.07809828839846135,0.3092222125275165,0.3661716563724319,0.25982601578354114,0.4600384953642084,0.28967629601877815,0.17549745765314875,0.0,0.17003192391925423,0.2580361288509246,0.3389687863624059,0.0,0.034964659770739086,0.45381588894820946
RASSF1,0.14221365551363058,0.1261091780016809,0.05159674416065952,0.10746538211536617,0.37996252108439205,0.0,0.0,0.14758460480539112,0.02305328398619321,0.11458865427928042,0.0,0.0,0.028386493149264797,0.1520978851269535,0.24778663784740998,0.07972333607147523
RASSF3,0.0,0.0,0.1658938227139048,0.021611957815297296,0.32556337251582207,0.2697425233091105,0.0,0.006135601259097537,0.2052701921832333,0.08347010472787116,0.32898803197194715,0.0,0.12427762844470215,0.41059565017263144,0.13597821415590836,0.447511614631468
RASSF7B,0.17417373024514066,0.0,0.8192634769752316,0.0,0.12315757576624806,0.05475279082920632,0.12767757900619514,0.0,0.0,0.08802479886193619,0.030557042166486074,0.09868788026450721,0.0291928676608959,0.021539935572044276,0.0,0.06203034580783926
RBBP8NL,0.0,0.7337981553446465,0.011200108444142397,0.28457225044381224,0.0,0.3621312743473196,0.2106250368380415,0.44161217118914226,0.2094420878568896,0.5305682077519622,0.0,0.0,0.22329280973017926,0.0,0.2057728496267334,0.23272307440699783
RBMS2B,0.140408859047193,0.0,0.0,0.0,0.02992560980466246,0.2969693527637091,0.1095609859654293,0.16074912766818195,0.0,0.0064202788282868885,0.273781528383238,0.0,0.16621536535500428,0.0,0.018226602033732144,0.21290069222022512
RBP7A,0.0,0.0,0.0,0.14069938615324276,0.0,0.017317798911505082,0.031999330009616446,0.0,0.015160849749062011,0.04115430520958832,0.0,0.0,0.0,0.00488873656674629,0.0,0.0
RELT,0.13549792776273045,0.10139258014847202,0.6659504904791045,0.000227138020029591,0.15619056306699694,0.05349993616592645,0.0,0.0,0.0,0.16790050764033226,0.1524403725557481,0.0,0.0,0.0,0.01336852465962149,0.0
REPS1,0.29086272488831805,0.03340289447987425,0.0,0.10122802187594339,0.30759030618060623,0.4054591959321787,0.0747413231858595,0.24308785592274426,0.42296218157621196,0.5389937157258539,0.042665635226630215,0.06944808736354849,0.3252454190252797,0.03228644413169764,0.3234356709790352,0.33609902171296435
RHEBL1,0.0,0.3124998631351056,0.04924426939500088,0.1953267214099776,0.147564438261159,0.46947253951260765,0.2805940923652322,0.08842532453087865,0.567539067166017,0.00140588862461305,0.13275946402440325,0.13690018063279497,0.27101314482330424,0.0,1.134902271310946,0.0
RHPN2,0.15783659894212543,0.10770094868331082,0.6494123062845012,0.13444014766738646,0.19051455583685878,0.2093923469214471,0.0,0.22437649933688383,0.0,0.32701002370553683,0.0,0.0,0.030439400858311486,0.01734457055196781,0.0,0.3765126077818696
RMDN3,0.06279686989555545,0.0,0.0,0.14948411549054208,0.03238214495279612,0.04914230166510055,0.21592379230431452,0.0,0.12258423998183125,0.09582182978219779,0.0,0.023695028458405376,0.006230850955877494,0.0,0.04805300275699785,0.3134365127861215
RNASEP_NUC,0.0,0.2589521929079456,0.048827741211025066,0.0,0.24262877392080973,0.9152319685552696,0.19978668133575975,0.16823144090466952,0.0,0.03477759290378329,0.22889896772312768,0.21621978620282864,0.08184828368681787,0.0,0.0,0.0
RNF175,0.0,0.00836455830045814,0.1326803281574252,0.0,0.09226701978573854,0.19481434076787052,0.0005233153244248752,0.05936919272568315,0.043763589744911215,0.0,0.0,0.07972274192816733,0.16512458834651894,0.0,0.014598950002027355,0.053177769638101356
RNF213,0.23643476021592996,0.3187952729546416,0.20650101710756047,0.009077168003180204,0.15589418192180632,0.189845011028325,0.011126177234626429,0.12551894887512946,0.22803564143505198,0.7754412443772827,0.25533732928480485,0.14852609183778928,0.17654499986344874,0.0,0.02876627396907313,0.5405180596745274
RNF7,0.0,0.15522554519991344,0.1149932242620853,0.12439253155613188,0.13546161549404606,0.06665477385764249,0.0,0.09941771529813338,0.20599878227553306,0.0,0.0,0.04763658254251379,0.4733630107118824,0.04933341601089885,0.3293581942479595,0.15190224259400706
RNFT1,0.16224177730873957,0.013238146633245353,0.1381116628351425,0.1390440357801753,0.24139859551357487,0.1599554602825238,0.0,0.2962875543539928,0.1691161563631366,0.2281920158749491,0.0,0.060727787242564106,0.0,0.06837795405713018,0.16520256970039723,0.0
RPL23A,0.1390498050394961,0.41147344447158,0.09429178058908758,0.23080558781724655,0.05454510879404913,0.34373717723508257,0.6434960253467172,0.2076559783388186,0.5619099528334907,0.12370236461412923,0.266410713042717,0.12374506340095846,0.06643383592241375,0.2320507370109041,0.5517920068598826,0.0
RPUSD1,0.0,0.07115763823729912,0.00850692866700752,0.042649275564665655,0.0,0.08892766713929941,0.0,0.0,0.24722218632918425,0.0,0.0,0.007064103936063395,0.0,0.0,0.08533397628096241,0.1498759730665893
RSPO3,0.06716299855019069,0.0,0.6056610624279468,0.0,0.010632552652263975,0.0,0.0,0.0,0.028439639767539826,0.14856706914783374,0.09442246705007355,0.020014915852021864,0.06050382594798406,0.013837824047038549,0.0,0.0
RTN1A,0.11653140858800733,0.04854407066951064,0.0,0.0,0.007616941865028331,0.09406975898395706,0.09366666943870033,0.21625537023749086,0.06371124745646696,0.0,0.0012159959080620386,0.0,0.03364406355461533,0.035933953030495826,0.05902318807026987,0.10720405656602294
RUNDC3AB,0.0,0.0,0.0,0.0,0.10355996834030776,0.1778316449186613,0.0,0.08666650636087025,0.13329010346226505,0.0,0.013705244869514724,0.0,0.09412121197297199,0.0,0.20588840221916496,0.061228065391618444
S100A10B,0.0,0.024178752150112028,0.35386054733061806,0.01586401086053723,0.0,0.0,0.0,0.036016926979210814,0.020434350139787612,0.0,0.0,0.0,0.0,0.01434172931031207,0.000870224332009469,0.06035757498902697
S100T,0.0,0.0,0.0,0.0,0.03521824911240368,0.0,0.010430368367956126,0.13064805201688628,0.09007791695368687,0.0,0.14454042799052294,0.0,0.0,0.0,0.15476843097750637,0.0540372413128378
SCAMP4,0.17243536266777404,0.0,0.06478173258539446,0.04476821204925887,0.0,0.05368505625436379,0.0,0.21750810461277892,0.20579849327308644,0.06128385551162687,0.020050223073597214,0.0057279642012463645,0.1979664241883035,0.02910071130860688,0.0013860676137401706,0.37131167029793877
SCO1,0.11886116945275414,0.09021294697849887,0.0,0.07228110467830198,0.016009090103487913,0.2644385505583195,0.22304589980508385,0.0,0.0,0.0,0.0,0.377284493457708,0.26149596018079013,0.0,0.06031006975560919,0.32930121257381684
SCRN2,0.10618493817923785,0.16910011795553592,0.0,0.0,0.14469376332555342,0.3577921837514874,0.1768749125487398,0.0,0.013713031076260476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDK1B,0.15637668918225162,0.0,0.063034820181543,0.0,0.007979098672200674,0.05931685919089421,0.03053128418327536,0.328868367619487,0.0,0.0475277893420081,0.24742146518155478,0.198106771868811,0.032647560930754216,0.0067873982164558646,0.02961004234301258,0.1576295840179404
SEL1L3,0.0,0.0,0.0,0.022213768017163186,0.0,0.507486587920529,0.30055349668767656,0.0,0.0585325239596928,0.055548850033521543,0.27289876744273817,0.06438202668214353,0.391814729806813,0.0,0.17773128430100643,0.0
SEPSECS,0.4189419560872051,0.0,0.08901877139504474,0.11331759036342583,0.6378415293194654,0.027747416645259926,0.0038273308934344756,0.17504994980692692,0.06560662895118612,0.0,0.0,0.09830221347154881,0.06878471950817215,0.0,0.03180522449542443,0.2182553958707679
SGSM3,0.11015113848250778,0.025891993136700805,0.2051540220384753,0.04932489849432383,0.231237824587257,0.0980732191829593,0.0,0.3419214373404125,0.02087456256804106,0.0,0.0,0.12495187417745916,0.044147124332232515,0.0,0.11559109568650847,0.30226182683120206
SH3GL1B,0.1996994967149286,0.025059991072535127,0.051007000703864255,0.1339306024597362,0.14927923523369757,0.2881218680753361,0.06917988000653917,0.11602586221677531,0.12748519345604142,0.0,0.264801880495843,0.014671938857721356,0.04588495892869296,0.04172725950181495,0.0,0.12188716483493764
SI:CH1073-205C8.3,0.011392860116149539,0.0,0.0,0.11662018861288422,0.0,0.1060044563477621,0.28229805734318625,0.18109835790544604,0.36672394110314743,0.011268915641939364,0.2854824433959427,0.0,0.16809955121589687,0.5360271318796906,0.0,0.011193082529780756
SI:CH1073-303D10.1,0.03655306869046707,0.2320366366755599,0.0770611957037893,0.06574895670624505,0.27874888932694525,0.07314824580553524,0.22285738021489324,0.0,0.0,0.0,0.0921578943710607,0.0,0.0,0.0,0.04178932902841999,0.17006134478354984
SI:CH1073-340I21.3,0.0,0.0,0.5717969633642083,0.0,0.0,0.1931631710510426,0.0,0.0,0.21426844434956274,0.059540397227588505,0.03971165488527053,0.033849159412840016,0.0,0.0,0.0,0.0
SI:CH1073-416D2.4,0.2639008531011003,0.2100068531250196,0.0,0.12406423193956885,0.0602122160551633,0.2180317147988808,0.10005780308082479,0.2951711430251447,0.12756456425474474,0.0,0.0,0.0,0.2675518605302951,0.0,0.0,0.14100845235167472
SI:CH211-117I10.10,0.09672437065569091,0.0,0.0,0.0,0.0,0.46406944041403025,0.0,0.0,0.23171174896543864,0.0742374115429207,0.1898208176102039,0.09690644102565103,0.21355222790255576,0.6572186406950495,0.39999981015221553,0.0
SI:CH211-128N12.4,0.4288314565613812,0.8048865059369911,0.0,0.23135637360123623,0.0,0.4698399020607525,0.45126934508882083,0.1313118836750845,0.4568360229382574,0.1893357192176572,0.34915759639803273,0.0,0.0,0.1351955196852785,0.0,0.14565416326260955
SI:CH211-157C3.4,0.016702529429967864,0.17625944819373607,0.7168255222147595,0.0262190700569284,0.29215488216865537,0.044915150879923316,0.07169856195627351,0.0,0.5393141307831132,0.13375596799365438,0.15187408956412315,0.16024979372857362,0.149353080520334,0.4150668148765792,0.0,0.2979480175560335
SI:CH211-166A6.5,0.0,0.0395149439115066,0.5402867161357416,0.28668355738922874,0.11802944316717996,0.0,0.0,0.1100920872780654,0.23420265983860064,0.417181046980548,0.0,0.0,0.053740370999947204,0.0689301212900268,0.07087747897483332,0.08635544911860986
SI:CH211-195B11.3,0.0,0.0,0.5007208820391591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11021213264943559,0.10976503771839247,0.0,0.06788152781233513,0.0
SI:CH211-196P9.1,0.4495005480191754,0.0,0.04711524619733425,0.37559685050645103,0.04459965237579506,0.15564112576770997,0.0,0.15998026863567852,0.13484716181249015,0.0,0.07599638240854525,0.08587501259870962,0.3191143052244829,0.0,0.21372136624042667,0.5252448952227708
SI:CH211-207E14.4,0.01345109314596751,0.08399104332739372,0.0006900172254025593,0.01736456076812666,0.16319879651116498,0.05329961002079152,0.0,0.02409299110426117,0.002691305567396282,0.16727278254605776,0.0,0.0,0.030642160457354302,0.04763721067224418,0.0,0.1100254121894372
SI:CH211-208F21.2,0.2598827678842233,0.0,0.0,0.09256067508935874,0.0,0.12004878294244024,0.27492947486514085,0.0,0.3558197338859715,0.0,0.4087498967002964,0.05905561312572744,0.1688181659015196,0.2740415158779747,0.23779129323132248,0.0
SI:CH211-212O1.2,0.0,0.0,0.0,0.18117952184203928,0.31341774044479026,0.13852014561662374,0.0,0.12059977433907325,0.0,0.14036622472255175,0.0,0.08023299151862083,0.14114054868239917,0.02963593470168409,0.0,0.08278923321986618
SI:CH211-284B7.3,0.19495336162164267,0.08917907777018094,0.07545102683426785,0.11782602575224786,0.0,0.2796327685407223,0.0,0.04600858888487927,0.09606046097476194,0.09508124429848112,0.024136599417364395,0.0,0.0,0.0,0.10464974074593143,0.0
SI:CH211-74F19.2,0.0,0.09899920757935037,0.08755157215109483,0.011713942923886092,0.03504783169797661,0.2296514501092808,0.0,0.25023768299344046,0.28007910200535385,0.1285349655435414,0.06613621392252292,0.0,0.1352123341886285,0.0,0.0413770351074707,0.05156520368886619
SI:CH73-311H14.2,0.39015349253015635,0.26531610970222214,0.2874869140568121,0.3617178075915775,0.0,0.24234029788339348,0.0,0.4749516495353262,0.4285104932990587,0.06888403437382212,0.22332265147560013,0.18104488256847295,0.05957683276121705,0.1642252472387868,0.07428817500205438,0.24274239098112366
SI:CH73-359M17.2,0.10241511248462802,0.12604836774044006,0.02335308400846135,0.16113516472731898,0.07386965696098068,0.0694223013576257,0.35731758104864014,0.009658259049541368,0.0,0.04036459241477385,0.15821298797652888,0.0,0.05505281343618123,0.052561075972991235,0.0,0.04559855627007885
