,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
KIAA0101,0.34487464095078557,0.20873597243284753,0.12042517413582601,0.1851574598849131,0.3133264729557268,0.0,0.9073973524388246,0.280829403542029,0.3262524209549363,0.08734003818410023,0.17436158190445458,0.5112883748590872,0.038805237791872865,0.18276469351972624,0.23871316897069056,0.07427880885152532
KIF13BB,0.07043647299430175,0.4669845802083322,0.0207703392532864,0.0,0.05241593176283534,0.0,0.0,0.19369631552780914,0.016048669650650584,0.014802289648373127,0.2514489367987943,0.10533597136925239,0.37085429972447553,0.0,0.26437292504556326,0.015300655816818588
KIF18A,0.22753607902218853,0.24805511799363214,0.0,0.05773284288894069,0.1239215119657279,0.08346925259188591,0.1044706825048605,0.0,0.2740025540739874,0.0,0.12044155832844787,0.17743823334696782,0.43388820628727265,0.5820555565008313,0.3929462553018113,0.2898189366345427
KLHDC4,0.0,0.2938341468605666,0.0,0.10618531256761343,0.0,0.16552045772818977,0.1272738889591758,0.0,0.06637177559193073,0.03081763479977904,0.0,0.20204999603313822,0.12198989049548672,0.0,0.11569825651597816,0.05182120523075157
KLHL8,0.19588608431313137,0.20536311710264027,0.09302577664139419,0.0,0.17204418694357107,0.1750885584558926,0.0,0.08951538324156333,0.32420104401776656,0.0,0.03267696281675508,0.4138108113866581,0.1363938995514084,0.05182179961923562,0.35632881007510997,0.11932512996768306
KRT17,0.0,0.0,0.7311574950461264,0.0,0.0,0.0,0.1214163162315268,0.08244764143913086,0.2127904147664069,0.3850606572487944,0.07808298693771856,0.0,0.0,0.0,0.0,0.3142278800015023
LASP1,0.0,0.27103576036185784,0.0,0.10270325599891397,0.16550242960393036,0.0,0.0,0.14124173089407052,0.3173841714488682,0.08662935438465891,0.0,0.10980747267992665,0.46346557241850395,0.0,0.5013432368088306,0.0
LDLRAP1A,0.0,0.26453117898068207,0.02221746043067651,0.0,0.0,0.01463346416113366,0.07695832406560214,0.058463826756812526,0.1253646842870726,0.1231090022967069,0.2172627056319194,0.17874121233662055,0.22693704426340913,0.004262341061295108,0.48878640587047145,0.2587792650687739
LIN52,0.17465517130530345,0.11175925101871276,0.06801859330219867,0.18193204000955426,0.0,0.023640115073914968,0.028579664823054234,0.1038365620040434,0.0,0.0,0.07722353516800552,0.0,0.03243771829971206,0.0,0.0,0.0
LLGL1,0.36753715636101036,0.22464713164849698,0.013862296218312292,0.15123556960355722,0.21261003781235327,0.05493870860886806,0.08712614544458334,0.609485155855878,0.2694978251996185,0.10694639562652196,0.20598627251017484,0.0,0.34867032227100964,0.0,0.26794175245850516,0.381350913105761
LMO2,0.027192138209649337,0.0,0.20402687078152398,0.0,0.03443036481814907,0.09839326190330075,0.0,0.031371046130823636,0.0,0.0,0.08184244314580609,0.0,0.0,0.0,0.0,0.0
LONRF1L,0.16653986577102736,0.2749170500734495,0.1391275404302734,0.08538755086410332,0.03242378514697073,0.18195502942886593,0.0,0.2863138375855409,0.022989878829314137,0.045854187115785656,0.09208270394521961,0.07216689677799078,0.3538287312278475,0.0,0.4832734671333886,0.0
LRP6,0.5691735643439231,0.08197569191471495,0.0,0.1978784241690807,0.11021955382812024,0.12155286181151886,0.4262768354487577,0.2833806321352634,0.4778278245421672,0.08994358114667228,0.17648196395760107,0.239027178435268,0.260774119891781,0.028371385226764197,0.03737530677850362,0.3121379965673433
LSM1,0.05528866137315627,0.16461924481216206,0.06985674177445053,0.19216345079526734,0.13798432525082885,0.11767311284029781,0.0,0.0,0.028123300643691163,0.0,0.05624367827052222,0.06666239090957897,0.29427504759009226,0.0,0.4993952526275601,0.0
LSM4,0.027051144317493017,0.4788865609525486,0.0,0.16751506491020418,0.41787979564714284,0.20041262697280363,0.49230308836812564,0.1930045760216634,0.4375328402654648,0.20612681219967277,0.11521681098409112,0.210851149759867,0.32710413933757665,0.03436173611435224,0.5747887490562273,0.0
LY75,0.07067629085084075,0.2768813103036854,0.0,0.02457540415257451,0.10940213468743504,0.094136430772624,0.0,0.1518099202080039,0.05093945114409836,0.13695211437410854,0.0,0.0,0.10907347767157759,0.0,0.32933329191982674,0.08337976916221772
LYPD6B,0.0,0.18531998609738914,0.1342112401220088,0.0,0.3700799261347223,0.36350182368446987,0.057777764745754245,0.03294010550754144,0.21203026882210316,0.0912717808489734,0.04577789465542041,0.08916065333027856,0.0,0.0,0.03542797394095273,0.0
MAP2,0.0,0.07581417851924943,0.20842226502535513,0.03890860457039834,0.19881922166060206,0.14978143671223568,0.268762351493713,0.35396132233957517,0.09970907939021985,0.20539357915429787,0.22137080634273257,0.3850836720829311,0.3928384186798732,0.3799345607248248,0.05086998608042782,0.03092399706936231
MAP3K4,0.5580747939467862,0.5331916200490443,0.03491097709142973,0.21727200928867665,0.2569415755852224,0.17806565108302505,0.0,0.28044894111367724,0.27213301201110174,0.1058443495966351,0.09778823693427181,0.20709055716596148,0.20262401591987841,0.31233559863415455,0.4383275927049021,0.266668430086625
MAP4K3A,0.25634039128137215,0.19662486417369954,0.0,0.06525986845604383,0.0,0.010196954301221901,0.051023702435703824,0.0,0.05521795561169984,0.0,0.07037038242955947,0.08486111838861929,0.21587075507078538,0.0,0.2106753618870369,0.1543644498469137
MAP9,0.0,0.20510509323736867,0.0,0.06525044409449902,0.0,0.0,0.0,0.0,0.1575989664735333,0.0,0.0212469080876418,0.0,0.13847134533067762,0.0,0.20612240769939832,0.0
MAPK8B,0.09849002491911207,0.0014288576851613278,0.07868291195309601,0.08463972715890397,0.22209220210079364,0.2856773975558776,0.0668888809421671,0.18008826162436375,0.11796535447734341,0.054661944387831785,0.0,0.0,0.2738479636822876,0.0,0.06867215649892211,0.0
MAPKBP1,0.0,0.05439411391534699,0.1892722617649463,0.0,0.23923065005060545,0.30446951933496247,0.15039749227789964,0.06520507489050677,0.19772496675290527,0.0,0.04244498464458284,0.0,0.19071910454010568,0.0,0.11120679247898535,0.0
MCM8,0.0,0.1702504628983241,0.13748968679805493,0.13115513372411877,0.0,0.11127243767653223,0.0,0.16055163837670658,0.08943138227157306,0.05606809992024118,0.0,0.0,0.21609013771132898,0.037296097577220196,0.23661203563935362,0.01075118263967518
MED18,0.2547833378473289,0.10152937673841582,0.0,0.0326151166018849,0.1357898013833896,0.0,0.0,0.17183106851934363,0.09695450864669448,0.026867915015558127,0.28916498461442613,0.11922729233922388,0.1623444424350669,0.0,0.0,0.0
MEF2D,0.0,0.23048908410791646,0.0,0.0,0.11008206505598897,0.43908114716142266,0.0,0.0,0.0,0.0,0.0,0.0,0.06476693344199952,0.0,0.024832056108958687,0.2648094971762226
METTL22,0.17659703003743388,0.06181804981005411,0.0,0.02545325270281789,0.0,0.028884001800243808,0.0,0.0,0.0,0.12353618779753311,0.0,0.05403498033870089,0.0,0.5736785304921137,0.21457857828508906,0.1420625057871134
MGAT4D,0.0,0.04863955768506136,0.0,0.05491691264854677,0.24743972926555313,0.0,0.12012576968001683,0.2866489276518208,0.20555023996712582,0.14803402532403417,0.24649176673232082,0.12441077853811341,0.4360830778644971,0.0,0.06391449839444727,0.0
MGST2,0.037865933229520886,0.08758166756021907,0.10817451971398062,0.0,0.0,0.0,0.2360130603536942,0.01951425773945104,0.3128100371394898,0.0,0.044513601983442785,0.1449770057249727,0.12505788918551355,0.0,0.05852247419592419,0.0
MIEF2,0.4279227443671595,0.0,0.0,0.40003106267439054,0.09315695433131008,0.2222430793236883,0.04582529474864137,0.2187493210332253,0.21218746159162205,0.11934126132147081,0.055275734857339026,0.167581975629556,0.4225717680699491,0.03493264957730891,0.3249520852886473,0.23227859842885046
MKRN4,0.021451192918898684,0.32722848381918496,0.0009695862314693034,0.14729431269604917,0.5732041981648235,0.020468956016965297,0.3565053028919438,0.10156210565956628,0.20572477137216474,0.23876408502848767,0.21831004056137143,0.8981401439361758,0.3916986985330355,0.2564750997006887,0.1543450723672406,0.17169401162176734
MOCS3,0.11064969392150778,0.0,0.0,0.0,0.0024614136044748135,0.03917849824814214,0.08812538998152629,0.03788759173335928,0.033798294222589585,0.05625597344154564,0.024544727101973786,0.09706942673558679,0.0,0.0,0.08217280025953438,0.0
MOGAT2,0.0,0.0,0.019314301313943176,0.0,0.18711001702917684,0.08479293736543296,0.0,0.09640691724938207,0.0,0.0,0.2667554910629868,0.11476104261109646,0.0,0.0,0.0,0.0037746833087122364
MON1BB,0.5082527382283696,0.2091986925178185,0.10125243904893945,0.2870229832464525,0.09231733598011461,0.029146351414490387,0.0,0.33069442774812907,0.0,0.07561058182432073,0.21799241323738835,0.020259571056826287,0.12390501691134691,0.03373272595991339,0.30502555410259313,0.12734747945356423
MPV17,0.13214107025421457,0.18146573902168783,0.0,0.0,0.09177961878124724,0.0,0.21276093607290894,0.19458773295370066,0.0,0.0,0.3143035250472664,0.15001175075588644,0.19172640901981108,0.0,0.10523832000600677,0.016102196365289038
MPZL3,0.0,0.0,0.19046651702237097,0.0,0.46548117887673385,0.0,0.3410072823092241,0.04466077123862864,0.13728016975941346,0.24818918811006316,0.21682933256529158,0.3025957294864493,0.34855508846534616,0.0,0.0,0.0
MRPL16,0.1318226040176378,0.1690781252455027,0.0,0.046725256029847825,0.08408901996136613,0.0,0.10116392745189409,0.053791467249426135,0.2046526602941657,0.03148380933807918,0.0,0.10410256951407947,0.06422886644969451,0.006594500254553087,0.13950665876937546,0.0
MRPL33,0.0066525080867050855,0.005900148065481994,0.07874810194450255,0.11247063081240755,0.0888857043659885,0.04127417973918851,0.0,0.2269112511556761,0.17949042418918498,0.09697885118961116,0.0,0.12115843024603373,0.16153259758370156,0.01669835819015732,0.0,0.0
MRPL53,0.06766300825820445,0.07516312872265879,0.034458706203760375,0.1726502596520256,0.018173396760388205,0.0,0.0,0.06613217558898764,0.09309359979159781,0.0,0.0,0.09350822368393077,0.0,0.0010393439494977125,0.036125897908261775,0.0
MTHFD2,0.2579510509538004,0.1545361952001753,0.024654265213957516,0.14772132797714063,0.0,0.0,0.0,0.11780952990400678,0.2646584632805309,0.0,0.0,0.16401101347263594,0.37736168616587484,0.0,0.06383928528924498,0.25558214849871475
MYCLB,0.0,0.40396668118907303,0.3673541531809125,0.0,0.030299118420561558,0.04843666966272308,0.0,0.17319621121634574,0.33057432105801116,0.03219980034654011,0.0,0.1299760639334406,0.0,0.0,0.6392452406293904,0.08835083940001076
MYLK4B,0.13947648884558855,0.17863486872572523,0.0,0.22917248593186476,0.0,0.09692885008727938,0.35293538467119834,0.0,0.09379795416246202,0.0,0.26476361304789287,0.0783246084284563,0.25217524548856796,0.01743185260919115,0.25213676454561745,0.5604214369498215
MYO9AB,0.12419104481048783,0.21522863740727155,0.0,0.02750210172242763,0.2664256036411389,0.13929072383568236,0.0,0.2733557613101067,0.12281683246851724,0.06270866864044722,0.1367389192488391,0.0,0.38862614908071386,0.0,0.1653119331636451,0.05861647357959545
MYT1A,0.5425253235173038,0.05248074333272436,0.0,0.0,0.0905136356040647,0.21367135167666548,0.18844061074621085,0.1259424686508898,0.0,0.028176645420459476,0.06180796437426791,0.0,0.0,0.0,0.24577967488341743,0.29232066779371296
NAT8L,0.0,0.13921364186186952,0.0,0.05170405327663603,0.0,0.0,0.0,0.06804924738730062,0.0,0.0,0.26305564004795706,0.12980765957484722,0.0,0.0,0.003252678244825646,0.07712893202583451
NBR1,0.5438256285976375,0.0,0.05008661891967271,0.3067038910025397,0.13473830056366373,0.29641881304340706,0.0,0.49565952800224233,0.0,0.08238009346757452,0.2085858601454051,0.21413033999398945,0.23830733680266,0.011160086038853484,0.22556901765773196,0.3688628241743693
NDUFAF6,0.22950412881770424,0.01479057030939772,0.0,0.02986792987664303,0.0,0.03811623559882977,0.18794941715206057,0.0,0.009303894565082894,0.0,0.0,0.05532181108036823,0.0,0.011565301184224837,0.2728638007873434,0.019511015394037476
NFIL3,0.02409972937533756,0.013940956438896377,0.053943098961697314,0.0,0.0,0.010628350350901764,0.0,0.0,0.021366538613863235,0.0,0.0,0.006640622081966582,0.0,0.004999130800568064,0.02007499316442158,0.05803413234431937
NPHP4,0.20207876405603273,0.0,0.12193832459367558,0.14549964161691636,0.05919347433958271,0.32473390182830786,0.0,0.2615545361692503,0.0430153653218241,0.07585940495664388,0.16478155097722408,0.22308031064978837,0.0,0.0,0.045912542533903505,0.014298169525904588
NPLOC4,0.24607109598123478,0.4035515750926194,0.11438133225183961,0.056761347156493246,0.2532912463304908,0.0,0.03693046483444541,0.11227126042451903,0.39049013495546825,0.11356235824690299,0.0,0.039760538749940184,0.518748248363611,0.0,0.2611059017474572,0.0
NQO1,0.25911972948620277,0.0,0.6378431502581791,0.19145700768744953,0.0,0.0016474298041310189,0.0,0.5328598226077205,0.160220308048046,0.11883473464602141,0.0,0.0,0.15421563090183693,0.08587423649049611,0.0,0.156906498803409
NRG2A,0.0,0.06399011573091956,0.0,0.015609249773591682,0.13913109646838076,0.0,0.0,0.09014112973798626,0.0,0.0,0.0,0.1764737634416646,0.010434895968443256,0.0,0.3208047181977212,0.07638826907516065
NUDT19,0.0,0.08599996565735586,0.0,0.03263384337422936,0.012526791796673846,0.0,0.0,0.06666187187229287,0.1882472299272369,0.0,0.0,0.0,0.08517254796437608,0.0,0.10639097747706194,0.0
NUDT4A,0.060159237397770855,0.23539468016815207,0.23649832169596385,0.0949636305045993,0.6535564881383906,0.0,0.05047474732362961,0.392539374793044,0.0,0.36938165317872956,0.04020143080514494,0.1773407881167732,0.028146722105424928,0.0,0.17121451269183352,0.0
ORMDL3,0.13888209411508579,0.08735528600918946,0.05093576410838176,0.11423453730588233,0.09002187263272139,0.0,0.0,0.15905637849555196,0.0,0.03600181338897834,0.24224324425905502,0.0006950323068955407,0.025969268434293324,0.04033898653239976,0.4472059269523388,0.0
OXR1B,0.09424943865895537,0.056304738054847904,0.0015061234120680358,0.03158767764877757,0.01802926415492248,0.032650177914535394,0.0,0.0,0.01625822465331983,0.0,0.0,0.057065447312145426,0.043232464581301276,0.024969979630119384,0.2972497987613925,0.2798628309630716
PACSIN1B,0.24011999581559115,0.046249036268635677,0.0,0.06616850938576238,0.10827280605890256,0.007089785088344227,0.08776435895829646,0.1584145027733096,0.0,0.0,0.0,0.153967217965472,0.10203810081290934,0.0,0.0,0.0
PALLD,0.7601106701230488,0.0,0.0,0.024428016387318213,0.0,0.07373503385932395,0.0,0.2882656991715841,0.015129232172140735,0.15124493560823504,0.29274987548300613,0.21226882340989264,0.18096948438948807,0.4792412093837916,0.29380888211140205,0.1085137630498396
PAN2,0.43049025233177945,0.18602436125077898,0.0,0.0,0.07539307983004509,0.42895749268793665,0.21086538718398565,0.14051417789969475,0.1361901744122955,0.0,0.620180620893567,0.2955001197775272,0.227844426884888,0.004361433507243012,0.19819929858387622,0.0
PBXIP1A,0.09753293067242043,0.092670567322682,0.23046221736283917,0.11412134904477958,0.48981104241412493,0.0,0.00552392676930301,0.149525720604555,0.18053015497254976,0.05694117918748801,0.018244531862412337,0.0,0.0,0.009836364342063246,0.4362912005268898,0.1912838340023039
PCXA,0.1762343739730718,0.23274987253508267,0.0988503486474224,0.2000502411905271,0.1448699519241329,0.0,0.0,0.14023408565736722,0.11937802854810353,0.1928990319605894,0.09956809517658485,0.1266849785700603,0.46498182403500476,0.023943330008005043,0.36354625449984973,0.32974344589499505
PDXDC1,0.43088078258733703,0.2492867208001038,0.45247526196360466,0.10936599730136937,0.2408226217044734,0.0619863119566352,0.0,0.347035205416609,0.0,0.136821216119312,0.23283323145116946,0.0,0.19790295684177045,0.3007268043680989,0.46538226329419696,0.295192899267381
PEO1,0.07948321992996278,0.0,0.0,0.21843166037310693,0.0,0.26444624111887916,0.06816124947390827,0.19132567313296087,0.186235130819251,0.08925453564858356,0.0,0.0,0.028911073141124677,0.0,0.380171222611523,0.17295500163593328
PEX1,0.2227288131885312,0.2362715811611299,0.04776357876756312,0.18585700580279163,0.06129086886489146,0.0,0.0,0.11673560334404476,0.0,0.0,0.19075605885700986,0.17725689612063147,0.13557408053080067,0.026960640416976534,0.2608008253993436,0.0
PGAM1A,0.0,0.04138690444098846,0.013207309839014036,0.0665968029600115,0.8436428430565883,0.0,0.1508503808883136,0.0,0.0,0.2813511187239152,0.36188709824379267,0.583748265991946,0.31506697199979106,0.34144550084735203,0.3055436108193906,0.014001919109696715
PGAP1,0.3875281430706053,0.08913567738270552,0.014567865342306916,0.08733458341734707,0.0037893247369294174,0.04619379521288575,0.0,0.02477717987926243,0.1064763996387568,0.0,0.23659169333690305,0.0,0.057405708615454305,0.0,0.2594522363169563,0.011393329827838552
PGGT1B,0.0,0.0,0.0,0.1558142929960035,0.37542264344286175,0.0,0.42739168326152965,0.20563873122478904,0.29900166072487067,0.11295055550591046,0.0,0.4332980051123239,0.09380413707782467,0.0,0.0,0.09115479110992869
PGM1,0.6272027581913026,0.14397389739779412,0.1195470756798728,0.2920433112515053,0.12985114536197015,0.0,0.08775593483829398,0.4138882365579262,0.01771725027197137,0.1032260895580382,0.06117063773585613,0.0,0.10725993528632488,0.009082124122653638,0.52651638390104,0.3909724589674298
PIK3R2,0.3565576297393737,0.4468292741408741,0.15693021524691783,0.2048394028951176,0.2676774117217181,0.019693708008308497,0.14679384908365595,0.5148918729214774,0.0894161695592788,0.11843152417287754,0.30956256540404975,0.14609224120314696,0.2542990651447128,0.08313171116191749,0.145873374411757,0.38276889948671244
PIPOX,0.0,0.08682394604929965,0.0,0.14243674138514117,0.0,0.0,0.0,0.0,0.311203798304681,0.0,0.0,0.0,0.036190086990602645,0.0,0.0029509217437862223,0.02907637894487307
PITHD1,0.0,0.0,0.16935744581632656,0.02907945299139519,0.5137180832538191,0.0,0.45375823359089645,0.005701986426215817,0.15489971392847915,0.21766539438830382,0.13165494260405922,0.22931107570782536,0.32200074446153504,0.0,0.24719241561976962,0.0
PLECA,0.0,0.0,0.35786633004555424,0.0,0.0033731081605665883,0.950888678999035,0.047381620969030015,0.0,0.0,0.0,0.1739320094734316,0.0,0.0,0.0,0.16780671663796287,0.6520623688133929
PLEKHD1,0.1822005642447585,0.24855261654754657,0.03243624887212469,0.0,0.5695930433409463,0.510623742302465,0.25074719922992855,0.1130216345692685,0.2937285945879599,0.06362500965946027,0.18122292135314813,0.18628595268260537,0.12035298783394802,0.0,0.27464027527644524,0.007453411244567782
PLEKHM1,0.3545125622931192,0.5682161984299094,0.026456076357164043,0.21973390760820413,0.14372888794685357,0.22918811098138708,0.07013410352352965,0.42662012650481534,0.3055419005842051,0.06992474916732735,0.26815584949271937,0.0,0.11792034589958798,0.013965972428022456,0.39641053631449047,0.027350605133054803
PLPP1,0.0,0.0,0.037858590183402985,0.24974249622407413,0.06391056808352324,0.0,0.026983627985456858,0.02072819278682101,0.0,0.14825372006804952,0.07888452390254773,0.2026892772315041,0.0,0.0,0.3047327405945325,0.024923298190046968
POLR3K,0.0,0.34068388744029615,0.0,0.1147329179002188,0.34945950338138065,0.0,0.0733943529663831,0.0,0.09269308420274967,0.0,0.1888281090547809,0.5959478100303192,0.22664534372089146,0.018183511652982938,0.2210543880940411,0.12112311657706734
PPIB,0.0,0.1329956704986025,0.09818353737277517,0.14206911353577767,0.6827864824860936,0.0027439414326020746,0.6939964779866145,0.14333226227397614,0.23398821124399105,0.19488384905758085,0.31093616301912985,0.6767110654466398,0.2666865666359254,0.20500352728426346,0.04581422371375447,0.0
PRKAR1AA,0.7822169723583913,0.16629628858278608,0.32490049066528115,0.06878831013311253,0.07039346501821066,0.16779446380174518,0.09233184465483756,0.4393976525176889,0.0,0.1988024309572508,0.19233567838970742,0.0,0.12658199410214455,0.0,0.0,0.0
PRKAR2B,0.15439598326106424,0.23758404506129516,0.0,0.14804209661822762,0.04043542257313391,0.15738683450122756,0.0,0.4346324743075625,0.1772621189061169,0.0,0.1392932977865462,0.02059629561417364,0.0,0.0,0.0,0.0
PRRC2A,0.4259049177554771,0.37056434887573286,0.0794946928830195,0.29908361726426425,0.27934532082847513,0.2751790201477383,0.3347241695261598,0.369386160746925,0.2498083958421511,0.17434656101415325,0.0,0.3377588741885616,0.20190845495649665,0.19779274570949987,0.3367006690496914,0.1907461301475746
PSMD10,0.174446505100355,0.18498928071676757,0.048385727706161015,0.0,0.11840552516464886,0.22764434188120078,0.02375464994378565,0.09922996136906519,0.04157248911871871,0.17420534242159263,0.0,0.22298683963896201,0.3014641739712459,0.056399619397155196,0.3693043892646126,0.03904062804875502
PSMG3,0.17185931110654146,0.09581262747874969,0.29306502926464484,0.26555182194285426,0.28467355427223007,0.006551257743910458,0.0052854706712107844,0.20541069906846435,0.14102576354144816,0.0,0.02396060642716556,0.19528530449672196,0.15914757946849825,0.0,0.11197634163690412,0.0
PTPRFB,0.0,0.27019578582107595,0.1664432479735055,0.3122796230333093,0.12998315963597237,0.0,0.005691333254554446,0.17928675547094394,0.14740380364345387,0.06742246983823799,0.10343085126644457,0.0,0.32314673710133207,0.0,0.03467007592421201,0.5383475286352004
RAB35,0.1388733331880563,0.13469865262856606,0.0,0.23195545732280576,0.03134708895306554,0.144343905436024,0.11699116867413158,0.18920234310569783,0.0387335206196302,0.0,0.6096765911089611,0.05886264972394574,0.15714279896977354,0.03280318683478139,0.18446969800229204,0.48967908728381526
RAB3IL1,0.16100203654460565,0.0,0.04818401754257973,0.19981559173916952,0.26351567449522467,0.0,0.1482610817914806,0.11525521617594553,0.06714031921904685,0.16007963338612544,0.15185516629446433,0.3237444561727039,0.3183878158499069,0.6383744787323056,0.15214416812153186,0.0
RAB6BA,0.04541544286522915,0.02866957137343624,0.0,0.07584120400183039,0.2714106835775411,0.008690185019970645,0.0,0.0,0.0,0.0,0.0,0.0808550374496947,0.019028860046753186,0.0,0.023525988076154514,0.3973495811416455
RAC1A,0.13820018963309266,0.08395992716197599,0.10586239120111694,0.17026807013111955,0.4121757708297378,0.02941648692240178,0.3122533052747012,0.15932688181703566,0.4397857546338119,0.18413801698987148,0.24922832290268876,0.8365983402566063,0.21731164630382035,0.1624898354745615,0.12964921731706391,0.009483530886012042
RAI14,0.1564974698376113,0.19617874502022056,0.0,0.0,0.14506178796494393,0.12303256594245972,0.021582056722630152,0.0777244464853951,0.23470793890321257,0.08408155234449206,0.48647609177032014,0.09148034098404696,0.2594980684696557,0.0,0.36016079880295576,0.0
RALBP1,0.15546866511171825,0.6056010647743791,0.07390341048985391,0.2876008969456212,0.24488282222916144,0.03481778618249483,0.46825765286660237,0.2722450967409829,0.18221121914271496,0.25146716287875204,0.16531073600170257,0.053672762420223494,0.38940057909281356,0.0,0.45343747891295777,0.052737625799846165
RASSF1,0.09799445328731093,0.09039181207542646,0.04449336799647361,0.12487671483587767,0.0,0.12019397002145855,0.0,0.17429494700781878,0.009637207914113053,0.0,0.0,0.24794566625857833,0.011961792891671172,0.1646425498151978,0.36157135782226757,0.2025335382002385
RASSF3,0.0,0.00552123533317438,0.11021136546633727,0.01974418454619096,0.29554043956152337,0.06761903938160653,0.0,0.08060307808286482,0.16353324192399044,0.0,0.360379009691942,0.16024329376337218,0.20397526152002943,0.41005208780089364,0.45511688275682527,0.3369031256078484
RASSF7B,0.13456040990700954,0.0,0.7778003191631498,0.0,0.03196531358151815,0.06828191623864788,0.15460849892338377,0.0,0.0,0.08805088692906493,0.01838637871317591,0.0,0.0,0.015049705162653207,0.12333970505290939,0.2598014783814053
RBBP8NL,0.0,0.7236771789326996,0.0,0.2982950862239946,0.3657574736629442,0.4964302249744171,0.215656926481467,0.46149383101140073,0.19900217457220093,0.0,0.0,0.20690941089401893,0.2642279010173972,0.0,0.0,0.36397720471672557
RBMS2B,0.2605408466428133,0.0,0.0,0.0,0.28052504175945747,0.0,0.09647675545334819,0.22055841371780777,0.0,0.0,0.2598327927395291,0.0,0.20395499664052727,0.0,0.05363782905032811,0.01728721946274591
RBP7A,0.0,0.0,0.0,0.1399642737640844,0.016592240014245616,0.04462726398389908,0.03185880005465145,0.0,0.01566288835923397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RELT,0.06699027692655747,0.11088610646990318,0.6996609146618714,0.0,0.07106916409809086,0.20939805587467716,0.0,0.0,0.0,0.0,0.15678770492468602,0.0,0.0,0.0,0.11473870383131111,0.0
REPS1,0.4010824949226696,0.0,0.0,0.14122336402549024,0.3830180398265142,0.5166351232010531,0.08656663154062265,0.29872279879798597,0.3919078229510005,0.06985266064728607,0.027561593938534936,0.31210421091301466,0.35039703189436155,0.031314951979454185,0.3530628673905613,0.2581894613158418
RHEBL1,0.0,0.22539669424639808,0.02410066926755456,0.26081551095551886,0.4177227633608814,0.0,0.354962167200103,0.13514613811356455,0.5288922144007058,0.13735171642922475,0.11073943042179135,1.0898980523719284,0.21434905179097233,0.0,0.13371293732750025,0.18810122565894102
RHPN2,0.21390426801640086,0.20970734752071718,0.6712196861326581,0.11605669135762565,0.24098872842599411,0.34612029667186517,0.0,0.23878290090306295,0.0,0.0,0.01396264737456754,0.0,0.07249400412454633,0.010560245575661646,0.25547766194575555,0.00393769324666887
RMDN3,0.24963878703586886,0.0,0.0,0.15827867229394688,0.03375991186922889,0.061238762827414736,0.1661341213461948,0.0,0.11544893575196927,0.00694631513670302,0.006150708497862648,0.03764213397043025,0.03922282724467529,0.0,0.14977702476800533,0.07699913831263346
RNASEP_NUC,0.0,0.24024395132105,0.027896869681961964,0.0,0.8765663461084433,0.058302899514656635,0.27057728546726684,0.15557987255639064,0.0,0.21635109011652526,0.1652243191865586,0.0,0.09292751920691339,0.0,0.2114921832313046,0.05096560194152796
RNF175,0.0,0.022937054221190908,0.1314935171736779,0.0,0.2070524547836844,0.0,0.0,0.039156504367539244,0.05305899536761414,0.0734956775251263,0.0,0.013898129508878346,0.1808422788078639,0.0,0.09627633189577435,0.01154817027375068
RNF213,0.1789656722208662,0.4828615011502937,0.1594598664756007,0.0,0.2677403186658427,0.703894631748825,0.0,0.036168197126398904,0.297413764939513,0.1463377927482524,0.3541123988492034,0.09226559902693854,0.24062020986869653,0.0,0.23407669407662945,0.29970314485637695
RNF7,0.0,0.18538509128777914,0.13662361426165423,0.12654657242424064,0.08584527172479656,0.0,0.0,0.09430328227461295,0.2030233114637095,0.04935712361441039,0.0,0.33554755755885834,0.49439944016029247,0.05053817782062713,0.1632942411429487,0.0
RNFT1,0.09571470118961896,0.001762858816730671,0.16506145721486462,0.1367982420186021,0.160284592319463,0.2558753166143048,0.0,0.254933213579854,0.18769618990016584,0.0692496984662814,0.0,0.16860259104094347,0.0,0.06718576423566454,0.19500999503155172,0.09070842083609447
RPL23A,0.09237881145996829,0.37757133627244804,0.12081964475768679,0.2598937706935606,0.3013133778537113,0.13344944047943194,0.6984472691728646,0.20419987447095123,0.5408562180390564,0.1294832996121068,0.2313298307290792,0.5335631849020794,0.01281555556156165,0.23398112881947652,0.02854894444392851,0.10847230708131099
RPUSD1,0.006436756498898494,0.1131673652020644,0.0,0.036062970880468184,0.10967140426184774,0.0,0.0,0.0,0.24501393406902028,0.0,0.0,0.11956607149140151,0.0,0.0,0.02743525713634229,0.036627393220348754
RSPO3,0.014666267099230534,0.0,0.6009325001877516,0.0,0.0,0.16081919953423227,0.0,0.0,0.04045956581091193,0.020980494958876852,0.08932349184645098,0.0,0.031813952623135446,0.00400203907399864,0.0,0.11949160440745156
RTN1A,0.14527779322585269,0.08206914250289082,0.0,0.0,0.08858363568730053,0.0,0.09439591848070128,0.18880209690984923,0.07204127045267802,0.0,0.003699191401029947,0.07503541843076603,0.02656463815582813,0.029714839940408504,0.03032237355238868,0.0
RUNDC3AB,0.0,0.0,0.0,0.0,0.19365874437509228,0.0,0.0,0.09076339585562038,0.12599621592449892,0.0,0.017036381872995762,0.2025564095988109,0.08624208174112043,0.0,0.149122613104569,0.0
