,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ZGC:112977,0.19388037209249692,0.9945170540894502,0.018270175419659057,0.27309418187082435,0.2427499112776348,0.13980515712941907,0.0,0.0,0.29435684331344386,0.16231452082235634,0.14309225096756115,0.0,0.06145031651861988,0.0,0.1469031613543617,0.12507066965875233,0.12692890605253884,0.2193183988779732
PON1,0.06588351141075459,1.5000426359237375,0.24935243136798252,0.08347672756253632,0.0,0.3005257885967545,0.35768053211636636,0.1265192445934311,0.4604876186953164,0.246285429563462,0.3481046954227895,0.02665204805600532,0.04057295928207945,0.19639802627231373,0.1954056200396289,0.12880471302321853,0.0,0.26475552029543054
SYNGAP1A,0.10254606500436972,0.4475174740129904,0.23079299285879745,0.005571415824936559,0.018082536443490043,0.11586897218410465,0.0,0.0,0.0,1.0490224821217977,0.1474417669244017,0.09452797340435679,0.08434702683061358,0.05356136434638599,0.0,0.23735284108884808,0.0,0.43892338577933754
SI:CH211-196H16.12,0.0,0.6319654308197674,0.0,0.0626875863546238,0.19464004175029984,0.05607906013573976,0.0,0.0,0.0,0.2779987917106767,0.056274892175895645,0.15021568719415643,0.06688319094111304,0.0,0.02920416046205304,0.0,0.24763692294597636,0.3884630966813122
ZNF1066,0.2494934905888648,0.877398001995074,0.0,0.09730758202733497,0.489900963499686,0.18522219067512122,0.19973373992012178,0.13633331999982556,0.42879376202197766,0.0,0.2484702138570252,0.0,0.17983561357577596,0.17071489037776966,0.11642312587230558,0.0,0.27021667417437223,0.20313671024958377
SMARCD3A,0.30599095291684225,0.6418843569963881,0.10809818182722175,0.0,0.09136370118512778,0.0,0.0,0.0,0.0,0.39356104873502973,0.30869921617676704,0.3113600961355745,0.0,0.15849343213280007,0.019203835908268765,0.0,0.17058634552510732,0.40368659750885316
KLHL22,0.019096068051552437,1.37999340868168,0.10040613988251548,0.15571617709626756,0.01949769168325881,0.33078939809290275,0.06098102317394066,0.2550438784741558,0.29114797859332403,0.7473226194039266,0.14951674046749233,0.167738817166448,0.247589425247487,0.04261120277438775,0.2319669149882901,0.0,0.10445766082314864,0.3946617623888141
ZNF1070,0.0028337518836278404,0.7913768808327621,0.03718316865187477,0.15077652945000736,0.3145109049059406,0.14416797733496856,0.057787515939740505,0.0,0.2849412081192614,0.3088188932290196,0.2019560782399184,0.0,0.43463645876004886,0.26268113086351724,0.06359050334684774,0.0115331664025669,0.32596943783750043,0.1563920188217865
ZGC:173702,0.0,0.8740309921006034,0.01625017656556379,0.30588735869196704,0.6233177313656715,0.0007119011765780006,0.07604471865210434,0.0,0.1882456011883674,0.2319964817448457,0.12506647820371514,0.027645568860554966,0.40024066590689117,0.0,0.04600085018857186,0.09101473376214571,0.45400335326800484,0.18501297510517414
DNTT,0.0,0.0,0.011650501705361006,0.0,0.015842122723674714,0.0,0.0,0.03497886438106292,0.0,0.0,0.0,0.0,0.015013933270232243,0.0,0.08554941764374015,0.0,0.04839537476038272,0.0
CHS1,0.0,0.613751804712223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982414892147809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351820126222605
H2AFVB,0.24954060026615132,0.6559758642920555,0.15454675398866974,0.09345185798582398,0.4115774691250434,0.038442612395323095,0.31679430857710955,0.1707511501423988,0.49055666297383005,0.15355875522188717,0.15247074405514732,0.021177762783931794,0.5531759711985911,0.19062102121329189,0.0,0.034333466092440104,0.17778190106074207,0.12786641388450326
SI:DKEYP-75B4.7,0.03048083612028485,0.7834495402121145,0.0560127033960591,0.21093698785254902,0.31097053128000207,0.4319107192473894,0.0028303883720312436,0.008540286215117234,0.09863706058443049,0.2950946560772602,0.031857656961112035,0.05025610522948907,0.0,0.14590138635844702,0.0,0.0,0.46945701720368777,0.25036068362250635
HUWE1,0.5740640682318866,1.2599865239832704,0.09605452916827466,0.2869611436955143,0.11920826401246007,0.011309903740817055,0.3699766263071512,0.3272025060130406,0.2928988946117153,0.4572139367595601,0.006016178717225881,0.06125326075184982,0.07068121809173272,0.20395319415371174,0.10616770582259236,0.2488327591488245,0.412555521563117,0.4753536258019744
CYR61L2,0.32628313265232756,1.165740469658349,0.16641642327062037,0.04856648741846605,0.2218109181282113,0.24464341259937827,0.12078614110757804,0.24107264119624341,0.18666991635793598,0.6416957541727077,0.15575074772974457,0.1337342299832944,0.28230706293659374,0.38392162448646133,0.0071945139402499955,0.1761061966444105,0.054127323952900826,0.5054967706105852
BX927287.1,0.0,0.7894391381286727,0.0,0.0,0.0029683950053756222,0.0,0.04653688268584769,0.15254866962519414,0.0,0.24369792204168267,0.0,0.043093434159277785,0.0,0.0,0.0,0.027268976961206857,0.0,0.14856368951216078
NEU3.3,0.0,0.6538524427364998,0.21289551916749253,0.2045303684477027,0.30059629311920644,0.32820301179957556,0.3911662273208653,0.2699562363544758,0.13451238106230215,0.2592916155157109,0.10733056465993829,0.2181421677953224,0.28288213032463605,0.29395439159243253,0.1515451099940854,0.024564490320317434,0.17337426028452022,0.3861454832016317
ZGC:173587,0.5192996796461805,1.6915627670077984,0.0532046867985412,0.2720865547633286,0.0,0.02618644973668109,0.35000093386236414,0.4309699697569535,0.47987592388117495,0.29624647359592204,0.0,0.0,0.2325177255428183,0.1305748916228495,0.03791545742941139,0.18887739036816892,0.2329732538600376,0.40032753017370964
CPE,0.058569426373324816,1.1558348573272388,0.021400195283161606,0.27249331442364055,0.1802720210702094,0.39234647023616576,0.07954236494377365,0.32216235442054747,0.20064703134145148,0.8665877781175417,0.07131031829397118,0.15710815895306735,0.11187427375990719,0.14868234130076924,0.1669894047038294,0.0,0.3461471658326262,0.6362582565530729
UCP3,0.0,0.8229919632674632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08811256710512567,0.0,0.0,0.0,0.06769175074802151,0.0,0.0,0.0,0.12291562987919463
GPRC5BB,0.038916804842707084,1.6750221923261157,0.29300873473470435,0.19001472582291978,0.07681460591435159,0.08732890821160319,0.0,0.12150483305183103,0.0,0.22838651825852985,0.16052016396010377,0.04625112974094787,0.01774702590583176,0.0,0.0,0.0,0.1621478682293586,0.3541689492332049
SI:CH211-168H21.2,0.0,1.1939724881429126,0.3234959280853921,0.21552853421349108,0.1262460226249569,0.418851914692042,0.5492559204559009,0.14504868912602073,0.28879458925642804,0.13437347601404212,0.41742285690445635,0.13084160574722312,0.10630750168137246,0.2431501891312237,0.1525485575608392,0.0,0.16953199938136979,0.30781129445149863
NRXN1B,0.0,1.2567598831880096,0.12890171696197691,0.09181380892856231,0.0,0.391160203025954,0.0,0.29073835300480544,0.16071364510858618,0.8395601071950243,0.0,0.05237752916766858,0.0,0.0,0.11853028828624752,0.03385852813751767,0.23313820399494867,0.6725868129712264
DDC,0.0,1.1757866956172773,0.2691065479406915,0.1738895187078132,0.14135704303292013,0.3946409337647073,0.522594321304466,0.10488390667323888,0.2428531070471425,0.16512385972926621,0.39450928024706616,0.0615916142455376,0.15421273060738783,0.2437913543178525,0.17053722612765915,0.183468968499995,0.2914097551160452,0.29035018460982137
CR318603.2,0.0,1.1639728770200986,0.0,0.14026473616883606,0.0,0.15405759320483203,0.0,0.09075282977874113,0.0,0.22119903736562338,0.0,0.15185235051479404,0.04150645714255801,0.02500498911281133,0.0,0.0,0.0,0.3096835018524961
SI:DKEYP-44B5.5,0.0,0.9307700826071725,0.06204376252290523,0.21206513250341355,0.4527334119369477,0.278723946533972,0.0,0.0,0.4316559862744892,0.011574708368703078,0.002489484967604887,0.0,0.023125388905897267,0.0,0.0,0.07308456057395792,0.4134304373779189,0.18917158116198513
MKI67,0.2680952361102142,0.9941302308015768,0.06431871948701218,0.24991331704109804,0.2803428752461497,0.3749529731165889,0.24786800686941582,0.29618731738219417,0.17875187375550683,0.26130749486698535,0.3008007425930969,0.13649019445414357,0.2411342116953179,0.0,0.14340604569028886,0.060953155975802316,0.3071791082183658,0.2974402044720709
SI:DKEYP-79B7.4,0.20844791188976147,1.1886703839398256,0.0,0.14323065276994482,0.0,0.11676487342933259,0.0,0.0012308318060039833,0.0255293498761805,0.34514524193781165,0.31334799729185614,0.0,0.04612897914589566,0.0,0.157770015555941,0.09990066783176307,0.1599896157404218,0.25732972004036786
CHD7,0.4552274037387306,1.0200049654513066,0.1402716537033778,0.2604292878080034,0.11910522522830347,0.2139005084393768,0.2729312082673798,0.2989180334111702,0.25486247145652535,0.30622554429840987,0.18782843555638778,0.12438895749734494,0.33632489956296185,0.04361504806369075,0.10812412085375035,0.0911557282801409,0.3736284430459936,0.31300575248418155
FNIP1,0.2787760403826921,1.8196702548876456,0.03050298261399056,0.19569071699455845,0.0,0.0,0.0,0.14070074349564843,0.020930808100482996,0.2334713376556261,0.0,0.1423212196244093,0.0,0.0,0.11753585132707173,0.09015629330034025,0.06614748523271007,0.3553451622153066
NME2A,0.0,1.704356519488857,0.23394868285902404,0.14325778837288874,0.08434094761362361,0.28600528617763676,0.11283871556346861,0.19062185958373817,0.0,0.3167477527416495,0.2465190380912198,0.16303471058274127,0.05099911555427048,0.07310204086966901,0.06919550678322699,0.10170572368147335,0.10441751483546795,0.4030271817813622
ARL16,0.0,1.064514808595541,0.10165359601325114,0.12072675345552472,0.011180865973439206,0.157184746919946,0.0,0.08492993142721897,0.12189546021173557,0.04572156759066199,0.1752919882685557,0.1645759553257656,0.018069999166603755,0.06590298748893932,0.051874194716916844,0.0,0.0,0.0
SCARNA6,0.0,1.058638857107843,0.044365276998493026,0.2300107188350075,0.1776096356142571,0.0,0.0,0.31767522276905436,0.17657763081326772,0.32911488050620363,0.217106761407591,0.06182749598299029,0.1711496305603711,0.13808828629370762,0.2702094541884345,0.0,0.19800389153792383,0.31745116510677973
SI:CH211-241E1.5,0.06651634161266537,1.2911436240784324,0.0,0.08544768543776812,0.0,0.07855224309389812,0.0,0.22417419679124473,0.0,0.11699142298660077,0.16696329220346254,0.0,0.04165093551407411,0.04326155647466086,0.07666483923423562,0.0,0.0,0.20652581276426443
SI:DKEY-16P19.1,0.10871964024849085,0.9661498207481871,0.0,0.3401430583388561,0.35378335662830995,0.1945854594596554,0.0,0.0999610675907533,0.05047063617592995,0.2066563180839646,0.15346827298904311,0.15086991913565614,0.12425171024061617,0.016176046948183635,0.1478016182301362,0.0,0.450339580233309,0.34715877979213555
SI:CH211-103E16.4,0.0,0.9286819345180826,0.03178582820265955,0.10117201891408524,0.11104337108796944,0.5280748415712855,0.19241683702510085,0.0,0.0709502551930563,0.581050411111786,0.1001674157953014,0.08776615010294637,0.20793334722578952,0.26518989344096844,0.07872179509366599,0.0,0.11793274988295759,0.43947996336387557
SI:CH73-195I19.3,0.06109818047073656,2.1818936921053367,0.038821629755280244,0.2294462663310616,0.0,0.11482889012287661,0.23680696686162198,0.08084804211451259,0.07291481750746372,0.30285839103558554,0.1083701988512296,0.0010450722383144877,0.03629555320477441,0.0,0.024092822526964642,0.13906763178805637,0.0904153001610316,0.3457094500538144
ENSDART00000138896,0.0,0.8198927162182803,0.0,0.0002681756971631285,0.0,0.0,0.0,0.0,0.0,0.048223800788009266,0.0,0.0,0.0,0.0,0.0,0.01076274986799578,0.0,0.19335565000107388
COPZ2,0.1118481324265193,0.9771063966839881,0.23796151938658663,0.20937897648073095,0.1714421668928733,0.3067069346689411,0.08013682783867995,0.13717857905573877,0.06033180662110369,0.36535183211399663,0.23116868609431965,0.154267626180624,0.0,0.0,0.17982682142297593,0.2758211661560964,0.11130436893343054,0.33340345096292145
RAPGEF6,0.08314701342959574,2.193233658396218,0.1327013509882438,0.12772780866718975,0.041086293822549955,0.24265694584224357,0.1567251964527853,0.2182408593109575,0.0,0.3178729259477267,0.11536726056181834,0.08875153473482743,0.0,0.1865444954757183,0.06178170145393992,0.20101130850818086,0.31528522585773594,0.5244330137664077
ZNF1057,0.20317403492758274,1.1503861906307133,0.0,0.2389752083908714,0.156673205586651,0.11464217407808647,0.010895046207966613,0.3801729155264251,0.2544678234855082,0.31567124732758955,0.0,0.11941448115715567,0.01615228795219819,0.0,0.0,0.022642179230645324,0.31153419511710106,0.008416544549310255
ZGC:171775,0.0,1.8844004972534805,0.043196743948469514,0.3101212082288596,0.0,0.36681382760231235,0.4442474818215573,0.19554324171099505,0.01342672659027419,0.33590252915385604,0.2921668730904631,0.10021357085389325,0.07593863293483401,0.2221654705045703,0.13088258323977256,0.1406401386187628,0.4435251756183726,0.42199880146446456
CABZ01001464.1,0.003642873826900337,1.393755318041084,0.01929370815979077,0.04322449083551702,0.1278053115009486,0.05737095316941508,0.07318917826650997,0.05461123398211423,0.0,0.23522552248375686,0.0,0.0,0.0,0.017298565935451177,0.05953040828012886,0.04803356035947154,0.17188406934855183,0.0
TOP1,0.15253306786244403,1.8276936176852143,0.2862800709920655,0.2973276748881585,0.04386218404045076,0.27788857039827175,0.33682116568662446,0.22323651374539277,0.0,0.22844100390378974,0.4101474970951847,0.11765680668586333,0.18096622058311965,0.20320042602640973,0.2014148781042172,0.23906975983776882,0.38649354174715284,0.46294217367113283
ZNF1080,0.11375079983316871,1.1218332130677948,0.0,0.0,0.07409192978492388,0.0,0.0,0.033334143111576904,0.0,0.3614253850943589,0.06516424666411352,0.0,0.0024379657053528415,0.0,0.018339658532701395,0.0512474884668992,0.15566756650069574,0.2964297828586592
ZNF1068,0.0,1.1999332208763323,0.0,0.15658998355759468,0.06537609502757932,0.0,0.0,0.05219539083028837,0.0,0.2714874063433395,0.1563723276837926,0.0,0.012049263562656485,0.0,0.0,0.0,0.2808995685112225,0.2194667203748769
ANO9A,0.5219637177339537,1.9872263019887209,0.0,0.1935833993361083,0.0,0.12830762527561615,0.21191690790930168,0.2978960315887778,0.33821168439181404,0.484185992596419,0.12387554712254775,0.05920622258056274,0.1462266897484459,0.051217515700478035,0.0,0.08666448036021084,0.26501173614803186,0.44213628024767837
CABZ01084942.1,0.06479549865859746,2.153907227987507,0.2582350708959875,0.3408548610501814,0.13765262093481348,0.31950858047457537,0.437047129859281,0.32308134703180735,0.0,0.32650967701672995,0.3424574521438811,0.039715274533220116,0.23976752644978175,0.3040179658668978,0.08025762234023638,0.10589331850226952,0.3247133688182133,0.4558957075001825
CR759907.1,0.0,1.0982958651316255,0.0,0.04684191795113816,0.04390706114904386,0.0,0.0,0.0477410118920597,0.0,0.17604343139538609,0.0,0.0,0.0,0.0,0.042249187989817395,0.08761858616007819,0.15556936722756237,0.21275707777928837
HNRNPA0B,0.22869460173297598,1.756392690894405,0.14105795081821718,0.31820818285658753,0.15013951999939812,0.11345461958828297,0.018429421947920775,0.28542020322783457,0.32172787430839694,0.3420684286496814,0.0,0.13577177098711063,0.33154639678142056,0.10553879310271365,0.0,0.06635459734999166,0.405373158210396,0.3081976839898384
AGRP2,0.2974986559862741,2.159677340922657,0.21949219464696357,0.2595377548055469,0.0,0.21453386331589483,0.5447161484431478,0.2961920443091665,0.006480311861732867,0.37654415030359994,0.32285811681611465,0.15365925668999492,0.14721312946069795,0.20909410150328686,0.15958719378901426,0.049264161969729714,0.3777534499584374,0.4151919058068963
DIABLOA,0.051548441692161204,1.8141138710446778,0.17965207480427028,0.3557995318554657,0.054551260829204966,0.17772306329481183,0.1523348215008429,0.13973670314385075,0.0,0.3129427564753406,0.19150404994239204,0.16472130489630826,0.24323618112214404,0.1839770469108924,0.2179251979595073,0.1766835936171363,0.4045160483444223,0.4106541854691954
LYRM1,0.2627412040021526,2.5351997920597498,0.2518696153606573,0.4467849767405703,0.0,0.19502057009917395,0.3536668936122552,0.3529264319578243,0.0,0.4070867258754079,0.21330592644503404,0.15112901467630302,0.1273739541797969,0.18711182798218615,0.17130012967017813,0.15153707625892499,0.379258888789024,0.5140137649219593
AGRP,0.0,0.8422988412341191,0.0,0.0,0.0,0.0,0.0,0.00546309701419134,0.0,0.05084752297483557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736048015019949
KRT4,0.3595257182669118,0.3615966665370973,1.3422637313405155,0.004163133920217368,0.0947821523622043,0.0,0.05262376550937995,0.08149198128488608,0.4323794813621952,0.16828923324832754,0.0,0.16221591405650312,0.3722156259243579,0.3754679966800389,0.021272557712033385,0.10423813668825425,0.22166410097906544,0.2722763988787948
KRT92,0.2174068626925581,0.35290458900532934,1.297449460238125,0.1584112648536797,0.0,0.0,0.21883987241313427,0.1258632232470209,0.18004223675178113,0.0,0.0,0.210373085080913,0.18336148401447186,0.2476755168406443,0.2079286924800085,0.09124220163364008,0.475676022750756,0.25720617208476276
KRT5,0.16548029871790818,0.4166908953792048,1.3248102882770514,0.10779528039613262,0.08090663494559577,0.045771816237261134,0.0,0.09826649446437687,0.2426718099810765,0.22076770579639263,0.06444058414704179,0.22092961349567183,0.50976892134501,0.14699107770646613,0.03501220629046394,0.01987494956743148,0.22559074955227604,0.2519564486342943
CLDNE,0.38493358397172606,0.4348599051231908,1.3249014724514188,0.17131824706811263,0.09893075256676757,0.10471883794666342,0.1215149053328537,0.20594314521517662,0.08547170680286038,0.13283521768128345,0.01569952353075653,0.07456395774915514,0.32675186374277,0.024150463951073828,0.10176817295043875,0.08159378145920694,0.28533565563376073,0.3192399679694385
KRT8,0.32238902099833383,0.3636758121215477,1.2703875882014015,0.11569456887123267,0.0,0.029534893025312033,0.10969745709013018,0.13402600988297106,0.14294392956805943,0.2567880674729785,0.11497629474548592,0.1955051016727895,0.40725312619938153,0.1602574439166216,0.09659080241106291,0.12717558522834,0.2591428028128128,0.21230832955667817
KRT18,0.03222158597726834,0.38088493294428866,1.3594702727026333,0.08604150454492611,0.15848119516118375,0.1166765312199243,0.25595876650974186,0.10729033663659622,0.3352161325854744,0.13840512146397618,0.06746646732590506,0.16663102489052714,0.3524128688473605,0.3033200889224678,0.07084051549963309,0.17349874055299153,0.18288809614188126,0.22389996371063145
SI:CH211-125O16.4,0.12909442435971988,0.6201479849871503,1.2176672115191216,0.07230342430032514,0.0,0.11235272154806124,0.09705231503587648,0.0,0.14869384105856165,0.23855924785566449,0.1961981053510235,0.3101805013819828,0.3419622389365814,0.4732182114262338,0.0,0.22605740930554916,0.10650737566098563,0.3768790924749501
