,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
SI:DKEY-78L4.1,0.0,0.19279450462709644,0.0,0.03001281214843021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533254176794637,0.011536759959887623,0.0,0.06964276321128676
GTF3AB,0.1475629252715484,0.4141453583754477,0.29776794752694524,0.05597869605671768,0.2390950748894661,0.4201525812689054,0.30226499605511054,0.31800948079117053,0.03152533045687558,0.10982979541066541,0.35161169523685104,0.18232559389089242,0.20604734579891332,0.022338923329409226,0.47400134696905283,0.16150267661040488,0.4138604041324922,0.0
MED13A,0.5430441582352911,0.7207461589556247,0.0,0.3333439085438018,0.11891683087349746,0.2412243961067781,0.13388127222934232,0.3677924507112348,0.23693392325559676,0.2750702854996067,0.0,0.12575955320201532,0.0,0.0,0.3064092134910481,0.305009161172492,0.48735965259639374,0.5132482946903537
SI:DKEY-23A13.14,0.5752185245834301,0.4524764558086146,0.030639109129648415,0.3044301762439456,0.0,0.1451509927030805,0.4782655848607254,0.4091662813951703,0.25909435384972807,0.24178086744577648,0.44177648138798303,0.13096342055438098,0.19742602216646116,0.18015942805477733,0.1093966300270323,0.10883305731684646,0.23131169600435947,0.1301631990323435
ZGC:77118,0.27513247207098623,0.5582890908686264,0.2214151956923078,0.23297225373764388,0.41149799577649165,0.1987803641405338,0.20116428237081554,0.2867195278180606,0.0,0.0,0.2727734138990373,0.15248108737530747,0.37301181834940994,0.05071906412360876,0.31079733524590386,0.10231289518179515,0.3445700333355907,0.2542407441295102
TATDN2,0.2962419182638188,0.29956070586421324,0.050332258274691455,0.3841087481475368,0.47341283848021204,0.34769300205561476,0.11290462169237118,0.47083949172432993,0.24850104224445985,0.04845965527071044,0.04375583152277758,0.08486846835832439,0.3282391356462631,0.33999282836989136,0.24195724187950987,0.25573478453278486,0.2763988046534488,0.21304585877978408
SUCO,0.3900629433928572,0.6460801928749992,0.011779160674611195,0.14647603168754658,0.0,0.4441654049575387,0.11177567782447434,0.2725454368739962,0.26673085544458236,0.5243153696272431,0.0,0.2485183941142785,0.0,0.0,0.37766826503333584,0.3809336926009272,0.34967428982465226,0.0
SI:CH211-113A14.8,0.7370937680823397,0.4525131180841691,0.01845175641942275,0.35804321568236497,0.0,0.29154251743446075,0.2112980136752196,0.5536986416341552,0.26780209224221435,0.2524000492550302,0.0160029932400151,0.08119327132641059,0.1295419375563054,0.25167278800379916,0.03939614629796237,0.298940960898435,0.3027094463208328,0.2454573044136738
ITSN2B,0.2991638043204588,0.9617893545421731,0.2764099248099114,0.036834050923682575,0.0533319472407117,0.4739910877006525,0.18495752689862985,0.27224277889433296,0.09195559191352001,0.08473115714181678,0.10572937618271384,0.12451978522446673,0.38251042611253055,0.0,0.2118182453044776,0.3380011794692203,0.3653150949406936,0.05474798847493146
FKBP15,0.3731379215311369,0.5849161535456874,0.22012870818812372,0.08327330468812492,0.16246538427918547,0.06762806223882134,0.2893372661927112,0.0958870162729797,0.22686141916810504,0.22203257519092637,0.17863032106715887,0.250175434227907,0.480256980311507,0.16929234786129257,0.1315889606164944,0.26855557041859096,0.3918867617063651,0.3030946630175609
HIRIP3,0.22196502073539248,1.0009693514581617,0.14885365374069273,0.032150688476320965,0.25049746401782563,0.0,0.554821673441084,0.1788505780551296,0.3610771169948568,0.09283554308655355,0.11935820708909275,0.1177382725653764,0.4353949352647375,0.0,0.22477298715018343,0.0,0.3743571623336782,0.2885456091507229
PTTG1IPB,0.329984371149274,0.5029767285445667,0.011916877255225408,0.4033964708329482,0.36800110183065343,0.0,0.17572440096386477,0.32347443400313153,0.0,0.0,0.0,0.21141847292996352,0.34976213479400214,0.0,0.3945227107032479,0.30433185054985173,0.2126976118076926,0.15967124085425657
PRR12A,0.6783087325388444,0.7275389860384461,0.01298575257182686,0.255299182987602,0.1790162908561809,0.07773786215906575,0.25682586828786075,0.46922815997972683,0.16503901607059943,0.27496334112915766,0.033033099056163986,0.09318419559194173,0.37976874249699605,0.11866081262462509,0.145906183231868,0.3668338106277365,0.2291953364112624,0.35453178121167106
CA15B,0.0,0.0,0.17746022475468526,0.4729475612605655,0.019021305963584426,0.0,0.0,0.2134156079756978,0.0,0.0,0.12373471532966507,0.3795782901919412,0.16477390633044675,0.0,0.13732451270488494,0.0,1.075582379944046,0.07217773675333912
ASPM,0.4919197254655278,0.9743971775700558,0.006926196464238576,0.18532363925422826,0.13509098934341565,0.2995784856971994,0.18084199629995992,0.3157533393274039,0.1235227058200155,0.16085689488767466,0.30296142658021297,0.11135853770772945,0.332231325096693,0.0,0.2764195489114217,0.31994455555949225,0.18206141421075142,0.4228783876323189
MLXIP,0.2677129510867928,1.0904317283986973,0.09643110035208782,0.1914345180314106,0.2561472824071993,0.29326189651915413,0.32535353890741914,0.3080136151147318,0.1625270287581487,0.285288442008098,0.0,0.021218706320523174,0.07754961707315326,0.013079566203492921,0.3082984697822868,0.3143205658398652,0.275282370173746,0.34438161024120245
AGAP1,0.1834915285770775,0.6246034315642884,0.0,0.0,0.0,0.40894725860251335,0.11322377013795662,0.0,0.46226646690996254,0.0,0.21055255785536864,0.0,0.0,0.0,0.36725306769820776,0.24041001863305322,0.3528347976240183,0.2564327697764123
IVNS1ABPB,0.5806597069384133,0.29869192656876137,0.06952387453753038,0.2530521151529667,0.43489654923488874,0.3636607188229024,0.0,0.45779884379312374,0.3216176245424531,0.11365004038938589,0.25467061253451695,0.07633297721909914,0.0027597030713790126,0.20968274303665346,0.2924239464637499,0.29601135535066225,0.14116212887368024,0.1789982270998002
CEP350,0.22610032175412398,0.8188312637851115,0.03876217850227674,0.3081300843360871,0.14066301110237744,0.3037495673188003,0.1429713750456772,0.29702900875576427,0.16549238356232165,0.3122190304203741,0.14665471230721827,0.04905663793983798,0.2828327350816905,0.0053017377762564965,0.2584394612272745,0.3216206519492602,0.4988154339254922,0.3853126268610871
WASF2,0.3289171727316088,0.6036135124469725,0.24945223488832902,0.21987241629591603,0.15107735056906174,0.3406076457054212,0.329980624238697,0.4968006483486531,0.06936980030626677,0.3157124652483295,0.0,0.04763209236619264,0.20703007595396014,0.21626022389660582,0.3105210895422817,0.0038713469301805796,0.32150586318540064,0.2905335644842354
VAT1,0.2519231434113785,0.09040256691434842,0.0019068822602492008,0.5057829122304184,0.0,0.0,0.04374059058630206,0.4030407340179339,0.08990292971535514,0.3267797441033607,0.0,0.0,0.0,0.053758868328874554,0.23840307851572626,0.2894005559021992,0.6391760995621095,0.3901356685448215
WHSC1,0.37966890052286595,0.47837499525401933,0.013556520778090216,0.17764051713884146,0.20126540405439144,0.47678339909575973,0.24246378776980076,0.5123865665062076,0.1556440047335832,0.1779504373935367,0.1839798640038725,0.20804912179475057,0.17147685675167246,0.12553026845496207,0.23202290857200736,0.15924637237802225,0.29333329975829137,0.1804108851297041
PRDX3,0.3265692772140603,0.551554133566889,0.2752387751059362,0.3216582632062757,0.1339998231209293,0.35780538159470426,0.48635918295546865,0.31554989721747384,0.19844627904527082,0.07740147140275197,0.0,0.10914461029158247,0.26328610644182127,0.0,0.03908461967798374,0.24690662159682628,0.26017599034112004,0.0
CCNB1,0.4089087940855412,0.4572469989411895,0.08713077574870934,0.15281123988180786,0.41247828675778403,0.3237832496707475,0.2814279641083677,0.2550132061748227,0.21485094923019962,0.0,0.0614531581911544,0.1750900533059263,0.48478602469853993,0.2830590366507556,0.20206234424490496,0.21895982292641716,0.28447435172743835,0.14172331527967735
THEMIS,0.0,0.18183886316938783,0.0,0.0,0.0,0.0,0.0,0.012381267198626162,0.0,0.12893633258824252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22259289518919326
ZNF710A,0.4538720012224266,0.08594092475366794,0.0,0.1671173035342704,0.038247703117014635,0.14342671443537955,0.017128532796419946,0.5257418392263254,0.097707636064014,0.19382868861061162,0.0,0.04460594809088175,0.0,0.0,0.41135946270206175,0.23553970552698017,0.49774737585566925,0.22009568171570784
CDC42SE1,0.19776494800830732,0.5843560938293552,0.0,0.18376940399251582,0.22207471443468943,0.4468398855735361,0.0,0.18408076245058758,0.2037315428916994,0.03706783988882339,0.29363533384465434,0.05164859726107833,0.24062852832575904,0.45744962106380344,0.4695407461400775,0.2130073569770289,0.2852702080076418,0.026173010829476536
BX470115.2,0.35313724596612756,0.731741233017783,0.0,0.233181148801421,0.31453698952917863,0.05525649773162932,0.0,0.23677565242084664,0.07020746430736524,0.0,0.3810790673321784,0.046286122787526855,0.30061676409783356,0.08688532744715007,0.3838916044732585,0.2507201362203117,0.006729126664299789,0.012754452015423768
PVRL3B,0.3694866375765521,0.5287694193322354,0.0,0.23091574363191997,0.24587200245044216,0.08458152914758256,0.1154898930680853,0.2735529114929871,0.2130487952155742,0.059842887828810705,0.11679289342278913,0.11599728935397423,0.3286953083931673,0.0,0.35724705399114676,0.05087669740824652,0.4575921325326336,0.0
ZGC:56231,0.08037007337006218,0.2841703642969238,0.0,0.0,0.32371232841756203,0.005098198707084009,0.0,0.0029539856247645154,0.15881584316325734,0.0,0.2452436741027925,0.03251285746206855,0.0,0.0,0.5597703624745527,0.2827496447330053,0.5086964138701394,0.21669083785198892
SLKA,0.10833332136013096,0.7925375394603197,0.0,0.21828832732724598,0.25293510461121194,0.5019108726817726,0.2201499271990875,0.18162781663855465,0.3168493428744418,0.0,0.09140579967171722,0.13979903292105136,0.26057647847927806,0.08135124502634318,0.18156462492180236,0.30202575912013424,0.3240523332875647,0.27380354661262424
TTC7B,0.1949569750316243,0.7847422943955932,0.09315765964634799,0.15539762917420635,0.3122809708110468,0.3525526010922267,0.05667381156585676,0.0,0.09273817629705992,0.0,0.10692896576210546,0.10232662094141778,0.07922663307251407,0.0,0.4031327509840579,0.0,0.3564403051325036,0.24293644142131496
RGL3,0.008153465415274447,0.24291262424042834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014360034537907714,0.10863990189504426,0.0,0.0
CHD6,0.017330928786988907,0.9011351080073838,0.0,0.0,0.0,0.14867640978921218,0.16014548502019962,0.0,0.1581234446852451,0.07054048835856092,0.2691439255962337,0.03178072873706749,0.0,0.0,0.3485808083674893,0.009120424445205593,0.6579856409850148,0.5057435491442123
NCOR2,0.019615281136088302,0.7071005894464506,0.0,0.0,0.01340700709862878,0.3633760625270092,0.13301486630027357,0.2644201419869032,0.29298362471411293,0.22789077015428347,0.06303341649664825,0.0,0.19387454501547158,0.2973328121726184,0.3055738498751168,0.32323626319268167,0.5554770495378234,0.26301756878357985
KMT2CA,0.31241868115613874,0.7234847255396553,0.2128744130246515,0.1529010160648703,0.18115388306216576,0.29541799916233896,0.16961858537666813,0.43234790063694983,0.0,0.2731765653121146,0.03025027097532733,0.0,0.19735521030265843,0.0,0.21400898247107472,0.32431477604216774,0.3521820489789865,0.28454309315712745
TTLL4,0.22007106735468346,0.4322448042694157,0.13167638362398756,0.09621439775824005,0.19322132892850194,0.2496235082696116,0.0,0.13171951071923782,0.19609635187422023,0.03661118505807137,0.0,0.025445303341554,0.0,0.024416119147842974,0.35702878820698497,0.0695009785354363,0.5181490531207749,0.0
GMNN,0.16807008537517668,0.5940027457503878,0.1571890786996605,0.1160588618837432,0.31084840200472397,0.18153799709831678,0.5221361714841964,0.09292398132229128,0.24013569108297805,0.054945130816398555,0.46068910490156306,0.06607175641330967,0.45051316430045707,0.37114822548536824,0.28603417922849544,0.0829320794180151,0.26934512578389286,0.1454935934719698
ADOB,0.0,0.5087833999778996,0.02699048233211543,0.17057595888784563,0.3523930038330509,0.07155781630588995,0.0,0.0,0.008803129211281353,0.030401383755330306,0.12407033006564253,0.0,0.0,0.3072362255350901,0.3092089285627129,0.03850954970854887,0.3176625344591765,0.0
RPAIN,0.0,0.4909943296499841,0.0990715339723822,0.0,0.5556477774935183,0.10017138315993064,0.15084832355297176,0.12528231896705677,0.07642477833495147,0.0,0.17960244792816035,0.0,0.34397769825639135,0.36796701102001955,0.4572415945946677,0.08917124114172029,0.532127295261163,0.0
POLA1,0.09129929386870397,0.966673200437011,0.01453256330563345,0.0825778985590649,0.3197383729025632,0.14746650286331758,0.19347105997695999,0.22118366294335112,0.3089422719769609,0.24945315885481897,0.1878346430368841,0.0909136228054088,0.27354867761570134,0.0,0.3333185455376478,0.0,0.2964880203835335,0.3497922999202126
CAPRIN2,0.7528683901475246,0.3588690371033424,0.05273411463530237,0.41330556151011627,0.1484948909482118,0.26331319493893846,0.018881615687633024,0.5569400545079609,0.057970819720556586,0.39837754658799535,0.12185411679095176,0.11226888436765729,0.0,0.18688568157111723,0.29520291171176355,0.32318786408416367,0.3840775691251167,0.1419870813992082
CIARTA,0.0,0.48006677538144565,0.0,0.02777103527217376,0.45187652329421046,0.41047306773560993,0.03398982922275014,0.030511793603790544,0.04078615069386506,0.19906277236801276,0.20249481477488598,0.13983730246851905,0.0,0.006928437288429325,0.3814206472889745,0.03785010439774468,0.44274680562655855,0.0
FAM46BA,0.32347766192002086,0.5462384267036593,0.0,0.45728138021769166,0.2753365329552928,0.24488082215829984,0.13777004459032655,0.33781037703993705,0.26686794615742554,0.05284798916765826,0.21884337759552328,0.16427674826165325,0.3944131274179892,0.231897162546226,0.11471897267507343,0.07715431157892655,0.2409158349232355,0.1491087440772848
BMI1B,0.1701433407960227,0.46517327836258954,0.05050417190270499,0.0,0.0772876130567083,0.1987456824890845,0.0,0.17855728013391248,0.18469092694315264,0.0,0.1107617286476362,0.0,0.0,0.06220280971863383,0.357192529819259,0.24269927796435092,0.7322911180309194,0.2705929192623756
SI:CH211-113A14.25,0.6547221685196195,0.428950546709289,0.07195601800197984,0.279088706986114,0.0,0.2875521064313493,0.22929808639968735,0.46047569025205976,0.4379979827542268,0.3305202930522533,0.1680915920464693,0.07050581420925936,0.06992959127073545,0.19095364604216097,0.029725201197416264,0.20522241893218343,0.20045773294520078,0.23352590239501556
CCNA1,0.42645329900725276,0.2347340717530906,0.14946971127162212,0.19219688465011664,0.3131543516086144,0.4552159543485815,0.28044218331957504,0.28366269946747286,0.19312758237406935,0.0,0.26916690943180577,0.09734969745479784,0.3465108600025641,0.1865418314941751,0.3648781409646939,0.1596524570295831,0.3322782480310605,0.2089963665556207
GOLGA4,0.2770553130475614,0.9176202597783872,0.004950721959454112,0.1320585798049489,0.019041459899701255,0.49491219027903866,0.16695748706389063,0.16241498227841092,0.03856885468573289,0.17700684846913448,0.4560427267951444,0.1026120552382813,0.2946928110861497,0.2571333509189642,0.3291316743760433,0.0,0.18324258984073977,0.0
ZCCHC7,0.1524637829858302,0.6404811981097314,0.0,0.16593449115959572,0.37504204562161825,0.31849632802536115,0.13268436745675108,0.04805373302122138,0.30348480481519297,0.10452356490665564,0.2252477536878331,0.11246548281100863,0.5244099407807051,0.03518764619479408,0.09062899186336626,0.04920346733843204,0.3919241150142325,0.2206444886548931
SIN3AB,0.277590309326003,0.6014806279867052,0.011358717295931464,0.28785501880242664,0.23803419268428094,0.2062588849023264,0.06894479678055752,0.3671716800054241,0.24376116737286757,0.23303518773620008,0.0,0.23798387549689629,0.0,0.06445122473061851,0.3726693572899756,0.21828527712494622,0.45280712206216484,0.34990645885210686
UCHL1,0.1392339231365656,0.6040412146558801,0.18757169737639276,0.0653725963876883,0.4125279074992712,0.43839291134795144,0.3821601591496199,0.25176933101491406,0.10517932475881679,0.05397772445206178,0.27157227640959636,0.06801998603393712,0.3331701505367563,0.0,0.36981407177160597,0.12345008887438137,0.30821147464376203,0.028182414245380934
HYOU1,0.1334424141898871,0.7952787149523483,0.10083883872195241,0.1498190081547338,0.22868901451067628,0.3576556426960045,0.22019420604083045,0.21117998769758903,0.09659503508778819,0.0,0.39275515982797643,0.11618302230767076,0.2999659099113075,0.4094196991309715,0.3137956900267438,0.275073382325343,0.25666820153607384,0.16125706523791436
CENPE,0.5274477777242311,0.6631287760601053,0.05926191726300889,0.17509689704577536,0.15267584116549454,0.1382139519451158,0.20846440642883618,0.29565727465485525,0.16843071750526592,0.13718414280006025,0.34429872173414117,0.14058982129554345,0.032492426338318336,0.0,0.3000799295504129,0.25468460147671873,0.37985258144326534,0.27818312358629016
NCAPD2,0.4524858554415955,0.554631007322835,0.0,0.21614647233752768,0.29840361710828756,0.1629313104987887,0.21328352600986944,0.41408128792349563,0.33973160189923024,0.2548903769665642,0.25772761200404426,0.0,0.21624469911864297,0.2603043302169455,0.27440231740243026,0.18303344411480027,0.2523808011936922,0.10915461294469768
SI:DKEY-163F14.5,0.0,0.41573960652208203,0.0,0.23005579335732076,0.4563835533550252,0.3754230050889949,0.13267455771445744,0.2597567408273838,0.0,0.0,0.06996844950881606,0.10742189487469612,0.25285202438189314,0.14495407036575197,0.4502908255319107,0.25829742099787345,0.543931302291812,0.0
