,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SMARCD3A,0.42167583079421744,0.6225755486797386,0.11828003612380973,0.0,0.040277245930296385,0.0,0.0,0.0,0.0,0.3686183577380754,0.3175827784663584,0.3035259201621005,0.025321700326061587,0.1686838189627993,0.045766761617124875,0.41561698486752763,0.0
KLHL22,0.13634305139917596,1.2983669826061572,0.1166637907435164,0.200756137038693,0.043666862106618874,0.34761907279436266,0.1573729487325802,0.3260958520639908,0.19764626425436985,0.741750918126218,0.13568302197198262,0.1760266778327238,0.27397606852413,0.034919190910905756,0.08774398068242899,0.43893583468324354,0.0
ZNF1070,0.32627583666335325,0.6922307851760198,0.0797443457429664,0.18914520620459083,0.025197338040497612,0.15249095751301606,0.14539172103090003,0.13191694704783313,0.18243356052789395,0.32282946866754864,0.1469750049689461,0.0,0.12317629292738695,0.30390983192214754,0.49045759613476714,0.16436147408265728,0.03311423609853681
ZGC:173702,0.48333542791296225,0.7093925864213985,0.07624994675165965,0.34598428103037854,0.0797533031072663,0.0,0.08884185026566889,0.2352286987631349,0.04930698058910705,0.25792252706150165,0.043727219161847505,0.04210951764683567,0.05535548078391441,0.02647705338685427,0.6802571681283434,0.19317767060527152,0.20164452841831138
DNTT,0.012415459943524469,0.0,0.024652672655009956,0.0,0.0,0.0,0.0,0.0381364934583105,0.0,0.0,0.0,0.0,0.07678610861125382,0.004727437992288203,0.04697488894355909,0.0,0.0
CHS1,0.0,0.5951119093154146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006974506513264,0.0,0.0,0.0,0.0,0.0,0.4498654570464183,0.0
H2AFVB,0.1856928493673865,0.6840972302797136,0.15305665604782115,0.10405689524810775,0.2652877524046362,0.1052755121875661,0.40102367872636235,0.15717201753091156,0.49493898203042785,0.16695449904519732,0.16024930121891953,0.06260437942335592,0.021279929083849618,0.18728608609283734,0.5911094229749657,0.135074294073709,0.0023910041143455434
SI:DKEYP-75B4.7,0.3356567188923479,0.7256892683432283,0.053116524221155044,0.19690054291793363,0.17148105619052917,0.36834628070106407,0.0,0.2871862499795913,0.08346622383974882,0.2760381610956728,0.007953523710724095,0.004081597214943747,0.0,0.1412999481906434,0.18251729961458912,0.2678537562049212,0.00039071906901841635
HUWE1,0.35839208610803663,1.4023988216803798,0.10462975933927374,0.19624122750597509,0.181635616298221,0.038373138089116535,0.32781126686419537,0.22552694788586455,0.5208287177479853,0.4687870639757971,0.054785711792783034,0.03422792378743698,0.055822930339647865,0.1905132295821278,0.1773960119944278,0.4576129246184323,0.24445976199896488
CYR61L2,0.09318947746834967,1.217312507877474,0.1798444113408335,0.05226598913958918,0.25718990663520824,0.29457129823154377,0.20436942398310828,0.16920714481034344,0.14743392689480475,0.6457310722090364,0.16987211437740232,0.1545237349410239,0.05434284439342286,0.3674069663494187,0.3055487584179543,0.515843296930998,0.14364069871229757
BX927287.1,0.0,0.763242166524,0.0,0.0,0.0,0.0,0.017180457330377676,0.1482627645137945,0.0,0.2399163260476666,0.0,0.03200766453234943,0.0,0.0,0.0,0.17095104856307144,0.05385102246513311
NEU3.3,0.1635256886121619,0.5859514454253425,0.26667047368772223,0.19358360709660793,0.056820644263930964,0.33170539675208915,0.36735198061489305,0.33707216358835745,0.07322800737581155,0.2731482542903749,0.0710534488402315,0.22653134751814216,0.1670519428283102,0.3322380813321037,0.36775979400226344,0.3735737105702383,0.09586131590405872
ZGC:173587,0.202541381416181,1.8121302818307343,0.06533179038772252,0.2216319343512409,0.056940069818252725,0.1106449672367722,0.38167830428716454,0.2790973001361561,0.6425632720564165,0.33883722985071296,0.0,0.0,0.05595046819770566,0.13659284580809317,0.18571039443334642,0.4059942734277277,0.16633661960777568
CPE,0.3937450722235753,1.0605352041262515,0.07532451743107421,0.30871910685771814,0.03478023569289687,0.3972355420868069,0.0737462667633469,0.45837088948824456,0.06195489369088712,0.8515038037999059,0.06062621297778893,0.14374378371294905,0.18691428294155696,0.17544707446382748,0.1818579327409539,0.6518456119871382,0.0
UCP3,0.0,0.8133781220907345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863504577627317,0.0,0.0,0.0,0.07639620923558359,0.0,0.12432844637166734,0.0
GPRC5BB,0.20045781966073425,1.6230891633369373,0.30844942099189315,0.18461612311162676,0.026639416588851782,0.07157821775304919,0.0,0.1934490518770814,0.0,0.1785055009118488,0.16120618342575552,0.03921353828980179,0.0,0.0,0.02750614370540998,0.37021727861933945,0.0
SI:CH211-168H21.2,0.12619157525254832,1.1353258831226356,0.3223573229026296,0.20791696008242463,0.08925563846975643,0.402393019619353,0.520784829850714,0.2509205671228655,0.26564920925757673,0.11915519017378823,0.39822853349514237,0.10761035015764998,0.11228862498960417,0.22512657615718512,0.11046942348874177,0.33550149586727307,0.04633882482985532
NRXN1B,0.1334169309720553,1.1823762644648568,0.1808572804848598,0.08620109355510851,0.0,0.3937144158923606,0.0,0.413601518364953,0.050231794901097374,0.864186930298996,0.0,0.03485399767904768,0.14796966089755903,0.0,0.0,0.7020043964426371,0.06066158272744658
DDC,0.2786732153744235,1.0667665004828293,0.2752630612522094,0.19686479237827015,0.07701665828413527,0.36941572713540133,0.5179608112815163,0.2889659685605073,0.20744903551503505,0.14940149639696906,0.35645754212889663,0.05554860438972779,0.12918422502091145,0.23326967813433303,0.09573824771022689,0.3273694191827104,0.25168710688858403
CR318603.2,0.0,1.1219302704166527,0.0,0.13994916130640736,0.0,0.1384525352185033,0.02470136065541637,0.1436115832136125,0.0,0.21173236234454396,0.0,0.13262488930146268,0.0,0.0,0.0,0.3540578704287256,0.0
SI:DKEYP-44B5.5,0.35471368917064705,0.8344788363208848,0.09476731966868371,0.19690811646407208,0.0008402622580050218,0.23380787747938092,0.0,0.17875040682438978,0.26847725090822716,0.009465243011949455,0.0,0.0,0.0,0.027964183001267743,0.44774120306867593,0.21408900226441893,0.1675140104740583
MKI67,0.28430450718956124,1.0309466652984502,0.07737293094748393,0.21450503736872878,0.16904116556411333,0.3802571293761404,0.2755101253093755,0.2982036592082309,0.21773566269613961,0.24558978481050403,0.3026390386182548,0.13206403012516907,0.12838917050245488,0.0,0.3498263897829753,0.2928842798456065,0.0775944430986281
SI:DKEYP-79B7.4,0.2214791442826218,1.180047475615069,0.0054529995787615726,0.16168772852164287,0.01859220804217613,0.13725828851994828,0.0,0.06630364565945632,0.03636209067583176,0.3261036372654152,0.31420314553854073,0.0,0.16503688370832603,0.0,0.0,0.268448184246801,0.08710332884196526
CHD7,0.36577334181638566,1.1028902359025559,0.1468443702772468,0.22784416033721513,0.13476173252230875,0.25020087539075586,0.3467278065705685,0.26804582841105107,0.39246942052415196,0.3104492330935151,0.18775961024587218,0.13983917730415965,0.12119846667909194,0.044221365042046275,0.28061020499397604,0.30913606670720123,0.06011933222580803
FNIP1,0.027891373863852122,1.880085468171688,0.05744157509893503,0.150857523846512,0.0,0.017093969248027006,0.0,0.09659653875153337,0.15388087899231517,0.2306736946438597,0.0,0.14277050100383984,0.14888827823339548,0.0,0.0,0.3688564252229162,0.07846245751833615
NME2A,0.049822120973171104,1.674796822534638,0.2380612804063221,0.13336651335708588,0.14834073408598117,0.2729118934925319,0.16010637694679375,0.23942993270062068,0.0,0.2682424464827057,0.24807562370858194,0.1448500320279594,0.0529344877522609,0.035387802546115565,0.005273815996896777,0.43692617190072386,0.08736301453049604
ARL16,0.0,1.0399476748545284,0.09422208614677983,0.14218975652482965,0.047772992499581474,0.16937916523833446,0.0,0.10331724143896082,0.05144182918374654,0.030941007236004178,0.1796196573420538,0.1643519089691245,0.052388140903767776,0.05599464981544063,0.023559810121991865,0.0,0.0
SCARNA6,0.18759055007914707,0.9642363788749156,0.07885246737950279,0.2823138015714559,0.052850892206217574,0.012142608772213919,0.0,0.46162080554459983,0.049628910054949654,0.3198532837396716,0.1862547417047721,0.0889564024385705,0.3167013322361713,0.15958182412809002,0.2195962351189508,0.3561324852661617,0.0
SI:CH211-241E1.5,0.0,1.2820819219820079,0.0,0.09541596620930648,0.0,0.0830764488754921,0.029226387284172817,0.21458062371426848,0.0,0.09466355446017616,0.15246938623587145,0.0,0.12033837219478684,0.054828263617516255,0.0031286759957596987,0.240120201803443,0.0
SI:DKEY-16P19.1,0.5189790247774991,0.8547645900360833,0.0,0.3685676370308575,0.13814695163674776,0.14565050016003556,0.0,0.3023529101241051,0.0,0.1905264335018144,0.11701525847599803,0.13339682779581158,0.11764347664171498,0.016848043941483933,0.2836161796156781,0.3812663020419028,0.07042465788805141
SI:CH211-103E16.4,0.1582412641556717,0.8702863526919512,0.03697112450574439,0.10870405093180105,0.08462679225090321,0.5038257006112757,0.27887722583499397,0.05655158411690053,0.006867033431127137,0.5727000681485899,0.08000888544443259,0.08843770968426183,0.08522082676793614,0.24210148307209736,0.13713009094643144,0.4721267360809633,0.0
SI:CH73-195I19.3,0.10788021293731434,2.133066396409523,0.04719796712714759,0.2291583654885095,0.0,0.11634544892995632,0.22771989310043245,0.13518398052432798,0.07226429083720762,0.27365669450817015,0.09810018744797218,0.0,0.0,0.0,0.0,0.39124604584442824,0.1346765981990777
ENSDART00000138896,0.0,0.8129987554037251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609506444872938,0.0,0.0,0.0,0.0,0.0,0.200657903719019,0.0
COPZ2,0.15162080261392627,0.9297794279264069,0.2338528485408905,0.23161054792119062,0.1604413741828799,0.29324601284816393,0.06524529405125064,0.20942454651095693,0.0,0.3419669935701221,0.23035644965747484,0.14169907298876577,0.1534736558695684,0.0,0.0715492577338928,0.3714545364551345,0.3145649023221126
RAPGEF6,0.2897213393217206,2.1149319038999828,0.16357411667656127,0.11975373368196815,0.0,0.20975086593097914,0.1292061332244156,0.33850010519892976,0.0,0.30953804826420844,0.08114795061353224,0.06954068936013041,0.06022091199349903,0.19358806687580374,0.006365100796235685,0.5525414486289472,0.251535523472906
ZNF1057,0.26538176588496587,1.1336413580691673,0.0,0.2507978356500808,0.11828438828816484,0.12486116740448215,0.0,0.4644783244748801,0.2457080179799421,0.30279595274627624,0.0,0.10520998951822552,0.0,0.0,0.12415509252026254,0.050807694468330986,0.04656829943166434
ZGC:171775,0.39714914131702267,1.7694656996648706,0.06142663769685933,0.3173003247797879,0.0,0.3191758626187059,0.4470151061815055,0.42801725039555927,0.0,0.30317345798254336,0.2252061724685071,0.07448324151810003,0.08201769390307473,0.2143804860781973,0.0,0.45152818591715793,0.173301782384916
CABZ01001464.1,0.1629022384995706,1.3414487739683758,0.014479775590186716,0.05251094796440509,0.09832998153570316,0.014467236764055955,0.09702758288971197,0.15186831033975856,0.0,0.20286736148629259,0.0,0.0,0.022545454893323776,0.0,0.020020273243020928,0.0,0.08206103395721301
TOP1,0.4483459819816137,1.721355967466416,0.2955965481814995,0.33932957378718404,0.09633532773918918,0.2459379016647991,0.4000760057881732,0.4026278869870338,0.010957576833627697,0.19931637659760804,0.34740658035709443,0.11872712236669837,0.16921887001261204,0.18542395581067808,0.0,0.49987718828458766,0.2842895019834137
ZNF1080,0.20939525834166628,1.1012579831314564,0.0,0.0,0.0,0.0,0.0,0.07932938152595656,0.0,0.3426490742790339,0.054561691711351376,0.0,0.03083399362316079,0.0,0.060022246778424784,0.2952619867597734,0.05491528059709518
ZNF1068,0.2484448889334919,1.1176642465919986,0.0,0.16754294258702965,0.0,0.0,0.0,0.24285388041419737,0.0,0.24817816488744582,0.1141715871637722,0.0,0.0,0.0,0.019179511486559872,0.25121960963741846,0.0
ANO9A,0.3177461020359224,2.071512558737169,0.0,0.1831532526042963,0.0,0.20160459308123754,0.24693910556697518,0.2556173252932131,0.5238844774618253,0.4917200361733137,0.17707255595617574,0.08053743785341046,0.00010421049401849722,0.07960928075473866,0.0,0.45060359551391727,0.04542546304060285
CABZ01084942.1,0.33702851822105634,2.043454181300812,0.27483189873813507,0.36170362990743865,0.08946940788231135,0.28294215660091565,0.5077083409738443,0.4743170662539071,0.0,0.2986925912841851,0.28360562893026475,0.0366287387029702,0.07089036986719928,0.28626182904238406,0.11259955392746705,0.49719745488862005,0.15813649558937506
CR759907.1,0.11920766109630251,1.0545990706737993,0.0,0.04500974496503521,0.014480166822708376,0.0,0.0,0.12685049824521027,0.0,0.16546267948323407,0.0,0.0,0.029593418457574683,0.0,0.0,0.23143900041381288,0.10969896227626288
HNRNPA0B,0.4023321432123029,1.7108470708275436,0.19904267203890114,0.32617516179211725,0.0,0.16587473429955768,0.05401984372271681,0.3670189020866097,0.26982267385699044,0.35547547575661703,0.0,0.17029139568264853,0.042661145242423024,0.14796376187974103,0.35031103238743094,0.3193593067694208,0.07425347348990173
AGRP2,0.37343437459554396,2.1520286069405667,0.24369551843904413,0.22125799776837216,0.006907101957999399,0.19563198048144456,0.5742294987420375,0.3661705899561469,0.15496613404184348,0.36214950561311865,0.283242488724774,0.14447286382255545,0.13773079287872192,0.2114589417822435,0.01833635096422395,0.43118324780848577,0.07446738139348386
DIABLOA,0.4324103564306111,1.6873204592918247,0.21907342911604,0.3721977862379753,0.0,0.13503835813867887,0.22360365118762918,0.3013522496569462,0.0,0.29924441333286933,0.1160032880605369,0.1743913443951409,0.21535178115265333,0.20987858174887444,0.11517506715158729,0.4429828319428701,0.2357202276329986
LYRM1,0.4497531412426298,2.4513704430994907,0.28976326758543997,0.47281311756713484,0.007249839464166412,0.19227014014549196,0.3926077232776885,0.4868546305319292,0.0,0.39284642136066794,0.1670323336383612,0.15115790918923835,0.15611064695351498,0.18519430036876702,0.0,0.5491645909977226,0.19556121723166228
AGRP,0.0,0.8281024967345277,0.0,0.0,0.0,0.0,0.0,0.0061278146845657735,0.0,0.040009005739571474,0.0,0.0,0.0,0.0,0.0,0.09250498664879156,0.0
KRT4,0.2995876417278823,0.3986453368065666,1.2952807718175083,0.012764800226941602,0.41035383756479515,0.0468308904529211,0.12586579442156703,0.03393675086337717,0.5148116286595819,0.1838281705146796,0.0,0.19117888227895186,0.014584342751437215,0.3686903725025273,0.21226777331446645,0.294429519085889,0.05272655395608591
KRT92,0.3820733509578227,0.38247890335266566,1.2832005639128625,0.09199779629268916,0.18779813089954853,0.0,0.23325718743201987,0.1551699613410731,0.40372792822006487,0.0,0.0,0.19378087131185107,0.1793721255554906,0.25581081363611724,0.05033459211973442,0.2470286524335022,0.08263887808600619
KRT5,0.32922275406218465,0.346690003198237,1.305385951051012,0.17951885092725064,0.327442635444423,0.09295188218041103,0.13543953155663077,0.17716619532172706,0.21993605087390533,0.22327540280072325,0.053150567975057045,0.277228955663429,0.07350930658181673,0.12018082205520488,0.1880629480615388,0.2693876185477618,0.0
CLDNE,0.33665347186557704,0.5118633209953576,1.2895487716782275,0.14627021530310827,0.3615691424549112,0.12415465415975403,0.20567902059130536,0.09949865246350091,0.2506874594014676,0.11530127753637717,0.03403471683596291,0.09612200307280702,0.09043296842279651,0.002209993355202977,0.176388659719697,0.3209331437228568,0.036484235214772766
KRT8,0.41817696702922746,0.34627272308518275,1.2386074506003417,0.1607488468995004,0.29532764319009364,0.05212722503773008,0.24234875864054856,0.12868159858543188,0.24457745095383565,0.2576576382991511,0.12023246263856495,0.22978746700915925,0.10749574867536549,0.14400466695230266,0.05261784716065276,0.23393860308383616,0.08924461655677035
KRT18,0.10338693051084065,0.3651825682118062,1.3379751537568492,0.0552810346368164,0.2760679633422539,0.11585020298815865,0.3262255437614502,0.08294110963087623,0.39239309491682817,0.15444381725587922,0.06116162920393503,0.16526199729441005,0.048933147331842314,0.304336660503751,0.2714259280163906,0.2479665368977433,0.17711487500598952
SI:CH211-125O16.4,0.1879341145820732,0.5767507789919863,1.224246790629771,0.09677098248174006,0.21064307761145884,0.13499928865720745,0.20906148633166238,0.0,0.21725620211854485,0.2499339712387829,0.18999979201569558,0.34286686343562867,0.0,0.48617238973694277,0.017360866713217682,0.38753089610236996,0.2097593203661731
GRHL3,0.14040742244330648,0.32957277718719,1.0509313914140022,0.0,0.361114275445982,0.24512600054158415,0.08219552926477182,0.0,0.2635346324225004,0.2845387767416668,0.323129590438599,0.11714034940512578,0.0,0.026609538213156276,0.0,0.385882051992415,0.11188468286602622
EVPLA,0.3787859224072559,0.20934448269133318,1.0536020555285415,0.06864475189967068,0.15719455976322183,0.09090273059347821,0.013982507068249314,0.10910058311224735,0.0,0.17671549533827458,0.2615858886631153,0.007990053044521845,0.0,0.12406921036092333,0.0,0.8224623580976985,0.1627095647800724
FA2H,0.0,0.26871450096635485,1.1682301157899342,0.10688071372541501,0.05636639584698818,0.024725311232034714,0.12219156653035768,0.1156520519078915,0.09902320831727429,0.17350950183583758,0.21561442653321258,0.11043094344717803,0.1808998331739166,0.10527534006028881,0.0,0.5442531404268741,0.0
CYT1L,0.12078385331999456,0.5798102752047176,1.0702121980653099,0.14981972834339213,0.1290447426198349,0.0,0.020616406723799177,0.11717166992383216,0.18835333663087553,0.0,0.0,0.0,0.09494280038589976,0.23188593051767767,0.0,0.24552326097626792,0.0
MID1IP1A,0.28460720020962643,0.246582850564814,1.316158190646813,0.141322344880083,0.349408199337702,0.23035435508435556,0.3261948054191701,0.1333120687795138,0.20155904626882323,0.09435518476564081,0.0,0.32836260788197297,0.010002633366046097,0.3556985155410154,0.17934446497775605,0.11678975965085202,0.09200204105954882
ZNF185,0.10570462227719508,0.04295877637485671,1.1637485664224836,0.09585470021189356,0.13530643565342948,0.0,0.0,0.0,0.0,0.39812621469241083,0.0,0.14477421360504317,0.0,0.0,0.18941087578926347,0.6389291382916302,0.2893574273426537
