,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ANKRD12,0.0,0.5039817735848608,0.07616021203668652,0.05600787245656674,0.6589434535865091,0.0316930516223672,0.1538778595972164,0.11397093261047131,0.18987878341802478,0.0,0.2695847755108084,0.15565813328346903,0.3249930287827763,0.0,0.0,0.3659434947966164,0.0,0.10070086022559503
AP2A1,0.034548321368832256,0.6307976319040127,0.0,0.11148714528123709,0.43308889640954235,0.28161140492774295,0.10201674131990618,0.24637996721802125,0.44747667456919843,0.3439703845293389,0.15143028845237083,0.1630163113154287,0.3504293903038831,0.0,0.24504370707644943,0.4303657720579663,0.0,0.03181870936624939
PAFAH1B1B,0.25990601956809734,0.6134010963837149,0.0,0.286009827934257,0.4552457854503313,0.22268360732901815,0.2319159194274278,0.24301488482847589,0.04822947069912148,0.11125429068382625,0.0,0.0647925779989698,0.3457867749672507,0.0,0.32853720033654116,0.4927154014200844,0.04760218632406854,0.0
BDP1,0.022663719446798913,0.4672462685594032,0.0,0.10524136542185189,0.5179890197341208,0.49713727353639414,0.17351278736717857,0.028655853305101033,0.08998885137319726,0.25661370871591294,0.16249354160523458,0.01314899892503231,0.4031172808672547,0.0053036644775078575,0.2751952276699388,0.22437754810796617,0.0,0.30926427007314533
CNOT4B,0.0,0.44192142141497087,0.0,0.1854549496767094,0.5597680154301149,0.2780652836616026,0.24516687681702468,0.3229463932554233,0.20383293933267216,0.24741788563330447,0.03418826902128844,0.026124231835447626,0.31722973940389143,0.15709215612953434,0.2314836036399738,0.1228444268803829,0.0,0.07801889991725676
KIF4,0.034167658630577726,0.6458562511440751,0.0,0.007361437729379076,0.2695045725495113,0.3503407830264198,0.24005879553645754,0.06871855855458713,0.28073394085174896,0.02162986187174451,0.18987425314725578,0.03708547101016663,0.4590784030333112,0.0,0.31201503288499827,0.4971004425875326,0.07560669606115061,0.3862389280873149
TOB1B,0.23744869530457108,0.6212669647311286,0.13539882349764312,0.0,0.4650769908009252,0.523919333887316,0.1481148878729015,0.0,0.28315301772765294,0.0,0.022868949046981273,0.10975573454435486,0.25149064519490216,0.27313058097409915,0.30131486557586085,0.0,0.05322530436322304,0.375318153377895
TRMT6,0.3796952537905195,0.6501214000549076,0.027210856914197428,0.16710789038101512,0.2834368759683911,0.19277761647773897,0.5077065859732164,0.36806356183583405,0.0,0.0,0.10299308940216961,0.024410777983614525,0.3086885780288754,0.0,0.2327108714330949,0.1913528581352036,0.12521179617196307,0.44692832767521634
SI:DKEY-78L4.1,0.0,0.1796824923228709,0.0,0.02689474220313516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012686757582661586,0.0,0.0,0.0,0.0,0.08290292279562621
GTF3AB,0.06984397709668645,0.375647466813866,0.3062308322078896,0.09267701588808892,0.4054524219544627,0.5229456118746246,0.2530496797008753,0.31348986725131867,0.061863347575720956,0.10543971053162171,0.4116207772713558,0.24547176959376113,0.5223788967957876,0.04455156154668152,0.23600939030155338,0.19557836587677965,0.15921359601328808,0.0392080336063337
MED13A,0.0,0.8196818737897429,0.0,0.26703626242684697,0.45688924467144837,0.179693614467904,0.15969192442103267,0.3056229925070867,0.3964535197795894,0.27449187416203347,0.0,0.12091051269118079,0.3105775688086419,0.0,0.20793333219946128,0.3651354307073061,0.030782806255839564,0.5374596674994545
SI:DKEY-23A13.14,0.34693919745572294,0.7541951909229101,0.0,0.09579430928536779,0.17399702809279394,0.1118450966798899,0.45928095494210874,0.07329654131909374,0.7141686474564983,0.22598440258017405,0.44814131209171293,0.08811023090624534,0.11228141388185311,0.19125844460091707,0.08589816635555267,0.0955829173419232,0.0753717167627357,0.08610504308319544
ZGC:77118,0.36846679383223624,0.727476545621701,0.15953797421429236,0.11652174225600691,0.2873818734881205,0.34247981134671734,0.21622999452036967,0.0229352144929903,0.1646799232738291,0.0,0.3418238287971927,0.1685885919618626,0.31680979463539805,0.05146921982532587,0.529201726701303,0.0,0.1887164118616897,0.16661794222747758
TATDN2,0.5075787663592942,0.5240218205100141,0.091225897088131,0.22575679415588365,0.22698318650328014,0.3379046576555796,0.11327995448618337,0.16768524785002276,0.39027423832255903,0.031606912485768926,0.09317587249687591,0.04653021094153734,0.22397624228921625,0.327623955419483,0.6084826059413808,0.0,0.0,0.26107603783980704
SUCO,0.1399009791656972,0.8518660022996657,0.04060171008041825,0.0,0.2998080772652135,0.31349204254746604,0.06651520000242264,0.0,0.6036225303909449,0.5168884518565182,0.0,0.2078502453894902,0.384265450330432,0.0,0.06940681374986893,0.15110049070721035,0.04599791097013893,0.1543180670063726
SI:CH211-113A14.8,0.3632229654233666,0.8666903866186262,0.0,0.05992232031721513,0.20211818728860387,0.2243509951264021,0.19581857923160959,0.08792750784005092,0.7383718921222069,0.20784431693592584,0.09540844294443962,0.02078414886491757,0.016885018228114806,0.24582208947098524,0.1985563997902905,0.13310102107538055,0.07779425428211947,0.30046391300486225
ITSN2B,0.21803617082815843,0.9424201663637317,0.35803222784627814,0.038672349211506904,0.3402440791161667,0.6334169601513833,0.15651652632963053,0.3413781164637649,0.022259634456607974,0.06876639267495072,0.18876203751997694,0.1901253258377689,0.2546977747129791,0.008151259009260252,0.054668411563754425,0.33363791864560827,0.07419619980460601,0.1529896697558045
FKBP15,0.5406049379593209,0.7066501282032938,0.21561101036356523,0.0,0.35164356502520944,0.14196116357504526,0.31126105524028697,0.0,0.24990810254307616,0.2132857045015015,0.18809822375565005,0.23680010166849483,0.11631672015008371,0.16714239854205326,0.20212050937449302,0.20896325225448462,0.11328237181729951,0.31531761223377
HIRIP3,0.39891127382285957,1.0188529099449228,0.08040890312347823,0.0,0.36005878914187944,0.04845671630550405,0.5860607541193316,0.22868004630702157,0.34935084054900184,0.07620004158676556,0.0834524430953776,0.09366984329682584,0.2263857126291473,0.0,0.23951321511718518,0.23841660943165477,0.17682274302679768,0.008505983813438183
PTTG1IPB,0.40134311140284173,0.6919665484271448,0.0,0.2521576860812582,0.18193865238850965,0.07613553705140669,0.2406902251586536,0.0,0.11490049159411038,0.0,0.0,0.2146802953952525,0.40542061342475727,0.0,0.4939273799722078,0.07510893632944235,0.20250278020273133,0.19833288451656061
PRR12A,0.42536255725630145,0.9600885124434665,0.0,0.07377013659315144,0.15531632799756745,0.21086454857214001,0.27355195971225194,0.2182873864192164,0.3028902553884691,0.24493342053536132,0.10275616240312754,0.09026947643865814,0.1412751309633255,0.11942732126110701,0.29337190263693097,0.3419647132932661,0.1605711247399271,0.4095586814703625
CA15B,0.2037686309220997,0.054670627241712795,0.14271572723122694,0.4242713429548429,1.1194964249816484,0.0,0.028692892231768186,0.0,0.0,0.0,0.21838607183548014,0.372040190596931,0.1516921943797838,0.0,0.0701866135979471,0.0,0.10475634122200142,0.0
ASPM,0.34388550409241203,1.1165407457635899,0.04615915925543594,0.07563747897062018,0.1465080542489457,0.3659651041692171,0.19116773399908768,0.17280311252480016,0.26526367295293796,0.17311882230801262,0.3318917097142024,0.12561362684523894,0.26806310622500035,0.0,0.21927427525895257,0.2898178179960345,0.0,0.3961621320771472
MLXIP,0.1670079196729226,1.2297400208006661,0.06720780641060761,0.06824204632879766,0.22926385257206974,0.22376766238114237,0.33010180820896357,0.15260458419011058,0.36799428023531294,0.2711613329601167,0.016122103825657187,0.0,0.2925447499441311,0.0,0.34979955866530515,0.046654997693729765,0.15399228367926893,0.34784548552514366
AGAP1,0.0,0.4673992450911677,0.0,0.07982404463703559,0.35455513137330186,0.22552675682701614,0.11518913045527791,0.20659353331345548,0.3728641025891894,0.0,0.13077118276648206,0.0,0.3422593141477001,0.0,0.0,0.4644086280805494,0.0,0.3896688205497007
IVNS1ABPB,0.275633705052365,0.6021039377510997,0.09010911512475041,0.05797338224571502,0.07599074629837729,0.18839184611663373,0.0,0.10957291559239887,0.6813404701037004,0.1005630477366874,0.27053408772417414,0.026364906929113557,0.25489510897625667,0.1947171014412054,0.6228769482248341,0.12475661785428002,0.032310196461551775,0.2515416689086737
CEP350,0.19212921808004793,0.7991561368498638,0.0028213560901741448,0.31199555910773974,0.47067936624122964,0.36533198228651603,0.1588694688106719,0.3206942241050698,0.14439482907856857,0.3025335311485292,0.172539070234146,0.0685585787646105,0.28521165463522125,0.008325923035232927,0.13569029726758186,0.2737073975176339,0.19302562411976085,0.42774407705884726
WASF2,0.0920004997323983,0.6179515058528674,0.10455573974619414,0.20138975140481785,0.31407044129856576,0.452072808296758,0.29984259165726695,0.4662901923871418,0.13092624577200268,0.3142292222497804,0.0505711765587963,0.08014074481490568,0.3293517704350106,0.24606037345833914,0.1603143500655868,0.2880102070303517,0.3699055822228808,0.10649543037248252
VAT1,0.0,0.10221033432346266,0.0,0.516510502176867,0.6232287255619399,0.0,0.08672014906802676,0.3901581805444098,0.033565626631923765,0.2708105709815047,0.0,0.0,0.27993513815303717,0.07046956725363239,0.01903461363722847,0.20508621473006772,0.15567552267114879,0.5364723894121589
WHSC1,0.1714309558960207,0.6006995296985232,0.02632525025341762,0.10601575228344534,0.25108379963553656,0.5110214791662855,0.20823544367220703,0.3913350163958776,0.3109333005362724,0.16164745971094577,0.25304774164303573,0.22896391899702426,0.24371979455883927,0.13934892956365233,0.28910290477909384,0.1624580931839244,0.03704602789032138,0.18299304588446252
PRDX3,0.2619858007736102,0.6759420368437107,0.26496005804141926,0.21421801411345193,0.22947433157213568,0.42289315644235637,0.4416693384089125,0.15286000458408616,0.3643779847187603,0.04936569817516656,0.0,0.10399467180405791,0.04210198172918375,0.0,0.2059806114635665,0.15950650625809448,0.18752891130294239,0.08122483894803914
CCNB1,0.5240306815832863,0.6100498207122076,0.10740302309344617,0.02040128564288225,0.2396530014663533,0.4151705727128437,0.28994994549977904,0.0597604299611303,0.32579499497204706,0.0,0.0988812725089154,0.1676749803700757,0.1924103550685678,0.27880048552781345,0.4919121029926234,0.18803786214324014,0.04588592178587811,0.1947579728155597
THEMIS,0.0,0.17452131586514064,0.0,0.0,0.0,0.0,0.0,0.029496416727286767,0.0,0.11955061633268448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593393213934673
ZNF710A,0.0,0.39392459907117033,0.0,0.0,0.41372627175093274,0.12280033585043482,0.003106566974926063,0.10518917257481891,0.5288446395238617,0.19696688115162977,0.01656869107707529,0.019779435390574023,0.46219887628764655,0.0,0.2704816283756521,0.0,0.05019831592659057,0.23658792823264374
CDC42SE1,0.3028134410353124,0.6052206297287198,0.0,0.16297469607942716,0.28219550080080513,0.40836187245360706,0.0,0.12355556025151693,0.26450553647203134,0.03246203827913792,0.2787314655025823,0.04963531123162327,0.46926878062608274,0.45005524861067703,0.26818707339805276,0.166491239432932,0.014791359528312434,0.14634472233994367
BX470115.2,0.4243053295385812,0.8700514279596023,0.0,0.1049737679903471,0.0,0.101708875401909,0.0,0.0,0.2186078277094496,0.0,0.3804058816247528,0.04178040470999875,0.39665871934994523,0.06843857709613552,0.3967891373585892,0.12677771506178956,0.0,0.16198192465301167
PVRL3B,0.4188129046488863,0.6506371472626827,0.0,0.11890249336032198,0.43274231730348117,0.16352184925755894,0.13184148830743023,0.09668833060218164,0.23956401595874502,0.051618509663261376,0.12700884601717205,0.09028942804364723,0.353430395023433,0.0,0.33162729602084495,0.2159054154003323,0.0,0.0
ZGC:56231,0.0,0.17907407113562282,0.08716784598192193,0.0,0.5476829949499931,0.0,0.0,0.13119580620100557,0.061026300957791414,0.0,0.19580112849193596,0.044445382399399956,0.530874810347401,0.0,0.3024152763919915,0.21892078443865418,0.0,0.3561766877512855
SLKA,0.24884449932862238,0.7729199160433166,0.060531775232146624,0.22428341959443895,0.3099569706669301,0.47634148017711486,0.23560545071394293,0.2531394306085657,0.27371733288923195,0.0,0.09527033617025725,0.1446928123681356,0.18662265293913036,0.07094101662089695,0.2614629265831646,0.12318654019599282,0.0,0.3452492002680306
TTC7B,0.12268321395472014,0.7977363179813637,0.0,0.12884241323239679,0.34590702137625595,0.27430176747986507,0.030640776076747485,0.0,0.24319529866617712,0.0,0.08035544359142788,0.10144371123302948,0.3800815781650199,0.0,0.3061097799824342,0.20330126898134407,0.24078905309144338,0.01568277612981049
RGL3,0.0,0.2542087406892605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027152848978128006,0.0,0.0,0.0,0.0,0.036022841098853405
CHD6,0.0,0.7535477372403115,0.0,0.0,0.6705362869051636,0.09644872835759391,0.18319696391391718,0.2601608354548519,0.07651291633942625,0.08331230143326106,0.16205301422823618,0.046526211550661126,0.3252631878996291,0.0,0.0,0.15089591340876826,0.0,0.40088754056013215
NCOR2,0.054666234782841036,0.5314269939426663,0.0,0.13400101498757466,0.5578499461726332,0.3905696703022746,0.14866027096266718,0.5962548788813258,0.009054972056817552,0.1705825457531578,0.06268029110236874,0.012802254012131933,0.3488125475140491,0.3000851231573894,0.0,0.27960749515399425,0.01767281262040039,0.4048926616638485
KMT2CA,0.24484346590510633,0.8956537461233586,0.1699067809531242,0.043141867396468615,0.3011842642360944,0.4031739614000483,0.150253950913433,0.21836582878159289,0.07092008534355045,0.28049249230604945,0.1404649112006086,0.0,0.25135035799072153,0.0,0.28853983022439395,0.005142364455068936,0.2577688930095111,0.3009200114853101
TTLL4,0.0,0.3101746838685124,0.10577397203907754,0.16340554898726345,0.5319323055108547,0.19220810562489557,0.0,0.2971943861689897,0.06592684785630319,0.03975681404024696,0.0,0.03426306127154632,0.3598647049598435,0.035076076215983826,0.12250222731884862,0.42197814975533543,0.17720088342332582,0.0
GMNN,0.3314781160175841,0.5208931529964819,0.1452124018800721,0.16078930556899743,0.2664336465007005,0.28040351390269963,0.5463381636578599,0.18943274866465212,0.19742237299888601,0.06151890798290402,0.41824346517212646,0.08629559240305121,0.3036477966019499,0.38263685666770014,0.2753578847272375,0.2350464089200709,0.11733109505097662,0.1324823473408373
ADOB,0.0,0.4547361398133023,0.0026172239307597133,0.22137071821787707,0.30075979497380295,0.06201003745852364,0.0,0.022317728627718914,0.0,0.04475633524104112,0.12397162721991395,0.0,0.36135375102004536,0.28645469092925585,0.32880856881992526,0.0,0.14046616551240437,0.0
RPAIN,0.2846994980577479,0.41949396479121304,0.03288086572291789,0.0,0.5344277844655579,0.19040415338344638,0.19826163692572826,0.09228984855285699,0.0,0.0,0.18688653943431743,0.008447739675281282,0.4874618904072897,0.34596578660752286,0.5369556340306791,0.12108567167785629,0.2251944520509546,0.026053815315167445
POLA1,0.09576713175504036,0.7323654401943166,0.0,0.25211681498619887,0.36207490549145976,0.20543679739200005,0.213903107779696,0.607193607487553,0.0,0.2872796392325859,0.129725866913929,0.11670937781151602,0.33544145109233564,0.005329675309984763,0.18148229035429356,0.4592035300175285,0.17470469848967904,0.03870864835257345
CAPRIN2,0.061580865517251955,0.7421115958646098,0.019772065194081496,0.17060480362683775,0.30049922453421,0.19283949870707068,0.0,0.07412046090814528,0.6338947296995402,0.39416318409829926,0.20946197677766187,0.08550095809075155,0.3167931587074222,0.1882865159764195,0.36609168777321266,0.21150307654309347,0.11445644671694193,0.18591644884840114
CIARTA,0.0,0.46278800037814155,0.0,0.0281654805480096,0.4073693310053447,0.274395587282412,0.011827745654106455,0.0,0.2578369281469035,0.21088316060922052,0.15645445006384634,0.13386443800225584,0.40497305032437936,0.0,0.4724089418204501,0.0,0.008504865208818095,0.04504708604893351
FAM46BA,0.5560897072271724,0.7659979529226119,0.0,0.3057340008578542,0.17642681509669053,0.2677776111931344,0.16199384486974014,0.09668382894406029,0.40036863706966663,0.04308923165757454,0.23868965749380017,0.12939985412297345,0.09940203050697288,0.21668578840038313,0.4075785595562134,0.0,0.0,0.08869776095105637
BMI1B,0.0,0.49685462590665475,0.09986056750864943,0.0,0.7094580522588555,0.1374951825968188,0.030492004244558366,0.12727684878920092,0.2757606195100955,0.0,0.10560071047956227,0.0,0.37233660749352937,0.04768009225215887,0.14320417630988855,0.07667621963861786,0.0,0.35450013018583165
SI:CH211-113A14.25,0.362157193859089,0.8326481285175567,0.09355990537472973,0.0,0.1186538782331376,0.10913992989801943,0.2301645237247241,0.04810896334679562,0.9306750600759506,0.30214348535262314,0.1625877000478842,0.0,0.0,0.15615049040668205,0.20257569584933596,0.043161036487742395,0.0,0.22125993322602702
CCNA1,0.44085161705352705,0.4745751438221227,0.1159087976565995,0.016171163948965867,0.2578342386283269,0.47117270916924836,0.2601492015698383,0.0,0.5294923868704605,0.0,0.29100010082232075,0.0804872769168462,0.3483514623767839,0.1800874594864665,0.45297241033399693,0.03713925909447352,0.1374463757546789,0.19100215017497754
GOLGA4,0.027216042727284288,0.7502962816347964,0.022377749607803178,0.2331503094335017,0.20675966601767523,0.6033142993069354,0.17315009701838896,0.3545353509412921,0.0,0.20959554561042557,0.4483025930955851,0.17210759805233777,0.3721202323691169,0.273384651480637,0.0,0.4631013046872776,0.0,0.0
