,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
BX546500.1,0.0,0.01483921925902386,0.07091047977159931,0.0479701169822697,0.01818709840366638,0.12433856260716745,0.00936910862403993,0.1076077133517049,0.0,1.21096383552415,0.0,0.0,0.0,0.0,0.0,0.20570942688715915,0.0
BX569789.3,0.0,0.0,0.404285117279495,0.0,0.0,0.0,0.0,0.0,0.0,0.009869794387445676,0.0,0.0,0.0,0.0,0.0,0.0,0.37468492211882387
BX649497.2,0.0,0.08674343039053516,0.0,0.0,0.0,0.23661680902158616,0.2254263990067923,0.0,0.0,0.49539948021888736,0.0,0.004281080679199104,0.0,0.06974782090093326,0.0,0.46893182445159726,0.0
BX855614.1,0.10791224111350715,0.0,0.06125150139761056,0.20820173830844874,0.009278752596085937,0.37565733516174654,0.0,0.11381265391257644,0.1697608354986242,0.23935693098451624,0.0,0.05105370977351038,0.09369688055280323,0.04145767377849268,0.06402279535981542,0.0,0.023287471283820665
BX901907.2,0.046477649213049387,0.0,0.0,0.048625714989815924,0.005818770585797982,0.3302121943714636,0.0,0.2856861348090375,0.42819932051104337,0.0,0.2054001206282717,0.20162897364263188,0.0,0.0,0.8072946191447431,0.0,0.0
BX908792.1,0.0,0.0,0.04759659285254131,0.0,0.0,0.130379708363519,0.0,0.048900776019130635,0.10635645414410905,0.36135086963326357,0.0,0.058428473268964075,0.14365404403605947,0.0,0.0,0.0,0.0
C11ORF95,0.0,0.14668440817737818,0.09612732805873021,0.022657116472682325,0.11532554408659075,0.028703131705202573,0.047432914247499604,0.09101913856805945,0.1551356854564264,0.19945492552607302,0.15533512549732872,0.2607330030531186,0.0,0.06107492005373979,0.0,0.2849915379926972,0.0
CABZ01002768.2,0.4541907548496057,0.0,0.0,0.04454396162721464,0.06929805405514475,0.17267121491102713,0.0,0.18107953183900455,0.0,0.0,0.0,0.029384114944551804,0.47593324306680174,0.5393117488498324,0.22944677109103437,0.0,0.0
CABZ01009880.1,0.21835535640839127,0.17727988693745655,0.0,0.2777286519039101,0.06132316911399599,0.1146305159370878,0.15916090308466443,0.07139828734712043,0.11055397797444055,0.8172512032114617,0.0,0.0,0.18747082569031354,0.08541184631795326,0.01783487461866857,0.6721498630498467,0.3623309224969129
CABZ01069016.1,0.0,0.0,0.0,0.11093528236068644,0.3730630009079763,0.09758857297400392,0.10033584926288726,0.0,0.31324967892302463,0.0,0.022135850794721218,0.026679270132682217,0.2495895414094174,0.0,0.20641384127652251,0.2291634852048581,0.06546265005790358
CABZ01074276.1,0.29462180786511616,0.015675060628702327,0.15246832355516515,0.0,0.04234775311886142,0.033221156792279286,0.0,0.0,0.0,0.0,0.06810207329950496,0.0,0.21697399659533276,0.0,0.0013102905650376328,0.0,0.0
CAMSAP3,0.056586145079478636,0.37886562611933655,0.14027336383766323,0.015578000991090303,0.0,0.26256447082411427,0.0,0.0,0.041644405936045494,0.030318412455783535,0.3787752580695443,0.08981320775126062,0.2975480295172025,0.24869495847066322,0.0,0.2171413921528691,0.840292934273407
CASP6,0.12767076031287017,0.8821917341146794,0.07566664451742781,0.07619230922853631,0.0,0.4646524246179727,0.12239389655554819,0.1935664499912985,0.31301190537817275,0.538749200816694,0.27036738264866783,0.12268207545646113,0.1340739844568883,0.0,0.40047440850370136,0.09495245840167654,0.47023168947831423
CC2D2A,0.27261537840542777,0.40434222331157826,0.0,0.15342579383917884,0.0,0.20684986366538824,0.0011233739230631316,0.41563526083977187,0.0,0.0,0.05806089377804679,0.0,0.345727371725485,0.0,0.16693057619500284,0.3458243451854696,0.3713380926157462
CCDC106B,0.0013708715951250465,0.45014101966062425,0.0,0.3112955800431762,0.19462075189010788,0.30609783880376895,0.19929753912528228,0.0,0.35865544562150525,0.09202039349484023,0.20115631394924086,0.027496468371063905,0.25742247317753075,0.0,0.35518584110301027,0.0,0.0
CCDC15,0.0,0.0,0.0,0.0,0.1876430400282047,0.12762539004207746,0.11000721911663683,0.030001499645091516,0.0,0.0,0.07476617017228142,0.0,0.03163089965847697,0.0035991230947634593,0.0,0.05455051141645904,0.2186280648195384
CCDC30,0.026390722622465147,0.2866534469745118,0.0,0.0,0.36299413199598285,0.0,0.1689344462435361,0.14187583420708147,0.0006693701416832424,0.013062686981754302,0.20666884171274957,0.0,0.1089625135902257,0.0,0.0,0.07253323660587555,0.0
CCKAR,0.003566116714448906,0.27021564656487657,0.0832376150979163,0.0,0.0,0.0,0.09946969941863157,0.032541767054644066,0.12651870840658627,0.0,0.1608049424552281,0.0,0.15441190276606268,0.0034257938690784554,0.02213116708445481,0.1419184591892159,0.0
CD44A,0.0,0.0,0.4836692209605167,0.0,0.0,0.0,0.0,0.0,0.19428131385669872,0.0,0.007279312398441909,0.0035711990432343954,0.0,0.0,0.0,0.0,0.23384378591122107
CDC42EP2,0.0,0.015673201529783107,0.0,0.033914213279083616,0.26035846355849196,0.16293242825226992,0.025809810397159214,0.0,0.13116714544410307,0.0,0.01604202752303567,0.0,0.17817762125214937,0.06675919143691766,0.015650358113992922,0.28149138389962103,0.0006177314476805913
CDKN1CA,0.19244956719111642,0.5131600688970406,0.16954476580303876,0.09963440442034581,0.03667418677055409,0.0,0.38324025725421323,0.27790565499219094,0.20430749309064825,0.34786979500180504,0.15582780405281563,0.2415002829377666,0.0,0.3303180448866409,0.5072215526230806,0.3869808959815713,0.0
CDR2A,0.0,0.25405397844013633,0.0,0.0,0.014121521405902416,0.20696694048385392,0.08522475466193251,0.07734448784322621,0.10703386703792374,0.0611002317125885,0.41859804389261746,0.05817546323874256,0.3731686847987682,0.05660155640298784,0.0,0.03232381566103474,0.1856301609218709
CECR1A,0.10461367784939854,0.0,0.013052020475878378,0.17427125031625765,0.09419891738261305,0.13912641060940897,0.0,0.054174654889758964,0.0,0.0,0.04893121966514599,0.0419112005820863,0.19679726045978532,0.5616637748650006,0.0,0.11071576916291091,0.03604182339123121
CEP135,0.0,0.3066907812310769,0.0,0.04819111176580884,0.04305784616062762,0.06839448225063767,0.13404178096397065,0.009552277384764133,0.10645628595055096,0.0,0.5558062629521707,0.0807153131362696,0.33253759017337803,0.00938000289962943,0.11000988049174079,0.11470895667456629,0.028076054970107605
CEP290,0.0941183984162292,0.9511511528747428,0.0,0.0,0.1567469888388998,0.3685649109107375,0.4016514485219961,0.0,0.0,0.0,0.39571642548371444,0.3125500707878318,0.2021496599275488,0.0,0.07760981262433511,0.25140547243529504,0.0
CERS2A,0.0,0.21101681860913987,0.18885677086152497,0.07905985512233477,0.2527528798220446,0.2733133019289515,0.0,0.09678124463857661,0.2823706959983326,0.024853460298260906,0.19349796302568512,0.0,0.029866276427289135,0.0,0.08281106694619046,0.36615044208517916,0.011510276721241617
CFP,0.0,0.13593115712585013,0.0,0.0,0.07548192226301867,0.09587943244805147,0.018572435112752618,0.0,0.07647014039894004,0.0,0.051541383161401284,0.005665892750861294,0.20948989415270086,0.0,0.1393024607310989,0.0,0.10994436597786991
CH25HL1.1,0.0,0.0,0.6245559290665468,0.0,0.038124962289638485,0.15662117708075277,0.11373948361066281,0.0,0.0,0.0,0.0,0.0,0.09599806598675065,0.0,0.06506783755504307,0.0,0.0
CHMP5A,0.0,0.10237751102703632,0.0,0.08542849831361507,0.0,0.04762666665361752,0.006626566287248974,0.1544249483991786,0.053240469928992666,0.22434168251526293,0.0,0.0,0.25089947270736,0.0624668392815152,0.13328380506755472,0.03777350307320254,0.0
CLINT1A,0.0,0.2025282726747979,0.4943666562722521,0.142236289211569,0.4017257727330361,0.17510719137162534,0.28033259599941673,0.04835812295643262,0.2422274012928314,0.2100056575532951,0.0,0.07712587514297589,0.08781389880051543,0.0,0.13465955138715505,0.11415506370481782,0.269826602115031
CLSTN2,0.11221467013860333,0.0435724312742106,0.04832396126616369,0.0813094972865884,0.11653528729651319,0.054793284191590595,0.0,0.00657949778439596,0.10754989902232084,0.14224496142430199,0.07701208349694695,0.0,0.08140693787215071,0.0,0.0,0.16179117771013993,0.0
CLUHA,0.8835922250824149,0.19837083904816824,0.15097071637127543,0.4174087295675463,0.14901189985562927,0.12834626921011283,0.25892691796558476,0.28022288482032437,0.0,0.20040706198489322,0.27958945684948916,0.1604339630948288,0.18222677037365528,0.0,0.0,0.5718367438199136,0.08402292685226631
CMASA,0.00837126334042788,0.06822671852878143,0.0,0.13304362837206282,0.17022958790333945,0.0,0.0632882256680539,0.0,0.0,0.0,0.1763141070973813,0.04304996726945075,0.1917106717459038,0.4790525773319569,0.10881224915663258,0.0,0.09495134732065263
CNPY2,0.16248198377883863,0.1583510663758829,0.0,0.08771473685488472,0.2471917816264127,0.05094466401827273,0.04148155283452792,0.2514010337747561,0.08263898414105061,0.022530729513129934,0.0,0.0,0.30378193409037146,0.0,0.0,0.0,0.16035430723828586
COA3B,0.012440055010067976,0.14128765248660177,0.0,0.0,0.0,0.06924447881896194,0.07468759706260979,0.0,0.12385341415718429,0.0,0.0,0.19617910999863508,0.011474336639019863,0.0,0.06956024380080306,0.11491321166684149,0.0007583944512594608
COBLL1A,0.16030482551694705,0.09924918149693328,0.0,0.08069758841964608,0.15010251973696465,0.08602607820515128,0.0,0.04308114429984026,0.0846287843367406,0.0,0.0,0.023941213005692373,0.12737997898523973,0.0,0.0,0.14332346028529763,0.02559601433362578
COIL,0.0,0.045392211727263716,0.023716383175636097,0.02001302000500717,0.6295440685254182,0.2845405869706508,0.0,0.16447262914044922,0.012915589450089334,0.11214001800925116,0.052877199063922666,0.0,0.057926221485227934,0.003319561642142596,0.008328706375341324,0.026921071748332394,0.23991902525847458
COLEC12,0.0,0.0,0.1336960410543198,0.0,0.012203643296685175,0.3618576288647528,0.0,0.03623398281695092,0.0,0.4302425324982047,0.0911462937546229,0.0,0.3790605824085385,0.0,0.46244486310888033,0.08866730743126248,0.0
COMMD4,0.0,0.11617051437992884,0.0,0.05870110185953258,0.0534499607124945,0.0,0.0,0.09360698689435336,0.0,0.0,0.0,0.018985952015755578,0.06439540915749846,0.0101133774619039,0.08296992705082482,0.056852761889386635,0.0
CORO1B,0.17838578993171347,0.17607647947246152,0.0,0.019888456939850325,0.28756299609538677,0.030812842811829735,0.0,0.0,0.031679816549835316,0.02295396393352737,0.0,0.0,0.06374887199082811,0.0,0.06896969736698395,0.2160579774974756,0.3033767496214299
COX14,0.0,0.04869827929706513,0.11525968152176037,0.04243370511322559,0.0,0.0,0.2015908972384433,0.0,0.10222256187110625,0.03472040125166472,0.0,0.0,0.20968130879875985,0.0,0.062479544943525825,0.0641952274240096,0.04723450253939858
CR354395.1,0.07871404072696325,0.0,0.0,0.10954970233633686,0.0,0.12206856579612983,0.0,0.10425514190751974,0.13932101450424667,0.6178260077268306,0.023928139210848697,0.0,0.0,0.004258261530618052,0.0367540927494799,0.0,0.38862621204183223
CRLF1A,0.0,0.0,0.0,0.12344454691327816,0.0,0.0,0.0,0.06976639156141175,0.10036388812920909,0.0,0.0,0.0,0.1931851624611111,0.0,0.0,0.00903818251544531,0.0
CRLS1,0.46908957040553995,0.0,0.0018211977346469731,0.3006670517495769,0.16208422578721277,0.02183902120946706,0.1873766671236863,0.2742154769587102,0.16564857495229385,0.20279801578349452,0.01531757114740803,0.19529878990666574,0.3983864622988452,0.045662121991905884,0.1669338468377605,0.139062656531964,0.10179504808801204
CRYL1,0.014988504558303677,0.15789937669767043,0.005385579946849185,0.05298377153492009,0.16261528924140467,0.3327591095904439,0.0,0.0022421639586900294,0.07803289843074754,0.04847271531780009,0.10022183204406679,0.0,0.12976120619279202,0.0,0.2066937162349137,0.0,0.0
CT573263.1,0.10750693309302883,0.15739275997127203,0.0,0.19085589834935202,0.0,0.28383529011782194,0.0,0.0,0.2799780680348477,0.0,0.24684609164006954,0.06519296551037167,0.14724071800633667,0.06738254309389491,0.6726629020280508,0.36025263496139975,0.04944513879945667
CYP2X6,0.0,0.0,0.5568624142451483,0.0,0.03973072054653014,0.0,0.0,0.0,0.003019338472728412,0.12252624822550787,0.0,0.11267649742965526,0.07101721552260783,0.4331968414470265,0.0,0.0,0.23588462452457334
DAZL,0.0,0.07340338919350105,0.1143504664624508,0.44191858563259445,0.6796748501884872,0.15980734337464086,0.10815459172487354,0.17923252945882068,0.0,0.0012942163333761823,0.0,0.1711336798158864,0.09502819649189993,0.0,0.1342881443964275,0.0,0.0
DCLRE1A,0.10286023848338519,0.11797091039805244,0.22996318460629614,0.08733221495806137,0.19632245737232423,0.24317975781239978,0.0,0.04403129350404865,0.11347233308624995,0.022575661859073975,0.0,0.0,0.08934957853133321,0.0,0.0,0.026353959427631277,0.015296520523045472
DCTN4,0.5259004387453996,0.26999634122556593,0.1994380768691927,0.3896898199952515,0.12573559618222538,0.28841132976219197,0.22356266835303013,0.22722980022974568,0.1265512444506247,0.2253297466176261,0.0,0.10249551470551473,0.22959473122899224,0.03902310806526074,0.19568985814400056,0.6375872622730073,0.018624358936165986
DDIAS,0.07295935667884595,0.0,0.0,0.0,0.11610865220262152,0.0,0.0,0.0,0.062133624031944855,0.11222486154108934,0.05077170590353453,0.14917728409369496,0.07958931282487174,0.0,0.26165608093043186,0.03186809713770042,0.0003274182217059734
DDT,0.16991434016127716,0.19949166635511673,0.3151473952042636,0.23791081299111755,0.028769540213966115,0.0,0.30900944993546553,0.0026310418459565537,0.0,0.1965005783826619,0.2223833328706891,0.0,0.23821827019552264,0.059519254192459146,0.34023288472825153,0.3927459373545316,0.0
DEGS2,0.012918197352697726,0.13505427284776125,0.5805823675978857,0.08223615349447194,0.37545907137498546,0.0,0.20757751318527692,0.0,0.3577152376990456,0.0680542189195033,0.0,0.0,0.07431215572140705,0.02787014112095019,0.1713182231795275,0.0,0.40948680673401666
DHRS7B,0.0,0.0,0.0,0.02145469419002529,0.20306553645585732,0.0,0.013945042669128731,0.044630848375459754,0.06756699857365814,0.03893241720795801,0.008605724237461174,0.009702573035315947,0.06421687417099904,0.027007354642848754,0.0,0.0,0.0
DIP2BA,0.28721692039787855,0.20673375519676965,0.004675774230238756,0.11663227690282103,0.3472511595939399,0.14483182766828648,0.0,0.2249747456927313,0.11416988137097142,0.1870878433447232,0.09849222680212108,0.013075326580818655,0.2307585541951971,0.21565377219653672,0.0,0.7249391844595963,0.25977526589190275
DKEY-225F5.4,0.20312351249686342,0.30479816265427484,0.0,0.21482155103583764,0.34757843896289725,0.04591004754715006,0.08022614296725336,0.28994279600194506,0.013304615194971316,0.0,0.0,0.16412925271970105,0.285742029595207,0.0,0.25917290377591706,0.1623674110824289,0.0
DNAAF5,0.2616563033028755,0.30512576256253077,0.014340097372451458,0.046950074240694376,0.1289235982926695,0.014940983108559503,0.0,0.02852036858361836,0.0,0.0,0.21204896208753082,0.09483845676831269,0.0055730996605438225,0.0,0.0,0.0,0.0
DNAJC24,0.0,0.09408165889348404,0.08418365200977396,0.08828303725963708,0.0,0.1282037032591015,0.0,0.03963315557835272,0.04600859057935831,0.0,0.0,0.03275396878800338,0.0,0.0,0.02826085979909869,0.23666064734854347,0.0
DNAJC5GB,0.1068705868605053,0.22951790851774467,0.05893441148015713,0.0,0.18482498076576204,0.30940595443511615,0.0,0.11243247342306638,0.0,0.0,0.024606751492861244,0.21868777519441063,0.3068724425174082,0.0,0.0,0.18584832608988974,0.0
DNAJC6,0.0,0.4031770365317168,0.063630421799695,0.007084526497265057,0.16855984823395187,0.26463800531854775,0.0,0.11450881165616487,0.1310337838733582,0.17363222310091245,0.01917212785951034,0.1514401925835541,0.22266451649926214,0.0,0.19948072988273102,0.08441867554823503,0.0
DNASE1L3,0.0,0.024736221909882866,0.2091009828571478,0.0,0.0,0.1888584987580147,0.0,0.0,0.0,0.0,0.1993804653357414,0.0,0.04737708276412336,0.03373471060020568,0.077492821309718,0.008211658381873361,0.0
DNM1L,0.0,0.2050476314220123,0.1908160379922681,0.06642361763583499,0.4350662981817079,0.007007432456467682,0.0,0.18238588921089494,0.23101464834134003,0.0,0.13982865280430803,0.0,0.14189759770508406,0.061530233943280846,0.03495575322385677,0.4640011282293869,0.0
DPH5,0.086638401754167,0.0415963550843361,0.016115399999197724,0.33537051515994387,0.3765706804840432,0.26516357777341654,0.06970491770239358,0.10823285933472233,0.0,0.04280174636255993,0.0,0.23408913924445507,0.0,0.0,0.24751024667885296,0.36787317142488846,0.028586965568151566
DPP3,0.7053239437349981,0.03962475550031319,0.08939237530275171,0.28293084364037613,0.21039532866325192,0.07535941539882171,0.0,0.4674282525134551,0.3220149750339308,0.14076131799227026,0.3807343529772476,0.2497478696216776,0.2955506604919925,0.0,0.224727209053444,0.3125912897065231,0.0
DSG2.1,0.08988669939646932,0.0,0.3313753700992364,0.0,0.20065117127893123,0.08111841005591441,0.11852622748466088,0.0,0.07446468402802306,0.0681512111485899,0.0,0.0,0.0,0.13788555243316714,0.0,0.10111690288599304,0.0
DTD2,0.0,0.029211798321995695,0.02274619840428512,0.019124491096529857,0.1876184067209289,0.09791608349922626,0.043591367213300744,0.04206337364814909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891971240264142,0.0
DUOX,0.0,0.0,0.5842511132206887,0.0,0.0,0.01009045420840617,0.0,0.12462621118291058,0.024194640353658495,0.15360045582071669,0.06439188106633134,0.0,0.0,0.02908407157104594,0.0,0.0,0.0
EAF2,0.0,0.2592684356371974,0.22087642282382328,0.15386587009144193,0.0655247640602771,0.414756798433065,0.0,0.22221075130678003,0.17806430791066358,0.07672858318844687,0.05194231280452726,0.28047818878984443,0.2919828238749353,0.47333356219708134,0.4469597210263529,0.6107230709855189,0.1461572708446529
EFCAB1,0.01773793759947015,0.06610567311078915,0.003794904046550531,0.043008371564964246,0.002708243047933032,0.01083938944101732,0.0,0.0,0.13568069147405346,0.0,0.0,0.0,0.016801243050206735,0.0,0.0281257187536557,0.006535396322360077,0.0
EFEMP2B,0.0,0.030189897113111496,0.0,0.1318540588597493,0.0,0.31016776941266905,0.0,0.0,0.4856238520764237,0.3102685497855317,0.2828462732264429,0.19671943161180844,0.11808662536210383,0.04897347981995142,0.3296146590871975,0.087923277000132,0.0
