,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CMASA,0.1171053738785219,0.06324815330230618,0.0,0.15132280947177038,0.10150163241950079,0.0,0.04562636853124044,0.0,0.0,0.008263216853111361,0.23078475690824335,0.06345106900468762,0.0,0.4891406753904183,0.19248925957122107,0.12871862948263302,0.10204664195185799,0.0033611814388735837,0.0
CNPY2,0.0,0.13802834098908928,0.0,0.07437012936544166,0.22402546325028042,0.05508338386772382,0.11104238671346743,0.27373715676422017,0.0,0.19740366811331875,0.0,0.0,0.0,0.0,0.3192419908028943,0.10940373350450405,0.18740260954478427,0.0,0.01100038351889705
COA3B,0.0,0.10998050546041178,0.0,0.0,0.0,0.07462041985762502,0.057688539246458025,0.0,0.0,0.0,0.0,0.18381168822256594,0.1421228226590356,0.0,0.031288779416298276,0.11357819715165463,0.0,0.22735418592391193,0.0460109023820623
COBLL1A,0.017083512872861587,0.18659872849213754,0.0,0.02769257984847098,0.15167260047306716,0.058966076594998376,0.0,0.00983880768854115,0.21174410653472564,0.0,0.0,0.023966185200751784,0.0,0.0,0.16946028144891298,0.0,0.0,0.059492921184104264,0.06727927076834092
COIL,0.049026478032221425,0.0,0.022317445551808403,0.040680483473201974,0.6151440499406905,0.25196916453731805,0.0,0.2332864499046292,0.0,0.17392857544417367,0.09253791929618733,0.0,0.0,0.0,0.016722928993777635,0.0,0.22247460675586456,0.023093102807186665,0.0
COLEC12,0.3112256998821754,0.0,0.09691984961207466,0.04343437510048214,0.0,0.34927987196160065,0.0,0.11206681979235043,0.11916814318404773,0.3768591423411845,0.04989170872155175,0.0,0.0,0.0,0.3985890321708651,0.43617078987483726,0.011214998861503891,0.005150012896979846,0.0
COMMD4,0.003434751296767091,0.11094992122659338,0.0,0.06425275567450041,0.06510542406001872,0.0,0.0,0.13099304200277587,0.0,0.0,0.0,0.02080031571553919,0.02631252439227225,0.01639834439371419,0.08386769822217952,0.08689241158943015,0.0,0.0,0.0
CORO1B,0.11219439964858553,0.23337297114634933,0.0,0.008493159507620978,0.3532504730536094,0.07727559909606416,0.0,0.0,0.0,0.01867112698852395,0.0,0.0,0.14667271161299855,0.0,0.05133735373338523,0.026840974736914373,0.32628144860260067,0.06579328994855886,0.04272379963465372
COX14,0.0966094409472828,0.051058762050689425,0.10121465439993542,0.04547226679089687,0.0,0.0,0.2397009596642335,0.04261460476908386,0.0,0.02684624165638045,0.0,0.0,0.133273678210267,0.0,0.19251628821643718,0.0,0.053263768498224395,0.0,0.0
CR354395.1,0.0282873842710107,0.0030014815174056117,0.0,0.09161733950432815,0.0,0.0305979149425048,0.0,0.04426270161067877,0.32976989028318254,0.5879159902892827,0.0,0.0,0.0,0.0,0.0018264676539141696,0.03292776389515724,0.4027784132159985,0.07854493621401369,0.0
CRLF1A,0.0,0.0,0.0,0.11199178241600359,0.006369469573273691,0.0,0.0,0.06669524115884008,0.09760509539521559,0.0,0.0,0.0,0.0,0.0,0.19880502235758168,0.0,0.0,0.0072825342651500055,0.0
CRLS1,0.3861558362779972,0.1565172876459511,0.0,0.2206174664903404,0.1493500415837887,0.0291008713877181,0.25787778088685737,0.16607665669497432,0.2365409598210041,0.24229214621318682,0.06029013603696042,0.19278492326477437,0.1963641999565732,0.0,0.32250994462757165,0.057835658665467936,0.1132702975131576,0.0,0.1467596191558965
CRYL1,0.08850098347829291,0.10518562460347666,0.02353644751903358,0.09470507683169246,0.12453820247353593,0.3021654158873832,0.0,0.03009507702807012,0.14036858049966058,0.06046981809676039,0.07360642828211701,0.0,0.07274886921571024,0.0,0.13049813636778923,0.06875676931060717,0.0,0.07086419522674749,0.0
CT573263.1,0.3617466993405405,0.2282467940987686,0.0,0.1919913004786655,0.009634164747415758,0.22255832483873514,0.04109054861131422,0.0,0.4043472162579783,0.0,0.14040649762756072,0.06620577716850876,0.2856952993055532,0.05131756213380291,0.18160284627138437,0.6008753121597068,0.046506784641199325,0.1304490588755702,0.0
CYP2X6,0.04711205725829372,0.0,0.5834095023575007,0.0,0.0,0.024360904252709314,0.0,0.0,0.0,0.11789464994484809,0.0,0.11984193661084058,0.013892309579744262,0.469550909579589,0.02265182913384025,0.0,0.24119581981490584,0.0,0.0
DAZL,0.11477550795669601,0.022897177217720045,0.11297654714595536,0.4757380279538708,0.595084056273943,0.18341018366325706,0.11221860107012513,0.25189439413683434,0.0,0.04098763934672043,0.0,0.18617105279232835,0.0,0.0,0.08149254562214046,0.008564905930844222,0.0,0.008414021392508847,0.0
DCLRE1A,0.05739921736024118,0.09093393670228876,0.2339295828783978,0.05622900459082934,0.20229212996532842,0.1982075957259044,0.0,0.0,0.1849312718726492,0.0,0.0,0.0,0.008342248203984048,0.0,0.09202754585298616,0.0,0.0,0.275691858793409,0.0
DCTN4,0.3676568605976645,0.6523107184776122,0.10571606498541246,0.1718701553481656,0.11231337046478172,0.2769870550825991,0.31163994306751397,0.025384681742020312,0.5734285706227532,0.14304875652866075,0.0,0.08631753428021578,0.008238007287079914,0.004400776875196751,0.2568123979435483,0.40320249116095175,0.028003278034716698,0.10966746337841383,0.3278799887888916
DDIAS,0.2009923801903435,0.0,0.0,0.007183143303467679,0.13028297289950067,0.0,0.0,0.0,0.0180426550206258,0.14704765085225854,0.02220272976173203,0.16467007211323956,0.11167700305681601,0.0,0.06885474115528127,0.20805769525384446,0.00994115222557275,0.0,0.006324880021706402
DDT,0.18868636976228692,0.28135683523729405,0.28514564884735594,0.21890936496751676,0.06324143077836583,0.07022605639572695,0.31712231854593415,0.08065180108759717,0.0,0.23266670567622422,0.21494994214083127,0.046091255539775174,0.06132275898823079,0.11590837218116136,0.2695902912315377,0.5395690942228406,0.034299540784595295,0.04116449469254561,0.16479228417696476
DEGS2,0.14036700043989478,0.04394265370362842,0.6146566742234986,0.1662678394793135,0.39780341245100065,0.014807411844086127,0.10568647835041234,0.050504338801414084,0.0,0.1377961596147713,0.0,0.0,0.40618721463165625,0.00023967403208237706,0.03876649776694761,0.0,0.3981239004515451,0.0,0.060598369395833726
DHRS7B,0.0,0.0,0.0007019536191437006,0.012202647311145152,0.17816806865956278,0.0,0.014593610881300637,0.022011250454926405,0.07781441431048468,0.0047592964968590735,0.0,0.00709451218414833,0.0,0.02883413296696004,0.07602870239462856,0.0,0.0,0.06685540484762645,0.0
DIP2BA,0.1576371927591974,0.47577751493656717,0.0,0.0,0.48874557663035223,0.15135447894502801,0.0,0.20890060895021215,0.37373158337344375,0.2233062707198159,0.07647852070933323,0.0,0.02466071649744636,0.22310822649175857,0.250465550681951,0.14510771536514894,0.2904220486102084,0.0,0.059052195913345235
DKEY-225F5.4,0.19830917234199105,0.35653347357330084,0.0,0.2293149028133373,0.30885795597001886,0.1012562163769907,0.05931414885558787,0.3481683840108069,0.0,0.0,0.0,0.18878351266127694,0.12472039616653309,0.02653704442989807,0.2810757738480193,0.17775298013149532,0.0,0.0,0.15552477980315804
DNAAF5,0.0,0.30637287454945167,0.03163914390159854,0.0634722646768844,0.08550372622741167,0.004302190077290269,0.0,0.07977248713702051,0.0,0.044422865883712526,0.20375574136248475,0.1005395207330789,0.019421768123197135,0.0,0.0043015177267863814,0.0,0.0,0.02028501558963858,0.36480464038197175
DNAJC24,0.05929705403249676,0.17103486534780005,0.04115109989972446,0.06308458680806418,0.013948882509603846,0.12717691144633134,0.0,0.07091193614802957,0.10195660883781807,0.0,0.0,0.01122911787276368,0.04031864014588081,0.0,0.0,0.027519852721175464,0.0,0.0,0.0
DNAJC5GB,0.0031965968436848203,0.24422181974534535,0.05628926444279029,0.0,0.20964461833459566,0.3079907471983989,0.0,0.19267506506378201,0.0,0.026350865030432154,0.03811515218707238,0.23247131392234252,0.0,0.0,0.3405795631943056,0.07589817042535771,0.0,0.06243631433838833,0.06423519208437546
DNAJC6,0.08898767626928962,0.36830069379345476,0.07234294918933526,0.0388046901707143,0.12360198784495775,0.21362884074225977,0.024948584206485273,0.148547228474463,0.1765845411931463,0.22143070896255423,0.0,0.1566103865782067,0.0,0.0,0.2733920980163321,0.18044006657620593,0.0,0.03192149471213802,0.0
DNASE1L3,0.0946682598611722,0.01650695389187043,0.18120315690990474,0.0,0.0,0.1525193598691814,0.0,0.016512493880516673,0.10228979620513028,0.0,0.18859557222421772,0.0,0.0,0.010797397903100636,0.03840656065303011,0.03291699996322012,0.0,0.019890314744509807,0.0
DNM1L,0.18949052667943284,0.28317408248705334,0.12614752416668895,0.06754864779951657,0.5124531505268499,0.0,0.0,0.34953205075462157,0.22473967256833952,0.04062401714917206,0.0658299942561814,0.0,0.0368455212422645,0.011121707705307165,0.1634444231175199,0.056699614099749884,0.01767297570536623,0.0,0.0
DPH5,0.16559139095858302,0.16897531459324894,0.0,0.2661634068587784,0.37327515335356715,0.27849495028643695,0.10791537829381577,0.07256042384955934,0.1517687708634529,0.03689100619675417,0.0,0.23868031889696717,0.0,0.0,0.027412260634390735,0.38739721980341263,0.0,0.06948760414804697,0.0
DPP3,0.33713229049642746,0.37278943514777957,0.04829977891058756,0.15339328841927294,0.15153335988946906,0.03868753459989666,0.0,0.24647281708937777,0.6412201488575459,0.14074296553642077,0.34728787201696176,0.25431485486668004,0.29415028911897056,0.0,0.31825108381780254,0.183932298378358,0.0,0.0,0.3114880057312425
DSG2.1,0.0005707292981063183,0.0,0.3316145576136769,0.0,0.23619671083475438,0.06604035318748896,0.027397542797090054,0.06369252606112738,0.04044518899520218,0.0849005057969367,0.0,0.0,0.0,0.13645258924811984,0.0,0.031456854257887475,0.0,0.0,0.43514668820171093
DTD2,0.0,0.037196849756185264,0.015149584278328587,0.015980145681538778,0.20202421934575068,0.11418421560774153,0.017566404569574957,0.07957421572571347,0.0,0.0,0.0,0.0,0.0,0.0,0.01261208186680216,0.022289819837415754,0.0,0.0365578847077946,0.021864554899710134
DUOX,0.12648247604592397,0.0,0.5313907063686404,0.0,0.0,0.0,0.0,0.08457837747054703,0.11040225851259847,0.0240322445994996,0.02223252410369839,0.0,0.0,0.012513824143013467,0.0,0.0,0.0,0.13220222515602018,0.0
EAF2,0.3731366054386438,0.4184247125517896,0.16578251210575118,0.08754631045443624,0.1033460663400415,0.3328359410913184,0.0,0.22012060816018328,0.4333840487376914,0.009295196166507825,0.04237424510179377,0.2739448322380493,0.02184208165288624,0.4601884205831235,0.3465728848533864,0.5683716455090256,0.1545502247246073,0.13219050531385054,0.035725252453899306
EFCAB1,0.0,0.062795545242497,0.016173039285001748,0.05387826318362512,0.003328282544406074,0.0,0.0,0.0,0.05241568432902921,0.0,0.0,0.0,0.07843511659315106,0.0,0.02559254556280753,0.042432957268881875,0.0,0.0,0.0
EFEMP2B,0.13301437702430974,0.017369917642892353,0.0,0.19988732781057103,0.0,0.18864539895096702,0.0,0.0,0.4536721971880468,0.32822100936223697,0.2184993708872711,0.18294925962476408,0.33842721669502285,0.05481391185043344,0.13289313077496495,0.11817962194781935,0.0,0.0,0.0
EFNA5A,0.0,0.0,0.32003555163454633,0.3794953097016969,0.24704827330387855,0.0,0.1695476956301559,0.22804577580693763,0.01853012384468864,0.0,0.10758354383315873,0.0,0.0,0.0,0.0,0.016637279228583896,0.130150050974528,0.08818449860828721,0.0
EGLN1B,0.08850219880018295,0.2798862089286063,0.0,0.011722996474581167,0.39034283588717594,0.3132021988008932,0.24574957343231663,0.0,0.25007626995425003,0.24621919515004057,0.09076517221023496,0.09067162927695774,0.0,0.2178876379630869,0.19209505689014184,0.24964133564488492,0.0,0.21662754088793088,0.0
EGLN3,0.0,0.03716872704989509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19928617152522646,1.3283291328979558,0.008089486821038796,0.0,0.0
ELOVL1A,0.2857957171016963,0.33814746454339256,1.065195164868738,0.18260128650846155,0.23743088149946245,0.24325337239191513,0.09829799962070647,0.10710867110363853,0.134568951033606,0.0,0.2656606168625479,0.07886094121388626,0.2555348176936137,0.16711844995591324,0.19962799717552557,0.05600684463183345,0.25638244130641535,0.0340018874015259,0.061386074314973414
ELOVL7B,0.5031900393416902,0.3459094894281803,0.8343041494729553,0.09639879874616002,0.34608601562691393,0.0,0.1787540149766863,0.18285105458605558,0.17683751148167362,0.0022280917646731427,0.23407379332359776,0.16104584001061198,0.35018007360959513,0.33437816887984795,0.24616198888290672,0.37786446780619065,0.2852104537422339,0.21374456663745053,0.14467970277912373
ELP4,0.022677937487144598,0.25688988250641887,0.0,0.0,0.0,0.1867593016286935,0.0,0.18649979699676908,0.2295514164972787,0.06192741819900757,4.4925466315014524e-05,0.26553418599188816,0.15109205237898868,0.5270343923214522,0.0705622494316035,0.0,0.0,0.05185714745529719,0.0
EMC1,0.27198365116096485,0.3777482653739597,0.16664584443663463,0.1237700338579204,0.3850784413260822,0.18484301587608487,0.0,0.0,0.5298178961222385,0.4054408080114472,0.22226577049064802,0.04513082969750345,0.18330615571617953,0.0,0.2509223935552003,0.20802659406087493,0.28837749387637474,0.056082175690493286,0.3411516537015918
EML2,0.2276025414492161,0.3073969760504602,0.5536489617508785,0.14932127687617403,0.0,0.0,0.015039255669730878,0.2467088468701377,0.07404936818125536,0.0,0.26277004301254164,0.19921285149574244,0.0,0.0,0.29923861155262765,0.27352706911456015,0.009653568633352191,0.0387948864368959,0.0
ERCC8,0.22576214114842613,0.24004321270244858,0.0,0.0,0.10600009971204297,0.15353912922774463,0.03612278294394939,0.0,0.07486470412521712,0.22149317367204205,0.005939580597100285,0.12197844070370492,0.05565388177013816,0.0,0.5225173657850981,0.24204784637468735,0.0,0.02792228527783913,0.0
ERLIN2,0.3459821998935056,0.1374972047691051,0.050950227171693833,0.16209294239607594,0.2821046822146043,0.31460003844920226,0.10042029581762375,0.23113663421973224,0.23147709377116174,0.045806661584667854,0.1053351096640798,0.1264040929594563,0.052289035976286445,0.0,0.19040109470096714,0.3240737002953539,0.050799226590691686,0.042901270448339135,0.0
EVI5B,0.0,0.2706685492720218,0.12941478326335895,0.02855419645787105,0.4617345027981287,0.3655996966113905,0.1818657782234358,0.17014383526395704,0.13743737321024915,0.07665603398926828,0.2213327617691579,0.0,0.2194446327103647,0.0,0.39641021454755504,0.14961770603789454,0.03408880913022883,0.010202991585720928,0.0
EXD3,0.1198762251896938,0.16684712666833226,0.11384604190303813,0.017586581409524953,0.21276209234972263,0.3712737120589685,0.0,0.203356758574437,0.2978360734412112,0.1548293237311806,0.1656117049993041,0.009491705688574168,0.0,0.0,0.3446347540035246,0.043066936635140114,0.3415660789052222,0.0,0.1163834530651847
F3B,0.1024392072549077,0.17119718106771054,0.0,0.0,0.1955835521514622,0.0,0.0,0.038768893135659545,0.0,0.0,0.0,0.003272832001670112,0.029321576919477534,0.0,0.09831642960801923,0.0636429644190537,0.0,0.0,0.0
FAAP100,0.05540684551589137,0.03720300534398595,0.0,0.08730752289772845,0.18279089953323602,0.0,0.0,0.07291154375346508,0.0,0.051548949843924205,0.11579708730917748,0.06800248259649126,0.0,0.0,0.06254692378651162,0.1603830892944348,0.0,0.01605971164734396,0.0
FAM162A,0.18341062934221455,0.219480606085047,0.03396458474014195,0.12970863168241076,0.16102848432337827,0.4859492721422438,0.550082524592044,0.0,0.0,0.0,0.0,0.0,0.11113328224753583,0.0,0.09089686724789692,0.10119567931546121,0.0,0.0,0.0
FAM173A,0.24737831745279548,0.04940088134783217,0.03478976454675874,0.0,0.24817116756274232,0.0,0.18426328773844558,0.014755362325770512,0.0391323779735396,0.045905202893275814,0.12499286207815746,0.06142578805967588,0.12805766743029726,0.05003535571558913,0.03420790650496669,0.0,0.05451484078578133,0.0,0.0
FAM26E.2,0.00438223712974425,0.01371649553292956,0.0,0.0,0.40137970654193045,0.004894639595484376,0.0017951266889040317,0.11726972329416598,0.045856976887689964,0.12590162277629197,0.0,0.0,0.0,0.09918520451181118,0.02845979014782933,0.07019502933903092,0.3359889205214231,0.0,0.023130585874048416
FAM83HB,0.021492344291460987,0.0,0.5859543750737535,0.0,0.06551181372153787,0.17835260276313952,0.35641601519027594,0.0,0.16639008617972162,0.2527407582613989,0.0,0.05244992610801812,0.0,0.0,0.15775219789940834,0.037231852319894475,0.0,0.16981880101791053,0.0
FBXO30A,0.009871275056729665,0.0,0.0,0.14066696270912363,0.35216889538054774,0.06521077354654033,0.0,0.07518793921109225,0.055848121354140474,0.13812065613960406,0.09940444519168803,0.0,0.0,0.6133395981080769,0.006633501855648625,0.14675650026950596,0.01028876902236923,0.0,0.0
FKBP8,0.23199858414100472,0.16938868630519807,0.032857785497347816,0.09886670147435796,0.5949732058328695,0.08999360488441413,0.0,0.0,0.11360206112692557,0.2910046650632435,0.0,0.0,0.06068501104631235,0.0,0.28794377566082774,0.09591767448127392,0.28983303813012173,0.0,0.0006973184639346274
FLJ11011L,0.0,0.03393252293459445,0.043442307175669805,0.014573211746519635,0.5064573068969213,0.07498998566621082,0.0,0.22710829794580092,0.0,0.0,0.0,0.009388894694174919,0.09961052283513094,0.0,0.1498701200402772,0.0,0.0,0.0,0.0
FSBP,0.027862612082412752,0.03580962854837898,0.04586943205821186,0.0,0.0,0.0,0.0,0.030532576137584443,0.03445126478213272,0.0,0.07177651789825441,0.0,0.03032779065224312,0.0,0.0771844699943567,0.15259058125511166,0.013325718154316251,0.0,0.03695654701158267
FTH1B,0.060145007691492156,0.0,0.16788913731158386,0.23054375792289625,0.0739206356135554,0.23629343179542095,0.05875044235380225,0.1263828487752634,0.1642821085258348,0.2916254877431318,0.252623847888956,0.05046260340027768,0.28499428967161045,0.7172195343531729,0.13125233860111946,0.06996530306984335,0.03979006698726656,0.0,0.0
FTL,0.22314029159004725,0.15193574343451297,0.24494095945322172,0.3356837958894613,0.21205145141174164,0.6659411819423192,0.5371009533882138,0.23049168198166675,0.004369720609884779,0.0,0.31724758970922573,0.18457799701599675,0.6389768832508507,0.11406815671266368,0.14193256583015468,0.3399461431867179,0.09657773332628351,0.16733865847429427,0.14429636353587963
FTO,0.0,0.11061686860489717,0.03489523096862569,0.03644926372089092,0.0,0.04810769044043987,0.0,0.12525151005938587,0.0,0.15469526329728972,0.08633375572523391,0.053736199841082986,0.002781751374931769,0.0,0.17721802435568781,0.06319997467122973,0.05726031331272922,0.0,0.03239111684541154
FTR82,0.31225350906092053,0.23709013024779868,1.1075344701274021,0.15047586036516103,0.141574351807125,0.44193928633314566,0.0,0.0,0.0,0.3323871706849312,0.20074979481005614,0.1272964653672593,0.37942080298554914,0.5553230868497725,0.23067388525020616,0.026029765447679296,0.21374118010525647,0.13849734656772691,0.015314601402248409
G6PD,0.2225020834664337,0.11292799976337771,0.0,0.03267353159308442,0.4782229489672075,0.24280337683036535,0.0,0.16654539757561423,0.08042341189576957,0.12086076603255785,0.0,0.0,0.1899927732456704,0.0,0.22981683838673922,0.010844737087039757,0.10336541606428437,0.06572702232937622,0.030608538633742757
GADD45GB.1,0.18947509758879733,0.1613423363934412,0.0,0.0,0.0,0.1153503429617529,0.09007351937160862,0.14658232111090805,0.0,0.1224491595035732,0.0,0.024569629341222445,0.167837131684183,0.0,0.022921505000848632,0.18529855004705778,0.0,0.0,0.09612908633426762
GALK1,0.0,0.09735890263724112,0.0,0.1461358998394493,0.03903910303462224,0.10545474961194835,0.0,0.13456984580003542,0.0,9.500257342997124e-05,0.06717923206882805,0.011811549826661945,0.03513534976272926,0.03751959766771857,0.1604574945089709,0.0016567734756762537,0.03848200024302791,0.0,0.015937761570879404
GATM,0.17852382503995462,0.0,0.03826785338160973,0.0,0.0,0.266647377634018,0.060530262237555636,0.10141496215379532,0.168842746090703,0.16635557641303877,0.0,0.14273680159103344,0.0,0.0,0.208033483482839,0.0,0.0,0.02049661123888681,0.14664321908174613
GATSL3,0.0,0.1213610226335573,0.0,0.0,0.2819174854813789,0.051931089560405846,0.03777247880987626,0.12229578978722956,0.14104307472638591,0.0685668054259764,0.04926767872008205,0.0,0.014996278745670753,0.014206128112674238,0.0,0.2513895412727164,0.0606654182991446,0.0,0.0
GBP3,0.14830023258532068,0.7790718320230252,0.0,0.25423342292810863,0.32697807274019935,0.1910843892882623,0.03260786512915809,0.3374573254805862,0.0,0.8259312828386562,0.36132287575659816,0.15916116692107732,0.12998669705278093,0.031620016707883024,0.3327610451133439,0.17201433719882117,0.5532806152557663,0.4076056152061849,0.0
GFER,0.19241321332625133,0.35773385559464677,0.227040240130682,0.0,0.33842693174125166,0.10557230728690775,0.5057529360208854,0.20512018089884704,0.051693571254271584,0.0,0.3137556314178154,0.0,0.28823641792242644,0.0006561581051644324,0.05553595840521731,0.023248586518756477,0.15838660683280922,0.02200295380426395,0.039074966357678244
GNAS,0.19338978042332972,0.0,0.022796302007302885,0.029673042247278375,0.5564841312839108,0.3306809181205025,0.014617109684905339,0.16605635877862818,0.2339698267245399,0.25652020950361226,0.06856015960657767,0.1016475084502344,0.04421740418701529,0.06418503568576715,0.34800664458725955,0.2816423617659501,0.0,0.0,0.029337723043318626
GRHL2A,0.0,0.11199814246535326,0.5844930593129244,0.0,0.0870535962694099,0.1900944122916694,0.0,0.0,0.0,0.019498138637982367,0.06456607514272902,0.09333918707087428,0.07394253940618283,0.0,0.0,0.11090145218134259,0.0,0.0,0.0
GRIN2AB,0.239943296317613,0.0,0.0,0.0,0.35948937774269646,0.06929265915661485,0.0,0.13818553313588205,0.23823051151815355,0.09718540195408076,0.42499873605584854,0.0,0.0,0.0,0.3141325360720175,0.0,0.0,0.0,0.0
H1F0,0.06613710594252008,0.02116711066215952,0.03459542777786239,0.18457480715270555,0.0,0.040806535866992066,0.0,0.025210781770886016,0.0,0.0,0.0,0.03917373358902109,0.0,0.0007602452855305903,0.0,0.05610911947028018,0.019409083446767426,0.0019028328776863105,0.0
HIP1RB,0.1430028452799655,0.09811362839298346,0.39745194491604363,0.18335519993329952,0.12026598836873116,0.04020536906263159,0.06734486224489265,0.28224643718535575,0.0,0.0,0.0,0.10321368812657895,0.22844413912664205,0.047155400842332974,0.17544537278043645,0.0,0.07243146097139234,0.0,0.0
HIST2H3C,0.0,0.3960596890177213,0.17920638921427612,0.12691391145932818,0.13584253808049293,0.1470878235464765,0.5326189592988155,0.0,0.7621346383052318,0.34804739381241045,1.1646435140211038,0.25140007785133833,0.13084368293717247,0.13434508676102852,0.0010974544400830038,0.26058787908063474,0.1950901738395425,0.012228374056359249,0.0
HISTH1L,0.15496537471458305,0.6837131357519382,0.05603165686814929,0.06129387322810204,0.3480272024084158,0.28600013978601657,0.16610658197738745,0.22740267486326637,0.3582106855892521,0.0,0.0,0.24607565596372105,0.22560391394136434,0.0,0.0,0.06569810581245016,0.12763125040078604,0.09737065268052049,0.0
HMCES,0.009608947293283479,0.20352570261085573,0.057774725059480114,0.04870526890987945,0.030277133647608288,0.14210356365349971,0.0,0.06614485466801036,0.0,0.0,0.0,0.0,0.0729359549148324,0.0,0.0,0.0,0.0,0.011827645389825545,0.07405962289081296
HSPA4A,0.15182126676098134,0.29917595073837394,0.04760843541718436,0.16298328376901908,0.33360137370962506,0.0,0.0,0.08437397987939185,0.23536658523796392,0.101176537683954,0.11092950534315188,0.05793055607104969,0.26925039009340596,0.45299032274897644,0.6559764461226194,0.0,0.03370668384257233,0.29576036582433346,0.0
ICA1,0.0,0.24615431515229383,0.0,0.0,0.11472258176339385,0.02379758232538829,0.11304419750355395,0.15322089673231598,0.05871302141061346,0.07017385702128526,0.20141821706291982,0.0,0.025631666591199944,0.0,0.10605880897047869,0.0929148158974118,0.0,0.0,0.0
ICE1,0.0,0.0,0.03772190218888713,0.048746086178923315,0.7864698566224902,0.0,0.0,0.10437372418301677,0.026573622305504883,0.36547598920751295,0.3123469288194958,0.14052117466006553,0.21484902619702062,0.0,0.0,0.01521416511026376,0.03329737737432808,0.0,0.0
IFI30,0.36029408254746875,0.34193510043494996,0.24063040686605597,0.11611893057209956,0.14389445227662423,0.6690296372539498,0.16263871518843911,0.15921433235317045,0.15568621172671984,0.09009222340254872,0.05600099232238719,0.04815683560528799,0.22537621537176666,0.0,0.17119401990799857,0.3550632634322487,0.0,0.031032008592116654,0.0
IFT20,0.013714555967870827,0.17959504161835352,0.014096269858171289,0.1967239880346992,0.0,0.21659577270948943,0.0,0.1816826068972348,0.18706183141134053,0.0,0.0,0.31799166253662187,0.0,0.0,0.023802871404882308,0.0,0.0,0.010746857603345471,0.0817953488927934
IGF1RA,0.0,0.23831532529947852,0.0,0.020830464731199465,0.27135184585908967,0.0,0.2349502357216667,0.0,0.5329597487333888,0.0,0.0,0.0,0.02529619977731584,0.0,0.20858324199019326,0.07969654428384154,0.0,0.37662012452589294,0.0
IL6ST,0.03632149675335897,0.4794494120193437,0.0,0.2307357204292138,0.0,0.1910716358270933,0.12271285152222502,0.26664348917173725,0.4731120033682291,0.039064996002449275,0.21417747498282527,0.2121146264533774,0.2365359759144401,0.0,0.2988817999725899,0.0,0.45224758161185297,0.005042744116500553,0.0
IM:6904045,0.0,0.1224897311896942,0.0,0.03269886352817915,0.0,0.0,0.06390743042812744,0.07966119707088229,0.0,0.07031290164990976,0.0,0.06653068284491433,0.08174086187476816,0.43841313763127016,0.029218846530544126,0.011773347848770113,0.0,0.0,0.0
INPP5E,0.08024986515532842,0.0,0.0,0.0,0.05010968942769289,0.05195612288231027,0.03197541704888027,0.09524709070772934,0.02352960194460829,0.06229177339598229,0.0,0.047600464532336025,0.0,0.010901484993142925,0.14050636025111654,0.05774313821381898,0.38918773324280764,0.0,0.3477872592946886
IQCC,0.16098855752814722,0.13694970411299145,0.0,0.11594927230427812,0.13928647042744166,0.20726573165665707,0.0,0.3590332454618027,0.04757746757114615,0.053038518872385226,0.0,0.18540991147319663,0.043238594214776764,0.0,0.0,0.17882304890343925,0.0460747856730419,0.04615059227987971,0.34509620370713245
JAKMIP2,0.26619230359226537,0.30117497660280174,0.0,0.15668077024320443,0.17399473691756154,0.32390414915778226,0.34307106874134324,0.0,0.3416082763485938,0.8617500843977629,0.2549922697049006,0.07635774494269024,0.15034800082393074,0.0,0.08122716996754624,0.22699175740459937,0.40436471926608547,0.012204958529075898,0.0
KANK1,0.00806080924400519,0.17372107484708846,0.0,0.0,0.3303118660617827,0.13592143908180293,0.0,0.2619541355370258,0.10047837577734485,0.054417746292288856,0.20760756779873496,0.06280996481750716,0.0,0.022306939426313878,0.23510363328890566,0.0,0.04129752170841722,0.0,0.12289538095829611
KAT5A,0.03477709848721908,0.18333000003878702,0.013067322554872902,0.17205365352436483,0.08243695697526725,0.0,0.19485739214738937,0.13097326222727299,0.0,0.0,0.0,0.0,0.08667712615617601,0.0,0.27505419201180054,0.4069306382128807,0.0,0.0,0.0
KAT6B,0.0,0.2529412639484881,0.0,0.0054923960467228574,0.2525930396120246,0.0,0.2357889688554871,0.09387618988610233,0.2175071844909979,0.06756159553794529,0.07813904205656994,0.035512536675657375,0.017924038994507487,0.006236168624632466,0.1146062342911333,0.13759599930517122,0.45367758913216233,0.0,0.012852034671372267
KATNAL1,0.006771327538471707,0.1115317267186581,0.04399190128169617,0.03719061929382333,0.02126961745326947,0.0,0.040606021769256546,0.0,0.09889120378573987,0.0,0.0,0.0,0.022953311400022623,0.02329284949409678,0.04690790477833906,0.0,0.04814457907476265,0.047059268162346,0.0
KAZALD3,0.280003931022245,0.0,0.0,0.06561077615231954,0.02774855834138807,0.058650814367530904,0.0022338415736118692,0.07823863129884188,0.03430995847362349,0.12548128056402771,0.0,0.0036237240000444085,0.0,0.0,0.0,0.021838511642537667,0.0,0.0,0.0
KDELC1,0.21702859761226695,0.004867393196365077,0.0,0.009232899210713467,0.0,0.09789923876907285,0.0,0.1193077946085178,0.13130518918717074,0.0,0.0,0.0,0.11062280739377003,0.0,0.0,0.006999377792261887,0.005292198165604536,0.0,0.0
