,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
NRG2A,0.0,0.03850425655675065,0.0012157906047860346,0.03124177516082111,0.09862804475042643,0.11955313182845967,0.023945659249149157,0.16094012610182135,0.0,0.0,0.0,0.0,0.0155724675515191,0.0,0.20156444623933678,0.2890121913397608,0.0,0.10894696958903781,0.0
NUDT19,0.07493744632365798,0.07914380726865411,0.0,0.0379628044137945,0.0,0.0,0.011163449799120186,0.07509472826375768,0.10187221941825124,0.0,0.0,0.0,0.09295505534577891,0.0,0.0,0.10796601181875287,0.0,0.0,0.0
NUDT4A,0.018211257841384308,0.2254187918323929,0.27383907719393835,0.0731398790643181,0.0,0.6410790163229043,0.0,0.43974229558330974,0.04244726845188151,0.0,0.14525136948634773,0.37266325947931594,0.028616474816918702,0.0,0.3157170999074484,0.1469149516104824,0.0,0.0,0.1459784233260332
ORMDL3,0.0,0.1854662347494295,0.0185118600495034,0.04832312200413224,0.07379957345982173,0.008247341684412785,0.06105890335351673,0.04718325410109184,0.25125175452022036,0.0,0.14260257465598555,0.02005174833956425,0.018192996424168096,0.0,0.13091615988893174,0.4048194578216014,0.0,0.0,0.0
OXR1B,0.0,0.1084940159789731,0.0,0.02180794760462334,0.14116343414316374,0.013899755577130371,0.0,0.0,0.09564169897916465,0.008748020026878004,0.0,0.0,0.04001750496090436,0.0,0.0044450697775741035,0.2567928095432306,0.015283453580000165,0.24780434511818292,0.0
PACSIN1B,0.06385412503935797,0.10388147647678608,0.0037846092994223432,0.04466230371540705,0.05006094426730439,0.18329632298900686,0.0,0.12184465218309608,0.0,0.0034455381914503193,0.0,0.0,0.113325253831111,0.024167080460764562,0.18516890849785986,0.0,0.026283139828118616,0.0,0.39023014831593467
PALLD,0.0,0.19491519187551923,0.0,0.0,0.2674171833147705,0.0,0.0,0.0,0.3831820093265718,0.23402925604508573,0.13331594453051562,0.15441426971741853,0.23824536247218128,0.507612844363004,0.440692319078004,0.29982779208785654,0.0,0.0837436807204077,0.45524533257568023
PAN2,0.024944891533532413,0.3224730587921726,0.0,0.0,0.2552951693260483,0.05788076540528966,0.28440906818509315,0.0,0.5526083621993204,0.49060099814879476,0.4036198668927291,0.0031287877250786075,0.23794687200903084,0.005667531422803531,0.37574211334660057,0.1604941369900541,0.02756203041233155,0.0,0.006511989282080339
PBXIP1A,0.0073914537037169225,0.17582220987752237,0.23236230626740872,0.023995784093195284,0.05343558954271742,0.3567554962510709,0.0636225556222778,0.010323648025912131,0.44517875907325455,0.0,0.0,0.013466474348402804,0.0,0.0,0.021379877074835296,0.3946881015384387,0.02061419192801989,0.17691176446552165,0.0
PCXA,0.0,0.3367472795543553,0.11408751352182359,0.12865620101491954,0.27376703684926557,0.026606151416780705,0.0,0.03747910954305119,0.41750497635897427,0.0,0.0,0.1744867221428475,0.4724938786427376,0.0,0.122237116802791,0.2956945844359658,0.0,0.27009673700653625,0.0
PDXDC1,0.0,0.4309023015115602,0.46058201503601554,0.0,0.259192629056444,0.22393420891559143,0.0,0.1900999065722557,0.3354460925265307,0.1006193767391325,0.1889147377086323,0.14449729831656102,0.20007022119038015,0.2811810432879337,0.11141033100750264,0.42052825081250395,0.0,0.23664617338270916,0.07465353791498322
PEO1,0.07513044656653939,0.0,0.0,0.21735744894728792,0.0,0.0,0.07034883450481126,0.25862764425297063,0.13614258094485837,0.23531614090002195,0.0,0.0728131776372743,0.08496972478053483,0.0,0.0,0.35444691778889953,0.0,0.17630542816208183,0.10958281990657914
PEX1,0.0,0.3515134034524946,0.018659305559439142,0.1531357787313955,0.26737173339009407,0.06675983749913714,0.0,0.0,0.16494698945971825,0.0,0.1799860054408468,0.0,0.13022773234541438,0.00290144939388471,0.21759811484488595,0.1929534835180191,0.0009001164030275549,0.0,0.0
PGAM1A,0.0,0.0,0.08447952978492564,0.1474819059187128,0.2203464942504457,0.9129104777595352,0.0927643134932888,0.025729773930043023,0.01402392052204146,0.02261347830534041,0.38363259638569164,0.3423922859160811,0.30966665741890065,0.396859970905539,0.6389144765200496,0.3113978562665351,0.03357977013114258,0.0,0.0
PGAP1,0.013530575465905062,0.1753538355770511,0.044472542610547866,0.03833426135736561,0.0,0.0,0.0,0.0,0.1985556330020941,0.09711402745521898,0.1455327146555117,0.0,0.0685199024869362,0.0,0.10049929266949968,0.26298903618494524,0.0,0.006271009262073029,0.49959219829663326
PGGT1B,0.40675048131266744,0.0,0.0,0.1905505134946308,0.2682821471179992,0.42480391080013935,0.3317628246675364,0.1605438722141555,0.1227626774376391,0.0,0.09973106935249526,0.1263593583861413,0.07391917457954213,0.0,0.19159414497002422,0.0,0.0,0.05725835596350418,0.0
PGM1,0.0558353670107233,0.37509884786448905,0.07522559219432436,0.1687947205521449,0.13689069161425058,0.1965453020068382,0.014723720565366095,0.252349759617467,0.27074611746323823,0.0,0.08999487382834576,0.11165799333543981,0.1310406856793898,0.020535024488566287,0.07150532479783168,0.46665093955744263,0.14419382838015724,0.40287622368076786,0.43234204114625807
PIK3R2,0.005127503074036125,0.6167008977259868,0.14225243199917412,0.044996497495926574,0.2411676868625551,0.19586348120505565,0.2583901496778563,0.30742610137680143,0.538601545913312,0.03750522265803004,0.2365634220015047,0.1145539078088177,0.25111078350714205,0.053204055133911854,0.221784884028084,0.08526940182877946,0.034466947288616025,0.3745402892685928,0.013701905459938954
PIPOX,0.26161718424830377,0.056484373140261404,0.0,0.19460380576224837,0.0,0.0,0.019292719074077824,0.0,0.0,0.0,0.0,0.0,0.013682743622633917,0.0,0.0,0.026510607045489958,0.0,0.04833608785836254,0.0
PITHD1,0.0,0.0,0.07369771637836595,0.0,0.08623404777515409,0.4637544058418159,0.5559419458466874,0.0,0.3500586227524397,0.0,0.0,0.19521333227306542,0.29587000783760137,0.0,0.24077729967965444,0.2527733249154348,0.31709990807796407,0.0,0.0
PLECA,0.0,0.0,0.2787452556471583,0.0,0.0,0.009585397160357632,0.05179372737590235,0.020650987083881796,0.0,0.8766895395355391,0.20236821806544236,0.0,0.0,0.0,0.0,0.18119991959912132,0.47189506425894273,0.6000027067883452,0.0
PLEKHD1,0.202186863186227,0.2206849292006589,0.08002233885237947,0.0,0.003158132023016524,0.5224198749243147,0.20943942632513618,0.18856544364986638,0.4326598698858878,0.5133219296025436,0.08545821810662824,0.0773401734708627,0.18500627644455103,0.0,0.09993547458386885,0.2960138671669121,0.0,0.0648761709497212,0.0
PLEKHM1,0.14669369633716717,0.6767900985945398,0.026737375843594126,0.1143501805240966,0.04357421477244347,0.03997769826266333,0.17796818633976882,0.2991035987141781,0.5564970704544243,0.2878157673615941,0.0816114027730281,0.05841251757048229,0.13069944586003795,0.02301887640466664,0.09319779087541812,0.38620145695498553,0.0,0.05629496857708097,0.03495592435406791
PLPP1,0.0,0.0,0.03874863765667395,0.2715255325180693,0.0765708549805678,0.08723475752938449,0.022492974217333962,0.06230859480480466,0.0,0.0,0.0718585041065326,0.1701926091755311,0.0,0.0,0.20515840140912445,0.3036476125142482,0.024919565739675065,0.0,0.0
POLR3K,0.12910265636689972,0.2911620290778106,0.0,0.1926402088666879,0.3137802547442352,0.30574754911982965,0.07946881741700403,0.028637249655576798,0.14764099947590947,0.0,0.17065595482575496,0.0,0.2571484524851089,0.026699189542241267,0.44535375483629663,0.18129191140863707,0.002476299589159032,0.1321955725552823,0.0
PPIB,0.5405612217304172,0.005619132705441386,0.10879134619285723,0.27241645141858434,0.19083223201901492,0.8545476777307811,0.3610294293249458,0.26425817839871646,0.0,0.00625424859192696,0.5005168329427324,0.24585080967535988,0.24534401106228454,0.2740985726755509,0.39089889519816784,0.10639481333583815,0.1818946821825115,0.0,0.11101994885087645
PRKAR1AA,0.0,0.4053427743277383,0.3539362208221235,0.0,0.12402116063423693,0.1558555292957095,0.09160154613867234,0.22008437930063698,0.2671069675805359,0.27415261520066586,0.1450675623401649,0.21926313303325268,0.22293599126361777,0.045498263798213395,0.1830278740103171,0.0,0.0,0.0,0.32105033714390513
PRKAR2B,0.09770578821419273,0.2895774071086925,0.0,0.0771055792630504,0.0,0.0,0.008053317331561687,0.2903348922780233,0.26599200081694335,0.25341609736740545,0.030033173629118396,0.0,0.0,0.0,0.2046681347255545,0.0,0.0,0.0,0.04503607523647423
PRRC2A,0.4446885679629739,0.3915458036021725,0.16461720279374786,0.33050090592900144,0.17724301583917476,0.44662696258324824,0.08902862430425142,0.40948903535501463,0.0,0.29338021087428656,0.05423843212762835,0.19735465006927977,0.25053930304395716,0.24065374597294234,0.2567036098512979,0.3475239010086249,0.0,0.17169220878909527,0.4724468340226503
PSMD10,0.037023207624734,0.2052389548202923,0.1091912563287807,0.0,0.17144378413687125,0.15284984835827373,0.029833137236311768,0.10875193985370991,0.03637638256360641,0.27629145718133785,0.0,0.19426719927070218,0.3223618083445098,0.06788663194728273,0.25164923537561235,0.3400659999733235,0.0,0.006662838250096827,0.0029216875023142224
PSMG3,0.0601462995866966,0.21869692074737768,0.16858442569085494,0.18465384384858943,0.09635675921006628,0.22490321422358167,0.07156440519037524,0.04989808560643612,0.3424013118959808,0.0,0.0,0.0,0.14878979124554587,0.0,0.20478103819663132,0.061515479941526154,0.422837497297367,0.0,0.0
PTPRFB,0.0708936572274121,0.2422980317452824,0.25017412381017673,0.32103073237367497,0.0,0.08807012408929989,0.0,0.1842361853948791,0.09952697380796977,0.0,0.12476585191917962,0.054391311884417884,0.33883355519050873,0.023387359709641654,0.0,0.0690064097641521,0.0,0.5038976755486021,0.0
RAB35,0.0,0.23755477653565024,0.0,0.1634901088252238,0.11129559735203744,0.0,0.13815258156110335,0.0,0.395396739188428,0.13682339921851333,0.5149852819119348,0.0,0.12393261228003778,0.0,0.13370669436811972,0.17791784548997738,0.03534055680247046,0.4414526817692576,0.0
RAB3IL1,0.16245116839282306,0.00978710561003022,0.07512685163164548,0.21739486175276757,0.28685314263663125,0.30306728201531374,0.043404809485256005,0.09952526723638459,0.08212193566510316,0.0,0.19305277700190077,0.18259229252750217,0.32418730892324865,0.6154487457152623,0.2491039032834765,0.17676168899577155,0.0,0.0,0.09202248634987238
RAB6BA,0.0,0.04252769049910253,0.011328514642313799,0.07619011377770261,0.09199443925603151,0.2476690788953411,0.0,0.0,0.0634092858052755,0.004001397594989597,0.03200759888693493,0.0,0.0,0.0,0.03310731706464128,0.014928082812312279,0.0,0.3736743847286985,0.0
RAC1A,0.6486456935423869,0.04137401732470121,0.10095088518870261,0.29338983538913666,0.4219657530941368,0.45868617771794234,0.12772567192564588,0.1656076528076776,0.17917324713826366,0.017275993148556455,0.315298664202528,0.211518952121271,0.2272990361291014,0.17985902486240685,0.4952288275767784,0.1509280053236322,0.17916392959662428,0.0,0.12484150465411743
RAI14,0.13621123337061067,0.22237491783616709,0.012359985667878527,0.0,0.0,0.05733181331081837,0.016669454996138183,0.0,0.3494172147976591,0.1953410949290853,0.34103744102874267,0.08301503162918596,0.26721055937122506,0.0,0.25433862999923196,0.38213279250468424,0.0,0.0,0.04359964424958438
RALBP1,0.17561293828118738,0.5839219624217551,0.12112993153442873,0.2627279829342848,0.0,0.28091785799413715,0.46440700477904373,0.3092281884295963,0.1310169209405354,0.15047365009290273,0.1546167440093279,0.26416839977407996,0.43639493931893997,0.0,0.14152402597842004,0.44814459502015364,0.0,0.02610246133564519,0.0
RASSF1,0.08662270350072121,0.10726594189314419,0.030844208717354413,0.13085955731822044,0.2515748155296932,0.010530354335424003,0.0,0.19000751506755784,0.0,0.09945149087198007,0.0,0.0,0.014893234797409711,0.1369538090082211,0.19868074832672308,0.3428722191277662,0.05440900103088565,0.21030286927275837,0.014841808462416306
RASSF3,0.0,0.022912159723049816,0.1605373654545894,0.0,0.004047535953650634,0.1940951239928194,0.0,0.0063024964367633255,0.41000940573871025,0.09095116099200146,0.1875958056967805,0.0,0.240826829556211,0.4255796493901091,0.29763219885327996,0.45846986976524634,0.06341415586328497,0.26211192379225673,0.0
RASSF7B,0.0,0.0,0.6528931633976279,0.0,0.14543234843297972,0.08532134915427288,0.05028869382478663,0.0,0.0,0.08375587069841854,0.07222324314124827,0.08166151089253414,0.0,0.0,0.0,0.1483625354076386,0.42564267831404445,0.23196582375883704,0.18552953562460853
RBBP8NL,0.2347661510107497,0.6583473525638001,0.0,0.32380520612503066,0.0571318781789647,0.39243558852768956,0.14954885768304158,0.5412207508896127,0.12177358901815025,0.3660284171537936,0.0,0.0,0.22255559706021455,0.0,0.0758615812955241,0.0,0.3359279724409066,0.41805412858854946,0.06337148135725933
RBMS2B,0.0,0.09113678966993723,0.0,0.0,0.0,0.27455957774677214,0.09111551558301889,0.05884436014694849,0.20389191505243281,0.06418749958541344,0.2359330219106117,0.0,0.22507351900240263,0.0,0.15758131011514612,0.06579767940923814,0.0,0.0,0.04394633772619457
RBP7A,0.012686932526256856,0.0,0.0,0.14635989535085528,0.010152282493906779,0.035456754294396,0.009276524336531304,0.0,0.0,0.04013261935005235,0.0038066393425783777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RELT,0.0,0.07109028490840054,0.7415031374762181,0.0,0.019213638669681808,0.04965179055432003,0.012585107785574338,0.0,0.0,0.31066911071824016,0.09453484230612356,0.0,0.0,0.0,0.14855870977658844,0.1505005711856403,0.0,0.0,0.0
REPS1,0.3989319229188393,0.07912242723857693,0.03850230175825063,0.12673116033598836,0.20265755736468,0.3757209631207483,0.04461808259807213,0.21429655441675208,0.3637555866350425,0.5288411241794138,0.003556255810188615,0.08011526421856568,0.435242318636208,0.0508743978121264,0.23361100387459807,0.3508854765047894,0.0,0.2774666144706084,0.0549010995620901
RHEBL1,0.8470658579750631,0.06783484099825374,0.07987275027629885,0.4638453005331889,0.3703243835517714,0.5339950155334614,0.11675893008715385,0.24159477568613424,0.0,0.0,0.252299025834622,0.18322462393279088,0.23320661214264776,0.030273687417172006,0.6575596157397504,0.19669902111073348,0.18250976271462574,0.15799513416025587,0.0009602483016585381
RHPN2,0.0,0.3208380591516226,0.7108986077008052,0.0,0.0950975918202187,0.1670353464887752,0.0,0.07378509415160676,0.27751374338897783,0.3405640407892508,0.0,0.0,0.1378575648654071,0.010727463656027605,0.09992336099752516,0.1844160128325723,0.0,0.0,0.0
RMDN3,0.10302512970795322,0.05508775407346409,0.0,0.12998742229390656,0.0,0.0948011646438886,0.1315683492957556,0.0,0.08128609017644857,0.06424359460078351,0.0,0.024136119648379258,0.09793807578556872,0.0012565404838937603,0.1249524035180058,0.1309236647697147,0.0,0.10650664679308929,0.1338653619334267
RNASEP_NUC,0.0,0.20436505382805556,0.0,0.0,0.0,0.9358142565573433,0.04937437940021841,0.31802704477481375,0.08694844622197563,0.0028977497312050807,0.2443439009758114,0.22973317568834403,0.024091698331996588,0.0,0.0,0.2221799744678902,0.2992812716298741,0.061902564472149785,0.046299959269222916
RNF175,0.0,0.014367132800598573,0.1371552592581471,0.0,0.013349630941158071,0.15814480911607434,0.03396989313875789,0.0632586555426245,0.06647589716922858,0.0,0.0,0.072694177529733,0.1956707525491968,0.0,0.046341023627191516,0.07372181444724352,0.0,0.02042060663156269,0.0
RNF213,0.19505096683527187,0.47854705504523765,0.1268789012419179,0.0,0.06815452590692449,0.18486546138169221,0.0,0.0,0.36456871077640285,0.7750664306208531,0.22022435580367514,0.13087987355560643,0.22384915066353633,0.0,0.060504134698697545,0.3035029256602165,0.29949666546030196,0.2394281252233428,0.0
RNF7,0.09654442973922832,0.17229804508149577,0.11657021942278255,0.1271955751865162,0.17503206678158778,0.031471811348201914,0.05804993369949533,0.09940068015747598,0.16298151640258784,0.0,0.0,0.04552991363493613,0.47649008305921176,0.047572102489754756,0.2892922701609021,0.13113924079258998,0.22359922149337066,0.0,0.0
RNFT1,0.262317840321002,0.009119799073836239,0.15407715429957108,0.17395610902663194,0.26774417746291623,0.16432982198308818,0.0,0.24335322269929757,0.03173176442440711,0.2589926970849853,0.044039829875717376,0.05598910897351798,0.0,0.02860232841792869,0.0,0.2152678115354166,0.0,0.05976996595249955,0.0
RPL23A,0.5960714671819716,0.30791305433522437,0.13878200302373644,0.32726856889747336,0.2692723608650928,0.3403332377728628,0.6447520286622377,0.25271286873686294,0.2583036223884299,0.12825092547177508,0.23037201453471384,0.1485283559739935,0.01974148018167595,0.21975940513999775,0.3034509911325211,0.03940988151559325,0.05636064881901977,0.14818841750077846,0.07955309472892443
RPUSD1,0.2175590106597914,0.103431059691022,0.011860992392072991,0.06286348061821186,0.0,0.08517897294092965,0.0,0.0,0.08161898313394798,0.0,0.0,0.0034559251076324497,0.0,0.0,0.12829321344191844,0.027010001805922425,6.215614266444968e-05,0.00816129758691664,0.0
RSPO3,0.0,0.0,0.6130990942378457,0.0,0.1062017260952557,0.0,0.0,0.0,0.013344477079091656,0.16317626490002693,0.09634648856582849,0.025966214103502007,0.030652388226820145,0.0,0.0,0.0004585584033934114,0.045057572845415034,0.09911954009471545,0.03649650505574202
RTN1A,0.07821948799571851,0.142878784985283,0.0,0.0,0.02129629557500958,0.08854901954739196,0.07428469699217213,0.09572234012444535,0.12895293806036123,0.0,0.022024056903990282,0.0,0.0,0.02336609224289007,0.059195066027266985,0.006762181212766301,0.2943986888530983,0.0,0.048078272842797094
RUNDC3AB,0.06622143232604731,0.0,0.0,0.0,0.13027067105368575,0.13037467059458915,0.0,0.05735531068821146,0.19563832210997337,0.0,0.0,0.0,0.08168659659660134,0.0,0.13121803450300984,0.14559851389653664,0.0,0.0,0.0
S100A10B,0.0,0.06608797425971952,0.2871371569918979,0.001010665638894316,0.06722151165109698,0.0,0.0,0.017734997905147747,0.015339961197744197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132082962725279,0.0,0.0
S100T,0.08068176716014165,0.0,0.0,0.0,0.06685091639054815,0.0,0.02588988837157509,0.10117658386988061,0.09833455966159751,0.0,0.10473696329613912,0.0,0.0,0.0,0.16901198349507673,0.07762552204885824,0.0,0.0,0.0
SCAMP4,0.0263828340015042,0.21413356072247253,0.03394555158183074,0.0,0.2133829196088118,0.0,0.013522430607002098,0.060831733753750096,0.46897000923870696,0.0,0.0,0.0,0.28742222233842596,0.0,0.0,0.0,0.0,0.05634525528194272,0.0
SCO1,0.06011621545748269,0.17068711955681198,0.0,0.05831373855697921,0.0,0.34591735151801184,0.018690302083010826,0.0,0.0,0.0,0.09542278315307583,0.37082334532661726,0.29633092521673776,8.07721362887315e-05,0.07934992424482844,0.1040905475389316,0.011842663863429673,0.0688588358101072,0.4345323948541709
