,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ZNF1066,0.4142526132495173,0.8035105893497381,0.05531100395639863,0.1556162332127173,0.0,0.22657557809481335,0.2109869469656025,0.32234214756354235,0.3013199141556416,0.0,0.2291909815069666,0.4757535403363643,0.13677662445828453,0.17885373891691897,0.14610917648337676,0.0,0.1065959252157656
SMARCD3A,0.3382946871087019,0.6867198885792484,0.12426950930346661,0.0,0.0,0.0,0.0,0.0,0.0,0.29979953301458967,0.303031274944122,0.10354239612774711,0.0005144223940432068,0.1579010931246573,0.02292774296325381,0.17112799830667413,0.4302360206752861
KLHL22,0.08601811385781748,1.348059184558913,0.07944799400931653,0.22302764417869456,0.0,0.323555542998265,0.07753368175926881,0.2653522584064441,0.19880425363443732,0.18196403521899857,0.18791768395193087,0.0,0.23566847797891088,0.046744130812040346,0.2298161921004977,0.25585325313440466,0.7867462958854217
ZNF1070,0.0617590629889303,0.8160945408436888,0.029426152320617512,0.11145707623526162,0.00964266937660864,0.10024248296733033,0.09393169776217393,0.024365991470299338,0.3930171889281941,0.0,0.2520950887611064,0.3428112696494934,0.43696318366645204,0.29292061564988836,0.06203379630711838,0.10604851822199576,0.34349848887138734
ZGC:173702,0.0,0.945749526571864,0.03691395127082218,0.20631014811145648,0.08234621039388917,0.0,0.09379340956471763,0.011790182717438698,0.47483950175302897,0.03870406726222397,0.15001043267769676,0.6803407281352064,0.39602781297135975,0.0,0.035520041828395854,0.027902122082929075,0.3367953054251362
DNTT,0.0,0.0,0.016702007835501968,0.0,0.0,0.0,0.0,0.041767475238666855,0.039978338364064954,0.0,0.0,0.01520470859575431,0.0064469048885268795,0.0,0.0808695730647488,0.0,0.0
CHS1,0.0,0.613176060355355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160552755382716
H2AFVB,0.4393242828717184,0.5072883055354503,0.1824178125547312,0.22837364424683387,0.07552471613592661,0.048005083491853534,0.3182745142698021,0.34792964780325053,0.3531831324391374,0.07832143152068533,0.1742054658026164,0.36415757321425196,0.4179699957466261,0.21190021300720924,0.01366634776402529,0.1182183054439764,0.193894126814375
SI:DKEYP-75B4.7,0.018164550380151516,0.8776101997172604,0.06422564295441334,0.09415938312697623,0.0,0.45468521295175995,0.0828231518039637,0.024053326361453607,0.31168637613192907,0.03511290187794311,0.0,0.3902841478263749,6.550934145536196e-06,0.14705547184755144,0.0,0.046392564474993035,0.4384432763139019
HUWE1,0.7026272697985245,1.202678635840068,0.15846380029066962,0.3627332345816259,0.28916721841800974,0.03812506283419235,0.34163267545129183,0.44475438968916753,0.29265717231527144,0.08236035882971267,0.0,0.07429235567897602,0.027735887107484054,0.20664581032674997,0.12466018829764935,0.15347202315688888,0.5932845639598148
CYR61L2,0.44236774810611146,1.0697926541958738,0.2176775027838288,0.1373930863096401,0.24747764783614018,0.1780055681067345,0.11320400183752234,0.2763079902652714,0.028537769277140253,0.1591060430495049,0.12992304971220933,0.15819107792196577,0.2695995519224138,0.3946461137865227,0.048317115235315865,0.19092169976643808,0.7893021313368578
BX927287.1,0.0,0.7924472636507623,0.0,0.0,0.03746959869616061,0.0,0.03682145472758621,0.10696669710168193,0.0,0.05050054011844503,0.0,0.014808657404735684,0.0,0.0,0.0,0.0,0.3144215273176883
NEU3.3,0.02138783929806708,0.692166258820015,0.25413564141839073,0.16427910032143353,0.04230371711145518,0.23972397056942849,0.415272581856702,0.2516513889385488,0.0953076871366168,0.21567712211669307,0.10479136304026714,0.32585504645203645,0.354338618103396,0.31173701409668947,0.15908175396990604,0.1032487811542428,0.4092837545556963
ZGC:173587,0.7236963962905375,1.5284168998011212,0.13901294782694587,0.4583833023539371,0.26087035441879386,0.056861951071542,0.35821441360786843,0.5788602518555075,0.2635293871526088,0.0,0.0,0.0,0.09854270668179112,0.15861295869013078,0.0698808959032877,0.0027709556613109846,0.5017883819430343
CPE,0.08692978302602006,1.2214851832272917,0.07526503360677785,0.2415484046346939,0.0,0.40393151402826577,0.08646306836994751,0.2775057615756845,0.2993854345358347,0.151451412016502,0.07903151053959902,0.1579751954589723,0.16146568318730875,0.154015459076334,0.1843393977619444,0.21620348332068678,1.003038762778564
UCP3,0.0,0.837155598943195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373723313046215,0.0,0.0070035433504398266,0.13187934887166297
GPRC5BB,0.04597548438255802,1.7328826723686441,0.2789420929839802,0.17119876978691917,0.0,0.07536385081985161,0.0,0.10197541990794108,0.0,0.04091506654287472,0.1315179972197305,0.09377434686137642,0.05990399125517047,0.0,0.0,0.22576869342576716,0.29797169150195124
SI:CH211-168H21.2,0.0,1.2710282621204627,0.2965223499640112,0.1534567603157959,0.007986055378688427,0.4252174972375887,0.590298865542911,0.08034222887676497,0.18087584794957395,0.11518479855756199,0.45023238844428004,0.20604277286419903,0.1587893288304162,0.23851432156948538,0.14298802254376017,0.11130189718241529,0.25136160908451977
NRXN1B,0.0,1.3109574052717183,0.14292110637827996,0.08650733998311717,0.08238250896770251,0.43589179048499754,0.0,0.18960404349979712,0.21345927593189162,0.053735369448119866,0.01259703245208536,0.0,0.0,0.0,0.13335204439515652,0.29876514505598845,0.9934233888193861
DDC,0.0,1.2953074775088096,0.21537508196209074,0.07834874191113345,0.17750848685705822,0.3799234205943795,0.5541205708917573,0.02217256092741907,0.26361013592980737,0.03967804752857846,0.4549072807034844,0.22250939152686133,0.2192530560250577,0.23663887394293803,0.14649560768997497,0.1753991608930063,0.2220028299912524
CR318603.2,0.0,1.1968165187192537,0.0,0.13997716799769888,0.015628072705377104,0.15371333670208445,0.0,0.002453018598344957,0.0,0.14686332993645487,0.0,0.0,0.052400509465383445,0.02571185859219838,0.0,0.08830916357225037,0.31720553886602726
SI:DKEYP-44B5.5,0.0,1.001891683711631,0.11780519771740415,0.1469220664769851,0.08726978915733492,0.42994648527147206,0.0,0.0,0.5905341742485932,0.0,0.05079997780615173,0.5151982898283248,0.00024367175243695564,0.006313532059025201,0.0,0.0,0.10047003657710027
MKI67,0.2817725137389056,1.0369009638566107,0.07063821276839898,0.22815358206330563,0.0801071249251558,0.3470041761102112,0.26205263717682453,0.31083890714015655,0.2035531195301249,0.12506676776296427,0.28209504703636823,0.2885083724054131,0.29807746715106975,0.0,0.13605296397720706,0.11899382551275395,0.3336143140050565
SI:DKEYP-79B7.4,0.2096736283795642,1.2324940371204802,0.0,0.11642833202635584,0.11725715076058851,0.1252880610716388,0.0,0.007822705373698696,0.047883376234057855,0.0,0.31319945160895446,0.0,0.07491886588521281,0.0,0.12619500555189944,0.11345958069416703,0.3473552734616816
CHD7,0.5521716480614338,0.9845314272324737,0.15909118802194697,0.30680747836787875,0.12211882958775677,0.16421068382444984,0.2805939638562373,0.40043876780552107,0.2825292292254998,0.13214330531357862,0.1603256692017427,0.09609076293992154,0.334970719731547,0.049548191872191595,0.11018953322176396,0.1431276190872641,0.3972735759177218
FNIP1,0.26128208990021434,1.8169523534601522,0.07903415118258697,0.23235894040193292,0.12198094203302769,0.0,0.0,0.12601923090041572,0.0,0.15716270057306314,0.0,0.0,0.0,0.0,0.1323632575643056,0.0,0.38958507396560554
NME2A,0.0,1.7686167221179228,0.22702479645484896,0.10460409485691462,0.13732097771502608,0.2639626575934775,0.1082524713115415,0.11034587318786164,0.0,0.1492869011818053,0.22861076892350302,0.1077873266190091,0.10468421796512795,0.05864401233524476,0.04921078945612618,0.16867543110299613,0.41560550447111017
ARL16,0.017332251806011997,1.0340617565722257,0.07632090277995046,0.14905805309533032,0.023434291097519093,0.19436640277017742,0.0,0.08661784306226408,0.0,0.16646356301996634,0.1698459595752075,0.05222759364324905,0.010625859079462749,0.07326578942944749,0.026221144850574897,0.008872542567365057,0.0821768773406191
SCARNA6,0.06369441825384776,1.0366899762929669,0.1044505094950488,0.24778340868254983,0.0,0.0,0.0,0.38396133524344656,0.16445772517003943,0.08604171252896566,0.1955245491580177,0.18414917275428686,0.14237876770773425,0.16999475419888377,0.28637941051499044,0.0,0.47981339328940226
SI:CH211-241E1.5,0.024485470777458277,1.3217391622101453,0.0,0.09697553926605088,0.0035325431091124196,0.05478530650781114,0.0,0.171561237488923,0.0,0.0,0.12355413597708986,0.0,0.07307699044322635,0.05513759238838002,0.0815209904037449,0.0,0.20861774140985548
SI:DKEY-16P19.1,0.039565911428892035,1.1201936836902728,0.0064596631901252975,0.19288490320455395,0.00043145900509485214,0.18216251293447594,0.0,0.029358174038071033,0.3508692242861447,0.1260700819282313,0.16349775203080857,0.42123161156432276,0.21684853091584602,0.0,0.1196303703120826,0.059163784429287956,0.33585083357067136
SI:CH211-103E16.4,0.0,0.979191642158915,0.04051946535714543,0.06460200109148485,0.0,0.47625311651914315,0.20426642407925968,0.0,0.06857168595261813,0.08975270754809911,0.07298506608885469,0.10943745482008854,0.29227797536882977,0.27085385304702014,0.09128071117220962,0.10338653656527375,0.7100235454761448
SI:CH73-195I19.3,0.06582038317230002,2.2072035609272658,0.02458337564499266,0.2493855841562063,0.18701017647076967,0.1375482995159888,0.23106252719494239,0.04912637099583592,0.0371696123819767,0.016916874118579905,0.13126198653382978,0.0,0.02120416428198902,0.0002599347482407287,0.001831310264376505,0.128242389473751,0.39291610301287944
ENSDART00000138896,0.0,0.8360887691971883,0.0,0.010278553866468636,0.02998980326161914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816456144599158
COPZ2,0.057432889874109695,1.025376779775886,0.20734278625581623,0.18827568092257976,0.28248169461490724,0.32903551920977825,0.09175422506582834,0.08969578672638398,0.04901494656312698,0.14588789008862083,0.20290900893237931,0.17821806961545889,0.032184488104753245,0.0,0.19997197750783638,0.20968348616870625,0.4299717203960363
RAPGEF6,0.0564837354401021,2.283034048035712,0.1471850561159943,0.0702276485892623,0.2577098381040304,0.23044381354743274,0.17757517191047315,0.13646073883700846,0.09643689326614896,0.08532186954593132,0.0594315329675994,0.11553045891018239,0.01834860901509977,0.19374225316024107,0.059356846343380294,0.12988585374220576,0.5484387364575387
ZNF1057,0.31137190269190695,1.0702703737666126,0.0,0.2824251459259099,0.05050156579409747,0.15157040815769532,0.0,0.45206355269193377,0.28889179542035637,0.11854167284054973,0.0,0.12474161971380078,0.0,0.0,0.0,0.07532095202928407,0.34274997135891944
ZGC:171775,0.0,2.023796688123757,0.01756485065626823,0.1751679967767896,0.16040765938632712,0.2840009026335547,0.48995284972009306,0.12758705908199128,0.1810767198498168,0.06685749315411439,0.2744958555280541,0.07680209345452776,0.1916530860411654,0.21205720365332267,0.07534826504253993,0.12560047119424317,0.49318683533948027
CABZ01001464.1,0.08450218092523039,1.3600494799100702,0.0,0.05972838773978924,0.07849717560669693,0.0028810441928495277,0.08026906817667605,0.09632799823146454,0.0,0.0,0.0,0.09767495278102105,0.026753961969573786,0.0038202456149127127,0.0,0.24391350707484996,0.15900730077925793
TOP1,0.06329485094612042,1.9865523393197453,0.25055205473938474,0.17384435905303575,0.26252753413262364,0.20144571063197844,0.3683039097914441,0.13186149357576366,0.16414496396928518,0.09356710778323782,0.3803169629831407,0.12622518327115492,0.27994630119603425,0.18633608811472951,0.16646662449012542,0.23769211544102875,0.3569301080456384
ZNF1080,0.17763287312918358,1.1194110597592166,0.0,0.0,0.06692651555599612,0.0,0.0,0.08146163677366063,0.0,0.0,0.03063697548493529,0.07873572236098514,0.01258742074911942,0.0,0.02761744373252364,0.041292754075009146,0.47123694706673214
ZNF1068,0.0,1.2625022933282524,0.0,0.09131738304783739,0.0,0.0,0.0,0.0626999091505409,0.138769250940511,0.0,0.14279826750671232,0.11649128667881586,0.023814654106363395,0.0,0.0,0.0,0.38499516520538585
ANO9A,0.6803666001552073,1.8691796861225367,0.018723663094355435,0.33112193929026534,0.17679924872882943,0.14978456054037723,0.22587624930975597,0.44762296568625703,0.19684228825148434,0.0863049083521865,0.05945393302541943,0.0,0.08627216865923353,0.0856601018793223,0.0,0.0,0.6976053428093573
CABZ01084942.1,0.09318881529768552,2.2197042184195124,0.23070005022992301,0.27099063646022414,0.16217297504378522,0.18165115520296285,0.4939680692831006,0.28808446238217406,0.03699265194689918,0.02682231269367227,0.27457747429466917,0.20032165788374878,0.3230921066527626,0.29482443436453126,0.04927273068913822,0.2087525239353513,0.5108486812486054
CR759907.1,0.0030282116939248597,1.1178146030019205,0.0,0.04944681318201425,0.11309899102664642,0.0,0.0,0.09037280627627269,0.007985022832400802,0.0,0.0,0.05321475912333366,0.0,0.0,0.04061766462293117,0.07721558474473601,0.24775840615917197
HNRNPA0B,0.3607975777143708,1.7048356961211273,0.17162260104061744,0.3764451048658604,0.10766158989686672,0.1339696679688998,0.014889297112494562,0.3817296017056105,0.4205350423848252,0.16882520410718418,0.0,0.1502506964435761,0.2385396308546112,0.14168010398381092,0.0,0.11079999415923238,0.45943453362036635
AGRP2,0.351940881241073,2.1945967576983465,0.1916530493147825,0.21809865611620807,0.10205924939180157,0.10788812738821288,0.58545540346334,0.3024406600107777,0.05867957168516868,0.13648871312989083,0.24461294585473764,0.03596811414928466,0.20373160440071744,0.20916346878835065,0.11884434773577777,0.17623509202571483,0.5523061512782383
DIABLOA,0.07240056659915915,1.9064386019364565,0.17305223592214,0.26514390828424456,0.18339774683243584,0.06683679585263247,0.20816749084811814,0.10637037123686313,0.19374011201327576,0.15608845339376,0.17141473906963683,0.12835470725685522,0.28742180114716603,0.1923695677544735,0.1951176788953439,0.12124027780081918,0.48129952659102637
LYRM1,0.3166253399470911,2.5680499900644054,0.25013732722319776,0.42716766390158817,0.2272229101257806,0.09386238391558573,0.38284357039513417,0.3495268853231289,0.05501589331109186,0.14436622104584318,0.12581756796449847,0.0,0.19584829717800964,0.19184102445126403,0.15105539041175364,0.1999928891923126,0.6077649271501163
AGRP,0.0,0.8431131398402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10358237592273126
KRT4,0.4683199415627091,0.2850003960199845,1.2501268611266811,0.11804665201202,0.13163543098547825,0.04203502664923743,0.04965611861347395,0.16445253740853838,0.4332837731013862,0.20530805515106207,0.018566936760342104,0.050875875722952955,0.21528089832741343,0.3951291696311597,0.03413908193298941,0.6949579079762613,0.04694486105265674
KRT92,0.2762140704391224,0.4012562697947385,1.2109666380363504,0.11974179515440747,0.06479384433903816,0.0,0.2586013392556089,0.14784606341560447,0.4539183933044367,0.21584566641693395,0.0,0.045656610102492994,0.05738304320485206,0.26756327202999275,0.21526040725426898,0.47965034053878114,0.0
KRT5,0.27964781411706624,0.37508291772685504,1.2146073627194052,0.18570184948444782,0.019843058774137206,0.015110657500638214,0.0,0.19722017848402157,0.3006316104219103,0.25509350614372134,0.10848859755849453,0.022053548336787313,0.3991747265881774,0.1499498203541139,0.030644950415809048,0.6977376800716191,0.057973682999740865
CLDNE,0.36834303517668693,0.490783623846278,1.2361812116867712,0.17563387838136127,0.08055162875322565,0.05375179444397737,0.1183092597864171,0.169766206860601,0.2673490822777062,0.08352792831754409,0.02153458479746763,0.09912548588439016,0.29840683259871126,0.023933963296243053,0.0995482903686279,0.5909916165250387,0.04101633480918132
KRT8,0.33860981928641043,0.38835925455708176,1.1228596272204558,0.13153766536801828,0.11398944312166717,0.0,0.11373846907420132,0.10007985575669842,0.2790631348523073,0.20490189794617095,0.15413919975260937,0.0,0.34482834035721294,0.15371304089218468,0.07164101008717313,0.7116892923289904,0.09168773037455827
KRT18,0.07747414681172522,0.38706984509569065,1.2424141428626252,0.11113047199281732,0.17309180606141264,0.1292543624825779,0.27700207701253876,0.09111409316527055,0.34197571146405403,0.1916974873291046,0.1368530819576729,0.17340441261984238,0.2685729766081259,0.3278434359736217,0.059071685768227036,0.6385322696878382,0.024263538979353873
SI:CH211-125O16.4,0.17757149893919444,0.6549566706199005,1.1397924345889539,0.09025547036988245,0.22754574431010705,0.07124955396675106,0.07143235681265968,0.0,0.1730880426566909,0.32771078133461373,0.23992336249559695,0.0,0.29263174823714455,0.48587432710550993,0.0,0.5849349756107506,0.10399904646848757
GRHL3,0.2423912994007966,0.30511483113841686,1.0679082275538503,0.015058042624702131,0.16998278006990247,0.2949768581577581,0.1156606237075629,0.0,0.12810070114973424,0.12607792516969069,0.3535057004673898,0.0,0.0,0.06149573258851047,0.0,0.5761457348432871,0.2266273256197422
EVPLA,0.01948940217534419,0.4562787615419969,1.1378644094044825,0.0,0.20926774885411575,0.04515076096357367,0.0,0.0,0.17027014146055933,0.0,0.2934485726980189,0.0,0.19164070580986556,0.13451888712425045,0.0,0.36795431783322796,0.26422289278428646
FA2H,0.05839911923454595,0.26930294098152535,1.243984421250862,0.1395415159789892,0.0,0.0,0.13558132750501867,0.24763385826568637,0.0,0.11523153006748736,0.16795745988152921,0.0,0.010137866674557905,0.12176375075100125,0.20443983303984517,0.10391077556409206,0.3455784073832371
CYT1L,0.0,0.6649469235095986,1.0421132427959845,0.14271667929372703,0.0,0.0,0.0037791056638035304,0.005808964812203609,0.3613359424973999,0.0,0.0,0.0,0.0,0.2509707470585488,0.10833771724218355,0.3154321849332578,0.0
MID1IP1A,0.21303156607726662,0.25145909396219085,1.1981807992465072,0.1334497324783378,0.1193412919896297,0.13126479094165872,0.2399873438750028,0.14028174819509087,0.20623685192337976,0.3049330576380179,0.025843655844280815,0.1000941216900245,0.40033241649616985,0.3790467494797666,0.0,0.6614606002735015,0.0
