,0,1,2,3,4,5,6,7,8,9,10,11,12,13
CR318603.2,0.0,1.194880111562189,0.0,0.15301694085348166,0.0,0.16183353428795358,0.00012269767999458203,0.0866558306234861,0.0,0.2528848189354717,0.0,0.14969060948030355,0.0,0.042634855446211754
SI:DKEYP-44B5.5,0.007228949737130031,1.0297993841142787,0.08299406473856238,0.1282286818657167,0.0,0.3640931520994041,0.0,0.03400029362632805,0.5272118951761675,0.0,0.17983496261788567,0.0,0.37710442749904105,0.026624075670013046
MKI67,0.3330896066623815,1.0366919995546982,0.07506551958461066,0.24771002644714393,0.09363081182398435,0.3625064772568746,0.2957510446371524,0.33898938989850713,0.20632478013686567,0.2560644447558415,0.3115206005018574,0.1276152830540242,0.3355429976749627,0.0
SI:DKEYP-79B7.4,0.2434351873062408,1.2186799807816906,0.0,0.1351659757163728,0.16255333964759044,0.11316477604084257,0.005882536642423579,0.02442699482037989,0.026505703691666684,0.33927893042648705,0.30044298640981004,0.0,0.0,0.0
CHD7,0.5390297503027116,1.0342701092399207,0.1599889182833229,0.32322950983495363,0.10080549266164432,0.23421976707933675,0.3476563017697096,0.3612951352932182,0.34915494502676353,0.3066949300449493,0.21001698062032662,0.1378045177133394,0.183610219154977,0.025493716516114474
FNIP1,0.2505840949929547,1.8236796674335436,0.068487299084246,0.24144235491307142,0.16655648216338564,0.0,0.0,0.13519526114947852,0.0,0.2723787920286097,0.0,0.13273555424660363,0.0,0.0
NME2A,0.0,1.7790897780116028,0.24096678021870196,0.11003295053741494,0.11643668010367622,0.26125219203753847,0.14829896432692985,0.1574615995827364,0.0,0.3260823998596964,0.21413215052778659,0.15321586716518953,0.10449103888376463,0.0933435065208829
ARL16,0.0,1.0475330336536768,0.08191078028691783,0.12714315309900953,0.010413228387256807,0.1754228011675149,0.0,0.05955308555021843,0.0,0.0,0.19728926065971558,0.16406741214277834,0.04388519176985033,0.08494658313576635
SCARNA6,0.0,1.130184064887972,0.0651837814547662,0.1842179121628173,0.04131162747726042,0.05579485124393525,0.0,0.2837364248985664,0.21775897971205355,0.357677859830083,0.269085739840013,0.07956890127425408,0.320583474849853,0.15384280650943621
SI:CH211-241E1.5,0.0013056971274544643,1.3130911539632781,0.0,0.09489523697044722,0.04779586359623824,0.0808363725319653,0.05256218845289708,0.18282785023914147,0.0,0.13953809177246176,0.0923248827909572,0.0,0.029264495006245606,0.03472883527328254
SI:DKEY-16P19.1,0.07976716843446824,1.1372693575337531,0.0,0.1883920380403706,0.0,0.20486127613212662,0.0,0.06438805694417034,0.3148815182887713,0.2318505795755074,0.19920890323405036,0.1263723435534845,0.4857457142588274,0.003578286354885427
SI:CH211-103E16.4,0.0,1.0291622428702105,0.03397495544816025,0.04959462120133226,0.0,0.5435149822855965,0.22703387145565382,0.0,0.1350953612048296,0.6359345120238558,0.131817873485473,0.09544505381355567,0.18056176519144285,0.2771773176993386
SI:CH73-195I19.3,0.06585914612619723,2.2133653376082805,0.04467461501816178,0.2620957392734257,0.13085809320281847,0.13608933318450964,0.2155321284677852,0.10550634062162402,0.04770983701115565,0.2631005485130424,0.11520547143962952,0.017601010455578284,0.0,0.0
ENSDART00000138896,0.0,0.8425155507534141,0.0,0.013623990118449452,0.006128847349600766,0.0,0.0,0.0,0.0,0.06168532226436722,0.0,0.0,0.0,0.0
COPZ2,0.11675376263791261,1.032250897413152,0.24803037055905205,0.1959900569416627,0.31793366017657887,0.2832488986522006,0.06388410807555778,0.15863926721351845,0.010414543749538048,0.3804234574900301,0.2305397122627079,0.13929906644265824,0.15144389544970427,0.0
RAPGEF6,0.0873812972597281,2.299756949242299,0.16245244756644264,0.0976960892749734,0.20049862857253914,0.2274636924185909,0.13904499325765224,0.2465266407637929,0.10177006800669063,0.35025818100637807,0.09495117395966315,0.07512228991634613,0.04285336943380203,0.18874460508089017
ZNF1057,0.4116068882850274,1.0504590213938145,0.0,0.3370179575236158,0.0,0.11077869474059306,0.0,0.5586976733783436,0.2644309834955876,0.2118695426145259,0.0,0.11874913718794793,0.019368734016751956,0.0
ZGC:171775,0.0,2.0255227537355474,0.02904398299670649,0.19116607509798955,0.16897837364663315,0.3361308766656038,0.4726104781780405,0.19548601096639565,0.24321542132884558,0.34992438931286207,0.28902279061407193,0.0627206318844059,0.04799009508963559,0.22525738495565428
CABZ01001464.1,0.1560808256328489,1.33775638074152,0.0,0.08929517558905244,0.043357081645905494,0.0,0.08570416970824446,0.17799043556124874,0.0,0.1250653072283961,0.0,0.0,0.08510765055537173,0.03612273258079799
TOP1,0.05968010308587975,1.9817247303556609,0.2705699810057548,0.1924944688864644,0.3011366945914958,0.2572002048350363,0.43256845278666906,0.17323305365701805,0.2203082051574092,0.28509622718593214,0.34218145430844676,0.09293213379102318,0.16965304268882317,0.19874980524695426
ZNF1080,0.17649168031889453,1.1593255945540144,0.0,0.0,0.033436515657079786,0.0,0.0,0.10729834805469383,0.0,0.35972245075401993,0.03780884993597973,0.0,0.08045552091710606,0.0
ZNF1068,0.0,1.2720579045928573,0.0,0.09882458370736966,0.0,0.0,0.0,0.10989252557352941,0.11205521221318165,0.252776849762277,0.12053138273891995,0.0,0.11299972689059187,0.0
ANO9A,0.5886367802401894,1.999142896874414,0.0,0.32305768906545185,0.012921348887142177,0.1806771617083097,0.2292109801712304,0.3813174644235385,0.2747347248484407,0.44967828512410757,0.18065071403233307,0.07766578130828851,0.0,0.04210348341737151
CABZ01084942.1,0.089906897941411,2.2399776737233252,0.23746951008831504,0.3070719806679595,0.12234752197644383,0.281650993032187,0.5257116971340939,0.33505895128499585,0.14649075088675903,0.33649419370359673,0.2725443282118617,0.024267512447089107,0.20521963532611875,0.30295882149629216
CR759907.1,0.08682098360664774,1.0967084384535153,0.0,0.06646364306837445,0.11089207515152882,0.0,0.0,0.14690588907573007,0.0,0.17299668604029533,0.0,0.0,0.0014859749572209986,0.0
HNRNPA0B,0.3473018621040916,1.7473403223546495,0.1615991256678916,0.391389136733038,0.01819019885997818,0.22755591315396334,0.035883248610005074,0.40056572342605207,0.4734522299811103,0.3174630916206407,0.0,0.18337695413712782,0.19631644353751898,0.10690978657464961
AGRP2,0.3816340516579916,2.1893396897165904,0.2113520810846742,0.26459743340511455,0.13299885281124693,0.15215100267593767,0.6055669648834439,0.35932448136146256,0.16566884339404755,0.3766036614841773,0.2410743272061203,0.11663974997696136,0.0,0.2030906908892565
DIABLOA,0.013197109650889613,1.9432942772105377,0.170252137491316,0.25069633289335364,0.22574138459887286,0.19213535228170225,0.25471988272253393,0.10996706937641011,0.2885096817239753,0.3697223739490848,0.1720149006156367,0.16500479501766394,0.20760423186978977,0.15746241208728112
LYRM1,0.3245658212058539,2.5761443136246465,0.27006788914895996,0.4594157663087585,0.23804197501490876,0.16190301892191483,0.41790520346781046,0.4001293621962239,0.16635521354851301,0.43358547827453897,0.10239154152811339,0.1260205864713279,0.0,0.18605493677393825
AGRP,0.0,0.8434940754260397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044369120715236236,0.0,0.0,0.0,0.0
KRT4,0.39922433367072685,0.35153461786734236,1.3721442776515407,0.11446081456810406,0.06776263829483663,0.10606202017666508,0.09503958310092712,0.12621554278603647,0.5065033855500113,0.19446309034929368,0.025964281607819526,0.2289888724387172,0.15359336502041165,0.403849025573784
KRT92,0.29257002395224185,0.3994319836321606,1.3166328916169383,0.1191719808904842,0.1708114002105985,0.0,0.24494874032547195,0.1517310541089765,0.5469834693674168,0.03459132128360651,0.0,0.20478350370233103,0.033899295589071614,0.2670695840006005
KRT5,0.21859206604903778,0.4140228274768449,1.3345932203549673,0.1731672935631759,0.0,0.14550209290776153,0.12134907935756949,0.14782510086335685,0.37464525490000256,0.24846895481291723,0.05632728514343545,0.29531319021356484,0.23628391397592047,0.13918171847758243
CLDNE,0.3458769496503334,0.5222884253070585,1.3449606826213245,0.1742992468360328,0.06560140553946335,0.14243912418866567,0.19267986130473772,0.1318073858938954,0.34155294908992717,0.16289242374880633,0.0,0.11089353922054161,0.2307152964020208,0.032441283347325246
KRT8,0.36292286665135254,0.3755221596746998,1.2600194452702806,0.1658131393067504,0.11995449656129437,0.06184994235388414,0.2426755851479964,0.1391246940692243,0.3596913166957967,0.2820247916641636,0.06188452977631639,0.2360838635668637,0.10441964372728918,0.15760479015656711
KRT18,0.0731454141218847,0.4015819332917075,1.355900113944125,0.11618025863809132,0.16184866476783574,0.20181078774433728,0.2907659728681894,0.10439427544768179,0.43720352412359065,0.14771638842918353,0.13053359513236304,0.20634352765074113,0.20959646387278333,0.32501140041986665
SI:CH211-125O16.4,0.08805003041557646,0.680882776307452,1.2432121834789098,0.1054431717894316,0.1778099968497952,0.17909747561155498,0.19916017503667294,0.0,0.26897518637994317,0.270642238409646,0.1827064057461771,0.35650581113239777,0.0,0.492437002428661
GRHL3,0.27626422001138196,0.33883392484087305,1.1706197167928276,0.022268617394231808,0.10996087752691434,0.20280464719677954,0.1220628287165012,0.0,0.07738156185290558,0.34264567711779,0.3553468917680458,0.1446539260400469,0.0,0.08511365100675691
EVPLA,0.0,0.4804217186334617,1.1800935199119649,0.0,0.15043383857885484,0.13625964572589402,0.013347372583753948,0.0,0.21321579913709862,0.3683261924752789,0.23824261986944922,0.02837601069351604,0.0,0.11999276498625283
FA2H,0.0,0.3551575512544424,1.2430237485996962,0.10093722201074525,0.031593918973272496,0.040543581159308784,0.12844524525316475,0.1348381317060948,0.053738825625772584,0.2548218809331337,0.24485609830332755,0.11617527364927871,0.0,0.08796161283469608
CYT1L,0.0,0.6641976074993798,1.1021793095579457,0.11890324875420026,0.05727375900984856,0.0,0.005624381498760325,0.0,0.40572902781535963,0.0,0.0,0.0,0.0,0.25102806598858224
MID1IP1A,0.21338837285114412,0.2800823853401625,1.3198944199580196,0.16739432255300635,0.03261062660349995,0.2484724186459415,0.32572282970632366,0.16002138879663544,0.3173588062690917,0.08283899263142809,0.0,0.34250979755017746,0.2092947892009022,0.3827674954721503
ZNF185,0.0,0.2210661712782404,1.1941457475793946,0.0990868806676608,0.1961789199359839,0.0,0.0,0.0,0.20200594814859862,0.47025186369496286,0.0,0.15735549153424414,0.16949810768898332,0.0
LYE,0.09464510726009787,0.45634756747925764,1.311402446667287,0.10531903276335884,0.0711129513709061,0.23573310756735918,0.402629794551969,0.007378771202198303,0.32242937850774694,0.19726794683376572,0.0,0.19123991732873438,0.35413970229859265,0.43072657632779515
CLDNF,0.13480948593231157,0.06498844182590635,1.0803216025277254,0.0,0.07940860191762136,0.04578735671506491,0.03202528101052049,0.10585140796617556,0.09648333525889649,0.19334644852923363,0.037043533094118376,0.08684877473308429,0.0,0.0411201431628036
ZGC:193505,0.03172712343338164,0.5499141693195053,1.1758407431300806,0.000523366762332205,0.13223476588896252,0.15415495626124562,0.4852596413946881,0.0,0.438332990214034,0.05398527428577202,0.1281622880436043,0.08890767602117235,0.24826029319365608,0.3369059968914236
CEBPB,0.10260728972661587,0.4011403697360096,1.2546171410070448,0.00759508685896912,0.2548429900273231,0.15665791373065505,0.2832250442081674,0.1966654773534024,0.28773610572381003,0.2365272323158168,0.05632622827488792,0.13615008000674453,0.09719342031836505,0.4089339002310133
FTR83,0.0,0.4685367017047836,1.1685492962675772,0.0,0.0892222840979641,0.25495569450546895,0.14692286387255693,0.05479375055008406,0.4037794033691182,0.1709478647162011,0.0,0.051083283594791244,0.22155040579265947,0.4238159087147997
KRT96,0.0,1.0354828241598861,0.7781263369978045,0.1657142298589785,0.0,0.0,0.1493079632093899,0.0,0.2798026186971508,0.05445221247150349,0.1283617344054632,0.07577214485730217,0.0,0.2575201263159042
SVOPL,0.06245310357536824,0.26149632998560257,1.0485924427787676,0.0,0.21657544388827168,0.23183416370237805,0.0,0.0,0.25313947652499114,0.16595111643142427,0.0,0.3694088129095843,0.13279862121734928,0.30564723052025133
ARID3A,0.0,0.3971228609219299,0.30377056655837664,0.22657354999941856,0.22328966922479823,0.3916554405064627,0.22726910227683833,0.19469629154317702,0.4284939936885748,0.8077587327689187,0.2210630505073107,0.09879918416999879,0.19148469707768567,0.1914962676330278
CLDN23,0.20890807888532884,0.1243010254630701,1.267190161914568,0.09897149652241823,0.18206780401464323,0.14057513893738796,0.055584842322519014,0.19232016564922103,0.13866007242076192,0.20537255022073417,0.0,0.09157263636492126,0.20021749869641764,0.0011941073077994509
CLDNB,0.0,0.18627544068944202,1.2235854008011655,0.033122899632901014,0.010213561765265028,0.3808849288134169,0.0,0.22094342171939904,0.022460152182501903,0.07720481915473978,0.0,0.31851410395741075,0.20981078768273087,0.26976556983307975
HSD17B14,0.22021204468918162,0.07887180044637078,1.0847627944128566,0.24668749534435452,0.09046963327990101,0.07190027911232669,0.11760474944843984,0.03167158763688226,0.04700447798302905,0.4201052945188811,0.05865939453591854,0.15446532845326966,0.14991228171930165,0.0718875299332697
EPPK1,0.0,0.3262789261390277,0.8377076068106422,0.055294725656017174,0.027361410437464023,0.0,0.0,0.0,0.3725002110115662,0.20963667976498881,0.3183663759263502,0.0,0.0,0.0
AIM1B,0.0,0.15010223476837153,0.6461340972191465,0.10394004026016682,0.0,0.12921932990786564,0.00159435186222439,0.0,0.1297507346552504,0.6255212256268878,0.19280127749730888,0.23869229133573863,0.0,0.3160690807717503
LYRM2,0.05324239518662554,0.3065782648019573,0.2934803266777335,0.09888922650972379,0.08464636037195156,0.4278877896549606,0.7062504572547209,0.05993021783471152,0.3218075065867247,0.2671311177366007,0.5507016320942957,0.10248607635552431,0.3952944131913611,0.3205545955068367
MGLL,0.18448374171361773,0.22690121077884323,1.2266701581551764,0.0,0.0,0.0,0.0,0.0,0.07563582802281409,0.11829217648493125,0.2539215465469414,0.0,0.014914089189795358,0.0
KLF17,0.1975554432641515,0.5001690434033034,1.1080221896295874,0.0,0.4732733428044108,0.012791193187051514,0.018763333989713766,0.0,0.2215443463401125,0.16793983201025536,0.18445287804197638,0.24893869972784788,0.09398582313825778,0.5241514252013952
PLEKHF1,0.38023918888846586,0.2658142057648497,1.177726904722387,0.09067308150849693,0.2605687503411057,0.08439333633050687,0.17663338762633493,0.06065976242501216,0.06891863104862779,0.055668731832633746,0.05919459740176238,0.0,0.046448361025406344,0.033098231982130084
LCP1,0.0381481893480487,0.555297853876143,0.8905126331801653,0.14475022920905156,0.0,0.0,0.1719350355122063,0.0,0.39110716819444896,0.11655328154311548,0.0,0.221823243083551,0.16152166672432458,0.28759219225838034
ACER1,0.6576515862758436,0.019447409179697967,1.012021260138031,0.1762965007579705,0.15616214166369258,0.034646451532408154,0.0,0.14528637467082164,0.28505909054619316,0.0,0.0,0.08711205819345458,0.0,0.14751442277719246
SI:DKEY-152P16.6,0.17097195046720487,0.2230429935904514,0.8876982495779941,0.14648824056167156,0.0,0.028137281460839072,0.33782959055414813,0.1592133752162447,0.16289047201222115,0.0,0.0,0.052290186364375955,0.0,0.425716828819295
HS3ST3B1B,0.0,0.13476342439119368,0.18221820969178293,0.061800923206222456,0.07877580375577652,0.6048350662501473,0.0,0.0,0.400666630909834,1.015090884839548,0.18940900048755938,0.0,0.24043575274080503,0.27718402613282583
STYK1,0.0,0.22133149721586717,1.0799000421869054,0.0,0.18725812386843108,0.0,0.0,0.0,0.14180340891072352,0.20816133844817988,0.0,0.1504517672485481,0.12008219622838653,0.0
TRIM35,0.2405717610171351,0.3400383647030794,0.18030915383523086,0.31641822010875476,0.5799935185204503,0.26900173951618567,0.07492800306881534,0.16759042003864116,0.3923956559054392,0.5782642124875202,0.10484884953471364,0.16249452474688617,0.27595902433992203,0.0
CAPN9,0.0,0.1638402046162732,0.7368929309387549,0.05234174013250964,0.0,0.0,0.029415890903045534,0.10643896054635409,0.2976053706890941,0.0,0.0,0.0,0.0,0.4111260688837515
ESRP1,0.36396572524456106,0.21371192938286462,1.080722130432796,0.17241159607185366,0.1385677345770259,0.014240599313796185,0.0,0.0,0.05180779236469536,0.29290759511058123,0.01682464379398693,0.05704486474206233,0.04097864202868001,0.010560409231199457
SI:DKEY-186O21.1,0.2803380769503548,0.5367541502593578,0.029532577634406754,0.2948095169029435,0.21610438743530871,0.34722484613702814,0.10290224333008638,0.2461064191142027,0.34317889561777287,0.9587628938680953,0.2051121433175113,0.036683592511177664,0.05684515562734293,0.029716210401403265
HIP1R,0.0,0.11660076643694757,0.8505841770135658,0.06755647829454448,0.0,0.012130976764074175,0.0,0.0,0.06808081394280925,0.3632837380354775,0.013155929172095526,0.181014417282271,0.0,0.0
SI:CH211-269I23.2,0.0,0.5838026084008522,0.6388128036577132,0.11979939320257917,0.3007211413630672,0.295231846190516,0.22954604537353265,0.0,0.37482018392475797,0.1680662229633048,0.07613965657087565,0.1369959120650781,0.0,0.09597366302776891
TSTA3,0.17146659138532147,0.24816482726506203,0.7716430704997449,0.17558348446534924,0.4077823030762552,0.0,0.0,0.03969594818689985,0.2728826667910753,0.3537930574190828,0.0,0.01790460668423537,0.08600325627001722,0.013026455325797466
SLC6A7,0.0,0.21848336603009466,0.7393531475510919,0.1867829416416799,0.060420765923228106,0.009219315194698055,0.01741004263357326,0.0019223893327549174,0.0,0.21891540534445098,0.0,0.036250526133641804,0.0,0.0
GRB7,0.19558241692294195,0.6826821924605808,0.1936080315293548,0.13851340271261445,0.04449733703869575,0.5064798647954241,0.004559556896746684,0.030910694805631328,0.29593682386201003,0.8807849130430038,0.2824800676931775,0.031014913038889307,0.3950045545397264,0.12119514550812029
EPS8L1,0.08386303737105151,0.2125920186745872,1.285744521342356,0.0,0.11161165317533346,0.08168794629510112,0.09700148209866766,0.0,0.16576962363921985,0.0,0.0,0.09019511112052868,0.17461552804844604,0.0815884088466673
PHYHIP,0.21812088366752652,0.23685823628082184,0.0,0.1401851708021742,0.0,0.49853802632815597,0.17145649355325612,0.1593871932167532,0.2838010030985931,0.7132873207954292,0.21793747800432023,0.05884645166702326,0.20621559535194028,0.32853168125326515
