,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
SI:DKEY-221L21.2,0.466961327298772,0.13448123547724244,0.01934483424067931,0.05877710483670951,0.0,0.1259102084358952,0.0,0.0,0.0,0.47919567611984454,0.07459249723238745,0.08585128887645295,0.4741572032756827,0.112826626893382,0.3635331226937482,0.12715536034297298,0.37905372998322817,0.27681463510787596,0.0
BX511215.1,0.34431590595626643,0.32670973377566265,0.0,0.0,0.08833759542495084,0.3124407311230224,0.061972599743541086,0.0721405536262216,0.3646373937281786,0.401241740309045,0.5912547602803434,0.1113967073376056,0.4826348125878947,0.3762990776966189,0.0786226968412207,0.548981061820154,0.3336212003210079,0.2476021608616153,0.0
NNR,0.042088493548182435,0.6410337530947281,0.0,0.19355968355869835,0.01875105377642792,0.1510446387408379,0.6854051843798623,0.06926863438692918,0.398122329998627,0.19996008958700637,0.015174008238421808,0.12394513829044108,0.03233797962312596,0.19295518052417607,0.4030505523733306,0.47604290813760436,0.43955765816575704,0.11838757546459683,0.011489783059606826
ACVR1L,0.38567345486323246,0.516916810959604,0.0,0.1922017738526731,0.02458148167688447,0.3315038629729065,0.04784660329917252,0.26200169132849727,0.41572223617417947,0.36523535471487967,0.497305574921759,0.143939497460863,0.06351727006361166,0.24978982867825494,0.2816970837565558,0.1534031775836517,0.04371892286676149,0.22655219462525894,0.26366976703791184
GLULB,0.27341824713879564,0.3961018551430794,0.2297243299034967,0.23932326632408574,0.24584793043365955,0.25290806010241107,0.08477403831045087,0.22097688997800305,0.24157796981124177,0.34795255006214937,0.20196225574644408,0.09992244709482401,0.09225131707591361,0.23364870787584033,0.46326490783556723,0.4129204265342464,0.3045832337700513,0.20157345155498577,0.08931798878038012
SI:CH211-234C11.3,0.30131484703434624,0.826301921609743,0.0,0.0,0.0,0.2823980980093228,0.018028443659771413,0.18622087663259676,0.29018970171653413,0.31653072632601303,0.28721962993088446,0.019562673667605907,0.21831446255450973,0.35188668389242633,0.0,0.299006454445461,0.09108849452080782,0.4218888170244784,0.003308810720931761
RRM2,0.17869152399713717,0.5664252505663765,0.09948805316125842,0.12524767544818532,0.10722669664837978,0.32362357884034015,0.19133100735596648,0.1822101092109332,0.34651638093260667,0.3376823818326667,0.2892790714857334,0.07907684808913201,0.07873258153692157,0.18158982054642964,0.5386395234150683,0.361743584494932,0.170945681625825,0.1453647205568034,0.12263986454927255
PSIP1,0.12384937571421029,0.9465196012498687,0.08752180999253095,0.19571545810711471,0.17227858966459653,0.5274149492268599,0.3111368600960082,0.22725197140173256,0.006104849933871445,0.13464362625166879,0.22979315728675087,0.19379854614130368,0.2239968960608512,0.1297563080793407,0.4664871555223402,0.18731457108316657,0.23682383914406563,0.35352154017478554,0.11657190669617497
SI:CH1073-80I24.3,0.2294701518841535,0.5454754212016564,0.0,0.015567421039187233,0.0,0.0,0.4250941100611928,0.12446658160644761,0.33279943441375953,0.3827400102500891,0.0,0.0658356390471032,0.08385300299686214,0.22300269942850245,0.608352941844875,0.0973961051721123,0.7235382639256267,0.051007100261446545,0.05258581099596407
ATP2A2B,0.4672716617619316,0.7408759263217993,0.05139876534402284,0.13234295316090836,0.011115144788149726,0.08855074565057462,0.011855170543195957,0.27728063412880694,0.5148941226615088,0.37657125705666417,0.22800744893575126,0.050792122600888015,0.257770979450969,0.12697343989189774,0.20729691903830308,0.27666990409985953,0.2370834347753755,0.14080664160772932,0.18691382289758535
BX901974.1,0.07252743923158896,0.21609191403557765,0.0,0.0,0.0,0.35349949595730573,0.0,0.0,0.0,0.0,0.0,0.014158694822687282,0.09449461644028101,0.0,0.04869691287688541,0.7357168258535954,0.0,0.054171981840699115,0.05838820548857854
SMARCD1,0.37610499716064366,0.3625400409235359,0.14076585356630153,0.3097998491923313,0.06696853432834676,0.3259184517266316,0.13990963282998317,0.300505179315139,0.24240583633263224,0.27676646198336907,0.17865255279411255,0.11473832123814161,0.17303454960508272,0.19145978341421643,0.4117051993821402,0.40593689593844007,0.2991991396850116,0.14342373102580044,0.12370706954419322
SI:ZFOS-44A5.1,0.19540619810626716,0.5847724506486762,0.05898555019531099,0.0,0.0,0.3544021536232349,0.22098919896440802,0.032915485535097315,0.3888372535317022,0.0,0.16752271512729416,0.05864640846038571,0.41256951968714517,0.3887713363547113,0.5471329904859727,0.056175037964134186,0.485640993081145,0.23089293480963155,0.057755369724834464
XRN1,0.613175668037803,0.49399676178826357,0.05115727068113547,0.20967073789629867,0.1926054397717962,0.21140679779693908,0.12387787668385641,0.32410996490786015,0.14386324868439276,0.05897410677622755,0.4238801092939048,0.11134447823959454,0.1303178871117463,0.3062896359180655,0.3439523347841533,0.059193369614631626,0.21177356809623318,0.062331071801760014,0.36848793638287863
KHDRBS1A,0.23402864638755996,0.38836182966927857,0.20132023433874577,0.20126245553093236,0.02670622559683165,0.3924950571298722,0.1779517774125676,0.17139483320195856,0.43128147357041785,0.291992085519886,0.2450787667185359,0.14798440836889515,0.02277207025854178,0.13667031687036843,0.48984976231600075,0.3766245015516906,0.2965998890788452,0.1207668979099396,0.04820151480460463
CTSC,0.28534875861728914,0.5529116312999667,0.33879608564918867,0.14958408314116503,0.1010973072645117,0.34750221767626654,0.0,0.049631051735466974,0.43312955849590334,0.24613815702381267,0.35664144286943855,0.039023558561404714,0.0,0.12148208015423818,0.18235047948677682,0.3848790366395787,0.1419110146688591,0.09155193964694629,0.31222176359887827
RBMX,0.2795532694546543,0.4340851074213515,0.08975118505556888,0.2900148734352599,0.06903728623916924,0.4308222271988235,0.2697834778738026,0.24496051809214184,0.23376393216826705,0.3726032630364143,0.24769077656756214,0.12174197498855148,0.0,0.22290696932250634,0.371917482668802,0.2824248213555987,0.3745903669445495,0.10832304470265737,0.14138780839590354
SI:DKEY-269O24.6,0.22009924838903192,0.5425448751367623,0.06438786038100214,0.28118507100118256,0.0,0.43548120893837744,0.0,0.0,0.38736055578955086,0.40333558752653065,0.11703130359322697,0.0964627430394591,0.07486429115968209,0.2542169601894055,0.02417142077783571,0.41789249572501236,0.5756794360995313,0.2586928248411308,0.12819080335174826
MAF1,0.21581589703497223,0.4197546800472129,0.1321798089535576,0.12698717554308675,0.19608712496248729,0.4091005264087063,0.10120658800850144,0.12042686976806177,0.3456465837565049,0.4088520932660994,0.2981900227279511,0.12268620666773353,0.16385116612339848,0.019628907948906812,0.5988398451101712,0.5210927734323779,0.0,0.08031253882355044,0.2208102639504085
ZNF1031,0.5001156451088244,0.5651488661456662,0.0,0.0,0.0,0.052456275267951186,0.0,0.1757393383650038,0.15638354106898722,0.4419960191743822,0.26144463861242856,0.15058585450997797,0.48713645778174725,0.0,0.16510153587836865,0.17202152747789423,0.0,0.47773967610049134,0.0
SSBP3B,0.28193394985378445,0.36286333947736327,0.19833334191752694,0.2735225935254657,0.0508986269414455,0.23768200246513702,0.0009077465975379463,0.16765821710011233,0.3359261319141053,0.3616276592260612,0.24593100594634942,0.1690047256536272,0.12231772878028382,0.24769656707506693,0.6211636776217391,0.4487668359694697,0.3051776243484953,0.12399633254558229,0.05629547806089288
CCND1,0.2722675685090009,0.5145385877014507,0.02204317542882069,0.21079420725411543,0.012858518529121338,0.328685662441613,0.13099689067373962,0.17348232782097828,0.4203924113694002,0.1836698392736534,0.1786995043163233,0.04072591865470495,0.16363149642723854,0.16306273546295136,0.5722657697416594,0.1807521016747937,0.41186537289634767,0.1619197675139333,0.048385689041677005
BX324179.3,0.24157540373861172,0.19653460229641784,0.05911188583236674,0.11126281757046265,0.12212947301594926,0.2826748217643584,0.17950981095074056,0.0,0.36632623399650155,0.0,0.06585885799446514,0.0,0.028344550263015002,0.0,0.0,0.6228595093493975,0.0829127860081924,0.0352994741405457,0.0
SI:DKEYP-114G9.1,0.08927635663438939,0.473464255334852,0.10026008677843785,0.19735955315400458,0.15013240949249979,0.0,0.0,0.16427379558202573,0.12169279564567334,0.5607726194924746,0.4759955685045146,0.22428679001369667,0.22352022597454793,0.25615747243473436,0.48508455103120546,0.47104978752825016,0.20814244410771254,0.17253674599251434,0.13922605921058426
SI:CH211-223A21.3,0.3733310253022531,0.4483895599663771,0.0,0.0,0.1696322124108208,0.39301569696122174,0.0,0.0,0.30864441778879836,0.26939444619574376,0.1998226878026519,0.03610240118249231,0.180232573912618,0.005357379909693543,0.0,0.08168112617070636,0.21568529259630162,0.24897706211076662,0.0
HM13,0.1373520424364769,0.5815576663277038,0.1253488868766714,0.0921964697593094,0.10394975835986553,0.4567028678369779,0.12536276281276265,0.11220131281984458,0.5075081732287644,0.27428661385511427,0.1406951295728893,0.06485476104178726,0.18345200833024136,0.0,0.438111608490223,0.31166370436404206,0.09691333040020988,0.19152976527652837,0.12202401933451239
BAG6,0.25500356982462047,0.8482673296984515,0.06304816607844302,0.06455380691410205,0.09573022836958305,0.2440963307240716,0.07243855561495939,0.11067619813265225,0.4491775843119281,0.27358902049780137,0.07422768218485101,0.05563961893082258,0.15545152665987155,0.0,0.46436465745749944,0.25013065606026563,0.16071913646418884,0.16483974981300525,0.27228426850083226
SI:DKEY-7J22.4,0.14779637605694676,0.6205724062450554,0.0,0.0,0.0,0.25609601736851995,0.0,0.11374230365592494,0.4967849145934012,0.5452744871923754,0.13948226889457455,0.29991099190520676,0.13146975621973714,0.24600090703412733,0.41179665533484355,0.2947288640662291,0.0,0.14376335919924885,0.10519627492263561
BX323023.2,0.2245333650550987,0.5765582877689304,0.0,0.08729199972011671,0.0,0.3022799800293618,0.0,0.09119638962629971,0.22444007520478348,0.5291831244181687,0.03676518457410331,0.21522721714282242,0.1955760441076556,0.25876209383547333,0.21037513590343893,0.36128374591845075,0.47096174319108636,0.23089639501120993,0.22979141065560446
PHO,0.39129130866190803,0.6056486499372428,0.0885150899120936,0.22054875062956542,0.3136832393027723,0.46853004734705483,0.15985661386544092,0.19251506743624155,0.0,0.02426268146472592,0.36376020342829923,0.09476889319722848,0.2822156684030987,0.0,0.4513641088217639,0.19702566884947834,0.335412514418439,0.09232445905486038,0.1723812296681715
NPM1A,0.2209256504480905,0.43085948541214064,0.15919049561934828,0.23379974024148317,0.02687020335231789,0.32597814474198566,0.44851599929368435,0.14898224027395163,0.35517275470757215,0.2969705617714453,0.22520507187945324,0.05809122078467832,0.051026760895326546,0.16645088693235563,0.47069696545435075,0.2810381054624332,0.386992664135548,0.1169592832174158,0.06655189654249657
SULT6B1,0.0,0.6346377907854954,0.8643600256766304,0.0,0.0,0.05886231646338887,0.47741430259413825,0.20701765137018882,0.15044986177189856,0.524978757619065,0.0,0.10113486655890053,0.06241745142219495,0.0,0.34423430698981444,0.3209961599813852,0.3370257607319878,0.2522175527918236,0.10648467912471912
ACO2,0.32842946144035245,0.4549007625392035,0.06247819309338518,0.07921114563016982,0.0,0.16059046065412158,0.0,0.2730665216678212,0.6167476267712466,0.592386398933517,0.1466095204618225,0.07530590660049316,0.12665373890696496,0.05608380201696965,0.22566978024116144,0.37408871765769036,0.22480430233056078,0.13117166531324623,0.3539918302902765
ZNF995,0.43711681161169613,0.2710660262073129,0.02574571219124254,0.10071784586976522,0.0,0.41519288374156926,0.0,0.25880726031407747,0.7599692265746771,0.53148789025103,0.2521832037397988,0.04437281628541758,0.12867001760286345,0.33460568922212763,0.00541920592827291,0.4871216234467092,0.22127621472316716,0.0,0.041185094116754715
SI:DKEY-199K11.6,0.294524671483687,0.39624571346937765,0.0,0.0,0.0,0.01625611526611364,0.0,0.13966782053064472,0.6310275166795009,0.36754843159210854,0.1366221898273582,0.0,0.2112374687210492,0.0279233969769797,0.0,0.46980744369055666,0.13697562290461254,0.023978336321029678,0.2941299670955319
TAGLN2,0.0,0.0,0.0964557890172096,0.0,0.026309940323972266,0.04715421196255684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471920519731939,0.0,0.0,0.14321613320656496
ZNF1084,0.040992841691477454,0.532033960899113,0.0,0.0,0.0,0.03185708459164205,0.0,0.08287564961384994,0.0,0.2553408801449045,0.12663165780337687,0.0,0.006596515502072774,0.0,0.30381725650203883,0.21190502932154062,0.288302028373902,0.04770518358888679,0.051604522835520084
LRRC8AA,0.4041724547524528,0.3834408552182882,0.14549010471180834,0.17680700403668068,0.13276351925302682,0.25511666045429887,0.020668977966907275,0.28527227243337067,0.4130097752926071,0.2192604410717416,0.2369714045260982,0.055888201201695596,0.22681180996457753,0.0,0.3867224859145673,0.1146592901185822,0.2979557638630602,0.2872208015572977,0.16283138713372305
SI:DKEY-206L1.3,0.49758681711644515,0.017695564938235035,0.27490294570635376,0.1312052820335446,0.0,0.42392283069170644,0.25631523916839166,0.0804349968257736,0.44907343097575253,0.3859473958754679,0.04021763868871523,0.18726355845485204,0.2603927130410468,0.40823091450162696,0.5616178461755844,0.0,0.20317932869730382,0.061754762016295435,0.3785844651321846
HNRNPK,0.30150629026522224,0.3698683948937816,0.2701623397738939,0.13407323586879868,0.1467918150931747,0.2816741022133942,0.2277569474322955,0.35180590914829535,0.3676307748430564,0.32521332794285684,0.174037721517165,0.1634406981394043,0.0,0.22379643009319794,0.6602358014267273,0.28782127767785726,0.07105889167185926,0.15338205871498103,0.02058301183347641
IDE,0.5338204480365574,0.42641115287326775,0.059490437811082555,0.3023589436322176,0.1475229571677793,0.027212270335838555,0.0,0.36517939239965763,0.3192716782447238,0.4911672438658646,0.1736182090636611,0.15537113862287558,0.0257174223431906,0.25273817274802696,0.21248206859098684,0.5120349199094553,0.12097672633705896,0.2580431729287632,0.39566119377735454
SI:CH211-288G17.3,0.28844401397466984,0.42779283204035334,0.19783406809202347,0.24444137025153254,0.10627538385610481,0.3422174634071812,0.2950470951383837,0.1859513180464377,0.3348073086105479,0.238767341845307,0.234221155960019,0.07641490450312677,0.1409524931229809,0.11786183947668717,0.4470532381792407,0.24479148081765362,0.28391577810173546,0.17211357559883428,0.10269158152654427
IPO9,0.6409498120287365,0.6078026536632872,0.0,0.08444428626897252,0.09564759705343233,0.1875697001239336,0.0853588514789422,0.3531760719202964,0.4060321819395924,0.37714211940215603,0.26729078385980487,0.0735158186645327,0.23683645348750118,0.0,0.20342239015962763,0.2281833414837041,0.15529234459874236,0.05734244968635282,0.11967252213369824
SI:DKEY-43F9.4,0.0,0.650240927036972,0.0,0.0,0.03657710785355376,0.1863322013102521,0.02817690899116049,0.21329041370736201,0.3881858207188405,0.09566694179875342,0.10529008486234205,0.07262040789128284,0.0,0.01306823690890875,0.33542455727726056,0.3936427343994021,0.06432767178934365,0.19313312476735922,0.45172383951744005
SPTBN1,0.22462808289545336,0.6605037214662621,0.06176657630980697,0.2542026321149594,0.19435069741803793,0.37475255141105407,0.3360269143256856,0.11133388103443338,0.08441912619203781,0.15386067948862453,0.23399629864294552,0.13664404924929272,0.36450777640444587,0.0,0.09733726191746742,0.12653278009962074,0.5761452031380182,0.3502837438865063,0.27447097128323333
PPM1G,0.2997479502174794,0.4924973669349118,0.09379338020095855,0.4187915445586727,0.10174063138147837,0.306587870329093,0.29520262795320296,0.23165058911139225,0.19598073732537483,0.2998538517746972,0.3577940669943511,0.12115557054989569,0.15286020004408332,0.114980160247183,0.3015483350384128,0.24333777316334917,0.33313077660316215,0.17304941711046182,0.08538040944110123
SCPEP1,0.2981996314149797,0.38638379948307805,0.14184709628133207,0.0,0.16264184549058372,0.3713114571073929,0.2607887770421367,0.16988365184004264,0.3849704152762956,0.28344458558771035,0.20028213388174654,0.0034858738328217465,0.025839842049250186,0.0,0.4839794690987001,0.11177386131506362,0.1798812978649624,0.22633677447642342,0.0009394523849493825
