,0,1,2,3,4,5,6,7,8,9,10,11,12
MRPL33,0.05245237373443356,0.0,0.06423883380667068,0.11042985070455093,0.0,0.10216518941240217,0.0,0.18620111272244436,0.2445718534868122,0.024500246186052475,0.0,0.0817248780535678,0.13837049118391162
MRPL53,0.09178592080944178,0.060376125053320226,0.032107013941303775,0.18933178897812442,0.00020684432528571042,0.008239622361280287,0.0,0.09537427439710822,0.1228687901600667,0.0,0.0,0.0,0.038241653422545235
MTHFD2,0.21937556783761222,0.21170227803169023,0.08889898887099071,0.13790019330543912,0.26534919694823145,0.0,0.0,0.0077318725388693735,0.3280331958900972,0.0,0.0,0.0,0.2541919926407104
MYCLB,0.0,0.40985288037440953,0.36907455892181695,0.08388650444347541,0.4623655028050083,0.02576022719521468,0.0,0.28448991272478663,0.3133607486020835,0.0,0.0,0.0511481818914765,0.05598474806972516
MYLK4B,0.0,0.2934583954010289,0.03779730451634178,0.20217977993039168,0.4174772114535794,0.055648842172654873,0.3331368968953939,0.0,0.1621076600515782,0.23153299088615714,0.23668217059771815,0.0165526751896416,0.10772715357881386
MYO9AB,0.17525653572587474,0.17837863127748713,0.0,0.007684796767720294,0.397497698932252,0.23143184602235986,0.0,0.22210616017985485,0.10768823107203496,0.1786887923521009,0.1846170460801318,0.0380892543800241,0.01748657411727436
MYT1A,0.4748003421270944,0.201716811464211,0.0,0.0,0.127164580238328,0.07858226185379294,0.21481627253197158,0.07048065994398679,0.009844549525582199,0.20500954705438146,0.16843014767450343,0.04396845739661386,0.0
NAT8L,0.0,0.1558834529507367,0.0,0.04696050122028199,0.0,0.0,0.0,0.07078758516375269,0.0,0.0,0.23404724438530197,0.0,0.10001640059450152
NBR1,0.5346610498873275,0.08753049643986732,0.09192478145948382,0.2674368171619322,0.26078030098250954,0.12633847851540278,0.0,0.41485332344808445,0.01714091282481702,0.34634851466663336,0.3145093209667559,0.07521242714865554,0.2199827094512045
NDUFAF6,0.21954897614749339,0.036222399747813334,0.0,0.060678300446729755,0.19485964044233564,0.0,0.2012040188851517,0.055127859151287865,0.015080307839621207,0.010286142288654094,0.0,0.0,0.03509241950631956
NFIL3,0.018216009118603226,0.027667402287652618,0.06714372787336889,0.0,0.01014720555789136,0.0,0.0,0.0,0.023030929397875387,0.019104248528562285,0.0,0.0,0.009358736011464912
NPHP4,0.2622351456069096,0.0,0.08089674275996502,0.17609180348851275,0.0,0.039960282288766136,0.0,0.3063953024176158,0.09395836425680482,0.26365682661703294,0.1317169362224438,0.06902581127993192,0.15093852095967863
NPLOC4,0.3324414626798295,0.3070288466818935,0.15905646398804807,0.09484446285546012,0.502298701709887,0.2636879533088124,0.0,0.15512531360841933,0.3803587928066317,0.0036124384559045354,0.0,0.09184199872065606,0.029982095478310197
NQO1,0.33439303189991715,0.0,0.6690277388222103,0.17654126468120995,0.06409235189741665,0.0,0.0,0.5010409601413698,0.1510630681744378,0.006326596465705427,0.0,0.09790136933998701,0.05383494012648574
NRG2A,0.0,0.07815915741520747,0.0,0.05094055482573409,0.22697022861310612,0.13360170712318034,0.0,0.17284831482581775,0.0,0.0,0.00326667894164521,0.0,0.15356537725539923
NUDT19,0.0,0.06520639754577189,0.0,0.04151021488681959,0.16470400479663647,0.005003438734563521,0.0,0.07788461811057257,0.15923246705460972,0.0,0.014436238178168557,0.0,0.0
NUDT4A,0.20592937416452467,0.14202323832992464,0.2037245614339118,0.16437751406201476,0.12677840698534343,0.6219480923767557,0.0,0.5347926732956667,0.0,0.0,0.02623865554910847,0.379703486192991,0.05508166313073708
ORMDL3,0.14522424524101063,0.10598843824748476,0.010388761114432108,0.12088843635515768,0.36468989406331126,0.03569109835286368,0.0016644371557372663,0.18835676166536056,0.0,0.0,0.24181075717103875,0.030943174503025417,0.0
OXR1B,0.03518865594830063,0.146830404301583,0.0644138985536511,0.03880771728755367,0.25844471192020885,0.0417582973289518,0.0,0.0,0.00973966810660381,0.04382235875478736,0.02345633417344687,0.0,0.06944331711785369
PACSIN1B,0.2529369001015493,0.050771587781056594,0.0,0.06657259138763574,0.007218918519775938,0.15003308411970806,0.05368502645257604,0.144053923619026,0.028738656661978567,0.0,0.0,0.0,0.16658175318832055
PALLD,0.7675189439360105,0.033243675619797415,0.0,0.003774136180051459,0.3170926702474535,0.0,7.289495995300669e-05,0.194431404296248,0.0,0.15872239165782578,0.34080422417673384,0.13458011932445113,0.3552152958776498
PAN2,0.3785819367489185,0.2611825154152687,0.0,0.0,0.19563735030701532,0.04707677093084683,0.2263864580317672,0.05311783696346545,0.06693882008537011,0.3476097420810632,0.695760161599036,0.0,0.335781373273855
PBXIP1A,0.04919970693744934,0.1772076679764267,0.26028936211537207,0.11942542979046566,0.2794112060300583,0.4451611188332735,0.0,0.14253814273043988,0.10495541477381527,0.0,0.19065334357197392,0.0553847469024618,0.0
PCXA,0.21174493152104049,0.2903564102499075,0.1757507597596509,0.16635235518073932,0.5263220209774184,0.0896383717198815,0.0,0.09993231722583858,0.050966308741254664,0.0,0.23900643756830245,0.17585712423663205,0.21604629500632563
PDXDC1,0.3825132120826604,0.3521614506930679,0.5011138893147365,0.06404605614732897,0.47652209629386744,0.21777359724120277,0.0,0.29923863389184374,0.0,0.08397805671618462,0.3083499602024895,0.13993675055229923,0.09132182151941036
PEO1,0.10246099296011246,0.009775695295279939,0.0,0.25732658244470946,0.3289325979518424,0.0,0.049011401255737365,0.2674558160865209,0.15448361249448164,0.26056890754699213,0.0001715378158392102,0.0867584261572027,0.0
PEX1,0.1620524111213369,0.2980495849700843,0.0,0.15638245322231942,0.21914832773309165,0.05464264116685677,0.0,0.04360880829991123,0.0,0.0,0.23029835869706702,0.0,0.2692858312193762
PGAM1A,0.0,0.043394777290367795,0.0,0.08475348570379211,0.3257970343728578,0.8522262305097695,0.15496318545909196,0.0,0.0,0.05057438586455117,0.3821563731935263,0.29728510004409764,0.6679251876144667
PGAP1,0.33456236834873826,0.1383366625335673,0.010086823254066488,0.08388325155360185,0.22639831976475228,0.0,0.0,0.022547974467362984,0.04581210153948419,0.0189596669422978,0.27286815864046937,0.0,0.0
PGGT1B,0.0,0.0,0.0,0.18351593519598183,0.031191581696602716,0.46928347660485603,0.32536382179640166,0.17028226651014058,0.38924804306726796,0.0,0.04439105425950602,0.12931310169467453,0.3673655682471021
PGM1,0.5141765856220655,0.3137141854816935,0.16060932134304992,0.2449880320239692,0.4694707155843578,0.1469736535452738,0.0900675998530368,0.3331473594236788,0.043606983624243686,0.030641741896856423,0.1808404406794062,0.11114448709077529,0.0
PIK3R2,0.23016349744899264,0.6121800269132587,0.2022080670872523,0.10579730698076024,0.17725299620192728,0.28083637064004946,0.15645627687937216,0.34357525117128107,0.07889334510015217,0.051954928930554055,0.4769931305915798,0.1150080121079371,0.2579796157504949
PIPOX,0.0,0.07473909140530197,0.0,0.15604159490479907,0.035278513550753676,0.0,0.0,0.0,0.2978062807386829,0.0,0.0,0.0,0.0
PITHD1,0.0,0.0,0.14058287990697074,0.03608754116056071,0.3222550340449138,0.5533878388322552,0.4167649115823933,0.023215007753824728,0.11601143361172862,0.0,0.21409476178212988,0.2207373114280875,0.26801958635572015
PLECA,0.0,0.10514240552901011,0.4072465345228759,0.0,0.14153661733075482,0.00335422681984484,0.0384991937348813,0.03943372037307984,0.0,1.0727082341958627,0.1294536959838706,0.0,0.0
PLEKHD1,0.24947273270482614,0.21806885409591584,0.01880572424187537,0.0,0.2713648336503561,0.5620118319817864,0.15204417838237785,0.209490340368784,0.30768537275182617,0.43880210518442964,0.28621009250221563,0.08255852730509397,0.03472307994350144
PLEKHM1,0.36146059436960365,0.5746184720484121,0.0,0.2369156612641598,0.3570188325306283,0.08511678092724216,0.06223236198102208,0.47356479475937735,0.2597831009035454,0.16699333754873563,0.3101013073475186,0.06456980563954415,0.0
PLPP1,0.0,0.0,0.036074251795316356,0.2971478468554643,0.1701770921512916,0.08640742379471279,0.027262598452562015,0.1302997915712392,0.0,0.0,0.03689290726055057,0.1713696102534027,0.133303091818965
POLR3K,0.0,0.36923807709313183,0.0,0.12719749027706898,0.19988535279968328,0.34424695240715525,0.029816386596361433,0.0,0.1196547089255061,0.0,0.297852805274191,0.0,0.5830773814643256
PPIB,0.0,0.07838552454337239,0.0713164897114675,0.18810085923338615,0.12906316768937187,0.8414674368417213,0.5484048643373118,0.203130927237674,0.3573835427944538,0.006455711414304278,0.28771993300229437,0.23134494681079756,0.6268520646306815
PRKAR1AA,0.8707651335155766,0.17478361312774754,0.30098691377251074,0.07099687888054865,0.0063705857082903645,0.05606996007213028,0.09523866645532683,0.4453495544288263,0.0,0.09953040168434196,0.15354765731042141,0.1818723382882138,0.0
PRKAR2B,0.18956344644661718,0.2255625305349681,0.0,0.16410523896824647,0.0,0.0159389989455749,0.0,0.4673306293957246,0.18352478910524928,0.048098645179077144,0.11476967796102372,0.0,0.0
PRRC2A,0.4578870643485776,0.37596211502735405,0.09378532529067922,0.34747480849669105,0.34964004739060783,0.37830601128540314,0.23524916534623555,0.4354434116690373,0.3749110039129595,0.2507212047087058,0.0,0.19043739664921885,0.27516449174371505
PSMD10,0.22755708615010406,0.17253803057848022,0.047837062283751286,0.0,0.4258504862000613,0.14704999177964598,0.0023732262022702973,0.15576027434072265,0.056256010283615196,0.20397952777665146,0.0,0.17516323054245264,0.25194207493137755
PSMG3,0.20440230580380359,0.07139447571779074,0.2779946072846218,0.2852195657847416,0.14311287270190026,0.2700888166059854,0.0,0.21749254852029945,0.14940136892225694,0.0,0.05948444545173465,0.0,0.17032147004593054
PTPRFB,0.0,0.35941365326067304,0.3130778520747148,0.24644645486783257,0.245857630846432,0.1389107007659301,0.0,0.06649542763846247,0.12343587397303937,0.048411018662768916,0.2076554355633352,0.058417218442765484,0.0
RAB35,0.0,0.33709563069959164,0.0,0.12105047693164175,0.21057683633099814,0.01944666739561154,0.15632654602962603,0.0,0.0,0.25681612538697124,0.6985250120891812,0.0,0.17531324652984145
RAB3IL1,0.20101804895168635,0.0,0.06494329747212238,0.1800711395345678,0.24241359633056295,0.28904384394993105,0.1913254468956655,0.07140931010423901,0.07362960831539861,0.0,0.1857133703383955,0.15088818419901334,0.5129866258874122
RAB6BA,0.0,0.11374088863134801,0.0712881966955628,0.059305870975032274,0.014381431880300668,0.2687965657652821,0.0,0.0,0.0,0.09181560594726289,0.0818275365982338,0.0,0.04960540821711124
RAC1A,0.1384959780211593,0.08292473166329203,0.08389990433241105,0.2137769934315569,0.11312379493324949,0.4739704163452176,0.2310915664509618,0.15364720856668357,0.5095523157811774,0.0,0.34942931136033306,0.20841604244228257,0.7821957393407386
RAI14,0.1388317917685929,0.20175097848787382,0.0,0.0,0.44178313695762605,0.09629277376555916,0.01724858946148394,0.08056678074118855,0.15717618284555704,0.08191369405792208,0.515738435685107,0.07016030398653185,0.10277733954549209
RALBP1,0.2154459767403798,0.5370942498142113,0.06965017684863499,0.3265870345900265,0.6086908431021163,0.32727458137042537,0.3813541745497146,0.3744725780345894,0.2135168775080746,0.0016988929676969692,0.10483067186272649,0.25899885724187943,0.020020004530973814
RASSF1,0.135896341238112,0.13602651104661373,0.06408595450221506,0.1518404222699878,0.25890177638673917,0.0032044767048698924,0.0,0.21695598891404755,0.04152232955115931,0.11360787288685924,0.0,0.0,0.25521113675110374
RASSF3,0.0,0.08976528914823538,0.18788196973584992,0.0,0.4432752459651716,0.24783889129156528,0.0,0.0497437724188218,0.044502805913688166,0.15822192862181442,0.5168017693920668,0.0,0.252051144507019
RASSF7B,0.13861480718727553,0.0,0.8262161419000483,0.0,0.11213179102074687,0.08001338622428976,0.10721730081358599,0.018246573493340437,0.0,0.12571120128027277,0.0,0.09700846080585615,0.0
RBBP8NL,0.04371453579548619,0.7425050644306784,0.0,0.3045956813961943,0.0675521149255602,0.4320904367991719,0.14032183952891963,0.44558133336339856,0.3133497185651547,0.5413104394080128,0.0,0.0,0.20241047368777193
RBMS2B,0.28824369911214137,0.0,0.0,0.0,0.1478947195857369,0.2572990490534316,0.08425103504334296,0.19642081791004426,0.0,0.0,0.2563812791231305,0.0,0.009213631259924759
RBP7A,0.0,0.0,0.0,0.13652303810303357,0.0,0.026985571375146875,0.020738545227596175,0.0,0.019026406013364867,0.03772668356029561,0.0,0.0,0.0
RELT,0.08673010625503591,0.13356564136529758,0.6737906392153635,0.011472795552424829,0.02139556813304785,0.04553733313498771,0.0,0.00852136406141095,0.0,0.13032519222737798,0.15214520847378607,0.0,0.0
REPS1,0.45089493225810445,0.02549799442974808,0.0023686168091693804,0.176671008092303,0.444505843489862,0.40652157868745065,0.0,0.32940918764561206,0.4565929601716311,0.5205082442676296,0.13341862874487415,0.06956659400794826,0.23195296190126038
RHEBL1,0.0,0.21142470323108073,0.04745080522276153,0.34466223022023107,0.13616536067787327,0.5697272584458156,0.17771848753139427,0.17883130903011685,0.6850370231979226,0.0,0.17594826817141557,0.1830127997227289,0.903352952826915
RHPN2,0.32682031625859953,0.21118570038678686,0.6185332749031213,0.12406477761418372,0.1783214740761483,0.15037373360560968,0.0,0.2668745769127746,0.0,0.24980749703515062,0.08482802701789882,0.0,0.0
RMDN3,0.24040693321433346,0.011074737291713184,0.0,0.17581994532621353,0.17951820912347904,0.0672039681499472,0.12726956878287649,0.0,0.13484686894116632,0.06071637010435523,0.021872788831696993,0.006394105731871045,0.0
RNASEP_NUC,0.0,0.2256864508683342,0.019300506577870292,0.0,0.21010845156599345,0.9067656546759163,0.15559753313347338,0.21464047247424076,0.0,0.07237381027989215,0.1839076059302991,0.22863725718655512,0.0
RNF175,0.0254601282074193,0.0005907376390407663,0.13968252820255728,0.0,0.1600912805738158,0.1977099900005971,0.0,0.055764909774564296,0.043764080650543,0.008108775036812305,0.0,0.06893342717601239,0.04286160895402169
RNF213,0.1834690399271285,0.5218503635736202,0.16108438561874086,0.0,0.33630654339711225,0.21404203904181518,0.0,0.0,0.30237167299872614,0.7378319438944244,0.3883264670473989,0.12971687933088977,0.05760118971508345
RNF7,0.0,0.14934791741065112,0.15561312038102068,0.12689129412092226,0.35392621884927944,0.12086471154679307,0.0,0.06866455315121135,0.22497074900428732,0.01257267608377119,0.0,0.0428636862688883,0.43746060273660076
RNFT1,0.1475277131780268,0.0,0.16032048543277963,0.17383975201977972,0.12598133183246352,0.15604121620502126,0.0,0.32482404134000503,0.22369063137113757,0.22546738401616248,0.0,0.06919760108182495,0.09646111927555559
RPL23A,0.10151373227204966,0.36458510871584654,0.10373672950327427,0.31771193274812615,0.0,0.3646842049716564,0.6523599476924187,0.23516886973773557,0.5805562523247608,0.10973242387102725,0.29977830645303194,0.148606614690252,0.45023098155678687
RPUSD1,0.0,0.10648635502102077,0.01086545083023781,0.07798501392482772,0.01160672001246371,0.127639251084191,0.0,0.0,0.27205163724234505,0.0,0.0,0.006446915849178095,0.03441100094843123
RSPO3,0.041490864654643515,0.0,0.6219081354278454,0.0,0.02428085653701554,0.0,0.0,0.0,0.002029659540917511,0.1708942224595901,0.07686076516485607,0.02333266006149642,0.0
RTN1A,0.134200851623658,0.08483300182662,0.0,0.0,0.00902545022269258,0.092196634516075,0.0902701763766896,0.18395273070354826,0.09012570437204641,0.0,0.039950409582403104,0.0,0.0694100267552556
RUNDC3AB,0.0,0.0,0.0,0.0,0.12213177749051428,0.16584508413429638,0.0,0.08285058574351362,0.1054669623749687,0.0,0.11772030193621053,0.0,0.19044601500445482
S100A10B,0.0,0.05031430626970812,0.3535758265080971,0.009203967432779002,0.0,0.0,0.0,0.024052170066541964,0.024772040348950333,0.0,0.0007118208716584293,0.0,0.015779832958273936
S100T,0.0,0.0,0.0,0.0,0.01294191972436557,0.0,0.012263769219304763,0.16172293192804804,0.06704309637694157,0.0,0.172987082629491,0.0,0.12094264613579152
SCAMP4,0.35973858077048665,0.07142469895602367,0.07594643085651868,0.0063902578567667945,0.12676064058786973,0.0,0.0,0.16530562974485638,0.17601052718053384,0.012949963888537381,0.1862772376356317,0.0,0.04780750563451241
SCO1,0.19923465181069852,0.14605579577043956,0.0,0.06007642467991971,0.25527652197786505,0.33597758780154535,0.15464730183227027,0.0,0.0415892366316111,0.0,0.0,0.36560881937480855,0.0834982450071485
SCRN2,0.08760588894898795,0.17466609680862563,0.0,0.0,0.0530145203786988,0.3751746745262385,0.14861373288806715,0.0,0.02693551973551173,0.0,0.0,0.0,0.0
SDK1B,0.20592418875979127,0.06526194709723701,0.043269260999313025,0.0,0.012053532686058159,0.04579131277452118,0.009537029345979206,0.30037767885202094,0.0,0.0,0.25304738201410754,0.19298025843021288,0.05738624146601474
SEL1L3,0.0,0.0,0.0,0.002139428942100299,0.0003086450601782207,0.5968417557839578,0.23641209612369385,0.0,0.13084429562813146,0.0901132665706842,0.25396353060846594,0.07164084381906045,0.1889342862241104
SEPSECS,0.4860500987895023,0.012875985561456601,0.0919921232229399,0.16415118509691934,0.5487300470359878,0.0,0.0,0.25444014923503694,0.05595759963319578,0.0,0.0,0.09229666580903455,0.0
SGSM3,0.19116541868344578,0.10149349961239272,0.17196392290830487,0.04901662424858046,0.2585448508646019,0.11098455932327476,0.0,0.3565271816012423,0.08680808683834657,0.0,0.0,0.10958609370793647,0.08381208350573469
SH3GL1B,0.17127564829997283,0.0747169459030243,0.05612250700905318,0.11148464748392077,0.17072847778829614,0.23637236696660124,0.10559850273852116,0.07743298452709613,0.07558175729762605,0.0,0.3263174150243425,0.008757202769859114,0.0
SI:CH1073-205C8.3,0.04366523450111109,0.0,0.0,0.07742599654869392,0.07145246294545216,0.030083242967017847,0.38038368157861163,0.13133737248766159,0.2040130858050936,0.09099738137175882,0.4269631328474551,0.0,0.13751735601404963
SI:CH1073-303D10.1,0.01323981396049316,0.28582317655841033,0.07601973038388664,0.08134765459927873,0.22791657794782433,0.11383131255976502,0.19682809113910896,0.035343432822963004,0.0,0.0,0.0920002351033938,0.0,0.014436401464818217
