,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
NEU3.3,0.3375805116942101,0.7109053783482451,0.2553307098039828,0.18246852792092824,0.04780173592975986,0.3459912662414097,0.40024557814392914,0.27912695543307864,0.19356018609846032,0.3026505249531806,0.15626358779429092,0.21661542726322408,0.13211148615293875,0.2777435833947216,0.04604961790334413
ZGC:173587,0.0,1.5856466686273802,0.12115121855339614,0.4756822694630487,0.24149688538633374,0.1047523908161917,0.3368623632164611,0.5690373018236718,0.33213977441151155,0.32396785808462086,0.02946966488156321,0.0,0.027461989392470028,0.1250511201925513,0.6703469336014203
CPE,0.2184836558063995,1.2993898218015107,0.07917159760882343,0.20213580137727355,0.0,0.4322511899583628,0.07120650977179219,0.29291397994478435,0.3018886582927999,0.9145716916011316,0.16897578635262683,0.14442528522763837,0.18320174137132827,0.1462496942473154,0.09273454488212889
UCP3,0.0,0.8327606817368534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130838687118401,0.0,0.0,0.0,0.05103365777760288,0.0
GPRC5BB,0.11802628418872037,1.7248290905138632,0.33155518897769387,0.17215739219402243,0.0,0.09485350464706008,0.0,0.1507197519074401,0.0,0.26953244552961364,0.10047131079257397,0.05222803834248304,0.0,0.0,0.04478249711543639
SI:CH211-168H21.2,0.11771510642818027,1.2691751726874447,0.3186292329686953,0.16680797449675483,0.04126603985608595,0.43716028561478487,0.5340984962638303,0.10785451345745031,0.2422187407766867,0.1465314649164653,0.4864169910184893,0.10429328846905511,0.11692813601802723,0.27222886963001014,0.0
NRXN1B,0.0,1.3678591379728975,0.1989866888236667,0.051554779474750505,0.0506382564882682,0.41832979540782117,0.0,0.27375776941346136,0.18441494871463313,0.9581851193695269,0.06042446648225087,0.04984473988941202,0.1461870268276276,0.0,0.0
DDC,0.16407251638575324,1.2750657769154206,0.24569855293662618,0.0938858485739665,0.2093285132694806,0.40464906653648147,0.5332812123257789,0.08287731250160192,0.3118818910925271,0.18775794953540326,0.45683763205727523,0.04306261638421481,0.13095034554766122,0.2611211066818261,0.0
CR318603.2,0.0,1.2045112358278642,0.0,0.1536390694640422,0.0,0.1622886023787604,0.007789373033313748,0.058036884818576634,0.0,0.266490471649931,0.0,0.15319233522363715,0.0,0.05024744771438096,0.0
SI:DKEYP-44B5.5,0.45049124898595055,1.0259271843379127,0.07433593561635847,0.08675720990496227,0.11451561793411885,0.3529301108149955,0.0,0.0,0.5093322705908597,0.03143495317178682,0.15851785956655523,0.0,0.0,0.0,0.014892814197872082
MKI67,0.3149465302671063,1.0201628800616054,0.08252451113984674,0.2557137227959512,0.09296589950164243,0.3664048922727602,0.29761504517247017,0.3664136376006646,0.18806345330971272,0.26841877754844384,0.2970383381612801,0.12776454529600148,0.1504365233948235,0.0,0.3311488312643506
SI:DKEYP-79B7.4,0.0,1.2359882360299936,0.0,0.13513937011702878,0.09121116895336191,0.11998553250856478,0.01001094629937311,0.04248701924450366,0.023502663087069515,0.3233871049833781,0.30237561477189845,0.0,0.17164839090564524,0.0,0.21798398943326872
CHD7,0.17824747612190375,1.0212608100509322,0.16547027668937642,0.323214844023713,0.09368060238747856,0.23741436713180028,0.34724084995989823,0.40466032792762463,0.32145537112329264,0.31150227757875987,0.19936117112216095,0.1411192613868467,0.1326179092073569,0.02363009358734482,0.5383285394112056
FNIP1,0.0,1.8380728360528904,0.06568119410299895,0.24752595659030988,0.10603115237250432,0.0,0.0,0.15339589716095686,0.0,0.274146345481426,0.0,0.14065989924216135,0.11018826949761305,0.0,0.23554437018154967
NME2A,0.09172889849464219,1.7671150161890756,0.24801249061140843,0.11854228410287417,0.1299458607951066,0.258265137751477,0.15513358437604347,0.16142534456227603,0.0,0.35513764277620197,0.2030197038468904,0.15017329071363436,0.06107747280386589,0.09257022073073959,0.0
ARL16,0.019846171732799525,1.0401774192986817,0.08659857651321595,0.1449711448348124,0.02601542626681791,0.17911452555056173,0.0,0.07595530885179803,0.0,0.008891626390418586,0.18829781645001814,0.16662381359679854,0.015359832627677,0.09007773478461997,0.0
SCARNA6,0.22250583176943586,1.0994814147160044,0.06128045010744679,0.23928134762942352,0.0,0.04436280128629822,0.0,0.36092258921081255,0.1859656756792938,0.34783111967683633,0.25058331693187763,0.09178148582533946,0.29850294549603884,0.148674555706228,0.0
SI:CH211-241E1.5,0.0,1.3189813564642738,0.0,0.11612159928454349,0.0,0.07587235569626326,0.04936087950817294,0.19516783252604192,0.0,0.13291947580405797,0.10505998566661738,0.0,0.09510272891243092,0.03451068961686009,0.0
SI:DKEY-16P19.1,0.47673399705405134,1.1389024598638389,0.0,0.1836183939615383,0.0,0.2171098279039326,0.0,0.08074733160753825,0.3049597222295013,0.2466121458423581,0.19376278785922513,0.12391890600862031,0.1079821247750506,0.003899761442331932,0.0640345857876028
SI:CH211-103E16.4,0.16369244368989602,1.0307655336431083,0.03789396180707186,0.05024991849907452,0.0,0.546330774083132,0.2326651668944053,0.0,0.13629985459465932,0.6181857834520249,0.12337075102761419,0.0931354524413236,0.08800395272842446,0.2748809488366414,0.0
SI:CH73-195I19.3,0.0,2.1980907647443337,0.053647080253402375,0.26825926995374305,0.15862967864890326,0.13512549640215518,0.2218727336694393,0.11691478599706244,0.03786631342429943,0.3114614180518313,0.08994721205208193,0.01584632914825584,0.0,0.0,0.0808924627243286
ENSDART00000138896,0.0,0.8436783623966817,0.0,0.012723913329838053,0.011055632381781954,0.0,0.0,0.0,0.0,0.07364142692665884,0.0,0.0,0.0,0.0,0.0
COPZ2,0.1447760409136206,1.0289869228622275,0.25155586933142343,0.1857813840483634,0.3127430093297143,0.27597702834898136,0.07168908322691823,0.11674621137075497,0.013055538808973817,0.39767049592142406,0.23723951079338046,0.13713122418241774,0.1869396250811774,0.0,0.1079427020624096
RAPGEF6,0.056327818398453335,2.297603107228387,0.17119652375579059,0.08986144236152978,0.22988848083970512,0.22110725435304684,0.14917092582684624,0.21627867619550872,0.08355036211172585,0.39253784025482186,0.10066848040500612,0.07502043782274556,0.04322715634773349,0.1814749321003863,0.08485393713560901
ZNF1057,0.07518911757016247,1.0309126879571733,0.0,0.3092688666992111,0.09751920568280807,0.09645265129846102,0.0,0.5261578148385858,0.22656249673771026,0.28059333895381516,0.0,0.10518933295351011,0.0,0.0,0.4011301059895479
ZGC:171775,0.0434853497551197,2.029645712827529,0.03836568653198337,0.19680739709855133,0.14394872690826335,0.333676751821283,0.4827292771412325,0.20846157696987702,0.23868019540810945,0.36667398613250174,0.2839382655002033,0.06395874624632553,0.06341203768798473,0.21920847639175897,0.0
CABZ01001464.1,0.09320061045543893,1.3329356658661131,0.0,0.0756942082149072,0.08397664047361214,0.0,0.09461420457258793,0.17209293323236313,0.0,0.1778246656548002,0.0,0.0,0.0,0.0380877697452131,0.12529473842087285
TOP1,0.13691067198847123,1.9861043283683641,0.2737329570477089,0.20328882529292366,0.24126351646455363,0.25350580029859066,0.435438995480769,0.18041216601809668,0.21700846524381387,0.284118632798473,0.3435643707585176,0.09603842415621174,0.19546578591315555,0.20186278815800074,0.07136086017148362
ZNF1080,0.10135590157996376,1.1600294469904915,0.0,0.0,0.039420525166083346,0.0,0.0,0.10624820886938278,0.0,0.3853356375880556,0.04473031453949744,0.0,0.0132226747764406,0.0,0.15131068379364407
ZNF1068,0.12205483971035182,1.2622802785776002,0.0,0.10622696144865115,0.0,0.0,0.0,0.14280091641503528,0.08864060728190559,0.28138320588786014,0.12344285181792787,0.0,0.0,0.0,0.0
ANO9A,0.0,1.950543227207417,0.0,0.3315319911902485,0.1073118142056993,0.17346295584152494,0.2283622918074617,0.43316800282324,0.23745553635761305,0.49987963252964457,0.14937558122593272,0.0790651604053321,0.0,0.03479599151203578,0.6263307580008144
CABZ01084942.1,0.19670167069731723,2.229809194917053,0.249648157333019,0.31383052502207126,0.14222641012363957,0.27833943961655944,0.5333008430342375,0.3372110158119827,0.1321297061842802,0.36791239903167994,0.2700465708751023,0.019821702003086576,0.05918623022372241,0.30425683772060885,0.09568195354009026
CR759907.1,0.010040171780861489,1.0992753051570257,0.0,0.06378235197520823,0.11153536505722796,0.0,0.0,0.15370441976858254,0.0,0.19721152246195212,0.0,0.0,0.03799397640947753,0.0,0.05586785640031522
HNRNPA0B,0.22802626989142702,1.7353404001713555,0.1692854861713068,0.3750285241495239,0.08381055285357919,0.22666421348279614,0.04192839462485761,0.41688316702293465,0.43187011745239906,0.36567897961432155,0.0,0.179544094900192,0.0,0.09582115593418568,0.33560410320709216
AGRP2,0.0,2.200242828737923,0.21272286110247313,0.269775907141988,0.08358926751314011,0.15307725572712938,0.6043200060454661,0.36821409850597026,0.15030519251933852,0.3844866024447505,0.249252843446363,0.12295155650089945,0.11669754710160318,0.20249697686396317,0.3769284872278373
DIABLOA,0.17502275621243044,1.9526614588169922,0.17086807832225873,0.26420831734854533,0.15724776213613142,0.18473145340814273,0.262188038426039,0.12311451959407903,0.2725917588419489,0.3656613060746919,0.17966465590093905,0.1705725652549414,0.19669752202756394,0.15937811460759196,0.015803175891169096
LYRM1,0.0,2.5901974290417487,0.270717784027376,0.4644852496668838,0.19326464646845332,0.15609311934893644,0.42092049122933617,0.4028864550096682,0.14386700673237965,0.4469672789136759,0.11704338684257078,0.13345128025428232,0.1521821955930405,0.1853790041934229,0.3054605802155162
AGRP,0.0,0.8427365638593814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555761583105549,0.0,0.0,0.0,0.0,0.0
KRT4,0.17200660110157134,0.3401087883442025,1.3689867892279404,0.09019200774284723,0.10191271895129848,0.11125514348927802,0.09712742366364298,0.1282780100581316,0.4953866963702993,0.20567578808645912,0.010781519839316299,0.22346072889245477,0.053458282042248284,0.4064304371772282,0.41396685891998874
KRT92,0.03135507044837357,0.4132195607008882,1.3002207159134946,0.11858944781151498,0.08724850671352993,0.0,0.2455339208215119,0.17146437290216768,0.5257273320962322,0.018913045509747255,0.0,0.20792706976427716,0.17329227810034864,0.2677326334856946,0.2982893578550103
KRT5,0.22115075839689327,0.3911621394220701,1.3371609111958798,0.18032097886649615,0.0,0.1486586453453772,0.12406143764365225,0.188638023708781,0.34666956794792886,0.25183774421553246,0.03324164404317444,0.2936028014410204,0.09674279723724676,0.14730800759036192,0.23753769285596388
CLDNE,0.2140286390526534,0.4996267805094076,1.34188520835231,0.1731771158970547,0.07552343717374954,0.13263947693219605,0.19615410338987313,0.1579863115853875,0.3099180422733132,0.1731248212883872,0.0,0.10520270351618055,0.12588499346801957,0.03809743388726907,0.36554968293166995
KRT8,0.10155185862425867,0.37074112372512935,1.2543586823647532,0.15584297645172612,0.10156284672682472,0.06082939690882854,0.24607043157939718,0.13887466351163694,0.34831652429284954,0.2812582674903638,0.06062432279643544,0.23511402660355413,0.14014285105780175,0.16254516065671254,0.36923016444191314
KRT18,0.22586885997826192,0.38533627837858203,1.3564688440787447,0.10271360941136007,0.1950845265515985,0.19696350387638797,0.3022790761954563,0.08707209343211472,0.4306236215874849,0.17282752365967152,0.11086007691380467,0.19406942965969565,0.05929374067520206,0.32713022388159707,0.09451962546800462
SI:CH211-125O16.4,0.0,0.6511719238234526,1.247812589605328,0.10289611844581627,0.22179842863984278,0.17278022597545742,0.20246007509174935,0.0,0.2643227634089513,0.2788151817842286,0.1636985182848171,0.3511238788373079,0.021000958108124225,0.4935473695698545,0.14419209859593293
GRHL3,0.0,0.28660643106315775,1.1781156226949656,0.014384635454907565,0.20759886912559983,0.20437192678163357,0.12997748972600096,0.0,0.09304483427920011,0.3844358705708564,0.30846124451477813,0.1325516766331319,0.0009664693508070304,0.08848902781188418,0.31735235692124936
EVPLA,0.0,0.46610628375470053,1.198707744710517,0.0,0.1804919773471613,0.13527785744487775,0.0288624174240057,0.0,0.2122895389270747,0.36748006739566497,0.24269405334108665,0.02388822115115179,0.013045744813352626,0.13036176489471238,0.0
FA2H,0.0,0.3529392499414779,1.225328187829875,0.11494773161177678,0.0,0.03786263131518443,0.12525949569934453,0.13776393193425526,0.06690708446991067,0.23600246104782185,0.21770108080159914,0.10955478876731152,0.1612644651861582,0.07346660211101042,0.0
CYT1L,0.0,0.6824752279243914,1.0866361113893903,0.1238987909641638,0.0,0.0,0.003945228501653682,0.0,0.4028577984088644,0.0,0.0,0.0,0.08655390822510052,0.2539526390572205,0.0
MID1IP1A,0.21544169772234018,0.26705225290627294,1.3203518811043877,0.14683860844102642,0.09569185954555294,0.24723874371999194,0.33191599285007384,0.1446586146890889,0.30998297351274506,0.10281474103050484,0.0,0.33400361509883575,0.020656627232912214,0.3914651225501237,0.21578506134224748
ZNF185,0.2062581729335949,0.19369624767181715,1.2091942637036317,0.07001922028410229,0.25665330097240696,0.0,0.0,0.0,0.18516752801324207,0.4994103593697578,0.0,0.14826643535529613,0.02252975120512737,0.0,0.0
LYE,0.3544177537719539,0.44415696070177973,1.311394921358369,0.08851769154866301,0.0903883595881904,0.23274691323031602,0.4116645753323956,0.0005478086835694072,0.3066436116018123,0.21364013942487523,0.0,0.17632954582575408,0.07540139899034423,0.43316420484948087,0.11354288408868705
CLDNF,0.0,0.08513250822698826,1.0577859281441755,0.0,0.0,0.04515180439880779,0.02813014843882844,0.08956008637357303,0.09780461189243767,0.16994613760944816,0.04014586921119418,0.0886541730138718,0.2141995832944148,0.03787228687668984,0.10982281671208036
ZGC:193505,0.24737654912941287,0.5428963780282459,1.1713132524497318,0.0,0.11773670199515457,0.14726494419346167,0.4902543886059384,0.0,0.4358790818027505,0.055299402013192285,0.10802810538134157,0.07970659020257577,0.08714168725377579,0.33739796573012965,0.06822131263637193
CEBPB,0.08842963972895665,0.38312169289151665,1.2554356442262213,0.006271796416453195,0.251179202904361,0.1501960436760853,0.2825919976505496,0.205985660262564,0.2788723268040044,0.2304637222256516,0.03594959433290577,0.13230309352459796,0.1394078588502545,0.40882571206768614,0.12275734664248139
FTR83,0.20076617247623182,0.4793875190139367,1.1625968987162805,0.0,0.015356555633060058,0.24903765297274308,0.160061980749983,0.07592382161797452,0.3896705493086443,0.15322744048575318,0.0,0.04939689679931941,0.153294521470118,0.4272488558418765,0.0
KRT96,0.0,1.030197745893181,0.7932075773263101,0.15802467737744133,0.0,0.0,0.13962109084227173,0.0,0.24995760083543136,0.10508044488367191,0.1681827898507272,0.07164083128758034,0.0,0.2393376018632328,0.0
SVOPL,0.061893182645010605,0.30266867735711,1.0287355772949724,0.010688914731178788,0.009143569901077491,0.23085456915726782,0.0,0.031508189204974904,0.24543878795880575,0.0870085382942649,0.019046786393774683,0.3836945544492727,0.37891860451829523,0.30711470804329805,0.05368873619760476
ARID3A,0.14589091159741968,0.418655404569953,0.3008214758931721,0.24215960525808164,0.07934159577225564,0.39791505928757764,0.22024609645301177,0.217404008264171,0.4288435049547627,0.7289373410550246,0.2323683619146063,0.11463095297209328,0.316327050563065,0.1861810677806543,0.0
CLDN23,0.1956812980720376,0.09609212617059525,1.2687701418913697,0.09037899121785323,0.20246318550187895,0.12331453698793604,0.06770952713813397,0.18918852762502203,0.11034620557130466,0.22415989283919638,0.0,0.08313346138667249,0.14071462728289968,0.0,0.225169690108244
CLDNB,0.20633821098492738,0.15347032093116478,1.2315591695468617,0.017986513172351688,0.14439422960406798,0.3760343258297612,0.0023295531163012905,0.17913510609293337,0.011601448827772616,0.11227994446982904,0.0,0.30725869685936186,0.0,0.2716083794276249,0.0
HSD17B14,0.12984870009698293,0.07885784145886406,1.082423235821848,0.2374228688535295,0.06075582896608814,0.07818013967365958,0.11775961198512942,0.018646307507578622,0.05274074418919232,0.4067890311635679,0.06350053115104048,0.15103837733400716,0.16680673682439742,0.08538343784742565,0.21271746224087182
EPPK1,0.0009310485352999006,0.3115479156376581,0.8501742834723658,0.033680196325899525,0.05948728264476804,0.0,0.0,0.0,0.37515045195738345,0.24518985982864763,0.33497885967549057,0.0,0.0,0.0,0.0
AIM1B,0.0,0.1448857069872622,0.6619203282907619,0.09273494616935984,0.0,0.14387232189491284,0.005385143221355282,0.0,0.14533981757520756,0.6193452673091793,0.19404537269478667,0.2458415472838721,0.0,0.3085700311106582,0.0
LYRM2,0.3627134012191515,0.31750771549852175,0.29252916864981166,0.09662856553490368,0.030100499452012593,0.44677698913095387,0.7051441486450609,0.046869864352022686,0.3582201321312413,0.2430427878229468,0.5322256966949602,0.09876143019525963,0.18555284969059202,0.3251280488042583,0.057631478353085255
MGLL,0.0,0.22367848263763987,1.2084746171887173,0.0,0.0,0.0,0.0,0.023816204066419246,0.07585123244215712,0.09392563978060474,0.2385170833546602,0.0,0.18841328371959803,0.0,0.15784313186718632
KLF17,0.05685134253256772,0.5110234147639355,1.0945085579101335,0.0,0.36524151519002845,0.00046888191314741867,0.02427577936933145,0.0,0.22475909981038736,0.13939406237309132,0.19520339796654404,0.25806513120203683,0.3302321613996369,0.524301817864509,0.1987320073919594
PLEKHF1,0.0,0.2823649487080684,1.1562003413729156,0.10789431659298021,0.11940811516241095,0.08085091508777631,0.1628977459911985,0.09730972689495813,0.06416306103785499,0.0,0.05997042109264652,0.006602307584605782,0.33369494065557076,0.04168440347262697,0.3774910397964177
LCP1,0.1860889753493622,0.5572713141182541,0.8928231026009287,0.13555648849121932,0.0,0.0004084021637458154,0.1697124977122665,0.0,0.36961505081103246,0.11842491963329674,0.0,0.21748494578680694,0.0,0.28803143516840346,0.05952419452753045
ACER1,0.0,0.0,1.0087166991212135,0.1631247551724291,0.17666139493958863,0.025789596607694868,0.0,0.18022544449589029,0.2633693688307823,0.0,0.0,0.08068168911971413,0.0888224508438836,0.14481901462803817,0.6776990574122225
