,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SMARCD3A,0.3515158260468118,0.6444895460215775,0.10022587309061423,0.0,0.11894016752091476,0.0,0.0,0.0,0.0,0.3940401989429808,0.3107405062360797,0.2906569599882911,0.0,0.15129615326434134,0.005979373464469542,0.39783297939254425,0.0
KLHL22,0.08882202908044821,1.3493312379556726,0.10069314149585619,0.20792767520581773,0.018142183394989027,0.3459389817506468,0.06303109677075137,0.25449065370347845,0.18860695414748424,0.732262451358561,0.206743502011959,0.17957981643538307,0.22778227338400034,0.05310702549069526,0.2424697573811799,0.43614206633227914,0.0
ZNF1070,0.02947052109274982,0.8436651125396308,0.03432366116630907,0.09033750409114288,0.3736149106726337,0.11415327075858486,0.056293211881201434,0.0,0.42302405786520825,0.32009130003925024,0.29518465533620736,0.0,0.42163529536886335,0.2928917129380031,0.054034984971478774,0.16988217431809133,0.0
ZGC:173702,0.0,0.9684902128342442,0.008918835998755325,0.18053849861342425,0.693386846308001,0.0,0.05639397832256126,0.011975418252455447,0.49600549977249375,0.25611199300618853,0.19987854339604577,0.041008992914045105,0.3742100370618297,0.0,0.013377891925144198,0.20185757456367018,0.0679216839100119
DNTT,0.0,0.0,0.010847976630613364,0.0,0.014507203241466371,0.0,0.0,0.044152276386273455,0.0428932263652207,0.0,0.0,0.0,0.00035608372384808877,0.0,0.08218748556885365,0.0021145492583246753,0.0
CHS1,0.0,0.5910131927207961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081438842542281,0.0,0.0,0.0,0.0,0.0,0.4662527524287345,0.0
H2AFVB,0.44412363323431175,0.4973600656866047,0.1899545252628048,0.24367155617745692,0.36013053022974795,0.0593641538359015,0.2707665953577779,0.36048380270308356,0.3887368891772229,0.15908672881349542,0.19022467286301498,0.08415697063558782,0.4027812360437123,0.210400129026143,0.010730544898076741,0.15682068105827862,0.068472812685236
SI:DKEYP-75B4.7,0.0,0.9068214948701707,0.02078453454299183,0.07079749001179426,0.3856734370458727,0.501067740346226,0.04653719993275717,0.02202471585763433,0.30163588472167585,0.32278843630820714,0.011686571347935909,0.02554508166795674,0.025684324152862075,0.13758218768174443,0.0,0.24384570964835725,0.0
HUWE1,0.7496435239005004,1.1448789322079032,0.11923518993477601,0.39232221926702854,0.0747438170974119,0.06497990668047612,0.3350748468098691,0.4974806612678216,0.2666814219965353,0.47374768199514095,0.0,0.0743598905455203,0.001968021343830954,0.20714596188123527,0.10476008404683623,0.4884735154618551,0.2937172787704346
CYR61L2,0.43545128248840703,1.0527656715547407,0.17945668402521783,0.16774633004290623,0.17955778775264633,0.21584997524628044,0.10047543032503502,0.29751863243182003,0.028686953646853006,0.6317265660726468,0.14925435283695918,0.15383771098684393,0.2314645205959297,0.39785225096863,0.0421904419485126,0.5390179470469766,0.22302912940068673
BX927287.1,0.0,0.7904480610051714,0.0,0.0,0.0022305768983878053,0.0,0.049873900125482123,0.11012175355712261,0.0,0.24283911763348753,0.0,0.04191665770529486,0.0,0.0,0.0,0.17304533772612654,0.04182518351413989
NEU3.3,0.02166878642784534,0.6797624697652739,0.21840536314081288,0.1761229558446629,0.3118076626658605,0.2553401619790074,0.37708560232006827,0.27008525400102,0.1569444972491082,0.24803003907468996,0.11936709813454423,0.20928958060644315,0.3636508947936732,0.29240389379497506,0.1358951204532392,0.39486878598316,0.03407613790502187
ZGC:173587,0.7281712363538124,1.5036046604312645,0.07870351594832094,0.4827664783563495,0.0,0.11674438058356011,0.3169729690391226,0.5919338114767273,0.2687860449573444,0.3183716286567002,0.0,0.0,0.0870046901097807,0.14714910682762333,0.04080385262649132,0.436910263989944,0.24911046379850094
CPE,0.10340197616839876,1.1947603786999998,0.007403360315868898,0.2273429758882598,0.2167672533591906,0.42402646665245813,0.0938317768432101,0.2997605384598052,0.2676922580205744,0.8641308678552357,0.08530815921339133,0.13746043946996667,0.15488986248964515,0.14627050592226615,0.15786446237213267,0.6648860780039281,0.0
UCP3,0.0,0.8287272446196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696382232826761,0.0,0.0,0.0,0.05965848302158267,0.0,0.12959947867677574,0.0
GPRC5BB,0.026869474012317672,1.7291346821912252,0.29359870837320107,0.15532813586167826,0.12964541014348507,0.08140545325847003,0.0,0.06006224986408724,0.0,0.24689171482252345,0.14591346763633886,0.04017789837050601,0.06576066617771234,0.0,0.0,0.38617999738174136,0.0
SI:CH211-168H21.2,0.0,1.2618116743463874,0.2909626629646271,0.1539792375005612,0.16970854516108397,0.43725331916538,0.55687129705123,0.06353690918470782,0.23232334750507408,0.12190751291782706,0.46459518589716703,0.10327200823076978,0.20092968720031365,0.24034172289016462,0.14852188274464614,0.3257062930667763,0.012172557849121933
NRXN1B,0.0,1.2825187889843004,0.12108143275745563,0.07956473973664258,0.0,0.47398746800834624,0.0,0.23715887963310445,0.17003648941664307,0.8518855872331351,0.025621362255868148,0.0468306376220821,0.0,0.0,0.1451029440973834,0.7052984848750831,0.06431361046682531
DDC,0.0,1.275886287491717,0.22743928708283956,0.0717194422703971,0.20685164230712783,0.36632332550408075,0.5326537022924293,0.017338550137544786,0.30377514808158673,0.16841613475194556,0.45303510684700876,0.0339156522651972,0.2622130516617472,0.24017858414747717,0.15886946411080344,0.29895185311215616,0.18939372191438572
CR318603.2,0.0,1.181499738297677,0.0,0.14381749284457115,0.0,0.1512581767505729,0.0,0.015135541546462678,0.0,0.2156785498369818,0.0,0.1452646090690906,0.05233554937951144,0.034200510536958086,0.0,0.32752930507337646,0.0
SI:DKEYP-44B5.5,0.0,1.00887169051384,0.035580775546438737,0.10970959512589087,0.4986342234968943,0.44734797946330424,0.0,0.0,0.5715773904342474,0.034538239923001465,0.05296705633881743,0.0,0.01839949210768063,0.0,0.0,0.19648254105016885,0.09303826819110234
MKI67,0.3074664700835271,1.0053706635982422,0.06036216981150454,0.24201696346681553,0.296620727943576,0.3292405419626636,0.25866636705495794,0.3262307939045893,0.18946071077124782,0.26111597914458157,0.27632614542153644,0.12149244929679699,0.3052632246965552,0.0,0.13996876061674196,0.30763388961132304,0.08781585109093902
SI:DKEYP-79B7.4,0.20141284974608026,1.2195637346835928,0.0,0.12176862156304118,0.0,0.1441165134804823,0.0,0.0037950045414477745,0.027253729220752438,0.33471912782685653,0.30777128914257224,0.0,0.061126959980083224,0.0,0.15823248618793423,0.24910708470868037,0.11537879965038433
CHD7,0.5882567541197269,0.94491952817435,0.15268105984241429,0.3311227272985468,0.10317653437373511,0.1655084953003426,0.2521242710580683,0.4259573271076096,0.27499097540751855,0.32181140970791666,0.1652634422849691,0.13309322400564616,0.32579263655817736,0.04939135959394249,0.10320495633043583,0.33305258054425246,0.12372488122882258
FNIP1,0.25130701036672015,1.8040976086671126,0.025926087600532978,0.239058001663284,0.0,0.0035687747791589325,0.0,0.12107831903630518,0.0,0.2511509452101597,0.0,0.1422365988134551,0.0,0.0,0.11202401109763829,0.396612380339465,0.12186562591092386
NME2A,0.0,1.7524911142398656,0.21199853108563582,0.10965518152693313,0.10578611385166596,0.2524811200674089,0.1218919913232617,0.10986441585827965,0.0,0.30838501500763776,0.21919741546262317,0.1391283205889414,0.12453697518805268,0.07351577731190115,0.06794375373785697,0.42997646578167464,0.12443207300247415
ARL16,0.0,1.0845428180998584,0.10384060655741266,0.13868215459758593,0.03216322913485585,0.22741545635529695,0.0,0.030557103511761597,0.0,0.026584093281140326,0.21094944023786158,0.16093009337701286,0.0007343925758484862,0.07310451813894803,0.05808861165846876,0.0,0.0026888752495537746
SCARNA6,0.06430234940565155,1.0345133588375737,0.05342389089197606,0.2485085729151128,0.17225272271194117,0.0,0.0,0.38329008436931916,0.17483554593486533,0.3316145717819671,0.23905154108616983,0.07625063024737655,0.12522499089122624,0.15926580477924668,0.258821073751749,0.3577205750446723,0.0
SI:CH211-241E1.5,0.0,1.3240961557843376,0.0,0.0880956277865324,0.0,0.035446172103038916,0.0,0.14347276025401795,0.0,0.12732505504639643,0.14454533835945205,0.0,0.10469081127303106,0.05274299464824919,0.07193933336476725,0.23181500405256159,0.0
SI:DKEY-16P19.1,0.05762567993055574,1.0964674053689647,0.0,0.18108238983444447,0.43043768824458534,0.1695370561047413,0.0,0.0510004920056674,0.32804663580606763,0.22000855081380932,0.17754694455554598,0.12355517249349549,0.19704419824171443,0.0028646176621985498,0.10985465328427159,0.3552570750465268,0.0
SI:CH211-103E16.4,0.0,0.9682491196819689,0.0,0.0639144094220894,0.143458863304537,0.4835087000222979,0.189334435538405,0.0,0.07655491696091048,0.5613409740262275,0.0808531280688162,0.07256592342349734,0.30075256685047214,0.2678404856095079,0.07677703153654272,0.45858124539231226,0.0
SI:CH73-195I19.3,0.039957898794627335,2.214340822450078,0.03395461763709713,0.23421118146489867,0.0,0.1516610850644858,0.23125789185940762,0.012872175745351452,0.05014678944033778,0.30611088666095193,0.1434658134404438,0.011425720608992522,0.03535556582079233,0.0037521795466356725,0.031282430237311316,0.3754652012747365,0.17090460153553313
ENSDART00000138896,0.0,0.8165221936715488,0.0,0.004963284491822265,0.0,0.0,0.0,0.0,0.0,0.05233494722817616,0.0,0.0,0.0,0.0,0.0,0.20763234786464596,0.019038370884146325
COPZ2,0.017998620507206485,1.0489418718209271,0.21338750614321753,0.1619872534691061,0.21004105668696274,0.34070853945926816,0.10105776879750503,0.0457277167434779,0.053830708155853814,0.35745313004455326,0.2231805660181835,0.13749402527902937,0.05164534765783799,0.0,0.19752865220743707,0.35791723997753316,0.27908641005300827
RAPGEF6,0.0636842768659206,2.2764153387835204,0.11271129354239133,0.0656427291499312,0.10095623238619669,0.24563726951320083,0.17394546339787562,0.13552707237176628,0.09119021908799017,0.34828987614095275,0.10229644918004993,0.07022397786740663,0.033248312606668357,0.18583275242949948,0.05726517658531165,0.5595904348758702,0.23265783006643428
ZNF1057,0.21884096257079946,1.1541333245624945,0.0,0.24395734858569348,0.1735472083159666,0.2047312272505577,0.0064808377516575606,0.39252223805837383,0.29546895831237846,0.3450264199297253,0.0,0.12068161374328622,0.0,0.0,0.0,0.03552813585947067,0.054709372547428775
ZGC:171775,0.0,2.0221112138503208,0.006847614475879634,0.16277887118357207,0.06929199856197418,0.2818196637513899,0.44753848798199125,0.11412055686443885,0.21945775361430023,0.3485844100126657,0.31631267617712944,0.0511063605532751,0.23487506191345994,0.20982692087868038,0.08684980748175083,0.4408700463853121,0.14536781812846367
CABZ01001464.1,0.027280149348738184,1.4277287236316387,0.014854022808160295,0.034403764924434525,0.1523338030803141,0.0,0.08705014272935635,0.050367903063330687,0.0,0.2600537482261946,0.0,0.0,0.0679334277866446,0.022551472966349278,0.04801510787126674,0.0,0.07969545040545123
TOP1,0.08100446190199524,1.9598004227214199,0.25557776327613874,0.17497484590928974,0.12347169932396401,0.17620382230057766,0.3461243882615049,0.12051240060634187,0.1929155191565135,0.250522537814217,0.39668999973581637,0.0875969146263804,0.3108177404787267,0.20064178925725826,0.17677584763523504,0.4827881521809868,0.2581236760431325
ZNF1080,0.1717007348052543,1.1193596246159057,0.0,0.0,0.08098338350889492,0.0,0.0,0.08144061496455539,0.0,0.36383685317561854,0.060911630842587196,0.0,0.0,0.0,0.009291768278794965,0.29699394612550234,0.05713975134820154
ZNF1068,0.0,1.2656069034918849,0.0,0.08362859426589969,0.11317165079303892,0.0,0.0,0.06705258583365929,0.12445049725288103,0.2739483840946456,0.17966774953640724,0.0,0.0,0.0,0.0,0.23950841213671792,0.0
ANO9A,0.6527304051707691,1.8696606591021967,0.0,0.33591264033148244,0.0,0.21962086726561067,0.17477619809539613,0.4268208861228758,0.1890335234060493,0.49610568219171214,0.09774505590128166,0.0786572213183456,0.07701124610404458,0.06667559811545337,0.0,0.4782110895630478,0.14736093342205459
CABZ01084942.1,0.10221446811936973,2.2096000529932027,0.23709590389862564,0.28292968362039483,0.17282169078592674,0.1619439487153374,0.4410466107846464,0.2779320103155981,0.09271767648572814,0.3391759413215127,0.3222407971473999,0.013611222522632771,0.3710793835629103,0.30758297761771913,0.05880221515351199,0.5028392798547352,0.14757696543349436
CR759907.1,0.0,1.113577874365998,0.0,0.04447422845266171,0.061449603587745025,0.0,0.0,0.08970087829219374,0.0,0.19945238391385464,0.0,0.0,0.0,0.0,0.04532849222830941,0.23126518598161833,0.10807591868219882
HNRNPA0B,0.35426434096983217,1.7098338779697762,0.15144165721748523,0.36869139180629057,0.1584203203713745,0.17210412843888012,0.0,0.37317730171410973,0.41464271220177906,0.3720850013100949,0.0,0.1652305870277126,0.21910504852898113,0.13179957410294407,0.0,0.3440072371676575,0.09429262337237176
AGRP2,0.3483056407161531,2.197692143639472,0.2042415512958609,0.22481953848406272,0.01321590840718583,0.12041457456535906,0.53172613307218,0.2828770264314774,0.11386162279459029,0.3890006937376802,0.3006014440916254,0.125741679101086,0.23616440811155703,0.2126101358966553,0.13411675251740804,0.45124945534180405,0.08887756011382744
DIABLOA,0.07214770651782593,1.909847283271575,0.15706641837588392,0.25557099976420505,0.11140541582793408,0.05913630827829479,0.15491367686166294,0.08558905312997983,0.2299529046016311,0.33428709190669464,0.22675992873562906,0.15004365317690138,0.31862432458437145,0.1897148294862924,0.18543911478240893,0.43555960694664775,0.17914476812786448
LYRM1,0.29993796963713315,2.57429189425103,0.25151678165195296,0.42583166298573016,0.0,0.1061431986828132,0.3460524431617194,0.3175528088294477,0.09671372621626172,0.43387070306790626,0.18170696131900305,0.12850570768546324,0.2172951621455793,0.1931098580178543,0.15417081825820436,0.5485181659612005,0.20682850362450747
AGRP,0.0,0.8454844608526875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802796754105131,0.0,0.0,0.0,0.0,0.0,0.09338199765807192,0.0
KRT4,0.45289274269321034,0.27498246602918136,1.3575260161631795,0.10321235784297907,0.09825755353517397,0.05187987538572564,0.04281724467246206,0.13431590146632705,0.46115658107159874,0.22158351244378602,0.0,0.21718746264175565,0.21731160532888533,0.39889925447472985,0.04730993719462399,0.27950043622710424,0.1209682697731119
KRT92,0.3175858617285016,0.3838639011839044,1.287373840150346,0.11659261863633474,0.0016978054371189436,0.0,0.19856202181111732,0.15020763434453327,0.5074403191968662,0.034456465011543126,0.0,0.21391209847081832,0.09748893093650898,0.2684189474461982,0.19638415855492286,0.23923925501247675,0.07761146798247236
KRT5,0.2841724251952622,0.35520086296281317,1.3458600283404765,0.1768102732388489,0.08036754002279549,0.0,0.0,0.1679719841640242,0.3151314355509277,0.25161871596813673,0.08285207819272902,0.26202846440213284,0.39876329018111883,0.15818870422983855,0.0530027423322286,0.26006127359667114,0.00897148834248104
CLDNE,0.40166850919971153,0.437982410172987,1.319828352772564,0.1864185317523702,0.12192863804380114,0.009514782483337998,0.12180397207970992,0.17305877280466153,0.27471170295340386,0.1673640141448438,0.0,0.08394704654661143,0.3096984152911321,0.03196753216760556,0.10971595998941619,0.3299614479206216,0.08565817491963751
KRT8,0.3690601794177521,0.35798832618628973,1.2784624590792157,0.13396289324991628,0.0,0.0,0.08338017552307507,0.09370838844958974,0.30746642264508844,0.2879577344532477,0.13553948208013827,0.21828253309937498,0.34404064048163846,0.1694218048895771,0.11221185269350636,0.21538108238713397,0.11975029367293843
KRT18,0.05815651641112137,0.38589560753972907,1.3571185682872098,0.0925367009670298,0.1772288636050887,0.11362912202711611,0.2524176144912471,0.0562477155194269,0.4091371894014132,0.17570631195331202,0.1245232324726987,0.19290888216298563,0.31247461197623044,0.3231661826272223,0.07951915666265857,0.23420806917129416,0.1794620800121054
SI:CH211-125O16.4,0.20748451306436547,0.5745124344866794,1.2085952958709303,0.10851120247912444,0.0,0.009482745865062769,0.0813345280127288,0.0,0.18686040324166928,0.2677932828522459,0.19534328337042517,0.32561883301566485,0.3289898386709242,0.48897554078445504,0.0,0.3940408541443351,0.2498543956760169
GRHL3,0.2847314658692255,0.24188114237543953,1.1443361460548829,0.03293475341462217,0.0,0.30249872200238814,0.1378537421637223,0.0,0.10604429892153464,0.33894959757870063,0.28947933457598995,0.1330264901671702,0.0,0.07501152159668631,0.02166461506105982,0.3728342893081274,0.18874226057297297
EVPLA,0.10215352108560287,0.3079756696342813,1.0539132194238403,0.0,0.0,0.0,0.0,0.0,0.17621202601676308,0.2527075645734654,0.23858917862509557,0.0,0.19054552121360396,0.1317177045661692,0.0,0.7772823268392592,0.2220737866148251
FA2H,0.019956509538675116,0.2467374643793073,1.1493415956457411,0.15319500923202467,0.0,0.049619123294767815,0.12948810089198412,0.2058702623281887,0.04718501180428071,0.143984868471825,0.18353828301706698,0.0998079429115477,0.0026198258833618243,0.09106237444947438,0.14272082627618968,0.5758048248720528,0.0
CYT1L,0.0,0.6633255032417923,1.0637295842240557,0.12615247937978474,0.0,0.0,0.0,0.0,0.3968273786822488,0.0,0.0,0.0,0.0,0.24954196540956572,0.09838858849288558,0.23171894279781136,0.0
MID1IP1A,0.20496096998852928,0.2775883064464016,1.3531509102601187,0.13436265502901648,0.12597111917907344,0.11477752031715496,0.21252286830082645,0.10977944199818564,0.2683622393664372,0.12285060432996354,0.016900402547546114,0.31480725220399286,0.4322371200229753,0.38705815474492966,0.022254154033268175,0.10666799379059291,0.10139399494974997
ZNF185,0.0,0.08632775252538682,1.1170681408766205,0.08783582940793193,0.15107482799695585,0.0,0.0,0.0,0.16964657888192664,0.4107137463225758,0.0,0.13581875082658493,0.09986140234231362,0.0,0.012539686442275967,0.6420584248485706,0.2601040363092911
LYE,0.1807812003130927,0.37530178178904094,1.3147540408615908,0.10423362651345827,0.2195291021517921,0.020830752326622168,0.305341811867253,0.02187259746911643,0.2267946413240474,0.1930045533077775,0.0,0.1562172442761229,0.5082242260366956,0.4334394121611243,0.0728089387042264,0.30792553533254885,0.11242997067369419
