,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PPIL1,0.2682439923614568,0.0016371848572642607,0.010160919028905965,0.26848561083625494,0.3127341707878146,0.30956428709875855,0.5529047116481046,0.12252308629598073,0.4390804710448957,0.13681861171965226,0.11495431804854382,0.0,0.5568063549285318,0.16266600071460852,0.17586071029680855,0.06390188841537826,0.03165316711548531,0.24200608297382278,0.0,0.12058588902291777
PRPSAP1,0.3207267714469675,0.09035850619152319,0.11913275355272122,0.0,0.0,0.2214256390041559,0.40402108016513877,0.0,0.4043732581174425,0.3648825527878582,0.2135269858012498,0.20284236028271801,0.41249055258824946,0.0,0.10927268387777704,0.12253685489617172,0.1897998016673673,0.061987572911562545,0.0,0.10898913070357778
RRAGA,0.24483578915026102,0.0,0.0,0.09626122674809454,0.31806716243074334,0.29504077948249874,0.07659663723316217,0.0,0.3726778147829651,0.28200466460818524,0.3686428511030702,0.0794207111317078,0.34647453972534414,0.0,0.01932804413300559,0.3065567554309703,0.0,0.0,0.0,0.05156497808259363
RAP2C,0.2762431080038055,0.0,0.1862092875780199,0.05136463685743106,0.27903968274873187,0.3999392026860536,0.11168987457949284,0.20680377118423593,0.5720209196510564,0.2975465561038283,0.2266193792216918,0.07652399507085261,0.4983676730922018,0.059644489455332295,0.1999077110598091,0.2491423041780255,0.287054212778396,0.073671578994287,0.013620539021698212,0.11692771197984242
MYO3A,0.0,2.272033463797701,0.37746852435034595,0.11930967833756075,0.0,0.19690911583331058,0.0,0.15770813937958497,0.023561530481942164,0.0,0.3485185791272944,0.13040464195196658,0.0,0.0,0.0,0.023578748549377044,0.06332135662378517,0.3005961715589962,0.30943669292577447,0.0
FUBP1,0.26899170958465646,0.9344280706904021,0.08375224094604679,0.3288936874950905,0.23246841179430103,0.05450186593235723,0.07771685042184279,0.368382028743296,0.27588665308610943,0.23309677220269057,0.15941645843981925,0.10286826068190735,0.29763107998752175,0.3095467726303514,0.10215789359912805,0.021994285106182586,0.18582737553274362,0.3086577799886135,0.2682790104949156,0.46507890167474797
ZGC:174888,0.0,0.4590353763561361,0.041925778860534,0.0,0.10349138987398845,0.03760206003974082,0.026792778511048786,0.003723644110790003,0.0,0.02907437771977779,0.0,0.03185780131513588,0.0,0.0,0.0,0.11282657994675856,0.03646588659743562,0.10883791592892283,0.5495760418397829,0.08273598285474819
SI:DKEY-108K21.23,0.0,0.018848025617471287,0.0,0.012076551090952393,0.075958015994096,0.057820522775039664,0.1387256722686631,0.02479117775677406,0.07438599558136216,0.0,0.058544292117388846,0.02093498167762603,0.0,0.0,0.01651177599315195,0.0,0.017258950439719423,0.0,0.05488498720689539,0.0
TIA1L,0.3516184469367782,0.6293015619393092,0.16044353592352867,0.17512655778353903,0.33332967053731083,0.20889321116614387,0.08194492858707202,0.14945885185634855,0.4255245917621138,0.174679627977818,0.1315039976095001,0.10704532274033225,0.4288641531041451,0.20673920661092693,0.11006952438573722,0.0588837734993689,0.08315511056872317,0.12070290782538912,0.1654101054978106,0.28951269620263603
ZGC:112977,0.12891812976327485,1.006280055618068,0.0029276828915471256,0.2733886842515418,0.2545099143150724,0.14344116710452814,0.0,0.008042016926821601,0.2999614051509047,0.25565151130997843,0.1428437208637491,0.0,0.03176359220318515,0.0,0.10907074194521434,0.13839437971317486,0.02518581778911208,0.13498127696459222,0.14146324242839844,0.24201046180119626
PON1,0.0,1.4648077024944322,0.22843468865852226,0.10115586128848769,0.008134755865878964,0.2994811056209154,0.34761625228207793,0.1531279938826095,0.42469641849093837,0.0,0.33794887300053555,0.02556084946611483,0.020729990745078947,0.21914876293199356,0.14057345227218174,0.237027070140148,0.22864981709930424,0.0,0.3111155428284932,0.1652524765812429
SYNGAP1A,0.22271566104303078,0.5025344850056357,0.37182966436846443,0.004552287456932197,0.0,0.10089280051360755,0.0,0.0,0.0,0.0,0.15513682268004425,0.09595492023228011,0.08419835318715668,0.004470027282573933,0.23519640866432828,0.0,0.0,0.0,1.1371777020862015,0.0
SI:CH211-196H16.12,0.05621680613799307,0.6667021839322202,0.08904549108329841,0.045611591893792124,0.2209936177241084,0.047955113537124366,0.0,0.0,0.0,0.09902808184307926,0.036484258231188574,0.1477733388843277,0.08818434116110523,0.0,0.0,0.05911575033284981,0.0,0.2323333038530379,0.3694162723036628,0.0
ZNF1066,0.2603982540461426,0.8367943412799974,0.0877618336794658,0.1066687218919247,0.4750762382991017,0.19174567480528712,0.18842157766683482,0.2541324925420044,0.37884818026753375,0.1655779105835889,0.20159479465752705,0.0,0.17263876139027445,0.17590704153618608,0.0,0.10250080530304488,0.0,0.24318049819573304,0.0,0.3170109741013949
SMARCD3A,0.05069457306419405,0.673613109960362,0.18431950871846334,0.0,0.19259912085627645,0.0,0.0,0.0,0.0,0.04150560934939548,0.2879635034891509,0.31904144944490215,0.0,0.1698346687230506,0.0,0.06981770092745647,0.037651216823980885,0.17198485171411496,0.4341841842376315,0.30286566771279694
KLHL22,0.08600349658586336,1.414143375685035,0.14708771527203407,0.167316720642105,0.029835283266215824,0.30630390600649654,0.07533536096512276,0.24067580082884632,0.30827100375543953,0.0890146534251606,0.1382379022245054,0.16377578427046158,0.22653291112260138,0.018390777747498647,0.0,0.2671014545978268,0.0,0.10673104196173949,0.8117442282871391,0.0
ZNF1070,0.10590143717071421,0.7356444216747436,0.10761326685796356,0.16213265168465443,0.3531907919670098,0.11418499839606798,0.0884132496587036,0.024811405631280634,0.23939458559995258,0.0003385182293605979,0.160675069951264,0.0,0.413925597545322,0.2689186788646273,0.03319101539751816,0.12077493218993658,0.0,0.3252809354750632,0.36211655574264845,0.08793968368596229
ZGC:173702,0.19048728258084807,0.7831762812491508,0.14756363027964875,0.33653993184820785,0.6386324877367959,0.0,0.07784062367584363,0.12607949824619613,0.10371820392562005,0.0,0.05876775002595466,0.05798503459170011,0.37557197235206824,0.014110283997742144,0.12052800261446181,0.09584285214368836,0.0,0.4736444480301769,0.2882746072875381,0.07360977085096646
DNTT,0.0,0.0,0.03182014964212038,0.0,0.042523641911437364,0.0,0.0,0.033997705012544066,0.0,0.0,0.0,0.0,0.015163027104598818,0.00041644765323210764,0.0,0.0873026006352529,0.0,0.027992827735384883,0.0,0.0
CHS1,0.0,0.6652612858489317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378822565464617,0.0
H2AFVB,0.2654045510350416,0.634659038712192,0.12098880580062195,0.10639999306075346,0.2558386045315441,0.02369310916085757,0.30746039108958334,0.1913823025373649,0.5046144419954155,0.14202648173772098,0.14527887656283003,0.025065122048122303,0.5578647148113048,0.18029679382851604,0.04660502513837259,0.0,0.13355961121502527,0.18054236682818625,0.1488608082639186,0.2714560839200601
SI:DKEYP-75B4.7,0.21778321735612408,0.7781969580421527,0.03771501583720674,0.2091896693710852,0.2804304084117709,0.4341003025881005,0.0,0.040858757562824324,0.09274546940489078,0.0,0.029283933042004478,0.04935275903281,0.0,0.1410789450734763,0.0,0.0,0.20531243503838442,0.46069409822150265,0.3204850982921551,0.07944354213757157
HUWE1,0.15231166001959998,1.264145574917334,0.17322840775718243,0.29190612270942484,0.12173449472945676,0.01636358694191596,0.3595688956445439,0.3670878341318248,0.2696006257319188,0.01809057188896942,0.0,0.06767857149397957,0.055862727503723286,0.20281311581778874,0.24171137599094575,0.13449764488554772,0.14749821571769428,0.39580829781360316,0.5110829412948928,0.615843152720166
CYR61L2,0.225657312877841,1.1849640070630887,0.23400257915669623,0.06300511314920487,0.17477674747135186,0.23250608303674908,0.12066045104165,0.2594740168596454,0.15759933362069345,0.1141386820099972,0.14569997199178783,0.14366439608251602,0.280615503806124,0.3676151508606204,0.17626676703972505,0.039541055835409296,0.08757666295019374,0.052667786581195405,0.7083698632650053,0.36137049540756266
BX927287.1,0.0,0.8059028737494449,0.0,0.0,0.0301362407524935,0.0,0.03896426340584427,0.14263958392266937,0.0,0.0,0.0,0.0457096725825137,0.0,0.0,0.015759134271014583,0.0,0.0776836559896667,0.0,0.26014085583681085,0.0
NEU3.3,0.018756082330861276,0.5645837283089203,0.20972588692859798,0.25108526926283126,0.3110850295487767,0.315716745928007,0.3528669866734964,0.37386322175749653,0.045772794673838886,0.2076072878372987,0.0679462779138769,0.23784871823605844,0.25445733551807304,0.34434920912219846,0.048766362885415804,0.23780956182714147,0.23814891233629568,0.1916266407581561,0.3209979053014056,0.19252865755774556
ZGC:173587,0.0,1.7005971838505132,0.08098625462749916,0.2716387159079963,0.006287938435229962,0.020143278444140645,0.34493993507722476,0.4258712716731739,0.4796626317585145,0.11615950662399915,0.0,0.0,0.22080777335522903,0.1436145552573523,0.19893840557053738,0.0382161293185226,0.14637624164196833,0.21378403805526602,0.3536629907788122,0.5752051174972345
CPE,0.04870896882618892,1.1438696046975945,0.13787717837385147,0.29878113878521156,0.20188757662505374,0.38056401348817087,0.039707254430388646,0.378418989510252,0.14824290547511076,0.19134623720476318,0.058830555696233265,0.16464426163953727,0.09298639918137921,0.17580463189194545,0.0,0.2545029656066696,0.022229091426639085,0.35114369988832506,0.9493101009941299,0.1943561222309411
UCP3,0.0,0.8394381266156329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841843940046573,0.0,0.0,0.0,0.010156415726017875,0.11747088692682733,0.0
GPRC5BB,0.06879845313504078,1.711769275219982,0.3362466199063505,0.1794961136890656,0.12004808125986366,0.08057134890740895,0.0,0.12014186356621895,0.0,0.0092709806597105,0.17212856359064632,0.04875732206592057,0.02458981199401118,0.0,0.0,0.0,0.07804631162667355,0.1903183983079679,0.30195030777159676,0.020649136416999978
SI:CH211-168H21.2,0.09494358977301981,1.2257023594522136,0.23218007885945413,0.20799542162742654,0.15680286887484207,0.4184052348656217,0.5385089070637433,0.1318378982001535,0.30836018004502813,0.18285654972535761,0.42493768186033526,0.12971458138034225,0.10824216255208416,0.23147379601305623,0.0,0.16029544198850054,0.24909529474873293,0.1786752690897297,0.18712344198503295,0.0
NRXN1B,0.0,1.3162034398037523,0.2344946257824755,0.09475345502211642,0.0024956832103748645,0.37731333261022393,0.0,0.24936544944155511,0.15176138919384774,0.15261032982363928,0.006184872015321381,0.054462374347591935,0.0,0.0,0.05610531605300664,0.19130473589674568,0.0317581813517451,0.24981604549343103,0.9784712800179759,0.0
DDC,0.12142193246341945,1.2161404239770994,0.14363753946553762,0.16291027836447194,0.14707579562409043,0.3848498848621655,0.5114736699565146,0.0660793600698835,0.288728117661328,0.10116148804467823,0.4172734514515218,0.05677083179774331,0.15712003215939552,0.22949721677660906,0.1795026604131665,0.1844767278725619,0.30566910958449844,0.3113155570954634,0.2062320538778621,0.0
CR318603.2,0.0,1.2188024811390925,0.0,0.13887062896655528,0.0,0.15275452328497494,0.0,0.06342127612006215,0.0,0.07620373768882058,0.0,0.14752390615075703,0.06199651060614342,0.004023195293154531,0.0,0.0,0.06669546533426318,0.0,0.2683917445175823,0.0
SI:DKEYP-44B5.5,0.14591668053361243,0.9458374793777219,0.15586751119298056,0.17108014124060975,0.4904321364796009,0.2857723426224424,0.0,0.0,0.43059564814670637,0.0,0.0,0.0,0.058582819296463626,0.01843899371114141,0.0706992907019873,0.0,0.05270481963744845,0.37842375373955495,0.05043099760679888,0.015288960010849005
MKI67,0.17674667333576202,1.0005633038438393,0.10073505221532537,0.2532138658345159,0.2631439634203186,0.37822804272830235,0.23238681457844013,0.31076994981582184,0.18121420780627742,0.06233857259961367,0.29143600578212625,0.14077591937058143,0.2509778034562474,0.0,0.06490801683850383,0.15243425322745238,0.07782084438360536,0.30883729983821645,0.3033423621059293,0.26544414096006214
SI:DKEYP-79B7.4,0.0,1.1611431691399117,0.0,0.1741834005449699,0.0,0.11580055335468903,0.0,0.06919651616519283,0.0009915165420374284,0.12648195239564597,0.3174539209559118,0.0,0.0,0.0,0.11067801466757038,0.16340261087630453,0.018510940619666478,0.19427693138894786,0.3463892091566466,0.3080905735219005
CHD7,0.09423182110122814,1.010316789908628,0.15898901525481607,0.2695972303480858,0.10607555648148036,0.2054435021996497,0.2694224246541286,0.3291783463160724,0.25186288384845873,0.10904997086987495,0.17517349181247002,0.12747387666579132,0.3270837148194991,0.04990864781119495,0.09258045220811689,0.12547065508507052,0.1208136628782524,0.36572096011021094,0.3416320769471177,0.4905233308742965
FNIP1,0.0,1.8250818075321456,0.09245369008071919,0.206294740755037,0.0,0.0,0.0,0.15467623297778327,0.0,0.031767576792303055,0.0,0.1465949391503134,0.0,0.0,0.08890233807959623,0.14119943653621086,0.02699767614204053,0.08911229942453065,0.28747696104974496,0.3283211763081141
NME2A,0.18429876348907798,1.752846667383155,0.2003373587960464,0.15219353143294304,0.03571632378564598,0.28339799296561946,0.10402686752091216,0.1500303473007544,0.0,0.003968699279138515,0.28298912536945064,0.15770914264839395,0.04753398931518775,0.02514848411491353,0.10027514607595299,0.07478658439019006,0.18253447240408843,0.16086786533797887,0.3848878752460771,0.0
ARL16,0.06882466232419723,1.0704546704058875,0.0050029806664261085,0.1192736587358476,0.0,0.14076000744732228,0.0,0.07301769532586659,0.14323839533559188,0.03661187722065198,0.17350441572212344,0.15567797461796856,0.04261531251259414,0.054060145618214366,0.0,0.014052264272422574,0.08520637493916566,0.0,0.04627172755876166,0.0
SCARNA6,0.11140910883370518,1.048861494048449,0.10448467045311367,0.24651794310415423,0.17895454433475003,0.0,0.0,0.36112324695042797,0.14382913037748102,0.02434202939872706,0.19931059505848706,0.06869140699246484,0.1646820794865724,0.14433960871523896,0.0,0.2964677971017735,0.052959818908108504,0.1835320454191864,0.4034762445657041,0.01775223668065991
SI:CH211-241E1.5,0.0,1.3016327119526576,0.0,0.08966558300071184,0.027884824512291486,0.0672893753566201,0.0,0.21209693426706197,0.0,0.0,0.1542822376226484,0.0,0.0422159632137871,0.060089275149545,0.0,0.09323089010490308,0.02330952458820528,0.0,0.1596448131145299,0.10818459390933088
SI:DKEY-16P19.1,0.1951176089772324,0.9523683558158026,0.0920610363437266,0.3436258973489082,0.3414978635920773,0.18745379558077774,0.0,0.15825077691834508,0.011704689285595088,0.0,0.13675996333137558,0.1581217501907003,0.13440718886197636,0.012320169250252486,0.009430602036376627,0.19078246793485623,0.0,0.44840027385327236,0.29453434465976347,0.1427068281222623
SI:CH211-103E16.4,0.08626340203809181,0.9804930484497596,0.03789146696921406,0.10211439179908637,0.07147211571265763,0.5087411020462113,0.17687109948168314,0.0,0.09678211179735222,0.17711513397524092,0.10674634292614324,0.09015039263556722,0.22429256209306522,0.23983015460667406,0.0,0.13707065770136673,0.0,0.13504705703590864,0.6526707153366426,0.0
SI:CH73-195I19.3,0.0,2.175918361316049,0.033850379650159204,0.2664135638877556,0.0,0.11870046012935835,0.2205196658989562,0.10887588720853847,0.03778790680418962,0.021330797371612642,0.1270100015734799,0.0082852905871965,0.0,0.0,0.15568723485363192,0.03975375981097634,0.07138838365117951,0.17158854269830176,0.36049814002782876,0.12651213440387105
ENSDART00000138896,0.0,0.8530612329510411,0.0,0.009001908088660969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020745021722754515,0.0,0.004220716978337391,0.0,0.08594664102814781,0.0
COPZ2,0.14537570815075293,1.012719632536473,0.16781293102539402,0.20696050028264215,0.20611639715910163,0.3029473017934376,0.07577951225559679,0.10634728130077872,0.07757894705896247,0.1831524741527007,0.2159366847531867,0.15471003687874635,0.0,0.0,0.26581758956203005,0.18694764836987804,0.19246029175763077,0.12146549076180738,0.40244303081476046,0.11135914743695961
RAPGEF6,0.0,2.2277398993403166,0.19797936054892346,0.11536163531168077,0.14558626984800516,0.2418096023444983,0.14028601578428754,0.22500958056663392,0.0,0.0,0.0859242516521258,0.09372293636953867,0.0,0.19691666025038976,0.21388114782219578,0.1221239207084706,0.09366642478857679,0.30924966531350967,0.44202722333632305,0.11964134092255296
ZNF1057,0.1362417489018866,1.095664266850486,0.0,0.2707340900359509,0.1281319669876689,0.12381193201865799,0.0,0.4429780938500725,0.20914082731352063,0.0,0.0,0.12483251498189553,0.0,0.0,0.014696176221256007,0.0,0.0,0.337302752906625,0.29892470005710436,0.23482016426742972
ZGC:171775,0.016984698107026498,1.9161092379412403,0.0686854227105632,0.3211093655150517,0.029265858863411834,0.37820905968759283,0.4147757112177631,0.21417484969046216,0.015970737908700797,0.0,0.3097222974412521,0.09977033976560173,0.06915858387440516,0.21310506743955898,0.1489295348733098,0.18460959463156842,0.09471445506860583,0.4841439648095553,0.41124597804051566,0.0
CABZ01001464.1,0.13795921807634157,1.356511724252134,0.0,0.05599761314893248,0.045381570048329815,0.055503572277039046,0.05928599719109387,0.0499793198969872,0.0,0.0,0.0,0.0,0.0,0.0,0.05796100659059093,0.0,0.20777431337430083,0.22847999605852704,0.16766571149827492,0.033931378098747016
TOP1,0.1036022316384648,1.8809257390589422,0.2430341911668749,0.2990633568620342,0.06196784868778789,0.2790012905448286,0.3175352520018819,0.21901226626244208,0.011725539419808504,0.145962318552986,0.4313865277818302,0.11514378631923726,0.18409480535162318,0.1788402864602322,0.23463097355615267,0.2332151210843864,0.19911620863384358,0.4066543228913428,0.29176628019886075,0.14490746630019036
ZNF1080,0.0,1.1229921597422887,0.0,0.0,0.13980477693551685,0.0,0.0,0.0629193387663511,0.0,0.0,0.051400808694195596,0.0,0.0,0.0,0.05291736944420672,0.05358266094785792,0.0,0.14938196670026196,0.4191231931082752,0.1842430537964466
ZNF1068,0.020133939437464728,1.219439034247346,0.0,0.15917895624179662,0.09083756291731546,0.0,0.0,0.07530733857789736,0.0,0.0,0.14953963319703226,0.0,0.03139279806547631,0.0,0.0,0.006223643834027763,0.0,0.28701040467860905,0.32479222761604776,0.0
ANO9A,0.0,1.9418879560404048,0.02874182618276826,0.24236665162160523,0.0,0.1357414191027993,0.2017668424918985,0.3731007522574284,0.2752066998883248,0.0,0.12890414288452395,0.07533638111408515,0.09365326321326675,0.07645328470957811,0.11349844780561678,0.0,0.08163254746219918,0.31756827729880843,0.5696095749477561,0.6363289088767002
CABZ01084942.1,0.1063482801502595,2.1805929189560485,0.2216770424352705,0.35202311562580857,0.17160195961704872,0.3113937209197759,0.4294739249896753,0.33955106018216313,0.0,0.13944590052248812,0.3355236789074767,0.044789610527462456,0.23485006333764563,0.2834981652750687,0.11779047493550308,0.1149986043872092,0.17754935582079212,0.34680539481915956,0.40260463184093587,0.08526551354940509
