,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
ZGC:174888,0.044389865548802865,0.42571418628550567,0.0,0.0,0.0025558183824643255,0.05271079913573489,0.05441452405876835,0.13147507066901393,0.0,0.5454529208773565,0.0,0.026436685598525807,0.0,0.0,0.051859115512339946,0.00811981507720858,0.40684153356418107,0.0,0.000757990602732127
SI:DKEY-108K21.23,0.0,0.0,0.0,0.011773956531685437,0.037417501868081744,0.06395174723618344,0.15008553457839602,0.0,0.07508770392527557,0.0,0.0650285753064787,0.014430882212054148,0.0,0.0,0.0,0.016668845874853868,0.0,0.20718818727209687,0.0
TIA1L,0.1349845440019362,0.6798616946221602,0.16722564450562796,0.16355689274105786,0.5070634686803285,0.22190249666508755,0.07651443003770005,0.12080682366051021,0.4214554757558342,0.19494520060666987,0.15825461703058172,0.12119618908349883,0.42147759597263185,0.22010390474065458,0.1167208186603023,0.08351782429922551,0.1660331436341726,0.09360711698252955,0.1687091200819289
ZGC:112977,0.24297920283927466,0.9469442386199975,0.010108265524052765,0.31353097119764983,0.21095935698125867,0.18479643736593565,0.0,0.17967872508466784,0.22438104284665944,0.23163113921570325,0.1408763387037704,0.0,0.012828699359356127,0.0,0.13642747297687308,0.13544522561838104,0.275994852846513,0.0,0.0
PON1,0.07624166210430505,1.4571282611149041,0.25021944916608263,0.08391563565883994,0.0,0.34439093897369905,0.37126883218416673,0.0,0.4318383306284957,0.17526995724745278,0.3722396298847839,0.018693279266785184,0.022130498264292153,0.20451849974126787,0.2040603990482659,0.14780527186165268,0.19072431040855695,0.4952427639510833,0.0
SYNGAP1A,0.21614075069689306,0.3647639263523385,0.20613066509576158,0.03869135767637975,0.0,0.10319039334358061,0.0,0.0,0.0,0.9861116968690943,0.14135408029354618,0.0920381122356813,0.025366905155874628,0.04613147697287363,0.0,0.24879240025043436,0.41351077499377586,0.36797096174242716,0.0
SI:CH211-196H16.12,0.2234957324201037,0.5764935003292054,0.00230494336160932,0.060291768780023965,0.13352486057809942,0.021453842002786473,0.0,0.1975855695034008,0.0,0.32527035049512654,0.03701840724612587,0.1319356373049572,0.06197988520991969,0.0,0.0,0.0,0.4062710276062636,0.0,0.0
ZNF1066,0.28692600910591953,0.8610226449384022,0.0,0.10155115296087185,0.48622087113048695,0.21663205974174538,0.19939369908557047,0.27017236444089765,0.42303717926989165,0.0,0.24474151844732528,0.0,0.15225856001466417,0.1700258460309984,0.11980494268862736,0.0,0.16689127165914822,0.18714288452595546,0.05932643511863945
SMARCD3A,0.5471213008871681,0.5805450509408291,0.10375634269507557,0.0,0.028406092060096467,0.0,0.0,0.0,0.0,0.33963646129772085,0.3051366005120368,0.2984170027076358,0.0,0.16474231373619538,0.0,0.0,0.3373519747156432,0.3190692691457658,0.0
KLHL22,0.026755717023272084,1.3403545947761453,0.09671205303285346,0.15125846566539794,0.03858485183234016,0.3104108877192902,0.11033109182799979,0.16676402753033204,0.2887375803653034,0.6698466408026615,0.16011909535672122,0.1512691579739028,0.26929666067686636,0.040900778521311305,0.22656677848461665,0.0,0.35684622894959206,0.579027037104239,0.0
ZNF1070,0.2937609767937104,0.7066731232747647,0.025587268294801235,0.16361624447119058,0.24679867616303042,0.06495994892180032,0.1174595570180815,0.28002642997175736,0.2688881854096768,0.3527126606606711,0.1725513427155897,0.0,0.3935564560252189,0.26271704534131346,0.04616234886713769,0.011446828365295219,0.2072498308949596,0.0,0.0
ZGC:173702,0.48364538973785504,0.6668088237409302,0.02581957810249787,0.3691403163450792,0.4921368515744774,0.0,0.10498003805276278,0.4136905621241777,0.12897893921804957,0.21186480060562138,0.0586752042098921,0.029171007382643915,0.2837077915665057,0.0,0.02990954863991201,0.11844332689109802,0.20342715796338004,0.2786755932716368,0.0
DNTT,0.004077392155943485,0.0,0.01851334710314869,0.0,0.014716791224700945,0.0,0.0,0.05848911384976777,0.0,0.0,0.0,0.0,0.01910904202610272,0.0,0.08103898429109317,0.0,0.0016647299763939923,0.0,0.0
CHS1,0.0,0.5682925301324668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40358769766018104,0.0,0.0,0.0,0.0,0.0,0.0,0.37325652588261793,0.4536441794780379,0.0
H2AFVB,0.12453319945211687,0.7013931098219565,0.16360347197341601,0.06515920622856557,0.4516483625556902,0.001690139293448764,0.31846269633260166,0.15282910800131105,0.5397947882116797,0.16824723717920484,0.1775034280482606,0.02735958632619258,0.5441884281143302,0.1968823366714984,0.007132113653697052,0.019102746662638004,0.12508643220847476,0.11644365633935846,0.2145473420293014
SI:DKEYP-75B4.7,0.25420694049494885,0.6854048022732877,0.056614003570886286,0.22992853787306228,0.2571020985250937,0.43235418953357146,0.0035639798449330746,0.4194169333739833,0.058511705105713026,0.30953126763408223,0.0,0.03911496456129483,0.0,0.12248109312179588,0.0,0.0,0.28199718720141614,0.14528404794588531,0.06139105961812998
HUWE1,0.3151965863218361,1.3211239505803227,0.11788526336685375,0.24513357020711624,0.17797194355458645,0.05852952013542433,0.3069023093844492,0.37139294401963163,0.36201080883853476,0.4676102882695837,0.028396007922045358,0.05097035552820186,0.0646590068618664,0.20787244314175832,0.08859262450610382,0.2448189158883247,0.457650615211462,0.3464588839351826,0.5099382948231813
CYR61L2,0.13908718542773055,1.1929190372720393,0.16898746501254672,0.0396124596619664,0.2661320684245806,0.2489019612077754,0.14657812164894715,0.08692219574360008,0.19095476228502684,0.6052696226878196,0.1742161781553533,0.1429970241050619,0.31366705418364954,0.3949974635731355,0.021535952015892867,0.1692448347055589,0.464469960558251,0.46484485532632064,0.07672181004658374
BX927287.1,0.0,0.7512791046050992,0.0,0.0,0.008001513201179528,0.0,0.052686346331903534,0.07760919449634271,0.0,0.2015610085129889,0.0001275736640779079,0.030180066911212357,0.0,0.0,0.0,0.05412374438046311,0.1282066325617888,0.3081213651273696,0.0
NEU3.3,0.06026724135600976,0.5839622860159726,0.22881859016566528,0.22266919205066452,0.27714429026490317,0.2843176702322588,0.37362301990399144,0.3139597948958352,0.08819989170575836,0.18913177446370927,0.10905368133039406,0.1987211094323898,0.30161676492787387,0.2919827576700057,0.1470718143134757,0.05231037384808771,0.3575694002848293,0.35822768766699964,0.2583666359982816
ZGC:173587,0.15304328920243637,1.783637094783981,0.06862349122697936,0.22911306279386384,0.09151433989477566,0.07464793571906682,0.30944812506801384,0.2688722030757954,0.5610601976538379,0.29138400423511973,0.0015277476883009439,0.0,0.23912625538287463,0.15361631608403753,0.055674097405152806,0.19192049231746253,0.35790936403398294,0.45612429473489047,0.3930032265163257
CPE,0.30426003559038445,1.0482736670114903,0.01914062472647125,0.2886928996255235,0.15004422658540184,0.37206776864261515,0.14062520929249037,0.38865221826747465,0.1793863924543174,0.7842012803590858,0.06169229102329759,0.12868705086917392,0.10202328546131925,0.13914076113913829,0.15428557825649675,0.0,0.5973370659943408,0.6353021312093359,0.0
UCP3,0.0,0.8026913143605038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05770419313098376,0.0,0.0,0.0,0.0633156699271145,0.0,0.0,0.0958316030266438,0.20853097905278883,0.0
GPRC5BB,0.19899194873758624,1.5983286827757595,0.28956673885691797,0.19318044321462777,0.050463143254818876,0.06883882450661774,0.0,0.15228259149157475,0.0,0.1698594351499069,0.15244963076086449,0.024727693874948227,0.006715467671251377,0.0,0.0,0.0,0.3138536814628314,0.4648945771303478,0.00970601291122849
SI:CH211-168H21.2,0.12462486343044597,1.121598531114692,0.3230940726571715,0.21483847570206713,0.11315678346206462,0.41288923054058596,0.5833350887879531,0.17615171454181944,0.27501052526710557,0.07817632046475959,0.41610419954865835,0.11045408179059502,0.09343163594562554,0.24080104820150502,0.14591883806491066,0.012597895030192676,0.2661044326366522,0.4023631523903113,0.0037313207645626946
NRXN1B,0.0,1.2036510949538801,0.13921013591027254,0.09507886769725922,0.0,0.40410926076097664,0.023386743928750238,0.2984020844982253,0.1693091091620955,0.7665483349706484,0.0029649794512044687,0.03707704903935482,0.0,0.0,0.13414251561648888,0.05462113785205681,0.6378764781157772,0.6193476088292269,0.0
DDC,0.24001683777649602,1.0627425266366226,0.26215897455721354,0.17797520236904774,0.10949272051055996,0.36489333847242145,0.5826155990265212,0.2435147779593352,0.23454895549129415,0.11755065667234788,0.3723317178795058,0.04081898263132206,0.1099433639622878,0.2386626697144034,0.1539235489366017,0.21594781361978765,0.2679388208932602,0.392189384671774,0.0
CR318603.2,0.0,1.128088161728356,0.0,0.1445567925855048,0.0,0.15058408555245673,0.0,0.0,0.0,0.13024070512427244,0.0,0.13464492193448405,0.07578112383661283,0.03086193287465033,0.0,0.0,0.249965609250507,0.47624561250138514,0.0
SI:DKEYP-44B5.5,0.3538764495195527,0.8192897204413455,0.05197112380350324,0.21839149091091303,0.36245360690713296,0.27407758382216313,0.0,0.28513730697452216,0.4128948446020526,0.005458737214138574,0.0,0.0,0.0,0.0,0.0,0.08737081987391285,0.17970636106484386,0.19330176827273712,0.0
MKI67,0.2550223692760959,0.9849104051325741,0.07159083053125148,0.24232089684015398,0.29546627305798345,0.3676953716586415,0.24425348052868898,0.34789909132670466,0.1926751488661701,0.2355495084455978,0.29672926293606516,0.1309889315978973,0.24862349758437027,0.0,0.13916883641095062,0.06607388925950976,0.2741841628100548,0.308588212752946,0.22495729430263525
SI:DKEYP-79B7.4,0.22746309165582485,1.167880797097845,0.0,0.13958884264846294,0.0,0.14214196627080256,0.0,0.09682826238151497,0.03133771384300014,0.3421606828226176,0.2912210543247845,0.0,0.027143267934689397,0.0,0.14216926482806835,0.10746006463387467,0.25026965373628385,0.21492090031614855,0.024368936876910774
CHD7,0.3073243861489101,1.0501158071169006,0.1546809414455562,0.2348761638617424,0.16098112599639539,0.2052482908266208,0.24467746560749723,0.3695469187485852,0.2986646613234877,0.29830081526310015,0.18565223344082407,0.12375304586661322,0.3425467191410591,0.048184040998269506,0.10796629139297058,0.08225817360445138,0.29190814598174825,0.3103004235821219,0.4058880963451666
FNIP1,0.03187095660498951,1.8263984537846443,0.045031291815561945,0.19058081956356918,0.0,0.011636529886295835,0.0,0.09720336314938101,0.03760125723488156,0.1832050098058532,0.0,0.1337579736652752,0.0,0.0,0.1328461490261196,0.09145712672798753,0.32015409412837553,0.49265725530765353,0.36650042640777575
NME2A,0.01285134403037798,1.6642237739223396,0.23231813607951982,0.132235590450962,0.11387529591171577,0.27077086150848534,0.16113373387699473,0.11963586501890565,0.0,0.2302939346233404,0.23251806487990312,0.14270615405218828,0.081273606078759,0.06512669985870961,0.06835013079509722,0.10915306442605557,0.3402675348734205,0.5724373204149864,0.0
ARL16,0.0,1.044100211744999,0.09368523272879573,0.12400010676403575,0.034689088597670475,0.17468941793525974,0.0,0.0,0.0971203993795201,0.012568542612417131,0.1845158971013019,0.15860737935425936,0.03052970228203907,0.0638832709507829,0.052675449708700806,0.0,0.0,0.2577559873019633,0.0
SCARNA6,0.08180496896621764,1.0039285695063098,0.05491560819960224,0.25252325354074034,0.17325637627240276,0.0,0.0,0.3573908882570724,0.16941179378296423,0.2547709684071757,0.21712925692771387,0.06180534171171569,0.14435337698377024,0.13641527105287135,0.28554806191012366,0.0,0.2796221759063748,0.4333771590633463,0.0
SI:CH211-241E1.5,0.0,1.2877387510259148,0.0,0.08589839477551052,0.0,0.07769443861476023,0.0,0.10894374946854453,0.0,0.06253256160134155,0.17425449213175495,0.0,0.07898477852892723,0.04926628454267274,0.08831872577914213,0.0,0.16118495425352367,0.38292879853020356,0.002702791305442177
SI:DKEY-16P19.1,0.5826738962159081,0.7778600624227124,0.0,0.3925426417981828,0.24448540398553842,0.16702607177307907,0.0,0.4414046784320295,0.0,0.19884403488504682,0.10756148402390843,0.13990608187153997,0.04245995071682293,0.010905769581733804,0.11678891351080624,0.04861764583750455,0.35658282444429956,0.2950609837252759,0.0
SI:CH211-103E16.4,0.13760288505203624,0.8822710281795481,0.017146035098192097,0.09569229112638408,0.09425517676549189,0.4927532033443111,0.2550629291109567,0.030756466291903175,0.06263101887494016,0.5580411167506114,0.09045139634290783,0.07030639801900307,0.21183246486760188,0.2545274882443472,0.05198685534390076,0.0,0.4449270190908181,0.24658624550883462,0.0
SI:CH73-195I19.3,0.1359245999292835,2.109735645202348,0.03434512779638135,0.2322233468944018,0.0,0.11627549756518914,0.25273806400997023,0.07702348474795791,0.07493751507670414,0.24520530048979056,0.11163290139118921,0.0,0.0,0.0,0.0051469449459682366,0.1637971106754217,0.3030075120060585,0.5183920804644983,0.0
ENSDART00000138896,0.0,0.8177105223474374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04991037641467493,0.0,0.0,0.0,0.0,0.0,0.009486577459956078,0.18876003581780917,0.07846439022415828,0.0
COPZ2,0.26279713298883095,0.8853042065050662,0.23561988337900697,0.24570096038085004,0.12685367988463359,0.32669052389242864,0.08196012396284248,0.14401343663729327,0.0,0.30103206598221693,0.22954533316823092,0.14713239848691187,0.0,0.0,0.16968953368384476,0.2999592665110873,0.2970588835070039,0.42145107667285786,0.0
RAPGEF6,0.284256707939335,2.086982563176614,0.12875944888005417,0.12659123631549343,0.013377871648017787,0.23082531672616896,0.1938274119716267,0.30356955658250345,0.0,0.24944919364382745,0.08353158745135766,0.06055218152717445,0.0,0.18547925341929736,0.036304926389061035,0.23796661106004166,0.4685088469147532,0.6397364996573172,0.0
ZNF1057,0.2711799663411677,1.075530472326974,0.0,0.2460071926712413,0.1553836550119112,0.12601361873114744,0.021854783874653876,0.41538234730075857,0.25468276453403665,0.2707902825106428,0.0,0.1107818225470498,0.0,0.0,0.0,0.05438014712102126,0.0,0.5078921252170484,0.06883765958911311
ZGC:171775,0.34494960381459866,1.7419001633758033,0.03356594667855894,0.3138627188695012,0.0,0.32915468630148303,0.5394887109730087,0.4221647283948193,0.012475311105138168,0.26486770855331,0.242958743690908,0.06502539191824913,0.0,0.20291542646031274,0.09544050520977754,0.1609314630341231,0.3826500122489299,0.555113064578683,0.0
CABZ01001464.1,0.10226348185697143,1.3326594386388442,0.01970098354239395,0.03660482319646746,0.1225945609546211,0.031650708306537274,0.097392323353371,0.12320006643028313,0.0,0.2078857416868091,0.0,0.0,0.0,0.009020199974386184,0.034405069126728555,0.0596026622520845,0.0,0.32804188817019375,0.018841423641616697
TOP1,0.41820287660169203,1.7030623363918151,0.2841877886991474,0.3107880606862243,0.007330460167867986,0.2512792034542337,0.39896905155689033,0.39336576787140676,0.0037415246373964242,0.1870767535945674,0.353349922478353,0.10484137575128545,0.11703337712157075,0.20188636849458005,0.17242275460178433,0.2928751213117629,0.43107062876044494,0.49451277650506054,0.0
ZNF1080,0.2297150131566393,1.0653127036755352,0.0,0.0,0.03893418507215048,0.0,0.0,0.12079902653234732,0.0,0.3365029708389553,0.04977729274225332,0.0,0.0,0.0,0.0,0.06371370881551995,0.2903495609065189,0.27080936215771434,0.0
ZNF1068,0.2166372158157457,1.1064613322329508,0.0,0.15682942148653345,0.008204415282038835,0.0,0.0,0.2748453935741102,0.0,0.22653087378604628,0.12156962994431265,0.0,0.0,0.0,0.0,0.0,0.20672569267602395,0.3022318788732596,0.0
ANO9A,0.2343998179163734,2.0311973094423825,0.0,0.17133418547212753,0.0,0.17728591288888132,0.15973926074305075,0.28087723629093636,0.3930066573875956,0.46182112066273007,0.15517977514385592,0.06220840953153006,0.14585845502678452,0.0769427304578841,0.0,0.08844711598718805,0.4016385817158897,0.5098713222514981,0.45682268767751794
CABZ01084942.1,0.274186247603975,2.045930842960463,0.26194339442053866,0.34781794807497435,0.12246436662098427,0.2737104213095461,0.5046973835795411,0.39533411291506365,0.0,0.25185644468082463,0.3160000838626644,0.018828170342166946,0.20833332310987873,0.30182888703746136,0.06351814076958583,0.14197275312496624,0.4077665183201906,0.6119674700530234,0.0
CR759907.1,0.02703008540117261,1.0742107816744932,0.0,0.040047143263264307,0.038412352992100114,0.0,0.0,0.16568037590547388,0.0,0.21138977832596653,0.0,0.0,0.0,0.0,0.019583004414030682,0.10461840205665861,0.2314430345847315,0.0982886085739716,0.0
HNRNPA0B,0.3164745945851851,1.7044763644431653,0.1467516101054779,0.3146121161122416,0.151664216781969,0.08376347526386896,0.04748143542573496,0.4202017991753452,0.33456519345390573,0.34663501482411924,0.0,0.13017558292656084,0.3008307022729225,0.10347942332550636,0.0,0.08158101019977561,0.28844305068835574,0.4079127258589959,0.13666821743018037
AGRP2,0.3264108801847748,2.096843674300836,0.23512326005185777,0.24026114022062997,0.0,0.19127678758600522,0.5526549099355813,0.37768657284573126,0.054950835702575196,0.30263943018148676,0.30089978875852136,0.1298035025164073,0.10468345444027617,0.21027411509738916,0.13822368014489197,0.0734825481233038,0.3568425265308346,0.6342463375654651,0.33337070842442496
DIABLOA,0.372413302282537,1.696000291254362,0.1672799466259328,0.3471648728159895,0.014497689459231392,0.10344375192475166,0.23015969822937146,0.30281472198335996,0.04833554041821449,0.2613612757828087,0.14521526418522226,0.13696500291681615,0.19743266080422883,0.17482606979668586,0.18586651693978753,0.20646333228850086,0.37870544733586203,0.5209785951027913,0.0
LYRM1,0.41973045681761095,2.430873612101251,0.2607737369665403,0.45641667838074557,0.0,0.18657024742327188,0.41360437957900986,0.4237719270255969,0.0,0.3395602905371847,0.1975947746659954,0.13635310341841972,0.06567875389286791,0.19019634685527778,0.15079772900320276,0.19156625758263998,0.4504610440444876,0.7245271307668609,0.05513209615995834
AGRP,0.0,0.8157639766288545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013010366684116113,0.0,0.0,0.0,0.0,0.0,0.0,0.04509062320869755,0.2473847759553653,0.0
KRT4,0.3194056018415518,0.3618552270104336,1.3477276985971591,0.0,0.10892237132376616,0.0,0.017460599536812622,0.04884598355977385,0.4722369341989717,0.15954644107875196,0.0,0.17148968752942406,0.3499687575045625,0.39049670807118,0.03476859639493726,0.10472858366018362,0.23480076506493117,0.28462222049891905,0.24379884497422816
KRT92,0.3028632877634302,0.31279850552804284,1.3074951787350662,0.13251319547183738,0.0,0.0,0.1729487454852395,0.30417550629060924,0.2593405134160284,0.0,0.0,0.19907630881798488,0.11028250958189972,0.23881913856059425,0.21013278398406604,0.08671184043223439,0.23015352262975425,0.2757950465224204,0.3799648153513443
