,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
PRR11,0.3259486769308814,0.2374030756384788,0.03693381604912982,0.28725618714080114,0.30708248983164094,0.2978135574297724,0.12254845557943843,0.44399218371540544,0.12146741889673174,0.0,0.22751122426543352,0.27041516664498744,0.2720180530377713,0.05793652325028735,0.39975604370094203,0.4214679084608077,0.19758986376683157,0.46468864047242325,0.0
PHF5A,0.28712783229888217,0.5478677688056177,0.09020808247378966,0.24630139675885293,0.06939485457864608,0.34037112526907953,0.5816527551104542,0.17318683265342427,0.06980704438809766,0.13201429783918622,0.13087272822610752,0.2181764673161293,0.11194295924190938,0.3519525636905626,0.408695713544008,0.0,0.0344538046656964,0.630145130276489,0.11407522609012152
ARPC2,0.3775108348424885,0.40544034504595855,0.16619454082263743,0.15599102157713993,0.14207293314662464,0.3543891576544733,0.2836161923320864,0.19130995853350508,0.43352704119935687,0.0936539188955115,0.2063684878323203,0.125403185694156,0.22163435412875665,0.10251161354621675,0.24552804778776716,0.1980697289284156,0.12426496568843769,0.4122519508345543,0.25368396982070923
NPM3,0.27887197104308015,0.2150464649710476,0.22345668416223477,0.43886007763196583,0.10623501729183323,0.5575682062297364,0.24443495490271921,0.3807002391191244,0.05825265964654947,0.22148717057108325,0.21958070512328318,0.17359037745610925,0.14734419236035914,0.0,0.16202211916706938,0.24526893027436605,0.12114834589661717,0.5108305999787054,0.0
SEPT6,0.3739368036768613,0.4153382055917837,0.19552415172467083,0.21290412494213784,0.2213366861730957,0.20544688282071388,0.03568237122328378,0.2824618862407803,0.5001882093433344,0.16020540625394383,0.27299466930599026,0.12828613676710124,0.1380579956506984,0.14353337947886113,0.38217414943232797,0.3322613503651753,0.08920257264720569,0.2519354863386727,0.14310693528278887
ZGC:194989,0.04992846040975011,0.0,0.12160737854604099,0.0014745960169263593,0.0,0.23608883509460452,0.02933374546224334,0.14610646755922552,0.5990280436317457,0.0,0.0,0.06059552965508347,0.09913494669724758,0.0,0.11035041212070287,0.0462890032196027,0.0,0.011833251458754128,0.0
PPP1R7,0.22537032352208067,0.3546515790076478,0.12564001014012943,0.3533512033189494,0.2200898716084231,0.45018992245554046,0.12751162082070217,0.32037000851920344,0.30245613774069474,0.14385429194006033,0.14259569701828653,0.2069964890491234,0.2303799554731068,0.16896579116398905,0.3139271395184347,0.3930875772586539,0.1420133194731736,0.24207895543550645,0.06483238399630338
CLTA,0.29438963483890607,0.5645174586595875,0.2089036314573773,0.22099771842461371,0.256586590906091,0.40518693673529294,0.2822322458733174,0.27151108913346084,0.2793579027171608,0.08537272324021727,0.1535728619730178,0.18259169648999665,0.09602000630602778,0.17324703863243557,0.2992666782020047,0.11932227421528807,0.17352630577711095,0.32787619459302997,0.05196296061673187
BX510909.3,0.33212926858478925,0.23349552494912504,0.08070962446984245,0.11038557358946047,0.0650272908964629,0.46159717166404657,0.07122502635264186,0.0,0.5036684111416758,0.0,0.18231322536193748,0.15647812497744856,0.148733071302712,0.0,0.32685179201824294,0.11741320700881795,0.0,0.37586174463746347,0.3206989442284703
NTF3,0.0,0.0,0.0,0.034450671956775925,0.0,0.006127718377838797,0.0,0.0,0.025525653447273942,0.0,0.0,0.0,0.0,0.0,0.02938833607871724,0.0,0.0,0.007008476222418655,0.0
SI:DKEYP-57F11.2,0.01566380660219185,0.0,0.04759719690321313,0.0,0.06627992174219763,0.013655822341440225,0.005541041366851627,0.0,0.0,0.17043811330464131,0.0,0.03300701747790637,0.0,0.0,0.0019457767918110189,0.0,0.0,0.0,0.004553863414103112
SLC17A7A,0.0,0.051511999341029124,0.0,0.0,0.013378324418220313,0.01961053333677369,0.0,0.0010989756507563478,0.0,0.0,0.043489734889286355,0.0,0.0741008107684213,0.0,0.0,0.0,0.0,0.0,0.021901327242940017
IRX5B,0.026196946707386478,0.0,0.0,0.0,0.0,0.021838866251967994,0.01973043632604169,0.0,0.012486125876823488,0.025351806594509627,0.02077559007505527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003281592647043872
HNRNPA1B,0.22513450565258902,0.6982305583229744,0.16100791765228184,0.2445461259860638,0.054323923847197975,0.36192991839423344,0.3563934430746879,0.21341386251749342,0.27505741875234613,0.1726345243933409,0.23902523681584775,0.12197534120869762,0.04603100281959253,0.22601380941754046,0.21088305013059178,0.2908703068410819,0.20425895477163153,0.39266470369680617,0.19549524937280058
RN7SK,0.0,0.7946398532144844,0.12846292026064512,0.15930620196838213,0.16693938804954325,0.0743117241516243,0.23291389220354008,0.07454408924184713,0.0,0.6367715693509214,0.0,0.13047164630136993,0.11992806118312768,0.3349927739724972,0.05745359494336409,0.0,0.13193322581442576,0.1622757949452446,0.3033645898797277
ALYREF,0.18625137377908,0.42050386711155924,0.2691144923185773,0.258119698993172,0.09712302496599746,0.43102346759654614,0.5302047009458875,0.2336144250496806,0.2608723875010114,0.08348104383323171,0.26331189413192924,0.11741489931635207,0.13393632676059783,0.24144531631240862,0.24626469485728464,0.30203840869866766,0.22888076358551998,0.29231476796314093,0.10743929851380829
PVALB9,0.02168257518062225,0.06218943375913523,0.014594464310893184,0.01119529039743762,0.0,0.027945546956280428,0.0,0.08540663363543552,0.0,0.046587852319990145,0.0,0.0,0.026862561468731956,0.0,0.0,0.0,0.02346951542742098,0.0,0.03809267927726922
METAZOA_SRP,0.0,0.5122328809376041,0.1464996193235749,0.23652203473301608,0.10853214335669432,0.18753642333709683,0.558097986997612,0.2992813176952608,0.2191109775168223,0.5682456894073983,0.2607872227962126,0.044284516524167684,0.1565139419988512,0.3186286165491104,0.10228161482430287,0.5046313543455948,0.18498452951837538,0.289188640273782,0.2773829937946341
VGLL4L,0.4785786757692462,0.36407880104374163,0.0,0.0,0.22942451587036056,0.6442225155463984,0.16987925162318418,0.04454790034452713,0.23610019015431652,0.14305770276584576,0.17075401473340943,0.06327585791782711,0.26263422890224086,0.0,0.29556125964796437,0.5394728364532393,0.0,0.1887757401260708,0.13814275651126656
SCN4BB,0.0,0.0,0.4431868453346399,0.0,0.0,0.00547665327078515,0.0,0.0,0.05059771259231234,0.06751048201939304,0.0,0.0408994727935118,0.0,0.0,0.0,0.0,0.01965177382905618,0.0,0.2566388199179435
PRAM1,0.0,0.042693072772903726,0.09358352380913874,0.03400376762296474,0.0,0.0,0.07663229231256068,0.0,0.5473542324516897,0.0,0.0006515334751244533,0.037208613088993085,0.013680425335318071,0.0,0.0,0.0,0.0,0.133873381530801,0.0
PPP3CA,0.0,0.0,0.0,0.006704591881580219,0.0,0.0,0.0,0.0,0.03621201730577948,0.0,0.04164828921557156,0.13125488597402823,0.0222369273280583,0.0,0.008375931873981512,0.01450227700519383,0.0,0.11321077750581672,0.0
ITGA10,0.0702402491944839,0.07852903730613371,0.016261009464203134,0.016485270836628107,0.05888601088283625,0.07073279758307072,0.0,0.0,0.0,0.0,0.004935990741542473,0.0,0.04518609405639917,0.0,0.008075829089689384,0.11200604984530554,0.0,0.0,0.0
KIRRELA,0.0,0.009837888640070618,0.046116622596001786,0.000513343809202432,0.06347039677189373,0.0,0.0,0.0,0.0760263627189294,0.11302053439170164,0.0,0.019500497467771022,0.0,0.0,0.0,0.0,0.0,0.032549239899242514,0.033318775639368595
GPIB,0.0,0.044275351783492,0.0,0.0,0.0,0.0,0.0,0.008733507684687475,0.0,0.06832758223270256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZGC:173652,0.0671046102478014,0.3803705586413508,0.0,0.164210721533439,0.14958908226520412,0.11147983062834471,0.32040606541573363,0.2141293749597625,0.7486302494645739,0.44507154948488903,0.39843832874670976,0.04401776989416534,0.43278390934728245,0.31310861859777234,0.004224003573796272,0.30051236759618855,0.04924231706316744,0.2493284025464002,0.09536289253830098
RPL28,0.24083731221479346,0.4581016130850366,0.16432276012200345,0.27568587428174746,0.03310821131971747,0.36261428672733265,0.6233408807340157,0.09685563269777657,0.3810331818132768,0.021661211449970092,0.20690261295159443,0.13113660771014707,0.08841349586741869,0.16581126005008315,0.3206224854953418,0.05540231105900288,0.0,0.629731002561189,0.14765999006805694
PNO1,0.10646750223548541,0.5045526999709025,0.010377028945471862,0.299035514739244,0.024603592417198363,0.36397934066295107,0.5560831530932943,0.25938902771336675,0.23661340385913712,0.15388691530356902,0.25197018361049056,0.09278949845046411,0.14813312532484496,0.28280328795269216,0.11192375979109885,0.36619733235502433,0.0,0.462520341261561,0.0
UHRF1,0.1365066581347227,0.7572651154363944,0.08994524456743731,0.21536258250171722,0.12693992653886552,0.4008261829215885,0.40389585209768786,0.31500029711232086,0.15523548555571717,0.16442211632763246,0.17378286661127268,0.08518686214881602,0.1602266063239934,0.2605631623742478,0.21258775069646463,0.44398296272788795,0.2790723801933832,0.2225180812711953,0.27382047440704066
MARCKSA,0.35655007919964177,0.3847833383065251,0.17188855908996561,0.2783076068976816,0.0,0.4933859708497935,0.24123459717652093,0.1888281857130082,0.19741932425359984,0.1871418616962051,0.3407053873445604,0.1481753684399243,0.09667047881199549,0.1975245222170086,0.34763131644345385,0.131005722268952,0.0850900343821276,0.463412314676644,0.08050852541578017
EIF3F,0.13909007659040673,0.43279536807614655,0.1738168517572504,0.3495297252060535,0.1573770406869831,0.29855734645820314,0.37143914401984446,0.21742188514374053,0.2664586402480877,0.027681212246824512,0.1518813605895777,0.13200286804959332,0.14348781518522524,0.03209723296553682,0.33487519911861074,0.21033881871185353,0.0889538233608317,0.5509934300470752,0.23081890331020818
IGF2BP1,0.14466790169331378,0.44844323208571896,0.19329233052865177,0.4989014841586274,0.05675987457164518,0.07639443112695661,0.11924075690911708,0.5034852178902631,0.0016955807792132579,0.2464659438694652,0.17964211137131314,0.11765650008340361,0.19998441338168033,0.020255490572829448,0.10383868450744269,0.5952920181829456,0.11644771996296627,0.5055439202130902,0.2825856368660964
PSMA4,0.1233963088327237,0.34055437021528323,0.033806867674261845,0.3942257525007681,0.13247425784709146,0.47109047527613757,0.6289549078228625,0.3067169842724773,0.0,0.085597917401529,0.0,0.11803808882360309,0.08102508694553709,0.2646223180760842,0.15082842021469675,0.23463162600071832,0.2541768056388859,0.7230800073756367,0.19286902832745798
HMGB3A,0.1618743653143737,0.40688690213599543,0.02383237217977843,0.5384249889085947,0.0,0.2276892671793107,0.15534945907680228,0.40987088435730873,0.314120603474605,0.06052751394004868,0.1584924276280219,0.0,0.03463931737053167,0.22251441573096958,0.26012517084326064,0.32503373528365326,0.07316409113135938,0.6015910591705596,0.1428959388960595
PCDH1B,0.2502586133721708,0.29153380858151395,0.38424676628136617,0.3479473149768004,0.0,0.0,0.051470290491549255,0.5235474184648706,0.23794071321803167,0.3329052062991332,0.0,0.07283172219076971,0.0,0.2267734751423928,0.13901606828453603,0.43021932837303506,0.30171548063563236,0.42161594700975863,0.228683331406174
SALL1A,0.2589600334845667,0.282591841435072,0.0,0.054235660201148644,0.0,0.0,0.0,0.285579150937052,0.2264808722120458,0.5837844836513826,0.10581105216498649,0.0,0.0,0.14482655505594386,0.2142259619762287,0.0,0.0,0.2617367582794576,0.00471709034059427
ANP32E,0.353576181619365,0.4738998346696877,0.01305230314203777,0.31799978843613347,0.0360882906802548,0.2804893383296557,0.20990028106127265,0.24534457977946003,0.44402063174228823,0.11972451387373215,0.08727069814907124,0.07980197970425618,0.008212679701576586,0.21700140541959187,0.24587560860836088,0.3721477242212938,0.124921880385067,0.4826458147714014,0.16127232708564238
RPS7,0.24409317741429895,0.4327130337224837,0.24923033668042496,0.3343276820575816,0.09613120734037503,0.3646350260480436,0.5641536745171654,0.21503770075372997,0.15352891036315233,0.16924009313297744,0.196784715992898,0.0725580964080604,0.08108163020386201,0.04047521514004309,0.164350823798009,0.19114765075292073,0.04190866929435164,0.6361312783126623,0.20751938527310082
CCDC9,0.08708033151773728,0.5091945608814566,0.16539382926114096,0.29175797873426046,0.11333080054938593,0.5280453229867255,0.4512490859343623,0.23345557806091363,0.053473347238553105,0.14297979231717262,0.22660678833289039,0.013328464111793985,0.18979442833653068,0.0904642206300486,0.22710227553595147,0.294429369910971,0.08862957570763476,0.47219614277774663,0.2187685157959266
C7ORF50,0.26786801564276486,0.7259116431271344,0.15846686551843223,0.3165761478895858,0.17128735354991806,0.36552226958162254,0.28865538603635377,0.08151962759156024,0.11229302246421914,0.09030031057586979,0.16795415706631844,0.08459643593240511,0.2317673623277569,0.0,0.05665873060707679,0.0,0.13034919351392885,0.6744583683149246,0.18825982313397846
DZIP1,0.21263598043224224,0.47582830327831444,0.0,0.55511139160935,0.0,0.00194216815392675,0.2482734837864675,0.4781684795042026,0.24219582113915256,0.154847126179131,0.4197674907017499,0.0,0.153699940199826,0.0,0.21730294742526235,0.0,0.0,0.15920621728005413,0.0
RPS4X,0.3219258535484352,0.3358506469641609,0.1927175551400686,0.36335263281034413,0.046904641333397334,0.32599832214860375,0.4719964320227831,0.253102667643405,0.10028905355694626,0.11840209052179598,0.2547241681632586,0.1991865494163122,0.125748480212586,0.1735374377620563,0.2892337609920502,0.07684655125824916,0.1447159603650181,0.7341684017253027,0.028783665362641472
LRWD1,0.09801360175104505,0.33731530953416433,0.31447414642312693,0.3751972379940654,0.04308732064716386,0.3084955314431369,0.3062751305996446,0.3913973547996143,0.20553242796117097,0.16842398002664605,0.23962015807273743,0.04535874581309921,0.13332136289812455,0.11127989031875878,0.35371996494907876,0.18931108539475228,0.12106775204349852,0.6392789006332723,0.10686154915412747
RPL8,0.2552024695932753,0.4184152801470261,0.20438716289302725,0.31135351253779786,0.031381210886768714,0.4044281629401563,0.59253972242466,0.16730003100053048,0.2691602890743094,0.15962646389800297,0.23481049422841846,0.13949008002371643,0.0833274559551235,0.3463881819856034,0.26888045823851964,0.1257084586217671,0.0,0.5578934063427294,0.040996314294361506
SMC1AL,0.07263676845868906,0.7502838645999207,0.1434857118122088,0.33164338614314615,0.1607933203935893,0.45004897316133935,0.3265154280422836,0.2578637815729008,0.08939693286351517,0.10852301182890606,0.31857005221676554,0.16606462655351648,0.15225058967829147,0.23182742489343325,0.16412859352016237,0.22556785214932604,0.25447094134003073,0.40500332509674786,0.27018849884507007
RPL10A,0.2507553886302093,0.2858179189961271,0.16435211071547134,0.4283525685283935,0.028517551082409047,0.27338565043082164,0.619199586174675,0.3319745684813472,0.2595388944701405,0.06796367349448103,0.11118565719244146,0.13608174856363012,0.10845208021547394,0.2001629902724125,0.21543233949782326,0.28000592869469576,0.0741433292834436,0.6191616839561076,0.055131813000094836
TMEM258,0.3417338774768801,0.5810628556119977,0.15487555202025285,0.22898452295996374,0.14897021948343853,0.4517841868001044,0.6481393233973423,0.1956601865848753,0.0,0.07462369293795358,0.28122986790175225,0.1126543484303804,0.08416051100858962,0.0051674937933482235,0.31597981437748424,0.11903331895949959,0.1151495418967295,0.4371058826388161,0.22107845685624086
RPS18,0.3262842763786893,0.41460167425653754,0.17370699592278688,0.37934710353411116,0.014219946304309922,0.44334915372498,0.5374236429887115,0.13827387240945443,0.04714617352723994,0.10717110845822973,0.21564865952009996,0.13614364913589716,0.13259763471182273,0.23771268686146727,0.3057560374933403,0.11782788623123643,0.023393809877620724,0.7386102785865468,0.043798636225549796
MCM2,0.27378516797741326,0.3728590410864021,0.1395311912412504,0.4491945245400533,0.16175200356787156,0.0,0.0961213319083203,0.2831672961591652,0.23878726126094257,0.3278576094692735,0.11359557331987052,0.0,0.08062934006725346,0.251586416029723,0.02896997653086589,0.4485597962552644,0.10299076268077044,0.5353501676508413,0.1327755628795525
RPL21,0.22739975684936384,0.3417037565245687,0.16245489916208844,0.31827831375290927,0.0596261639889807,0.3728719029536662,0.5538207911443809,0.2159143284286407,0.22530438272633607,0.16804594273243348,0.18534626408482177,0.14162108650599636,0.06793895400934406,0.061951959306349676,0.3105914629897415,0.2519335991445856,0.14352093756608503,0.6673806903126119,0.015658236410503762
TIAM1B,0.2567391450469313,0.3972027946140653,0.0,0.09334557855928165,0.0,0.0,0.0,0.5170607179159714,0.1928689508653759,0.2908084731368778,0.0,0.2212573163552395,0.025564672674365643,0.0,0.0,0.23541877329656205,0.0,0.4017561560534428,0.4466350941709368
RPL22,0.1977517768640137,0.3297883189570964,0.22527546201032994,0.39760296235170195,0.1559141642811426,0.1928464433648129,0.5983773558157094,0.2836983106249342,0.1669480571354719,0.25313064374885486,0.11259443711907884,0.08559502445127003,0.05616367469613942,0.33417606116355425,0.2927954030572006,0.24125175219536976,0.041491470797769575,0.5392425209350148,0.12751017050066824
H2AFX,0.0,0.47019852996677636,0.0669043760468556,0.3101211979847441,0.059609946402427505,0.21061763483703974,0.5656018930563029,0.3045823823355622,0.4682185888751714,0.20556840708906673,0.4362421797072134,0.09287153659763908,0.023981175006344488,0.019638974148350693,0.025378053334469148,0.2079319776234855,0.07451965635491754,0.6610437234877122,0.22109506971318282
MCM6,0.34220873207303576,0.5906394182043356,0.0,0.3791341179696658,0.0,0.07467277842123861,0.0,0.3693538248177366,0.4335489838127988,0.20252756382017545,0.26100623313832205,0.0,0.04179004648900059,0.0,0.13698688865177622,0.26235563652643007,0.0,0.591025937170056,0.3052444626449891
