,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ZGC:112977,0.17892640576861354,0.9338126791782134,0.0305094219527061,0.3032308107323777,0.2231839531553121,0.2928309529255196,0.0,0.07071617674311496,0.14192839023645107,0.1558905998671472,0.11914021293524332,0.0,0.0,0.0,0.1349237019545945,0.20833767081586577,0.09885643652889423,0.328719910724402
PON1,0.0,1.4830223802433782,0.2447464143285802,0.06508598175068107,0.0,0.4414325435818739,0.3582329540742682,0.0,0.24480892516171757,0.27451652734986953,0.36936909253238587,0.018985746076617252,0.0884269987435134,0.21072771099888987,0.12751647513597741,0.24442477913805596,0.1855821893385773,0.3389153880826192
SYNGAP1A,0.2716520145399087,0.4478332356501532,0.14323451261540715,0.014841038112580121,0.0,0.08690281933694492,0.0,0.0,0.0,0.9590001640613258,0.16148758306097385,0.08889436103872643,0.06723672474440628,0.035105039773704126,0.03530091994425295,0.4851929546744987,0.3037583860720638,0.0
SI:CH211-196H16.12,0.0,0.6094232664531428,0.025297004544946648,0.011907160063513353,0.21449474811194888,0.0,0.0,0.01979064750881306,0.07043536030131613,0.321177270142547,0.02829747636140271,0.14669894615723206,0.1019105252879282,0.0,0.0,0.3875585631808528,0.0,0.2308519819796059
ZNF1066,0.3819463428326557,0.6279012091274679,0.035128998032205476,0.1868076941017231,0.3891666876844585,0.21007105413502328,0.17527038859565466,0.3461383006114463,0.25724926850535107,0.038164764491511675,0.18062139253500453,0.0,0.15936046520054484,0.18027240025843969,0.00912729826040729,0.2031487321533792,0.0,0.5541259364372776
SMARCD3A,0.35552177311661304,0.5954315720649968,0.1038969580443961,0.0,0.07719890629538213,0.0,0.0,0.0,0.0,0.4054842172697975,0.28192063582304905,0.2894375124828499,0.0,0.14537410502386763,0.0,0.3737984333015194,0.0,0.2598207591340027
KLHL22,0.036457108321580424,1.4791996012930815,0.05395079341029355,0.11255878473490115,0.07429833908997614,0.3581125151372335,0.05673113408863159,0.14825263757527343,0.29560846014364683,0.7037791329098234,0.22405835869986096,0.16669246877538743,0.25760681850874084,0.045357446816186406,0.24031811378533424,0.38320531108303685,0.04167380592324521,0.07375797721247583
ZNF1070,0.0848985411379714,0.752756365663962,0.042970251891682826,0.11702397801302698,0.36286082983232165,0.08283150142984659,0.04227719324906213,0.03944835731505031,0.4449997099938514,0.3601475006001741,0.2581199567352066,0.0,0.3413568079950411,0.29011568834077683,0.030941613414572026,0.1585944645154267,0.0,0.21504485054441685
ZGC:173702,0.0011814761836187297,0.9319746874959987,0.03273877994066395,0.17545519179429264,0.7124776261022889,0.0,0.038437756887669226,0.02515671066217198,0.5178515979449682,0.2932671787850433,0.16892203735494876,0.04952242873569849,0.28631992387339966,0.0,0.012668805565951713,0.1673372905402604,0.07048993741098458,0.17938817294829515
DNTT,0.0,0.0,0.014750247711338333,0.0,0.017633861990925336,0.0,0.0,0.04601590615021697,0.041816710905000616,0.0,0.0,0.0,0.0,0.0,0.06577397017314866,0.0,0.0,0.012918505159994766
CHS1,0.0,0.6242894506334209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869078107245552,0.0,0.0,0.0,0.0,0.0,0.4034083183094893,0.0,0.06619175087029437
H2AFVB,0.32010126151822244,0.6336293091098988,0.1502126230799474,0.15256149976126857,0.4400163814099544,0.21431788322259562,0.2758074047268619,0.24613700727017476,0.5054539368013007,0.14276681133713806,0.22460240567246992,0.09536974200768876,0.2727388114831643,0.20305148981906776,0.10455985897344457,0.1310651023285222,0.058327327610924316,0.050131107437452735
SI:DKEYP-75B4.7,0.0,0.8047162807253827,0.06692847636098184,0.08530435302607667,0.3168370882742174,0.3843630525617402,0.039428023762840984,0.07151181287179993,0.19658931303006413,0.36661957252858374,0.0,0.006544896871361906,0.11300156406300851,0.13620525602261035,0.0,0.1886885113363152,0.0,0.3070824593787543
HUWE1,0.6575139145107974,1.0998098421381344,0.1251089013833709,0.34540293053448523,0.03198911895313419,0.07192926384307696,0.34257202364687994,0.4417325231733319,0.2555849211539367,0.49482942736619817,0.0,0.07914935789803763,0.02311835547292429,0.20698518841547994,0.019349105741398046,0.45076934382647904,0.25686319929252743,0.5756729580817914
CYR61L2,0.3626007384217651,1.0064554173173146,0.18644760311303374,0.1534079248122655,0.1604051885949648,0.19313017720277542,0.092273331671491,0.2624642047068993,0.045729297916820164,0.646509285267542,0.12912970659987133,0.16420517375584126,0.23758907454337158,0.40416973989593974,0.0,0.49869756287307,0.2118709427980332,0.44461602519907456
BX927287.1,0.0,0.8040250070074606,0.0,0.0,0.0,0.0,0.05609782655534075,0.10208332415443752,0.0,0.23416545859593021,0.0,0.038575989895543165,0.0,0.0,0.0,0.12664780598405959,0.026685052720436482,0.0923876782844367
NEU3.3,0.055770284062085444,0.48969101135915005,0.28569586600873864,0.22894224911148842,0.26776420191213174,0.10727798865198483,0.36685432013836783,0.3276246917529782,0.11351863199634607,0.322161432096442,0.059620163714921154,0.22336017501424274,0.41126567978637213,0.2985261846268244,0.0021801526989376286,0.3589528088206934,0.03257458875163357,0.43887742920637507
ZGC:173587,0.5637445876084741,1.6158177566535892,0.04692776508045973,0.3669929230159166,0.0,0.22547378187410916,0.33461850817484406,0.45306200516037737,0.36312699838107204,0.314275274322729,0.0,0.0,0.06871696644916679,0.13791999788118797,0.04670456080521703,0.3923797992415185,0.24719981146071152,0.3519317188054464
CPE,0.0572924177902618,1.1447111851906044,0.036431885359048725,0.2060737841371158,0.20364396880114835,0.3454458034752411,0.09251590140606032,0.2808003331612106,0.2394742275541722,0.8908786422104231,0.05405200331300343,0.13718983342822297,0.21539302303831734,0.15131923441938946,0.06861368115216375,0.6068052483491759,0.0,0.3864620718678425
UCP3,0.0,0.8761247082659734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08778443322048787,0.0,0.0,0.0,0.0636395164945274,0.0,0.0986645425995799,0.0,0.0
GPRC5BB,0.10279328410317023,1.8220565347543505,0.27615338667696787,0.10356943839140341,0.1633187955087748,0.08297296704794076,0.0,0.04688236822865484,0.0,0.21658693938060525,0.16385980300927874,0.03209031875842418,0.08565874619767624,0.0,0.0,0.3212360792131742,0.022749097366684196,0.0032463732389985513
SI:CH211-168H21.2,0.0,1.308879229799715,0.2682406205396868,0.09662350182195237,0.18897244822658574,0.3892789293282354,0.5440056808280552,0.03222963332900342,0.2865393809339137,0.12735066707749973,0.45211663337520763,0.09237040932650249,0.2825750553009943,0.23111505770024904,0.1450911871141355,0.2899962001034062,0.025346718050084132,0.12119946064747156
NRXN1B,0.0,1.416875538853081,0.08757511406608713,0.0,0.0,0.47598882734388204,0.0,0.18760477789935484,0.1888380338896768,0.8021643400101814,0.04316458435749092,0.023804046916729674,0.06623052235318205,0.0,0.15999239769737403,0.6415885980810211,0.13438185539233002,0.01791985653273418
DDC,0.0,1.3687712060089596,0.19347454605807793,0.0,0.23930238768528264,0.3586787685932806,0.5107594449682529,0.0,0.38321675562295177,0.13915251017713137,0.4552620269089482,0.02492384294130845,0.313983616894097,0.22556640090793315,0.16961893682821996,0.2761115568245697,0.20449472701863933,0.05429672392050621
CR318603.2,0.0,1.254876891180204,0.0,0.11068430166010894,0.0,0.1370808630079329,0.0,0.0,0.0,0.19333409073839886,0.0,0.13632197548645997,0.093924869591998,0.030344354993701476,0.016733193656099096,0.2803874986909462,0.035775895029236254,0.009247770872546832
SI:DKEYP-44B5.5,0.0,0.9338757547567272,0.08094686741731963,0.10174138074177028,0.48218838713941736,0.4113551019984157,0.0,0.0,0.4925088116976076,0.06644557973341952,0.0,0.0,0.009000143555238123,0.0,0.0,0.13489575191878256,0.006849400230166406,0.36102357345691505
MKI67,0.2994778124720471,0.9927508657430025,0.05106914109114697,0.21717957181586983,0.28999698503483845,0.2999232779214346,0.2480132396134013,0.3203967266406171,0.2100807793620938,0.27255478191805776,0.271668158552377,0.12161460374764202,0.3286600891089824,0.0,0.118524685528323,0.27748847903837315,0.08912183716161089,0.26012241253439095
SI:DKEYP-79B7.4,0.184098268204457,1.2312147533830373,0.0,0.09274240746773309,0.0,0.15738264775815394,0.0,0.0,0.05768673791567015,0.3225235833368485,0.29582185871508304,0.0,0.048117848759460256,0.0,0.12076341925762665,0.22161755851428472,0.1224127954222885,0.20760881158874264
CHD7,0.5277368681223523,0.9157455540575996,0.1538861535232162,0.3075465347762153,0.09070323731542072,0.16254031567465038,0.24120057309986548,0.403670189138961,0.2979264570054345,0.34528680680512913,0.17469881071501292,0.14732122294787645,0.3220031120565323,0.04653264455010691,0.05969603987363002,0.30473488220510286,0.09952037367263017,0.3832694146850329
FNIP1,0.21736059057092208,1.834053650574807,0.03646629619670581,0.19484034559841296,0.0,0.021191878005582383,0.0,0.07158160941184079,0.0,0.24500395232756064,0.0,0.14384504886420643,0.0,0.0,0.04708468937536301,0.3251364257064476,0.11910573678070278,0.3030577569112138
NME2A,0.0,1.9020594412354026,0.17742790605786654,0.034812022402747826,0.15401594167580263,0.27456387773512125,0.109981175313798,0.044215402519040346,0.029638527696632888,0.2562943641917998,0.2622635789354511,0.13208781636068107,0.158478612874617,0.058477758672303204,0.12114363964493803,0.3692863552287751,0.16018869443586542,0.00410503055090798
ARL16,0.0,1.0883864536882826,0.08844893098541744,0.11364723443766352,0.04624716660084826,0.2330331133328958,0.0,0.004181882603899707,0.007142654903918158,0.03121564125142345,0.1841651256541803,0.15253543662529065,0.008067665813941879,0.06018424280604118,0.055012816132749276,0.0,0.0,0.1272314243250838
SCARNA6,0.04190420849838318,1.0145826581174393,0.06612548011402554,0.22971926331597844,0.17848528366950606,0.0,0.0,0.3557954162822787,0.20841307660381034,0.35419880378458835,0.22860871255639162,0.08230048119856309,0.08691225777847637,0.15127373240292344,0.20007493080503239,0.2935115059045564,0.0,0.2680920258701166
SI:CH211-241E1.5,0.016579949832766627,1.37108430749779,0.0,0.06773447238312427,0.0,0.014147412967337828,0.0,0.14026961607542485,0.0,0.10926458376248027,0.17104366590745917,0.0,0.12586814469051832,0.04852156020253274,0.07863420957109939,0.20007646441302224,0.015208154910095069,0.05371074063037417
SI:DKEY-16P19.1,0.12840622682865988,1.0084815316722364,0.0,0.20504873446532648,0.39191312418254526,0.1290932809603112,0.0,0.11770627357938544,0.2884425844129146,0.2500456710330521,0.13154320503902023,0.11964277847503477,0.15636101917261414,0.0,0.0957115961384295,0.3284624753624969,0.0,0.26280380440233486
SI:CH211-103E16.4,0.0,0.9482185040875653,0.003387160432191898,0.05649022453450948,0.13046437718693973,0.37806798912173556,0.16545298426325905,0.0,0.07567544178337053,0.5603098014760606,0.07529651447638341,0.06774410259741516,0.40025730814757804,0.261610787069639,0.05179006751542679,0.4290844651780084,0.0,0.19635431176891513
SI:CH73-195I19.3,0.0694311474175866,2.337533047596587,0.0,0.14803537723600443,0.0,0.16155407920823378,0.22041216678763825,0.0,0.12370220697696865,0.24567505139628368,0.15763692143666236,0.0013345256110605763,0.05690553514664065,0.0,0.062170835040360584,0.31129382046537196,0.20355462921608622,0.06461457682717742
ENSDART00000138896,0.0,0.8590857813276233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039719311346384005,0.0,0.0,0.0,0.0,0.0,0.18273111486649404,0.05482574689006289,0.0
COPZ2,0.0,1.1067086342659576,0.18912732594325218,0.11656230919623803,0.2134888549474747,0.34565492230374756,0.08685492524413069,0.0,0.09022009601213928,0.32123902981474584,0.2105298020300156,0.11742309266276593,0.0939952677592059,0.0,0.2053126454245826,0.31284274890969926,0.2747811814375072,0.1780741082122493
RAPGEF6,0.07517618995126704,2.367621906993729,0.08192691990339833,0.0,0.11823799880754945,0.21499281491780184,0.16108846656888104,0.08713516841341203,0.12899204943209025,0.3159447144000039,0.10440197477826364,0.04991094060822912,0.09931826295473445,0.16662364066557792,0.03833275663527142,0.4827192664299312,0.2527028166845937,0.20571723979902198
ZNF1057,0.17330808710021925,1.1464830116711515,0.0,0.21418399270807614,0.17140099468643805,0.19558889174606697,0.017801436624983315,0.3604383570474671,0.26972164269206866,0.36401079283997484,0.0,0.11078094974922083,0.006863350307035507,0.0,0.0,0.0,0.0052747201151421095,0.2687790463899063
ZGC:171775,0.0,2.046339612807112,0.010495673848499235,0.10558730033878493,0.07503261622802185,0.18270689903177004,0.4120461672714197,0.08300111173105687,0.27803232114229487,0.35435204653862457,0.3200621555649509,0.047933732487077406,0.33595209137071613,0.19750002081259677,0.022420596904989598,0.37675683035938967,0.160693514635144,0.25899211656107474
CABZ01001464.1,0.05416648373338388,1.4197539313220928,0.015990438884526403,0.004385011021130072,0.14785110415081656,0.0,0.04843743631322387,0.04547334383268509,0.0,0.25333191885443335,0.0,0.0,0.0885140490529272,0.01859655782951442,0.012891767152980918,0.0,0.09716602659275266,0.14953009289840133
TOP1,0.10810607929246419,2.0259055401076886,0.2254044067405398,0.11965087797332874,0.12854042654230385,0.14091290383169414,0.30569875375881134,0.08581894289238261,0.27959155097898997,0.21654799341738482,0.43508215693702224,0.08607938901339754,0.34112212942715986,0.19025740655833503,0.18104765938954182,0.4260669030306046,0.25135197374498686,0.2205934913580084
ZNF1080,0.13973673436211653,1.0946463622247522,0.0,0.0,0.06544091374789657,0.0,0.0,0.06752038172712076,0.0,0.368524979725209,0.03409133236197183,0.0,0.0,0.0,0.0,0.2629231364847302,0.05935695793849279,0.24973472166066127
ZNF1068,0.0,1.3054869475199615,0.0,0.043873088883132384,0.13348833982072533,0.0,0.0,0.04525956674106906,0.15174490797241946,0.28046549836999257,0.17212126587502094,0.0,0.0,0.0,0.0,0.18484671680881146,0.0,0.08471955978152461
ANO9A,0.4940676945449644,2.0204418586074926,0.0,0.20339423748371316,0.0,0.324908688725401,0.17381949983661676,0.27623582861381746,0.2963021955442733,0.4773179794303483,0.13950637594788676,0.07738313519208097,0.07473371591926324,0.055550376497309976,0.0,0.39702245827098387,0.1458811523475325,0.28147820211322777
CABZ01084942.1,0.11106729814098655,2.2322798631199876,0.22990573220918256,0.23795306250635737,0.171306027927203,0.07237592623082513,0.39852804455497554,0.24681305068495943,0.17744954736089474,0.34665064280229546,0.3427560991369453,0.01996941568791403,0.4358219033366505,0.3028283890780288,0.036088856209240835,0.4284848882085484,0.15506728381674267,0.28636252859471234
CR759907.1,0.0,1.1123022572053658,0.0,0.02484172537892657,0.04827966228000873,0.0,0.0,0.08945376843346367,0.0,0.1925881443055972,0.0,0.0,0.0,0.0,0.030382770714331396,0.19730774897781655,0.0914237287257478,0.17343520211207514
HNRNPA0B,0.26436048093889714,1.819116920161756,0.1388345579845308,0.27653368742517315,0.22878419401817413,0.261152740333887,0.0,0.2761358096558569,0.4799757839488651,0.3612635176036839,0.0,0.16027237303784722,0.1535466481435426,0.11534296041384606,0.0,0.2793047727171133,0.09489879237837028,0.2027747886361422
AGRP2,0.31700495963745684,2.235686893530896,0.1872205947397761,0.1481188540599545,0.006505269034455675,0.06005269183117702,0.5051876580154394,0.22422165893089377,0.2053370647137364,0.40124547356093476,0.32940645486074427,0.13324775332512515,0.3077988721496931,0.20176495946116169,0.09635471152618309,0.38340510239435494,0.10367776549436353,0.33050201741522844
DIABLOA,0.0602756646082749,1.93611187919308,0.15472829540842828,0.20915929777273826,0.12587181037772413,0.008330791851498164,0.1128876448725242,0.03588502681674864,0.3207762861859321,0.331062463864386,0.23628925598603834,0.156790184141418,0.34376498911257003,0.17913901382334113,0.1304910919192639,0.37793467061071623,0.18260130993140747,0.28222356553977207
LYRM1,0.27683538814798625,2.615779143850456,0.23727717929042455,0.35339348905326834,0.0,0.04401636646576441,0.31369614548924063,0.2606855860049835,0.17907435301271554,0.4312496401045013,0.20714785119288368,0.12904473199153674,0.2868107239010931,0.18026048018785806,0.09303879911206993,0.4683463733424146,0.21837619524472415,0.38598895980109915
AGRP,0.0,0.8890406212451498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04908538445616698,0.0,0.0,0.0,0.0,0.0,0.06813812480055478,0.0,0.0
KRT4,0.4323391513774772,0.402706036787286,1.2906664878213043,0.035857207759096066,0.15370961123837346,0.20859110598403235,0.04250718527735907,0.06267482060521529,0.4968430473347847,0.17938199222057286,0.02349809895348107,0.21281237872236813,0.09431859597119632,0.39003924182316974,0.20796255231876312,0.26193667135227994,0.1548195200029646,0.0
KRT92,0.35320490144738326,0.4348357560862984,1.2467989521120622,0.08280754403770847,0.019306843146689224,0.0,0.20031759742319644,0.13998354788012007,0.5328285151533041,0.03516404576551471,0.0,0.20846848996338183,0.06745097736147551,0.2639344879548457,0.27312489886733765,0.21667510013288688,0.11432390904720856,0.052145311542815105
KRT5,0.3595197856223069,0.4051586375176574,1.2807943746984907,0.16602928847239345,0.1027592572255036,0.1009555321081871,0.0,0.16523701656281628,0.34084905959949635,0.2224105633557219,0.10381766372913238,0.26947299892136334,0.24278786137892303,0.1450720161272443,0.23465363116511165,0.23715807258498983,0.04652935274350134,0.0
CLDNE,0.45952353009195224,0.512397644746802,1.2655233091036155,0.15623451614496048,0.14899052567808924,0.056281927046880356,0.09172976309537637,0.1543963651835081,0.29402580675220613,0.1398946677715453,0.04152474896342307,0.08960262796824112,0.2639491341707437,0.027565677762979034,0.22607982455424905,0.3180197309266701,0.14238734814931744,0.0
KRT8,0.4292361720792145,0.4196949799032797,1.2261236032419898,0.12096350480771924,0.02211661193338476,0.010335036466060635,0.06147499536190353,0.09178843304059062,0.36084283716641474,0.2599717787389152,0.18583729034742108,0.22740958857784171,0.2697414837154619,0.16144746603243632,0.236771053979828,0.19839684740263494,0.16015890307318922,0.0
KRT18,0.07954316242367596,0.4705250692323402,1.3101534439525349,0.0507246063132628,0.2373770488097232,0.18183062045021947,0.24251597259108487,0.008284999407172458,0.45301988218486805,0.1481631140439679,0.14115830944926552,0.19060280298340057,0.2252694202529861,0.31618263328999496,0.2179796873222635,0.19978252622007306,0.19828154871778594,0.0
