,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
RNF2,0.19531609438643827,0.3378343880800175,0.11162348047380678,0.21180120162012625,0.19821753832694947,0.3653769990411051,0.08351530809393691,0.3583459230703056,0.3307066364854576,0.3227029282838359,0.12316559550761164,0.20338331707420268,0.6534794917300997,0.1259810927211419,0.23816650615133272
SI:RP71-45K5.2,0.026606847190862568,0.005884319469506146,0.030154978656799076,0.04268362473040491,0.6358994200480694,0.2665588148988968,0.18973462734572794,0.2194929465364334,0.0,0.0,0.22302452633496148,0.0,0.7457691781618782,0.04149793025891748,0.5667186832211756
SNAPC5,0.05467281414177234,0.29739036052063356,0.2542038005018298,0.11670332063095505,0.1777380751945767,0.507795563879386,0.3392055705919936,0.05748865248261633,0.2285533142606107,0.19279813883180014,0.0933640859435622,0.03611393068855585,0.4462203181128979,0.3796383938443205,0.3316106163631755
NDUFV1,0.2097865865728945,0.3468510398360087,0.2628887954710359,0.2768551731033497,0.18770087236927943,0.3547613747219555,0.15526875553861105,0.12405705702063072,0.18286035557301028,0.12909182504079608,0.27038825888232526,0.14881257627376018,0.557540373529132,0.2053957980975816,0.25058629752769435
NIPSNAP3A,0.1684181354548154,0.13931590781819128,0.15846177551501886,0.2481060860890623,0.11344799407999588,0.12178831660157301,0.02317341687032442,0.1928394657936344,0.10162950051708868,0.0,0.0913832416848556,0.0,0.10814127987444665,0.07333580654636819,0.22797256480039552
ARPC3,0.1977720296514527,0.3799672272954848,0.29747059102579243,0.23719070167620948,0.3019890909871828,0.1038983173308203,0.143889044066775,0.3697228775707515,0.27439180953779163,0.028019912307522692,0.0,0.0,0.18104760180549592,0.25079358452540307,0.32360217292454524
RNF19A,0.6048271292284776,0.6038088799966814,0.0820218771177491,0.181080146577442,0.20183149237152476,0.23231307425301131,0.37392555948008843,0.31250254492908336,0.15399286635007467,0.2655394599860439,0.15371639387320724,0.06941088175088633,0.3508012726886015,0.038534313081767434,0.25619396461193666
RPL12,0.2617004851201496,0.3197957404912838,0.18489303940540375,0.24980051013888807,0.013800429253880909,0.5559305025649105,0.7025384764219794,0.24199216310857638,0.31928697646157483,0.13775826249879852,0.22917090688425876,0.1383570230848301,0.44641837446830485,0.20391223243230552,0.14357463676115007
ABCA5,0.8178813753105572,0.4244582003904721,0.1257376268372702,0.3671569906803908,0.0,0.07197212820673092,0.15118374209632623,0.6644232433919188,0.16268137341328912,0.1017927529857186,0.1689902012092657,0.006000045000333876,0.16872738799277726,0.013573701788943711,0.1384575237208735
DHX38,0.5336444244192313,0.7227443024757579,0.19300015462477463,0.14582760853925922,0.07315686665550482,0.33768652986657177,0.48530977375009954,0.33782197518558016,0.1349513325285751,0.23077092202818467,0.31061628830412463,0.045112332025907705,0.19395252098676938,0.0,0.18814560184445087
SI:DKEY-261M9.11,0.25571317374519986,0.4155498139101527,0.03637760587312074,0.06973588863124947,0.13552404902423365,0.2646239649853685,0.3550003950195308,0.0,0.22954265927224587,0.30896953508282965,0.9085822516991545,0.0,0.0,0.0,0.0
SI:DKEY-261M9.15,0.17530679714586872,0.3967571799776305,0.011454448504369354,0.15421078641573996,0.09849803795959558,0.3240706894098181,0.7756527428841729,0.0864825740966744,0.2778542530376691,0.3171069962134619,0.9894974722755453,0.06193328741394228,0.07167618149691948,0.0,0.18535919711155552
CFL1,0.08048038299248658,0.5307951942113929,0.11822000460437884,0.19907045967424375,0.10132878465361964,0.45049161105938845,0.6029766351289844,0.17199950536510825,0.25395381165836095,0.042634324059105645,0.29216311067214706,0.13001081235022555,0.6357310759131483,0.25389676466530864,0.1407303332995804
ACIN1A,0.33006448676394434,0.6224048853397911,0.16017034179323725,0.22522813762430793,0.10253349846678612,0.40544124569361056,0.5589830282558551,0.2796842527493017,0.27350380957566367,0.09182177900069952,0.2127474956142727,0.07554787847194136,0.37213658686607226,0.010106689827942649,0.12634153212261506
SI:CH73-36P18.3,0.4315167057284384,0.3436516817761813,0.0,0.24996509889832141,0.1569708992681902,0.1829793669249004,0.15059847888392822,0.22842535506668246,0.361883634388121,0.4161015595744765,0.35657672861145684,0.04338013344767826,0.0,0.016270322489450578,0.17072673972729147
ZC3H18,0.3129085129121061,0.8421012986812314,0.12708168454826815,0.2915183902698938,0.07677418246460914,0.41332233169651184,0.4832275323296141,0.3583420369946319,0.18967118720645457,0.2980361480752921,0.24406022226587784,0.11352908132044266,0.1466243393491488,0.16956021214528438,0.15231601210298065
CIRBPA,0.18587846332941638,0.496923815682027,0.15814868176902194,0.25756683775963074,0.03522507334527577,0.3788977922571731,0.4676680496700848,0.2480562487299887,0.49586296705217503,0.08256908694377066,0.20333847738057492,0.15091443646175545,0.5827215732057789,0.18351303288563497,0.01944355280414211
YWHAZ,0.30126463734650943,0.5829012350411708,0.28008772245387886,0.27055908978277526,0.18711384830781347,0.46773799074246775,0.35119308713002956,0.20376786070418884,0.23732389654389804,0.14466830081941137,0.1545836865324109,0.13258732973379345,0.3414347920771541,0.21133194445338147,0.10682618393086776
SI:DKEY-108K21.17,0.4286794175697919,0.5873438820697087,0.0,0.35431784100273483,0.141026220432169,0.31178070320888845,0.16147664468888318,0.28643087564051156,0.42426041550112586,0.18250808239151617,0.32605277744617744,0.19230237899811353,0.01236363750405423,0.0,0.13169734226179533
CDK12,0.7011940986531556,0.5658160971661503,0.1349505867524128,0.351006702455689,0.3184785612769266,0.06137968238897221,0.2465097197554149,0.3534988327671909,0.27161845375535254,0.26407307248725725,0.24881374612110116,0.04017426419474518,0.1194603905529268,0.15308617999375873,0.11758570517430611
RBM26,0.5885099062708897,0.6765059470727853,0.20789135079255885,0.3621173540810497,0.08059428555206762,0.3481457864276136,0.2439186560166153,0.34320057784898345,0.295283525903619,0.21897030604551723,0.11314077654543303,0.14033510148422199,0.1598641826852147,0.06607370485328028,0.20871567585485737
BSG,0.4204505832138786,0.4524372967619697,0.12470026576927545,0.3093476957471258,0.050214932408813605,0.4266891049727475,0.3103272845115846,0.34335461024178765,0.3554251064150141,0.19354986284394574,0.07988707383746028,0.12641634481079597,0.3451637732321192,0.03735608319102677,0.3180675435488952
HNRNPUB,0.3690860143975608,0.5565075693447108,0.17331148778759603,0.2700715470200646,0.12838046324008032,0.3968590693744606,0.28145401113983815,0.2364567018595904,0.38580593999227364,0.10442499744425993,0.34594848472769785,0.11402766080145489,0.20057859958851115,0.20242406277394107,0.18552414183817062
ENSDART00000133990,0.3479431504388981,0.29991887708578513,0.22686948776762875,0.23242715156362156,0.0,0.46258517261388926,0.5588427971717189,0.15788490032251015,0.41250833592016795,0.00690627210134938,0.1649259129242866,0.14816489795133886,0.39886457727853664,0.29610311623287355,0.0610553112242647
POLR2A,0.7580069348787948,0.9155978214689054,0.19630808660232615,0.33909903418518134,0.2581304047179096,0.20107162195551007,0.2262896566635354,0.48123966197098134,0.12031139079567119,0.40381394802532705,0.16199140312317387,0.13746499464854178,0.09279553343726604,0.0581288960955188,0.2036770207771362
NUCKS1A,0.42751007552312215,0.6805605093839974,0.1366003697205585,0.28502535438746956,0.12742435986417924,0.25019928475791753,0.2849504264625653,0.3176965589577252,0.3358153378671732,0.22721304975880816,0.3435337059549185,0.09413638026317354,0.2944566211522191,0.11649896133622138,0.16924095214335483
HNRNPM,0.12659959702575854,0.7600760140164529,0.1158718919172903,0.25959230497841934,0.0,0.42413598155869325,0.5096541642567709,0.20861230570305125,0.3495531520029339,0.14430821450996595,0.21406477574194502,0.10506215111965163,0.4456284737337991,0.2750306267241876,0.06271053277670106
DDX3B,0.6264610203591268,0.4177754676033289,0.19833140221126105,0.26140781861880386,0.2329153423631972,0.3033234356169253,0.18503106442558637,0.36271380773513107,0.41601262377952264,0.2856029761531714,0.26544658753666245,0.05907869996292607,0.11223674057590323,0.1236831071789951,0.13578799991401388
SNRNP70,0.3192031174914297,0.6696384102637818,0.11637353083798575,0.29077185536221006,0.03633682984582767,0.3637556625641314,0.6159961977376215,0.25331804650510564,0.22610600174528114,0.06726081667804411,0.3075570980210183,0.04490434747787266,0.3337112981860238,0.0510367034112939,0.11481632594357272
BAZ2A,0.6055166192366145,0.520002256505746,0.11634896584625326,0.33465871960609056,0.19031051658069706,0.16943248348658768,0.21221717372019927,0.4352904826257059,0.258558261137504,0.2491221665529796,0.2277387524267084,0.06363962701141876,0.18666402680417998,0.19083301017943208,0.20960113271464811
TNPO2,0.6870838794818939,0.6133588810943279,0.17999011017433647,0.3402834388835928,0.22062257050093836,0.13869946751469728,0.10532467898114584,0.4978040134440235,0.2519493979073958,0.2677691204775503,0.27043283687566844,0.13789813069608028,0.0837805681117085,0.2202730731921289,0.13914706801230192
H3F3B.1,0.2596297284172167,0.5402429117418334,0.2149181242420385,0.26085584143557466,0.08240860954143267,0.28854180887105246,0.48013069881875436,0.25948772607793497,0.36145803180306774,0.06477876086733221,0.20116423771967168,0.1296662453739348,0.4819137453263922,0.2167712689833072,0.1128753925514503
CHD8,0.574855287490499,0.8950985564297579,0.21666148238559713,0.3118895643855509,0.07924464130806966,0.15845255109512585,0.2429767677136887,0.41567876418899347,0.14398557735405115,0.4031585046504922,0.29265799434851925,0.0,0.20769538264278367,0.0,0.23332995718590835
HSP90AB1,0.3926988404460612,0.4445864423744217,0.193840194958786,0.3313027530707037,0.12300944527554011,0.4558194899988153,0.8124930056402854,0.28955571593851953,0.30084951675491867,0.023955962746160995,0.15837221402578655,0.07584942675742819,0.17534576308255495,0.182112398342454,0.19379563370913233
HNRNPA1A,0.3286533843132764,0.6844532719498159,0.1620574653633945,0.24470062636566633,0.06061749958845426,0.31100140021610323,0.5231384515992824,0.23415023492217465,0.2830339212680281,0.13098118498159977,0.4298541742067192,0.029450516348678235,0.24025328199265267,0.05326770526088797,0.11618997989236765
SI:DKEY-14O1.14,0.6231837114183078,0.35886855511600396,0.2085845502885094,0.11841944720434436,0.0,0.5714334210035136,0.15904473001204694,0.26682271645023564,0.18756250004981914,0.0764988931621267,0.24004457455049336,0.17162487014162536,0.48340932715557106,0.2714929981727263,0.14910288493556031
ZNF1099,0.4590745154242738,1.0590709312875362,0.0,0.0,0.0,0.33565260410724,0.005919058500200404,0.09456352800058565,0.022834363537218263,0.10358165749137242,0.5055772760784842,0.0,0.4599404461069767,0.02816329348584692,0.4688940869815313
BX927193.1,0.3201438888439653,1.1285862821459116,0.0,0.0,0.0516460289376812,0.14273190103556077,0.0,0.0075944489982948385,0.0,0.09583227450381117,0.44761032462673866,0.013322478525626246,0.34485379560977175,0.1666024073991432,0.4070119970757688
SI:DKEY-238O14.7,0.36674325750898334,0.0,0.0,0.0,0.0,0.0647632639155213,0.0,0.1719956258681187,0.243846548794509,0.09739225334633742,0.495459788731217,0.0,0.5175610523287855,0.025424581797294486,0.13295345454216412
SI:DKEY-221L21.2,0.43201960906431025,0.2691033942055932,0.08521229390444242,0.00829590888736337,0.0,0.16409497539900722,0.037525480579576526,0.0,0.24363832317271333,0.013975639440355061,0.0,0.12121364949320268,0.496509433779039,0.13721849724601168,0.587097219944691
BX511215.1,0.3778576078561989,0.40978247724110617,0.0,0.0,0.12726153866006512,0.3023755288741924,0.042338479823298934,0.13632447121967656,0.21450065582576816,0.0,0.7271304130518575,0.04942964933142517,0.5203542283459607,0.3708231432513129,0.5091124386005829
NNR,0.15703128278971923,0.6639140689436002,0.0,0.16506489522711698,0.05296993554860161,0.23247657599806223,0.6226253042314474,0.17695601496320013,0.6161768064169799,0.0,0.14194470783032218,0.10878253686869144,0.5332287824033654,0.18505200204565403,0.0
ACVR1L,0.4144661238706159,0.4972534713449575,0.007120451498407329,0.27556767177479424,0.05015682224264158,0.3799396587735635,0.11755231032528025,0.2781254390996406,0.10338357181647721,0.26644542103429286,0.5441420846835462,0.17422367423647736,0.32046420007395976,0.30874377517115603,0.19511663645626168
GLULB,0.19756882647343232,0.5021765043139442,0.2326155773374417,0.20141564005826756,0.23984266755131983,0.3476694989183834,0.1653781100108992,0.17664845053731715,0.3665524532845068,0.11365393007955395,0.23343984107736718,0.11744516020610729,0.6481884159354863,0.23870507554487666,0.13542420931380936
SI:CH211-234C11.3,0.27359940960889195,0.9202077780960444,0.0812985059075209,0.0,0.0,0.2806567386918599,0.0,0.14926427563380726,0.02690250015809672,0.01023270279032304,0.4905771362514035,0.0,0.3030556016662491,0.3917511085908294,0.2559548603988726
RRM2,0.20741905621497067,0.5722522412402091,0.10506412146847582,0.15627554689945639,0.11686391453354424,0.415366781720309,0.2926528506552393,0.206478866807757,0.31101940063025807,0.1224801488879496,0.32412290266333227,0.1138602657486932,0.582710842450823,0.20874357339681368,0.13537775112907866
PSIP1,0.009532354970048647,1.0945823342210705,0.09520059714588457,0.12892208187723345,0.14947059974306445,0.5385180709521284,0.4748244381828489,0.13192360717586643,0.2140602515043538,0.1589305168354198,0.18926179459428927,0.20740995404392493,0.37523567569885774,0.1227785514107566,0.24108273565665875
SI:CH1073-80I24.3,0.34412792929018754,0.5708382307969466,0.0,0.0,0.0,0.10166611459494401,0.46341853609155326,0.2783490414400722,0.8209100586974374,0.07101375375855323,0.0,0.10585018084781747,0.4700991898180193,0.29565624458607387,0.10322625082216384
ATP2A2B,0.7070230088003532,0.601951888806128,0.09639874595635153,0.296398748687068,0.062102639676093224,0.1303411565027983,0.0,0.5206416842749355,0.21695002853619516,0.13969467410797654,0.31397774720390315,0.06418167090545229,0.3136601114723601,0.15785714242756294,0.3303873629528078
BX901974.1,0.0,0.28340141051662515,0.0,0.0,0.04182297022150524,0.32771098812199284,0.0,0.0,0.0,0.013780594528244212,0.0,0.0,0.5140345235925654,0.0,0.0
SMARCD1,0.3609719700368613,0.4127866256905078,0.1346602844997854,0.3286645721614754,0.0783705926997375,0.3730242131391666,0.2207171269400556,0.35490227920914674,0.3022712870998565,0.10070203904039628,0.19794309653449074,0.1199391984255398,0.541758964173976,0.18331850987878956,0.21127088595299678
SI:ZFOS-44A5.1,0.12057704447612883,0.6972879961933638,0.010291665097398872,0.0,0.0,0.47414641194046775,0.37669990209901166,0.09066913501132949,0.7037211830632182,0.08402305640585682,0.20993569894196198,0.09434972622592933,0.1983413300125159,0.36214110760437107,0.407641969432334
XRN1,0.6377574609607238,0.4908068028805102,0.0160089360137876,0.3087627530021883,0.1373922120666986,0.2023060252335644,0.28374057619311477,0.41380386295880256,0.04984956840693993,0.2758757098922534,0.42343424100931604,0.12178047871074826,0.08515857317355868,0.2685429644493417,0.21071046570001797
KHDRBS1A,0.2529355579588398,0.42880494378030226,0.2049436556949029,0.1956844145073217,0.035169510851709565,0.5083127187023699,0.24906436402763582,0.19856484529626792,0.4469302482831233,0.04499491702607122,0.31391264393540436,0.17043600979634219,0.5854211149544117,0.14414576023131725,0.04910030914266273
CTSC,0.38481612167931495,0.5109069992661893,0.34172582637066656,0.2000971275103211,0.14424900326906456,0.39917907519993245,0.0,0.1583416379995864,0.17421777740012032,0.25749881526749746,0.47424168099909203,0.04184963506964923,0.38675387006210826,0.10681333551132076,0.0
RBMX,0.3834905660596414,0.4490024428988491,0.09481532122150853,0.2755089865418952,0.0879244741206099,0.433483278268846,0.34629177929798793,0.3126418854213005,0.2912681211759472,0.14543358382764737,0.2296845000488697,0.11578191181467531,0.49978283656348943,0.2730439968334496,0.0
SI:DKEY-269O24.6,0.22729609072713963,0.7198971611068363,0.09655371501715886,0.1091215561930717,0.0,0.47827186397003885,0.0,0.0,0.5034117978494997,0.13427829484523793,0.29778394647712797,0.028993513077086447,0.5610166922889426,0.29595148058396864,0.02373484282290507
MAF1,0.331621697378399,0.3346697886381215,0.12889244615113493,0.2374154551078209,0.23154965329159036,0.4744404189607223,0.20692353417923925,0.20767255570476165,0.132441254984673,0.20130638726508374,0.3044706711219893,0.1677239556027277,0.7205353898452778,0.03428492421879131,0.2423470658732419
