,0,1,2,3,4,5,6,7,8,9,10,11
GABRD,0.28867865421195626,0.008306383661095547,0.18272945890061706,0.1811773901101879,0.1441532538973144,0.430787100576102,0.22649001207642702,0.0,0.17453534689164904,0.1380628663425463,0.23072582720094698,0.11788088634962898
SI:CH211-105D18.7,0.7234126084884984,0.0,0.10900748359871511,0.12631570689802724,0.0,0.19982987472140362,0.31753376165206704,0.03467161144176542,0.2525541603288447,0.0,0.48684975577543815,0.06479256076567619
MMP17B,0.1421765594513788,0.0,0.22456834503018597,0.11117421496368204,0.08854766503299993,0.31484132425208283,0.5144511623447587,0.09458950062963493,0.2730321533116272,0.3065653099528934,0.7343582596593252,0.02127796257679133
MCHR2,0.27595972076846254,0.28293640348709925,0.2708354771196886,0.0986263340686193,0.045094343816341996,0.2979285605737755,0.5477278318632242,0.0,0.15362433876028406,0.060637300083143594,0.47708841030938,0.06298180341533159
CLEC3B,0.5598293488495313,0.0,0.1911934213769646,0.08074742058709543,0.007692979289691049,0.14375759575552538,0.29650468523037854,0.2311677484963628,0.025673942317641266,0.11245756323354825,0.5205318431239482,0.09671631136461285
CABZ01066717.2,0.4571840975404365,0.0,0.0,0.28336339445818787,0.030520971850484538,0.0,0.43124556255464047,0.37743498927036595,0.0,0.0,0.20034013275800763,0.06593919220651454
SI:CH73-234I15.2,0.4534457450493256,0.0,0.0,0.21799755427664083,0.0,0.36660348751119337,0.06936326418144055,0.1019990593056229,0.06960852872522418,0.0,0.5564018822499647,0.1992222030508344
SI:DKEY-19A16.7,0.09851385537329016,0.0,0.0,0.0,0.0,0.16075762603250981,0.18441091486168337,0.0,0.0,0.0823669964126699,0.37710466842326756,0.0
KLHL26,0.6062792062278958,0.0,0.09653883704740385,0.08255634652565769,0.08066010918501214,0.4036803215124542,0.28336461046125194,0.18132951766546068,0.2301714690046909,0.0,0.5032732500710221,0.19025703005354627
MCOLN3A,0.27258011335538157,0.250853841061426,0.1935937483440335,0.20125338697325734,0.1190913326790295,0.3076612081170298,0.5873037253379438,0.022171833663679353,0.27959738301606424,0.1749528397931931,0.524035384026431,0.06778415570854034
SI:DKEY-5I16.2,0.6750032356780038,0.10653928602124228,0.0,0.16363883798820053,0.0,0.10970489507056141,0.5509261932058765,0.1581390473377233,0.10150583118300122,0.037530707013915796,0.6524202508032472,0.0811008215380154
TM4SF19,0.27198350597820914,0.0,0.04140401323563744,0.009445424410607792,0.0,0.41812541503051565,0.13640838192796,0.0,0.02899889466979057,0.032516433821213234,0.8487490259596411,0.023122480343572133
SI:DKEY-188I13.8,0.6028879192443615,0.07209400325936512,0.11366312736331081,0.037711182913691035,9.172818512093137e-05,0.23731872744573707,0.18482223984066076,0.0,0.13619460147219697,0.037354450667873934,0.7605199075997008,0.05200807206432436
SI:DKEY-122C11.4,0.6319410811146497,0.2678711357880884,0.045939468996497264,0.14753480388840498,0.0,0.14319508819608923,0.45489296473926355,0.0,0.3738400410531183,0.20014870980354613,0.7185803419519309,0.007226512121846571
DNAH9L,0.3776593097339594,0.0,0.20491797868764383,0.08760001264859207,0.0,0.4004218510665078,0.4649382998580833,0.07553137004675144,0.08661017943358396,0.0,0.6905972487556418,0.1969769305650176
EDIL3B,0.15757385309265057,0.03087765977711718,0.2994458429391974,0.1341641952500562,0.17544772621278687,0.46984166275245015,0.501122251742351,0.05621005806024479,0.3574500043818972,0.2532557612732246,0.5003796145655115,0.03624561164302696
SI:CH73-167F18.3,0.7818892620544662,0.0,0.0,0.21653589988375233,0.060109552974433295,0.3477949363591149,0.025752640858938546,0.0,0.22839735710009695,0.0,0.48291370709434367,0.25586849572438175
SI:DKEY-13M3.1,0.16903128872619552,0.0,0.0,0.0,0.10603127709160587,0.43796921607703426,0.6347956613774395,0.07418203611474848,0.0,0.09172123056272473,0.5343578816401754,0.21699092998055788
SI:CH73-275M14.1,0.0,0.0,0.23059065107358231,0.04594612642209533,0.13588629632884666,0.14700550832920364,0.6246746247202977,0.19496405932467992,0.33080045903488603,0.25438248214656184,0.673891102904869,0.1771959928223672
CR388042.3,0.2653070258544199,0.25296854068411845,0.0,0.14004065264869653,0.22143432896223256,0.4458956735515425,0.5702063307587891,0.07467626140710543,0.1369976113987191,0.4626039689262157,0.5978019720558372,0.0
CR361561.2,0.41615212218838765,0.041025890220806376,0.012572568869044424,0.140323694449228,0.0,0.6209816433826653,0.1373352564475566,0.34470675875005435,0.11269102984438581,0.49698385056407113,0.614716902743766,0.09239234039327292
SI:DKEY-97L11.1,0.5474163390401751,0.0,0.08808125472550074,0.0,0.10587170300487624,0.2650825091071519,0.25034240943601943,0.0,0.12699678684345037,0.050857757117584036,0.8374402100081949,0.03236358368916309
SI:CH73-110P20.1,0.21028456575873164,0.0,0.0,0.44108948406642073,0.13694972365316851,0.5478492050779362,0.07826396570766864,0.04997550614047307,0.5030405197975963,0.027880273574159467,0.17545863487934757,0.00993198981010577
SI:CH211-242H13.4,0.3655383012287012,0.07814002118830068,0.05504778295684887,0.0,0.0,0.35428331768177235,1.2334631343218492,0.08026069749682109,0.0,0.2672050031258069,0.3286065068787784,0.15943906350644474
CR812792.1,0.7002556798461274,0.06838740780099212,0.0,0.10918463131240072,0.06910029322728392,0.3184700125078653,0.31293918139594035,0.0,0.0,0.11240219495045972,0.7188024913609548,0.05578715139459567
SI:CH1073-317D10.1,0.15115769883047528,0.0,0.2864935384319269,0.04431515232612226,0.04545481367767661,0.0,0.6481904550611147,0.11652753434954338,0.18727376083301756,0.3539859660654762,0.6272130018589203,0.0
SI:CH211-268B13.3,0.6466991535624746,0.0,0.0,0.1775163190935708,0.0,0.221495765248285,0.3746046968459094,0.0,0.0,0.0,0.4699729312964408,0.001621020962767195
SI:DKEY-60A16.4,0.35636599711156774,0.0,0.06623381449702262,0.0517122125831888,0.17326472444901056,0.2800150507244783,0.4422196456365818,0.0,0.19812467560467284,0.0,0.45957631271079585,0.18438581077569588
TAZ,0.4130282326596252,0.07165330481418603,0.156844034512769,0.20096665519728618,0.0,0.22325384437888984,0.6221915188065785,0.35193377915340385,0.271745575239696,0.31434533030004175,0.47030637757689375,0.016675800145208402
SI:CH73-226I7.5,0.6872425279431792,0.10985141335149558,0.14188396213492296,0.226124620888006,0.0,0.4999678411461929,0.4566169967724411,0.17860163471026574,0.14128522647038852,0.07705923602608025,0.38016646366726087,0.26236011222128297
PHKG1A,0.45224053600790326,0.061851105419918166,0.13701305628366317,0.2681891227153107,0.06284381957815449,0.5282447479956224,0.5840627687354903,0.17936752423816235,0.3321613959903117,0.07993042363205659,0.3601600388699551,0.05800024962087079
SI:DKEY-234I14.20,0.5255901863272792,0.0,0.05423445750776692,0.0,0.02452658456571549,0.2350242127588221,0.8382300676347075,0.0,0.027867474688670207,0.21635289552674886,0.6265385167673971,0.1196367825841343
SI:CH211-194E1.8,0.296264830186923,0.13871152526515187,0.26358416843507565,0.2098676290919346,0.17688906837225235,0.12117897842594934,0.8026931104780392,0.11494089825586344,0.3742715656116264,0.2442080187649794,0.5209777358985755,0.0606649030196372
SI:CH211-147G21.5,0.4612499766724004,0.09113772756766142,0.1695480000628939,0.264770983108299,0.017772283971543026,0.5487124225545744,0.6005580672700077,0.3477210129258044,0.31455005419707066,0.020937163612138064,0.366859609518771,0.1361479867548198
CLIP4,0.1660298601950795,0.0,0.2750147563719957,0.16675184414384137,0.15196540770354347,0.11326475764493447,0.7725523942817163,0.07915973431131786,0.41185906569424363,0.3071289593132738,0.5880598096942135,0.09768002788118191
HNRNPA0L,0.5429010131420712,0.47372812204271253,0.24826023942381917,0.24364838216193538,0.009834779992677537,0.03871673477644781,0.47896323045639494,0.1898387724738876,0.46261285763936677,0.2253911395483777,0.406037347156754,0.1587508512554666
SI:DKEY-151G10.6,0.3200229030247093,0.5346800067790487,0.19594292077134234,0.3179240331371686,0.0,0.0,0.7436805502950997,0.21036631076008375,0.5607014986101246,0.202249516207851,0.2986403550121009,0.15581335425848106
ZGC:92066,0.35375578966090554,0.3611796907909884,0.3287625279384155,0.2815827472883018,0.07433141158695873,0.0,0.6787382743107508,0.2269581943624612,0.6582944297662602,0.2672564193538163,0.259712761864978,0.11755300782467148
SI:CH73-281N10.2,0.7266071954365299,0.27860492924757463,0.16635011926753573,0.2051006888461256,0.010958672947119474,0.14864659920134635,0.41218681044215943,0.1504318434085296,0.26155476301041747,0.22413572246502292,0.5131389574918591,0.1895294848540156
ZGC:113984,0.4097739575927644,0.0,0.0832679931291379,0.16310901965328253,0.09837391971510451,0.0,0.4610734120107085,0.03307491556404866,0.5948089688766898,0.43734690173024876,0.7143167671585696,0.08436519847791539
SI:CH211-113A14.18,0.18259309330669388,0.878741877311867,0.0594985443057885,0.21692461678635247,0.0004892299283257636,0.1882898432552457,0.2734246193667727,0.21226210046999616,0.32953459124037904,0.24893966926721328,0.7993336860949072,0.09214643827412759
ZNF609,0.3683062804606544,0.7329763257053541,0.0,0.21126721255124556,0.39345973416186686,0.13518982191135476,0.27350634606339846,0.3493986211733827,0.1698731436850711,0.27249687804684763,0.3687815459806397,0.11457865500217713
CDK13,0.21904570816515959,0.9086062388238558,0.0,0.26429840183741005,0.3804458097299669,0.48871560097665645,0.08237834502950583,0.12619404049914493,0.4719413703167944,0.036009303884888766,0.4091033758738489,0.11798096205820746
CAX1,0.3849780135763192,0.5040014801747473,0.076940572296288,0.25203080223791463,0.2830650699315801,0.16904574540974954,0.0,0.2390614824316695,0.14697799577893164,0.0,0.35000466820523907,0.0
ANKRD12,0.0,0.5886858721146552,0.03232758476814746,0.030930802755179624,0.8292101266604823,0.0,0.11195360218313474,0.0,0.24997016520646173,0.0,0.29598944514312364,0.15044558712576603
AP2A1,0.3471274753647294,0.7308311311862626,0.0,0.06695444223119833,0.5485894073185398,0.31341323217598965,0.13887216757802434,0.0,0.35069121128765973,0.0,0.46301533047386767,0.14904048985234347
PAFAH1B1B,0.5125510221476036,0.6904107657819988,0.0,0.3103294623757768,0.5366583046722018,0.07904441950662551,0.2658721900865021,0.1329143977324258,0.3802838831297143,0.0,0.0,0.09523533985786077
BDP1,0.27776106339531464,0.5405994879276755,0.0,0.08536030708635532,0.6975461754248484,0.3446380825275371,0.3245250118043091,0.036787171189703795,0.0,0.09860274649539959,0.2672037054015503,0.0
CNOT4B,0.12610740105479695,0.4452296235233291,0.0,0.20785383835216356,0.6644085174421429,0.1844965153309806,0.21007302097446257,0.35493972496184084,0.19536172546670919,0.1804576866933963,0.21444296749232003,0.014541725570148146
KIF4,0.47934880840834343,0.7998445516580659,0.0,0.0,0.5113305259149419,0.1930365447472578,0.33077173089607287,0.0,0.15713838925535217,0.030896646501628666,0.3078312063629216,0.014733118006790629
TOB1B,0.26729758520421765,0.6361675055978434,0.1538944320652988,0.058070803830719615,0.5330666590620726,0.0,0.45340955887991125,0.1386607029096967,0.10873268106297838,0.22603946440624703,0.29367282932488986,0.09912125796799476
TRMT6,0.3321515532662557,0.7238362538834757,0.11049356941722506,0.21801123838026604,0.4155724758771216,0.052480970203587246,0.49827406234101523,0.35392763146092426,0.40343638947984595,0.0,0.0,0.030161192224615097
SI:DKEY-78L4.1,0.0,0.19240053499669285,0.0,0.028428413699571473,0.0,0.0,0.0,0.004280869962753093,0.0,0.0,0.0,0.0
GTF3AB,0.3428853076708409,0.4340534943835407,0.3070286349237934,0.015554622043921993,0.5831290271007685,0.10840121124463829,0.45488572861947446,0.31366427017252785,0.0,0.09722015172591161,0.4235917018491675,0.18454346825914683
MED13A,0.2243476381680198,0.9203143862748101,0.0,0.2979942248815143,0.5783753575572421,0.4494248039174315,0.11800802816166803,0.32378016764959283,0.34139031945854803,0.0,0.19005107705550783,0.13918855560120577
SI:DKEY-23A13.14,0.033615914851551076,0.6913270888538902,0.016691414021414178,0.20702579158676393,0.206146032264273,0.13292677190119762,0.49609983779720956,0.20297833484659394,0.39350650272167126,0.2585498927036865,0.6747606570717203,0.1558413126741549
ZGC:77118,0.5607339362440762,0.6512324905566871,0.21259208860753692,0.21670077869305,0.3811266885935464,0.0,0.3632104761325941,0.33482931089104956,0.0,0.13877593908879102,0.27082532614549293,0.18169898538171717
TATDN2,0.6577370349504308,0.5017318092613643,0.06593949826861248,0.31238459366706234,0.23073788094615214,0.05317117674837572,0.2921892730391659,0.2677320833196881,0.2330294165765696,0.3212985068386677,0.37922305257342154,0.08000904500673985
SUCO,0.07888125910950528,0.7763987796238139,0.0878424810535533,0.07524469858864412,0.5209138851491496,0.5629017766687,0.1847730878268516,7.693257402587503e-05,0.32708209779402375,0.042005502107783234,0.3602358424554041,0.2268211864796412
SI:CH211-113A14.8,0.15183097899947579,0.8383658026022438,0.025382357590899636,0.18786437212932006,0.16857957976154864,0.2499771997185724,0.3491607639091553,0.18163053636768953,0.43318601547991714,0.2633272283885603,0.5171871283507657,0.09610519030409855
ITSN2B,0.23101458530310617,1.010192586832099,0.2963280688823057,0.0,0.4285831066564772,0.1772932983017115,0.5601491643022827,0.17678387647386867,0.21208247462049853,0.0,0.2458346467132873,0.12347482567169266
FKBP15,0.2690545183825476,0.6848326536166796,0.2456373551319744,0.1445826578147298,0.3770218014340849,0.24860400194143287,0.39878091392628773,0.2038692690370913,0.3386598700778227,0.18029077174317115,0.17506876770925126,0.30582171364912286
HIRIP3,0.2155335086483938,0.9062467415165789,0.15731907364780534,0.18115475287706098,0.44094920164085755,0.0,0.5120371391425,0.45260283063823553,0.5848746558265212,0.0425761315065029,0.00900291333627129,0.1896574096609725
PTTG1IPB,0.583039026298215,0.6449172218056383,0.08273242925659903,0.3586689751690584,0.3876681547307292,0.0,0.19468190511477712,0.13913753116241462,0.16004988909755324,0.06553073010598676,0.0,0.24287036449862512
PRR12A,0.4078685712632816,1.008657466681149,0.05263553322638472,0.1888167737071684,0.21581367406570617,0.32956751309272747,0.3611767535919231,0.2678426218241341,0.4194695040946743,0.14372799989697627,0.17140891904274594,0.14169601135227633
CA15B,0.0,0.0,0.1123702007336069,0.5325702892182085,0.9446839754659269,0.0,0.026497183418580404,0.5188567481581153,0.0,0.0,0.0,0.4205406066639546
ASPM,0.3937998680746026,1.1626443447855195,0.04262962891354845,0.09873222490265968,0.26859385722602935,0.3072914589635263,0.3921945483402961,0.16753121855016678,0.19075305610431553,0.0,0.4168333845072823,0.1267275629948961
MLXIP,0.2842718813434372,1.1594719204233184,0.14477580887749122,0.1893609156770141,0.36325933409205224,0.2959152571212191,0.2920609049948489,0.3205511599371603,0.27628913077203204,0.0828778410437033,0.1414478176840702,0.025148534122406092
AGAP1,0.0,0.6379040202581081,0.008987488520363825,0.007914502121081557,0.5859161633852871,0.13248705900526728,0.2041638443078965,0.0,0.3645194582791356,0.0,0.44839432160712817,0.0
IVNS1ABPB,0.6917015714936642,0.6550892108093583,0.0796216622874115,0.07349437276394034,0.1273211645815738,0.13045553052518405,0.002512449769588942,0.025526619852419042,0.2051142577331956,0.2694783162725398,0.7360620770099141,0.061658200198744365
CEP350,0.22556720477588119,0.860258953262188,0.08368057734801462,0.3412848334018621,0.5538305820657767,0.438865797431829,0.3254004885543674,0.4158597775662144,0.1915047450819542,0.0,0.18431837793465058,0.06422689551501788
WASF2,0.2516024261165832,0.6828484142760876,0.20741510131566765,0.18711593386357095,0.38035436277766316,0.3262787055395827,0.4643067425333485,0.4581152533383972,0.27343919089910484,0.2575768412985136,0.11831601971731856,0.03951652143825546
VAT1,0.0,0.24042098136738702,0.0238848241536429,0.5137633664460469,0.6456517805537777,0.3970729509491192,0.0,0.4808918265983233,0.23282759017726654,0.07637010886991301,0.0,0.0
WHSC1,0.35119274714308124,0.64700051338408,0.0,0.07785891372529508,0.2947311720764095,0.21677072891047472,0.4279138164143189,0.33922320421752,0.20876179908425974,0.18063490705518043,0.454732768278694,0.1855158941332397
PRDX3,0.2052641131722897,0.6596115806803833,0.3036461630756673,0.302939795525054,0.22897289014179031,0.015496205357243673,0.5982120964633213,0.19732294498226882,0.3994802632809829,0.02749317671688062,0.1735479644849608,0.13570130639769012
CCNB1,0.5947026304547721,0.6175626020544264,0.10954026929447937,0.12734980551492445,0.26907243282588356,0.007725813360295882,0.5246122176968072,0.11720173240609821,0.2940474004412937,0.2830044704585272,0.2884916741959526,0.20351154763107882
THEMIS,0.0,0.18794549637582297,0.0,0.0,0.0,0.11512013166893281,0.0,0.10129692395112863,0.0,0.0,0.0,0.0
ZNF710A,0.1726464491959289,0.3821268879425387,0.0,0.011084517777800854,0.5888366218851578,0.24926690939396992,0.0,0.1784059585351978,0.13155217439692515,0.13378941023120985,0.4041052950831993,0.029222897139777344
CDC42SE1,0.49125206255577114,0.6403595216412772,0.0,0.11326307089033485,0.4453567410555575,0.1311194514230447,0.18697736016969546,0.007501525125643808,0.049549999072774326,0.31274663927655705,0.5524496015310895,0.024716538428762595
BX470115.2,0.6807177398390042,0.8678561390599406,0.0,0.14004031158435634,0.17956542077372623,0.007348765553275375,0.04421755394410654,0.0,0.0,0.0,0.42866727222828965,0.06422597777346264
PVRL3B,0.4620013019746129,0.6152070990205535,0.0,0.2023667539473195,0.5582805486181324,0.0062209543830416695,0.21676910168873445,0.09065399130447284,0.3010852336444896,0.0,0.20786407784748648,0.13168646915087034
ZGC:56231,0.25962663247741696,0.29313536964095377,0.08332713501835602,0.0,0.801731542652702,0.056522834915497325,0.0,0.10439395949036455,0.06972688339926153,0.05769139425202747,0.16429436865983502,0.021449614758596407
SLKA,0.31444261123747264,0.8056571506964556,0.04134135680677066,0.2510287177612329,0.3784796076080332,0.06922913424152394,0.46408142168758665,0.24451704698984045,0.25036601570297945,0.04272965281143571,0.2855128018601412,0.1241801181735275
TTC7B,0.4415827499941343,0.8124783722186405,0.0967304255279235,0.13417444139505927,0.4734342427830458,0.0,0.1616939412503734,0.0,0.0,0.0,0.25783473714382904,0.10882297567510216
